Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,548,101325.0,2.771e-08,0.05000000000000001,0.8000000000000002,0.14999999999999997,0.0625,548.0,1e-11,1e-22,IdealGasReactor,off,0.14999999999999997,0.0,0.0,0.8,0.0,0.0,0.0,0.05000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0885557666005441,0.0,0.0,0.0,-0.22998983244527502,0.0,-0.40764817300025247,0.0005468073538892153,0.1771115332010882,0.0,0.0,0.0,0.0,0.0,0.0005468073538892153,0.2294430250913858,0.0,0.0,0.0,0.0,0.0,0.2294430250913858,0.0885557666005441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005468073538892153,0.0,0.0,0.0,0.0,0.0
0.009,548,101325.00000000003,2.771e-08,0.05000000000000001,0.8000000000000002,0.14999999999999997,0.0625,548.0,1e-11,1e-22,IdealGasReactor,off,0.14999946674330977,0.0,0.0,0.7999864908305078,2.1330267607312003e-05,7.110089194643877e-06,1.547192973811962e-14,0.049985602069365066,0.0,0.0011188512963823073,1.0180861354988613e-11,0.5200779158123179,3.453283828544099e-09,1.379536130255459e-10,2.4192699545299443e-08,5.4317663837423015e-06,0.47845066528190044,2.7089082524304218e-05,1.735127203380231e-05,0.0002589750788200189,3.2535679950940026e-06,1.3986193781872488e-13,5.041532165384205e-09,4.043400585230406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.108457665793744e-07,2.2169153299237617e-07,7.389717759064324e-08,1.608041626857582e-16,-1.4779435532402946e-07,0.0,4.672340976885235e-16,1.5624799615138708e-22,1.0083165208186093e-17,-1.4569286817374773e-21,5.597352534134027e-18,7.464477847678522e-20,-7.463485230943458e-20,4.548157439265155e-16,1.8865188748141175e-21,-7.955241727315382e-18,4.5771633784225375e-21,-1.6401440583278002e-21,-2.7736635007544417e-23,2.157794793381968e-22,-4.649267435701052e-16,1.4713297253037688e-07,1.108457665793744e-07,1.9825480068392298e-07,-2.2169121507523504e-07,-1.9342819100955827e-07,4.393256957718635e-11,6.846126550092343e-08,2.5581434193788124e-08,2.8174596794191068e-08,2.5581434193788124e-08,7.387092557348335e-08,7.387092557348335e-08,-1.608041626857582e-16,1.477418521101702e-07,-9.302338494594206e-17,1.180323183739761e-19,-9.498471259381057e-16,1.4774185053134659e-07,5.0193297173257885e-14,1.6243302744366399e-12,2.224735369285183e-11,-4.499482140694439e-12,-6.033382315602754e-20,1.4768130272328728e-07,1.6243302744366399e-12,2.224735369285183e-11,-6.750396767478381e-08,6.054827298605143e-11,-7.38366293176572e-08,-6.3932099158594334e-09,-6.393209915784799e-09,-7.960857683615263e-17,6.61755519216573e-10,2.1557218159343253e-21,-3.1791714112377354e-13,6.613827936525782e-10,3.5623993370716123e-13,1.2318158563506294e-13,2.1114157876417353e-13,5.315396051927919e-22,7.960879261563197e-17
0.018,548,101325.0,2.771e-08,0.05000000000000001,0.8000000000000002,0.14999999999999997,0.0625,548.0,1e-11,1e-22,IdealGasReactor,off,0.1499989336245678,0.0,0.0,0.7999729851557035,4.265501728572748e-05,1.4218339079716992e-05,3.094189326633474e-14,0.049971207863332125,0.0,0.0011187199784079512,1.0177488367793319e-11,0.5201353038946371,3.452945520321351e-09,1.7444329305467835e-10,2.4192281908516577e-08,5.432310735734688e-06,0.4783935243728863,2.7083366273446134e-05,1.7344237989710965e-05,0.0002588813760584365,3.25315881544781e-06,1.398135030405107e-13,5.0420780837101864e-09,4.042443212995352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1081787970949015e-07,2.2163575925870622e-07,7.387858633852422e-08,1.6078487027233722e-16,-1.4775717283904972e-07,0.0,-5.759868849703024e-16,-1.2407164576474835e-22,-9.60355715538557e-19,8.8856276133765e-23,-5.122961144112415e-19,1.0296744265060088e-20,-9.640790039305538e-21,-5.752703736790835e-16,-9.190485515411314e-22,2.5463660369969804e-19,4.500800582568087e-22,-9.759309511447901e-22,-1.4087140441442343e-21,2.7466772483467664e-24,5.762335398892081e-16,1.4709613523744948e-07,1.1081787970949015e-07,1.9819639477462588e-07,-2.2163544149274776e-07,-1.9338116443069692e-07,4.3910390301389866e-11,6.845437311503512e-08,2.5570639637388066e-08,2.8165892419463826e-08,2.5570639637388066e-08,7.385234725246958e-08,7.385234725246958e-08,-1.6078487027233722e-16,1.4770469546780136e-07,-9.29748058241917e-17,1.1797735297992179e-19,-9.495332951503978e-16,1.4770469491942606e-07,5.018067370161505e-14,1.6233999508960271e-12,2.2237125826609e-11,-4.496061152462914e-12,-6.030479122983926e-20,1.4764416801825724e-07,1.6233999508960271e-12,2.2237125826609e-11,-6.748630013863109e-08,6.052632493528559e-11,-7.38180600135896e-08,-6.392286199893138e-09,-6.392286199883497e-09,-7.958911493070048e-17,6.614101507548976e-10,2.154696652005862e-21,-3.177659584516378e-13,6.610376016002337e-10,3.560539706583818e-13,1.231411400228979e-13,2.110404148157495e-13,5.312872420808017e-22,7.958911767737773e-17
0.026999999999999996,548,101324.99999999999,2.771e-08,0.05000000000000001,0.8000000000000002,0.14999999999999997,0.0625,548.0,1e-11,1e-22,IdealGasReactor,off,0.14999840064375775,0.0,0.0,0.7999594829751738,6.397424968914196e-05,2.1324749873111987e-05,4.640989066347834e-14,0.04995681738145984,0.0,0.0011185886522013203,1.0174116283434647e-11,0.5201926915182852,3.4526071953558173e-09,2.1091495389227531e-10,2.4191860630630072e-08,5.4328544371284906e-06,0.4783363839006656,2.707765021054403e-05,1.7337206284460075e-05,0.00025878770068958227,3.252749625303103e-06,1.3976508222114488e-13,5.0426240345732265e-09,4.0414859280400695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1078999562383745e-07,2.215799910858078e-07,7.385999694955787e-08,1.607655780375119e-16,-1.477199940573629e-07,0.0,8.869908246866796e-15,1.429950893554513e-22,1.9257303379166358e-18,-3.465877600939768e-21,1.1139806745374134e-18,-8.549738811348094e-21,8.960020395174396e-21,8.868484601824168e-15,2.1516188258096808e-21,-5.837907161316863e-19,-2.6429194790716054e-21,-2.403088926437257e-22,-1.841133553975105e-21,-1.026755493279784e-22,-8.870417372604715e-15,1.4705930150097626e-07,1.1078999562383745e-07,1.981379976873938e-07,-2.2157967347097402e-07,-1.933341421799685e-07,4.388822028438231e-11,6.844747795533091e-08,2.55598477135072e-08,2.8157189268150947e-08,2.55598477135072e-08,7.383377078219666e-08,7.383377078219666e-08,-1.607655780375119e-16,1.476675425269133e-07,-9.292624818150095e-17,1.1792240865362714e-19,-9.49219519679774e-16,1.4766753253514509e-07,5.0168051487503866e-14,1.6224700583545037e-12,2.2226901782058933e-11,-4.4926424717094835e-12,-6.027577095196806e-20,1.4760703702396156e-07,1.6224700583545037e-12,2.2226901782058933e-11,-6.746863445938605e-08,6.050438160089353e-11,-7.379949256795738e-08,-6.391362490171823e-09,-6.391362490180783e-09,-7.956954714612993e-17,6.61064929197316e-10,2.15367188139803e-21,-3.1761483378051746e-13,6.606925563866549e-10,3.558680867321784e-13,1.2310070045910026e-13,2.109392895715153e-13,5.310349735962121e-22,7.95694444705806e-17
0.036,548,101325.0,2.771e-08,0.05000000000000001,0.8000000000000002,0.14999999999999997,0.0625,548.0,1e-11,1e-22,IdealGasReactor,off,0.1499978678008632,0.0,0.0,0.7999459842885038,8.528796547154199e-05,2.8429321792842327e-05,6.187592200856216e-14,0.04994243062330672,0.0,0.001118457317833789,1.0170745102399846e-11,0.5202500787088227,3.4522688538575106e-09,2.473685992063418e-10,2.4191435713506228e-08,5.43339748777956e-06,0.4782792438395925,2.7071934337518445e-05,1.7330176918655864e-05,0.0002586940527246299,3.2523404246719287e-06,1.3971667535934269e-13,5.0431700176554535e-09,4.040528730414885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1076211433665764e-07,2.2152422851188342e-07,7.384140942446909e-08,1.607462859726608e-16,-1.4768281900746931e-07,0.0,5.1780228144977985e-17,-1.8004536004333443e-23,1.3016108543644117e-18,-6.890935820291906e-22,6.901465635550429e-19,-4.235164736271502e-22,2.3500201202631516e-21,5.0247595852791e-17,-2.0704163115037141e-22,-9.132534596264686e-19,1.1230853168402073e-21,-1.0167600691925247e-21,5.278857280878666e-22,7.819426690379334e-23,-5.1553860838721563e-17,1.4702247134941752e-07,1.1076211433665764e-07,1.9807960944792836e-07,-2.2152391104811628e-07,-1.932871242820447e-07,4.3866059528856405e-11,6.844058003022433e-08,2.5549058425546188e-08,2.8148487343990983e-08,2.5549058425546188e-08,7.381519617213725e-08,7.381519617213725e-08,-1.607462859726608e-16,1.4763039330644956e-07,-9.287771201111557e-17,1.1786748539760508e-19,-9.489057995397693e-16,1.4763039213328e-07,5.015543053736075e-14,1.6215405968761889e-12,2.2216681560938514e-11,-4.489226097696164e-12,-6.024676231944048e-20,1.4756990974185036e-07,1.6215405968761889e-12,2.2216681560938514e-11,-6.745097063809972e-08,6.048244298349889e-11,-7.378092698148752e-08,-6.3904387863693735e-09,-6.3904387863717235e-09,-7.954969481142865e-17,6.607198545847901e-10,2.1526475042739905e-21,-3.1746376713448137e-13,6.60347658051797e-10,3.556822819500315e-13,1.2306026696052716e-13,2.1083820304785752e-13,5.307827997834206e-22,7.954977300569556e-17
0.045,548,101325.0,2.771e-08,0.05000000000000001,0.8000000000000002,0.14999999999999997,0.0625,548.0,1e-11,1e-22,IdealGasReactor,off,0.1499973350958678,0.0,0.0,0.7999324890952796,0.0001065961652873151,3.553205505703436e-05,7.73399873806542e-14,0.04992804758843108,0.0,0.0011183259753014695,1.0167374824490146e-11,0.520307465456964,3.4519304958048644e-09,2.838042326433911e-10,2.4191007159120655e-08,5.433939887933506e-06,0.47822210419896233,2.7066218654469972e-05,1.7323149891738544e-05,0.0002586004321573616,3.251931213583078e-06,1.3966828245333968e-13,5.043716033008787e-09,4.039571620193834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1073423584727934e-07,2.2146847153338453e-07,7.382282376474952e-08,1.607269940809054e-16,-1.4764564769018726e-07,0.0,-7.190085426640031e-16,-7.322883389108655e-23,1.0046430770797013e-18,5.373984792349727e-22,4.472333961502706e-19,3.756061725480788e-20,-3.694354051784332e-20,-7.185637976339305e-16,-1.3285339033459137e-22,9.6539857874691e-19,1.0930614727358873e-21,-1.2141848169542044e-21,7.485088217657675e-22,-1.2962365117735603e-22,7.175580083836541e-16,1.4698564478364063e-07,1.1073423584727934e-07,1.9802123005532688e-07,-2.2146815422062605e-07,-1.9324011073565762e-07,4.3843908031607135e-11,6.843367933894319e-08,2.553827177346805e-08,2.813978664694011e-08,2.553827177346805e-08,7.379662342185447e-08,7.379662342185447e-08,-1.607269940809054e-16,1.475932478055413e-07,-9.282919730737487e-17,1.1781258320604932e-19,-9.485921347494494e-16,1.4759324740154511e-07,5.0142810850888874e-14,1.6206115663070137e-12,2.2206465161998917e-11,-4.4858120290503616e-12,-6.021776532963626e-20,1.4753278617490271e-07,1.6206115663070137e-12,2.2206465161998917e-11,-6.74333086761309e-08,6.046050908439056e-11,-7.376236325566575e-08,-6.389515088618624e-09,-6.3895150885816805e-09,-7.953023290597651e-17,6.603749268677488e-10,2.1516235205071377e-21,-3.1731275849485985e-13,6.600029065466426e-10,3.554965562855228e-13,1.2301983952747314e-13,2.10737155232782e-13,5.305307206142349e-22,7.953010328232533e-17
0.054,548,101325.0,2.771e-08,0.05000000000000001,0.8000000000000002,0.14999999999999997,0.0625,548.0,1e-11,1e-22,IdealGasReactor,off,0.1499968025287552,0.0,0.0,0.7999189973950861,0.0001278988497912686,4.2632949883926704e-05,9.280208685887115e-14,0.049913668276390925,0.0,0.0011181946246076112,1.0164005449571967e-11,0.5203648517567081,3.4515921211981935e-09,3.20221857853205e-10,2.4190574969435982e-08,5.434481637798367e-06,0.4781649649847772,2.7060503161672892e-05,1.731612520325937e-05,0.0002585068389832036,3.251521992063741e-06,1.3961990350141376e-13,5.044262080649909e-09,4.0386145974486096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1070636015644419e-07,2.2141272015063485e-07,7.380423997180943e-08,1.6070770236425996e-16,-1.4760848009994674e-07,0.0,6.262021647377174e-16,1.340729218731558e-22,2.8632665292986463e-18,-2.9482863838349904e-21,1.5532201972479715e-18,-1.647743780205631e-20,1.6007599214126192e-20,6.233496313613525e-16,-2.7445409952660576e-22,-1.5118958233877229e-18,5.880005104449136e-22,5.145580397962678e-22,2.500047306293462e-21,8.119959960050732e-23,-6.262200604283784e-16,1.4694882179811615e-07,1.1070636015644419e-07,1.9796285951120707e-07,-2.21412402988827e-07,-1.9319310154198848e-07,4.382176578998879e-11,6.842677588158698e-08,2.5527487757563187e-08,2.8131087177313325e-08,2.5527487757563187e-08,7.377805253184676e-08,7.377805253184676e-08,-1.6070770236425996e-16,1.4755610602518172e-07,-9.278070406451994e-17,1.177577020739361e-19,-9.482785253274106e-16,1.4755610427963362e-07,5.0130192428426906e-14,1.6196829665136254e-12,2.2196252584273364e-11,-4.482400264460027e-12,-6.018877997990194e-20,1.4749566632594888e-07,1.6196829665136254e-12,2.2196252584273364e-11,-6.741564857480134e-08,6.043857990479108e-11,-7.374380139190418e-08,-6.388591397008098e-09,-6.388591397024106e-09,-7.951035410149563e-17,6.600301460054285e-10,2.1505999299983066e-21,-3.171618078470301e-13,6.59658301830599e-10,3.5531090971678336e-13,1.2297941816180652e-13,2.1063614611697944e-13,5.302787360672946e-22,7.951043530109523e-17
0.06299999999999999,548,101324.99999999999,2.771e-08,0.05000000000000001,0.8000000000000002,0.14999999999999997,0.0625,548.0,1e-11,1e-22,IdealGasReactor,off,0.14999627009950897,0.0,0.0,0.7999055091875086,0.00014919601963820416,4.973200649188116e-05,1.0826222052254655e-13,0.04989929268674423,0.0,0.0011180632658006626,1.0160636977922935e-11,0.5204222376230093,3.4512537301769475e-09,3.5662147850841704e-10,2.419013914635461e-08,5.4350227373493006e-06,0.47810782618202574,2.705478786049124e-05,1.7309102853467598e-05,0.00025841327320800514,3.2511127601310464e-06,1.3957153850212806e-13,5.044808160373634e-09,4.0376576622366684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1067848727384304e-07,2.2135697439068794e-07,7.378565804660722e-08,1.606884108176768e-16,-1.4757131626185976e-07,0.0,-5.22715301052499e-16,5.289374882012826e-22,-4.0489967988841004e-18,-1.555456847182372e-20,-3.707224982115657e-18,-9.803082875488442e-20,9.48858880659578e-20,-5.185425324109888e-16,5.4979593641538165e-21,3.874378553771641e-18,-4.9028808655011234e-21,4.673544611530464e-21,3.5325714621994525e-21,-2.0289510342420528e-21,5.226245124226516e-16,1.4691200241794336e-07,1.1067848727384304e-07,1.979044978331394e-07,-2.2135665737977274e-07,-1.9314609671779132e-07,4.379963280488837e-11,6.841986966376787e-08,2.5516706380177426e-08,2.8122388937692286e-08,2.5516706380177426e-08,7.375948350855923e-08,7.375948350855923e-08,-1.606884108176768e-16,1.4751896797826328e-07,-9.273223227612432e-17,1.177028420012293e-19,-9.47964971288764e-16,1.4751896737497106e-07,5.0117575274354103e-14,1.6187547974931919e-12,2.2186043828584677e-11,-4.478990802993667e-12,-6.015980626736655e-20,1.4745855019690102e-07,1.6187547974931919e-12,2.2186043828584677e-11,-6.739799033525552e-08,6.041665544552253e-11,-7.372524139115855e-08,-6.387667711351698e-09,-6.387667711446584e-09,-7.949279802017481e-17,6.596855120106406e-10,2.14957673282199e-21,-3.170109152019834e-13,6.593138439163881e-10,3.551253422506251e-13,1.2293900287531766e-13,2.1053517570814587e-13,5.300268461647802e-22,7.949076906914057e-17
0.07199999999999998,548,101325.00000000003,2.771e-08,0.05000000000000001,0.8000000000000002,0.14999999999999997,0.0625,548.0,1e-11,1e-22,IdealGasReactor,off,0.14999573780811282,0.0,0.0,0.7998920244721318,0.00017048767548373612,5.6829225099361643e-05,1.237203884509075e-13,0.04988492081904849,0.0,0.001117931898837075,1.0157269408983804e-11,0.5204796230281575,3.450915322597507e-09,3.930030982396389e-10,2.4189699691904478e-08,5.4355631870364805e-06,0.47805068781847726,2.704907275007099e-05,1.7302082841191814e-05,0.00025831973481640696,3.2507035178227502e-06,1.3952318745347835e-13,5.0453542724260735e-09,4.0367008146444085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1065061719095068e-07,2.2130123422462597e-07,7.37670779910278e-08,1.6066911945048688e-16,-1.475341561272582e-07,0.0,-1.95686831641508e-14,2.06696526802408e-21,-4.7118467883405426e-18,-4.601762535105162e-20,-3.3895082175564896e-18,-1.1446856188753818e-19,1.146530231641375e-19,-1.9587654904705824e-14,7.634575721620425e-21,-2.0220110347751325e-17,-8.883785685087404e-21,4.824272428774111e-22,-4.419997518384582e-22,-3.323276749763721e-22,1.95924096382577e-14,1.4687518659455e-07,1.1065061719095068e-07,1.9784614500622326e-07,-2.2130091736454545e-07,-1.9309909624813624e-07,4.377750907000406e-11,6.841296067988001e-08,2.5505927639471398e-08,2.8113691926045663e-08,2.5505927639471398e-08,7.374091634633545e-08,7.374091634633545e-08,-1.6066911945048688e-16,1.4748183365347745e-07,-9.268378193712433e-17,1.1764800297775614e-19,-9.4765147265572e-16,1.4748185211965747e-07,5.0104959384827087e-14,1.6178270589772453e-12,2.21758388921144e-11,-4.47558364294705e-12,-6.013084418960552e-20,1.4742143779153961e-07,1.6178270589772453e-12,2.21758388921144e-11,-6.73803339590045e-08,6.039473570822254e-11,-7.370668325531977e-08,-6.3867440320233e-09,-6.386744032137953e-09,-7.947143690803624e-17,6.593410247865521e-10,2.148553928699287e-21,-3.1686008051858667e-13,6.589695327081774e-10,3.549398538354776e-13,1.2289859365959804e-13,2.104342439793663e-13,5.297750508403109e-22,7.947110458036126e-17
0.08099999999999999,548,101325.0,2.771e-08,0.05000000000000001,0.8000000000000002,0.14999999999999997,0.0625,548.0,1e-11,1e-22,IdealGasReactor,off,0.1499952056545503,0.0,0.0,0.7998785432485409,0.00019177381798368728,6.392460592494964e-05,1.39176590723313e-13,0.04987055267286103,0.0,0.0011178005237206766,1.0153902742623474e-11,0.5205370079665311,3.4505768984614037e-09,4.293667207004849e-10,2.4189256608047407e-08,5.436102987065283e-06,0.47799354989975407,2.7043357830697353e-05,1.7295065165985594e-05,0.0002582262238038717,3.2502942651656173e-06,1.3947485035367255e-13,5.045900416822204e-09,4.035744054742848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1062274990862276e-07,2.2124549965529177e-07,7.374849980647557e-08,1.6064982826457697e-16,-1.474969997831636e-07,0.0,4.717330499085479e-16,2.144827216128318e-22,2.5191114997529946e-18,-1.6154023520678547e-21,1.3125569611093435e-18,-9.793818452627848e-22,-1.5046415342339573e-21,4.826014355338862e-16,1.231337051170861e-21,1.2093723301073542e-17,-3.822090155700385e-22,-9.995314479966937e-22,3.172242485967546e-22,-2.1552979951223134e-22,-4.851274971368417e-16,1.4683837441499753e-07,1.1062274990862276e-07,1.9778780103225291e-07,-2.21245182945988e-07,-1.9305210013434077e-07,4.3755394582712613e-11,6.840604893010366e-08,2.549515153575497e-08,2.8104996142709528e-08,2.549515153575497e-08,7.37223510457404e-08,7.37223510457404e-08,-1.6064982826457697e-16,1.474447030519444e-07,-9.26353530416939e-17,1.1759318499847653e-19,-9.47338029446465e-16,1.474447014482294e-07,5.009234476022976e-14,1.6168997508333505e-12,2.2165637773907103e-11,-4.472178783011203e-12,-6.010189374392467e-20,1.4738432911266281e-07,1.6168997508333505e-12,2.2165637773907103e-11,-6.736267944736738e-08,6.037282069409273e-11,-7.3688126985779e-08,-6.385820359108187e-09,-6.385820359106683e-09,-7.945165736522887e-17,6.589966842977728e-10,2.1475315175323387e-21,-3.1670930378241055e-13,6.586253681660582e-10,3.54754444449707e-13,1.2285819051662708e-13,2.103333509214713e-13,5.295233500728039e-22,7.945144183542936e-17
