Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,548,101325.00000000003,2.771e-08,0.01,0.7,0.29000000000000004,0.014285714285714287,548.0,1e-11,1e-22,IdealGasReactor,off,0.29000000000000004,0.0,0.0,0.7,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07748629577547608,0.0,0.0,0.0,-0.045997966489055,0.0,-0.201079919510785,0.00010936147077784306,0.15497259155095217,0.0,0.0,0.0,0.0,0.0,0.00010936147077784306,0.04588860501827716,0.0,0.0,0.0,0.0,0.0,0.04588860501827716,0.07748629577547608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010936147077784306,0.0,0.0,0.0,0.0,0.0
0.009,548,101325.00000000003,2.771e-08,0.01,0.7,0.29000000000000004,0.014285714285714287,548.0,1e-11,1e-22,IdealGasReactor,off,0.28999982919667006,0.0,0.0,0.6999978207850969,3.5338619994350404e-06,1.1779539963714413e-06,6.889081481391752e-15,0.009997638202230378,0.0,0.0004868298169066434,1.2173925443825985e-12,0.7864381336707071,1.456374691634988e-09,1.943567530084362e-11,3.6032802548525095e-09,1.8571856048445427e-06,0.21302883045874874,5.289228401618588e-06,1.5092520856892335e-06,2.8379265728965488e-05,1.3245396792529916e-06,1.6254642764385417e-14,7.801086847228106e-09,7.833700726093035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8364160503713103e-08,3.672832093591627e-08,1.2242773609094695e-08,7.159996503328366e-17,-2.4485547290366328e-08,0.0,-1.57130865653468e-16,-3.0828084973041497e-23,-7.604300064841888e-19,6.894613355154926e-23,-9.063252535621014e-20,3.1019272970738538e-21,-2.98612201131643e-21,-1.5664095921151296e-16,-1.6362762733095016e-23,-1.8414481103229292e-19,5.212320965106943e-23,-1.5352762974668294e-22,6.047623812183345e-23,-3.666728415018318e-23,1.574019341885755e-16,2.446016887280294e-08,1.8364160503713103e-08,2.640926900383252e-08,-3.672830490210205e-08,-3.440443943259639e-08,1.6117099572289656e-12,2.021470858461592e-08,9.753279963265248e-10,2.3201972973161222e-09,9.753279963265248e-10,1.2241688897797145e-08,1.2241688897797145e-08,-7.159996503328366e-17,2.448337786853827e-08,-3.718997198101803e-18,5.785463494363265e-21,-8.258124162447359e-17,2.448337788063526e-08,8.317894168230577e-15,3.4757118962019525e-14,1.028231067894027e-12,-2.5132526009381805e-14,-2.9439713600557432e-21,2.447860182146195e-08,3.4757118962019525e-14,1.028231067894027e-12,-1.0056365306081354e-08,4.7759017713743556e-12,-1.2237997707323436e-08,-2.186408303013341e-09,-2.186408303010355e-09,-1.3353368534345638e-17,2.539659354122001e-11,1.087155406980053e-22,-1.6033814222696327e-14,2.5378417563386225e-11,1.3662369307817002e-14,1.0465910160412591e-14,1.0068159308614815e-14,2.5655051041612455e-23,1.3353331867061488e-17
0.018,548,101325.00000000003,2.771e-08,0.01,0.7,0.29000000000000004,0.014285714285714287,548.0,1e-11,1e-22,IdealGasReactor,off,0.2899996584524821,0.0,0.0,0.6999956423247642,7.066500371228244e-06,2.355500116850043e-06,1.3777238216101848e-14,0.009995277222251898,0.0,0.00048674656813871113,1.216952643096213e-12,0.7864665268536795,1.4561514380202474e-09,2.206164197278442e-11,3.602112509443959e-09,1.8569008259930687e-06,0.21300053661280663,5.287462965350551e-06,1.5086375432208204e-06,2.836844876403533e-05,1.3243111538841216e-06,1.6248912898020057e-14,7.80166643858953e-09,7.831320897457119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.835782338817454e-08,3.671564670456174e-08,1.2238548866644489e-08,7.159043821965894e-17,-2.4477097803115258e-08,0.0,2.0093642366684668e-16,1.1191018870114287e-23,1.7055713677546711e-18,-9.08460954465526e-22,1.9734544182045113e-19,-4.686805350725455e-21,3.817024936625946e-21,1.9936512901745246e-16,-2.551138207497993e-22,-5.70019585136397e-20,-4.608939402504211e-23,1.0130054446933582e-22,4.436330801336345e-23,9.667188552344077e-23,-2.0107047603831356e-16,2.445173399289252e-08,1.835782338817454e-08,2.6399533034854418e-08,-3.6715630679460036e-08,-3.439289719051981e-08,1.6108057814656119e-12,2.0208691003137228e-08,9.746770206795818e-10,2.3190673201635526e-09,9.746770206795818e-10,1.2237464746575721e-08,1.2237464746575721e-08,-7.159043821965894e-17,2.4474929566059525e-08,-3.717013178579922e-18,5.782456243988735e-21,-8.254271355883566e-17,2.447492922219574e-08,8.315023972331743e-15,3.473227440049395e-14,1.0276815933327575e-12,-2.510465795263945e-14,-2.942458397478793e-21,2.447015579610596e-08,3.473227440049395e-14,1.0276815933327575e-12,-1.0052588609317522e-08,4.7736271602550945e-12,-1.2233775239483364e-08,-2.185960257326967e-09,-2.185960257330784e-09,-1.3348637061241835e-17,2.538197620285459e-11,1.0865646589630895e-22,-1.6025101709115632e-14,2.5363810222735782e-11,1.3654504589953557e-14,1.046062781155026e-14,1.0062600786898644e-14,2.5640905614041184e-23,1.3348733733127358e-17
0.026999999999999996,548,101325.00000000003,2.771e-08,0.01,0.7,0.29000000000000004,0.014285714285714287,548.0,1e-11,1e-22,IdealGasReactor,off,0.28999948776741274,0.0,0.0,0.6999934646187029,1.0597915600090353e-05,3.532638523026688e-06,2.0664470417291683e-14,0.009992917059740607,0.0,0.000486663337470212,1.216512932098219e-12,0.7864949136532966,1.4559282303463508e-09,2.4685799619043316e-11,3.6009451313345927e-09,1.85661607024136e-06,0.212972249125348,5.285698176664709e-06,1.5080233022015797e-06,2.8357636669591437e-05,1.3240826790414368e-06,1.624318551995463e-14,7.802246032847008e-09,7.828941949545461e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8351488770410367e-08,3.67029774692442e-08,1.2234325787278124e-08,7.1580913551276e-17,-2.4468651646321516e-08,0.0,4.153762619915227e-16,7.207858978644663e-24,-2.0811634560767512e-20,-5.011665210626491e-22,-5.1285197978287716e-21,3.889403240224336e-21,-3.92331764533901e-21,4.155604354286559e-16,-1.3532619474886422e-22,1.6237068912438667e-19,1.080740181682037e-22,-9.93537619729952e-23,-4.83894772871093e-23,-1.12290005847725e-22,-4.1553809643232133e-16,2.444330243397467e-08,1.8351488770410367e-08,2.6389801298193717e-08,-3.670296145284974e-08,-3.4381359348208595e-08,1.6099021808042459e-12,2.0202675245546485e-08,9.740265010122134e-10,2.3179379375538382e-09,9.740265010122134e-10,1.223324226017218e-08,1.223324226017218e-08,-7.1580913551276e-17,2.4466484593216644e-08,-3.7150303863958194e-18,5.7794507641266044e-21,-8.250420538591781e-17,2.4466484033203173e-08,8.312154907631508e-15,3.470744889574567e-14,1.0271324477445247e-12,-2.507681800169461e-14,-2.9409463258730678e-21,2.4461713094972685e-08,3.470744889574567e-14,1.0271324477445247e-12,-1.0048813470830188e-08,4.7713537685848674e-12,-1.2229554433509505e-08,-2.1855123164479353e-09,-2.185512316444012e-09,-1.3344249695272853e-17,2.53673683354094e-11,1.085974267787792e-22,-1.6016394458272985e-14,2.5349212346845732e-11,1.3646644968662124e-14,1.045534832713263e-14,1.005704567891839e-14,2.5626768858440222e-23,1.3344137405267006e-17
0.036,548,101325.00000000003,2.771e-08,0.01,0.7,0.29000000000000004,0.014285714285714287,548.0,1e-11,1e-22,IdealGasReactor,off,0.2899993171414385,0.0,0.0,0.6999912876666144,1.4128108170576462e-05,4.709369376412085e-06,2.755077829796433e-14,0.009990557714372666,0.0,0.0004865801248739716,1.2160734112409954e-12,0.7865232940312743,1.4557050685342309e-09,2.7308149358107495e-11,3.599778121015153e-09,1.8563313379895297e-06,0.21294396803468715,5.283934035086356e-06,1.507409362395452e-06,2.834682944189988e-05,1.323854254823051e-06,1.623746063008077e-14,7.80282563144744e-09,7.82656388309323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8345156647620398e-08,3.669031322361961e-08,1.2230104372327557e-08,7.157139104100898e-17,-2.446020881583575e-08,0.0,1.2772942587047913e-16,4.0240995848144135e-23,4.466453590239778e-19,-1.3600784745282131e-22,5.012714512071348e-20,3.3285747849133834e-21,-3.2665362389719063e-21,1.273917204027399e-16,-1.7453752631850244e-22,5.600193547908131e-20,2.3811585774948946e-22,-7.245585178081677e-23,-1.9256095872032536e-23,3.789416428542213e-23,-1.2783861080812605e-16,2.443487419190909e-08,1.8345156647620398e-08,2.6380073789300722e-08,-3.6690297215927146e-08,-3.43698259006059e-08,1.6089991546940206e-12,2.0196661309478515e-08,9.733764369104786e-10,2.316809148949149e-09,9.733764369104786e-10,1.2229021436721585e-08,1.2229021436721585e-08,-7.157139104100898e-17,2.445804294627955e-08,-3.713048821251738e-18,5.776447053760208e-21,-8.246571710665492e-17,2.445804267448004e-08,8.309286972862701e-15,3.4682642429256164e-14,1.0265836308201455e-12,-2.50490061217684e-14,-2.9394351450785858e-21,2.445327372072193e-08,3.4682642429256164e-14,1.0265836308201455e-12,-1.0045039891528289e-08,4.769081596721306e-12,-1.2225335290730897e-08,-2.185064480799268e-09,-2.1850644807960013e-09,-1.333950498727925e-17,2.5352769929737474e-11,1.0853842331202836e-22,-1.600769246524415e-14,2.5334623926657868e-11,1.3638790439065887e-14,1.0450071704590658e-14,1.0051493981474734e-14,2.561264076666661e-23,1.3339542881443535e-17
0.045,548,101325.00000000003,2.771e-08,0.01,0.7,0.29000000000000004,0.014285714285714287,548.0,1e-11,1e-22,IdealGasReactor,off,0.28999914657453596,0.0,0.0,0.6999891114681998,1.7657078567039163e-05,5.88569283846183e-06,3.4436162071133285e-14,0.009988199185824363,0.0,0.00048649693037076464,1.2156340804965967e-12,0.7865516680268814,1.4554819526480939e-09,2.99286923125223e-11,3.598611477897968e-09,1.8560466288991164e-06,0.21291569330153753,5.282170540659765e-06,1.5067957237144572e-06,2.833602708001132e-05,1.3236258811175558e-06,1.623173822623301e-14,7.803405232997056e-09,7.824186696755354e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8338827020620932e-08,3.6677653969979016e-08,1.2225884619245326e-08,7.156187067564982e-17,-2.445176931865378e-08,0.0,1.07213334738423e-14,8.985648342114841e-23,-3.0484192125510134e-18,-3.3036136093832178e-21,-3.010672731897004e-19,-2.6754329732415127e-20,3.0715697685931577e-20,1.072960969278899e-14,1.4082258783915706e-22,5.535971432442448e-18,-6.912933972833102e-22,1.2687326931493882e-21,1.1541357325002808e-21,-2.880611453805935e-21,-1.0726551318106978e-14,2.4426449273695666e-08,1.8338827020620932e-08,2.6370350508818498e-08,-3.667763797098329e-08,-3.4358296849421075e-08,1.608096702900769e-12,2.0190649196543516e-08,9.727268281518965e-10,2.315680954267459e-09,9.727268281518965e-10,1.2224802276766194e-08,1.2224802276766194e-08,-7.156187067564982e-17,2.444960462633174e-08,-3.711068481822377e-18,5.773445111710273e-21,-8.242724870002387e-17,2.4449593752362553e-08,8.306420168393772e-15,3.465785498933298e-14,1.026035142452463e-12,-2.502122229175191e-14,-2.9379248541527706e-21,2.444483766827087e-08,3.465785498933298e-14,1.026035142452463e-12,-1.0041267869310901e-08,4.7668106429994775e-12,-1.2221117808606288e-08,-2.1846167499344257e-09,-2.1846167499651414e-09,-1.3337830773719442e-17,2.5338180981798863e-11,1.0847945548404668e-22,-1.5998995728258186e-14,2.5320044958113965e-11,1.3630940998974295e-14,1.0444797943412628e-14,1.0045945693347802e-14,2.5598521335664215e-23,1.3334950162265636e-17
0.054,548,101325.00000000004,2.771e-08,0.01,0.7,0.29000000000000004,0.014285714285714287,548.0,1e-11,1e-22,IdealGasReactor,off,0.2899989760666818,0.0,0.0,0.6999869360231606,2.1184827273651705e-05,7.06160907056409e-06,4.132062194973928e-14,0.009985841473772109,0.0,0.00048641375392901855,1.215194939707147e-12,0.7865800355943351,1.4552588825957227e-09,3.254742959871767e-11,3.5974452025814e-09,1.8557619434428223e-06,0.2128874249717164,5.280407692865519e-06,1.5061823859102195e-06,2.832522957995343e-05,1.3233975580435368e-06,1.622601830851543e-14,7.803984839211556e-09,7.821810391468905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8332499886281508e-08,3.6664999701250227e-08,1.2221666529750156e-08,7.155235247059416e-17,-2.4443333134332278e-08,0.0,-1.86884946355198e-15,-9.611214150706285e-24,-2.950418753821899e-18,-1.2327568851430462e-21,-2.4100734327345014e-19,2.8157228051305062e-21,-2.6775836428341506e-21,-1.8658072078558366e-15,-2.472195965856658e-22,3.2643937116544333e-19,5.575877658029287e-22,-3.9183157875724787e-22,2.7556533940467932e-22,9.551998550174445e-23,1.868759829356075e-15,2.441802765890057e-08,1.8332499886281508e-08,2.6360631451729687e-08,-3.666498371094598e-08,-3.434677218897885e-08,1.6071948248464204e-12,2.0184638904012935e-08,9.720776743065082e-10,2.3145533529307752e-09,9.720776743065082e-10,1.222058477822154e-08,1.222058477822154e-08,-7.155235247059416e-17,2.4441169629207474e-08,-3.709089367914159e-18,5.770444936984576e-21,-8.23888001691638e-17,2.4441171350697566e-08,8.30355449280838e-15,3.463308655689579e-14,1.0254869823146323e-12,-2.4993466475687976e-14,-2.936415453014486e-21,2.4436404941029763e-08,3.463308655689579e-14,1.0254869823146323e-12,-1.00374974053882e-08,4.764540907973781e-12,-1.2216901988842321e-08,-2.1841691243619564e-09,-2.1841691243592788e-09,-1.3330263725475807e-17,2.532360148224808e-11,1.0842052325957967e-22,-1.599030424211551e-14,2.530547543170888e-11,1.3623096643279968e-14,1.0439527040848498e-14,1.0040400811165578e-14,2.5584410556848395e-23,1.3330359245461309e-17
0.06299999999999999,548,101325.00000000004,2.771e-08,0.01,0.7,0.29000000000000004,0.014285714285714287,548.0,1e-11,1e-22,IdealGasReactor,off,0.2899988056178526,0.0,0.0,0.6999847613311984,2.4711354774380674e-05,8.237118234054262e-06,4.820415814674911e-14,0.009983484577892453,0.0,0.0004863305955597822,1.2147559888200266e-12,0.7866083967574663,1.4550358584122722e-09,3.516436233695648e-11,3.5962792946891792e-09,1.8554772814281016e-06,0.21285916302138497,5.278645491640677e-06,1.5055693488641828e-06,2.831443694020407e-05,1.3231692855311622e-06,1.622030087516308e-14,7.804564449268523e-09,7.819434966302494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.832617524468577e-08,3.665235041802476e-08,1.2217450102057313e-08,7.154283641782618e-17,-2.4434900278532906e-08,0.0,-1.0656954516226545e-15,-5.351790965277401e-24,-2.888469274863185e-18,-3.660728753012813e-21,-1.9798733397579228e-19,-2.8239946112560365e-21,2.037345848718107e-21,-1.0630172332737966e-15,1.7254225096459607e-22,-1.772733047257194e-20,3.9467003597830877e-22,-9.815701580356423e-22,1.2724683790287725e-21,-1.0723753648205728e-21,1.0659121748374193e-15,2.4409609363190525e-08,1.832617524468577e-08,2.63509166176232e-08,-3.665233443640675e-08,-3.433525191961806e-08,1.6062935202324206e-12,2.017863043269023e-08,9.714289751127144e-10,2.3134263447640774e-09,9.714289751127144e-10,1.2216368941142218e-08,1.2216368941142218e-08,-7.154283641782618e-17,2.443273795501202e-08,-3.7071114784044195e-18,5.767446528432044e-21,-8.235037149736971e-17,2.443273887375863e-08,8.300689946143624e-15,3.46083371188681e-14,1.0249391502584487e-12,-2.4965738649749485e-14,-2.9349069408755132e-21,2.4427975535456074e-08,3.46083371188681e-14,1.0249391502584487e-12,-1.0033728498250133e-08,4.7622723903817674e-12,-1.2212687829666146e-08,-2.183721603807181e-09,-2.1837216038092185e-09,-1.3326842506462288e-17,2.530903142576801e-11,1.0836162662227163e-22,-1.5981618004404145e-14,2.5290915342381205e-11,1.3615257369246586e-14,1.0434258995966942e-14,1.0034859333306255e-14,2.5570308426127904e-23,1.3325770131097467e-17
0.07199999999999998,548,101325.00000000004,2.771e-08,0.01,0.7,0.29000000000000004,0.014285714285714287,548.0,1e-11,1e-22,IdealGasReactor,off,0.2899986352280249,0.0,0.0,0.6999825873920146,2.8236661553061415e-05,9.412220490174664e-06,5.508677087488355e-14,0.009981128497862033,0.0,0.00048624745524915357,1.214317227721078e-12,0.7866367514993705,1.4548128800583568e-09,3.777949164412312e-11,3.5951137544140557e-09,1.8551926430511836e-06,0.2128309074674647,5.276883936655744e-06,1.5049566123820535e-06,2.830364915781114e-05,1.3229410636207359e-06,1.6214585925506933e-14,7.805144063829432e-09,7.817060421417108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8319853094036904e-08,3.66397061165405e-08,1.2213235336428709e-08,7.153332252302985e-17,-2.4426470744356547e-08,0.0,7.233370150277318e-18,3.131574668669879e-25,3.037428785998795e-20,6.294086483264706e-25,1.9852334701272664e-23,-4.301339185275744e-23,3.350081480839762e-23,7.19911499844906e-18,-5.985299102634416e-24,-3.793706325019027e-21,3.2504587614742972e-24,1.3594357938139553e-23,-7.606190474083252e-24,1.1461696762999287e-23,-7.2295206520393e-18,2.4401194379674072e-08,1.8319853094036904e-08,2.6341206003396202e-08,-3.663969014360349e-08,-3.43237360381599e-08,1.6053927885972479e-12,2.017262378131436e-08,9.707807302109637e-10,2.31229992935707e-09,9.707807302109637e-10,1.2212154764332727e-08,1.2212154764332727e-08,-7.153332252302985e-17,2.442430960135852e-08,-3.705134812714877e-18,5.764449884996207e-21,-8.231196267955766e-17,2.4424309449933013e-08,8.297826527587188e-15,3.458360665868686e-14,1.0243916460314984e-12,-2.4938038783067245e-14,-2.933399317361901e-21,2.441954945207251e-08,3.458360665868686e-14,1.0243916460314984e-12,-1.0029961147975503e-08,4.760005090023263e-12,-1.2208475331338676e-08,-2.1832741884532052e-09,-2.1832741884532387e-09,-1.3321171356182624e-17,2.529447080480236e-11,1.0830276554473467e-22,-1.597293701108485e-14,2.5276364682477032e-11,1.3607423172755475e-14,1.042899380677477e-14,1.0029321257127104e-14,2.555621493679406e-23,1.3321182817879387e-17
0.08099999999999999,548,101325.00000000003,2.771e-08,0.01,0.7,0.29000000000000004,0.014285714285714287,548.0,1e-11,1e-22,IdealGasReactor,off,0.2899984648971755,0.0,0.0,0.6999804142053115,3.1760748093279585e-05,1.0586916000137967e-05,6.196846034704508e-14,0.009978773233357658,0.0,0.00048616433301524746,1.2138786563761433e-12,0.7866650998548547,1.4545899475902506e-09,4.0392818640164764e-11,3.5939485812334705e-09,1.8549080280172133e-06,0.21280265827513273,5.275123027927166e-06,1.5043441763683548e-06,2.829286623167921e-05,1.3227128922130606e-06,1.6208873457506772e-14,7.805723681661282e-09,7.814686755588893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8313533434950943e-08,3.662706679837064e-08,1.2209022230551353e-08,7.152381077449713e-17,-2.4418044532127536e-08,0.0,1.8041646023577132e-16,2.7856701757904e-24,3.7389745936299494e-19,-4.354411816606514e-23,7.762262868197612e-21,-1.4409486270673742e-21,1.4430165785987568e-21,1.799238005102227e-16,-2.5941563072726327e-23,-1.2464567260848706e-19,1.2604293325876491e-24,-1.921409700402838e-22,-1.7323927770297506e-22,-7.749610601916647e-23,-1.8029766537630067e-16,2.4392782708679858e-08,1.8313533434950943e-08,2.633149960940629e-08,-3.662705083410938e-08,-3.4312224545939345e-08,1.6044926296905346e-12,2.0166618951272443e-08,9.701329393691802e-10,2.31117410660321e-09,9.701329393691802e-10,1.2207942248201124e-08,1.2207942248201124e-08,-7.152381077449713e-17,2.44158845690597e-08,-3.703159369583989e-18,5.761455005512745e-21,-8.22735736960285e-17,2.441588424495489e-08,8.294964237416343e-15,3.455889516433525e-14,1.0238444695160165e-12,-2.491036685387226e-14,-2.931892581579052e-21,2.44111266862472e-08,3.455889516433525e-14,1.0238444695160165e-12,-1.0026195352646432e-08,4.7577390053530195e-12,-1.2204264491546002e-08,-2.18282687790492e-09,-2.182826877906363e-09,-1.3316674802372786e-17,2.527991961503324e-11,1.0824394001384685e-22,-1.5964261260222628e-14,2.5261823447676213e-11,1.3599594051479168e-14,1.0423731472649833e-14,1.0023786581304745e-14,2.5542130085521854e-23,1.3316597306266767e-17
