Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,698,101325.00000000003,2.771e-08,0.12,0.1,0.7800000000000001,1.2,698.0,1e-11,1e-22,IdealGasReactor,off,0.7799999999999999,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.11999999999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007700422667551047,0.0,0.0,0.0,-0.49079919932843413,0.0,-0.5090791886345577,0.002879143971021496,0.015400845335102093,0.0,0.0,0.0,0.0,0.0,0.002879143971021496,0.4879200553574126,0.0,0.0,0.0,0.0,0.0,0.4879200553574126,0.007700422667551047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002879143971021496,0.0,0.0,0.0,0.0,0.0
0.009,698,101324.9999995865,2.771e-08,0.12,0.1,0.7800000000000001,1.2,698.0,1e-11,1e-22,IdealGasReactor,off,0.7802255907041725,0.0,0.0,0.09973187843176357,5.056935669988287e-05,1.1405323545175718e-06,2.2867367901227856e-16,0.1199908209750094,0.0,0.7725407241397249,2.3150326928912865e-06,0.21268629064141067,6.621196700650851e-07,1.7803611713706634e-07,7.142628473058535e-08,5.764728123818189e-07,0.0011729306120246354,0.000856541496832505,0.0013745379114299939,0.011144055270547116,3.803218679792692e-05,1.3738708635041197e-10,3.921615635148685e-12,0.00018308451234636919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004581759138650082,0.0007761511673489765,1.387046578594573e-05,3.5908257687092816e-15,-0.0006629088034584988,0.0,-0.008878903443180396,-1.0476290410639978e-07,0.008223719545702975,3.4360579186278427e-09,-4.548110534789273e-08,1.2896420171667797e-08,1.1790334242284377e-07,0.000143408865017011,-9.011825611161357e-08,-1.6183361263685393e-05,0.00048534667900335907,2.1434642583817857e-06,6.0343470211219175e-12,6.76165938421951e-13,2.0280736888359325e-05,-0.0003698720015355983,0.004581759138650082,0.00010822688481685911,-0.0007653037807484353,-0.0005808795617150185,3.2806306142735106e-06,3.530701690203709e-05,0.00023289423180170902,0.00017872674334005166,0.00023289423180170902,9.416032592278432e-05,9.416032592278432e-05,-3.5908257687092816e-15,0.00018832064297926097,1.540521698805938e-12,1.0930960272034822e-13,-1.8549099920610676e-13,4.491178011445385e-05,1.2833376268909838e-09,1.910654800316131e-07,1.1856808648066976e-06,-1.121580731408946e-06,-1.5359511901499434e-16,2.4579341747769396e-05,1.910654800316131e-07,1.1856808648066976e-06,-1.3868652423627742e-05,5.170147832512774e-08,-1.3949564070215116e-05,-1.8133623179893742e-09,-1.1971670474083315e-07,-6.381697815850538e-13,0.0010251328559807817,2.134820604375337e-12,-1.084738660054118e-05,0.001032780804994097,9.744404009574619e-07,4.816396787068508e-07,1.6385953705016964e-06,5.343822344485858e-14,1.3143357200070047e-12
0.018,698,101325.00000000003,2.771e-08,0.12,0.1,0.7800000000000001,1.2,698.0,1e-11,1e-22,IdealGasReactor,off,0.7791409796039498,0.0,0.0,0.09542286364570615,0.008391249066212142,0.002781388944469513,9.632379295088683e-12,0.11426351873002993,0.0,0.07692745216672923,1.7785296317110264e-08,0.8885867814776375,2.3892381215813627e-07,4.042118925289536e-07,2.721740300208695e-07,2.2071714092956268e-05,0.032784576971546714,0.00016461758632101717,0.00013005602748600048,0.0008194711818390891,5.4620667855684345e-05,1.2634419217188635e-11,4.598832856560039e-09,0.0005094144999935449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.34397293771248e-05,8.6879458677458e-05,2.895981950115722e-05,1.0033103240542068e-13,-5.791963912374265e-05,0.0,1.6027557427945871e-15,9.267595337536907e-18,6.471381018666564e-16,-5.858859983131658e-19,-2.4270312864484167e-14,-2.934427061149908e-16,-6.2911783970537056e-18,-8.239970392207724e-16,8.870534342147184e-18,2.161088939297219e-14,-6.550843626223902e-18,-9.433564752248753e-19,3.406950673018601e-20,1.3704560468690834e-20,9.08312922251952e-16,4.272279449987065e-05,4.34397293771248e-05,5.97975206696788e-05,-8.684986486983347e-05,-7.42884161304532e-05,1.118334357896885e-07,2.8332586796089183e-05,8.59772978849793e-06,1.238673308052426e-05,8.59772978849793e-06,2.8917311083913604e-05,2.8917311083913604e-05,-1.0033103240542068e-13,5.7834622844261446e-05,-7.280266798311459e-14,3.611964004998191e-15,-1.0020099384556235e-12,5.783462206832013e-05,3.940107787717369e-10,2.6984464948198344e-09,3.1441094681469155e-08,-4.3533069452091895e-09,-3.154973677898081e-16,5.762815782734715e-05,2.6984464948198344e-09,3.1441094681469155e-08,-2.892182288931703e-05,2.0646424006466656e-07,-2.875335526079282e-05,-3.799661184018917e-08,-3.799661183389799e-08,-3.9469937260509964e-13,1.520275046283209e-05,5.821102432036727e-15,-2.9593807624521106e-08,1.5196844623871997e-05,1.4296769974101215e-08,9.211953448853294e-09,1.1990533910158595e-08,3.824825651518008e-16,3.946993863096601e-13
0.026999999999999996,698,101325.00000000001,2.771e-08,0.12,0.1,0.7800000000000001,1.2,698.0,1e-11,1e-22,IdealGasReactor,off,0.7781045681325447,0.0,0.0,0.09130533953602196,0.01636127272589335,0.005438084369287608,1.8885145058800422e-11,0.10879073521736718,0.0,0.0769789089281116,1.74974395368715e-08,0.8897961600010331,2.3591547109578748e-07,7.712294797069598e-07,3.9554478593502866e-07,3.20545292078045e-05,0.03157942365800914,0.00015951536189595842,0.00012390856615683194,0.0007841106875745284,5.34678825466935e-05,1.2070901381103112e-11,4.4328447032694885e-09,0.0004910257533726241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.162243685673265e-05,8.32448735787325e-05,2.774829115727454e-05,9.664127130183993e-14,-5.549658237839429e-05,0.0,3.913163467306885e-15,-1.525635341157181e-17,-1.0540954580264565e-15,1.3255440903411964e-19,3.9283368767108195e-14,4.626087382088306e-16,1.2339033345118813e-17,9.181437772201985e-15,-1.3513141778382706e-17,-3.36057409270576e-14,1.0870628939159578e-17,2.702829195129269e-19,-3.752531802393784e-19,-5.2810959982148856e-21,-9.31888779378641e-15,4.10076597084294e-05,4.162243685673265e-05,5.704057997229275e-05,-8.321657421485763e-05,-7.119993644415062e-05,1.0510836102138442e-07,2.7492805913064088e-05,8.073327581510266e-06,1.1852116070569366e-05,8.073327581510266e-06,2.7708188865614032e-05,2.7708188865614032e-05,-9.664127130183993e-14,5.541637835105517e-05,-6.658898328299168e-14,3.3958775669312142e-15,-9.352955232149615e-13,5.5416377625405744e-05,3.775359606633692e-10,2.5020709447158897e-09,2.9706684718634357e-08,-3.92840185389726e-09,-2.907969763535508e-16,5.5221559380820234e-05,2.5020709447158897e-09,2.9706684718634357e-08,-2.7711909093112176e-05,1.9481825390439755e-07,-2.755347290384509e-05,-3.638206416236271e-08,-3.6382064174701745e-08,-3.7858608570201274e-13,1.449466828979396e-05,5.5664748145569195e-15,-2.829936387487565e-08,1.4488922669964883e-05,1.363064704199946e-08,8.932731917926414e-09,1.1481231342550834e-08,3.6661443227000173e-16,3.7858608042091675e-13
0.036,698,101324.99999999999,2.771e-08,0.12,0.1,0.7800000000000001,1.2,698.0,1e-11,1e-22,IdealGasReactor,off,0.7771145545301066,0.0,0.0,0.08737214795196374,0.02397449590268523,0.007975845365409512,2.777422350151732e-11,0.10356295622206088,0.0,0.07700973056909338,1.7211206384989892e-08,0.8909814842578687,2.329455189549659e-07,1.122002481011799e-06,5.134597972858137e-07,4.159297542139684e-05,0.030417373873021406,0.0001544937593894997,0.000118000482954145,0.0007499519018569737,5.232734787978855e-05,1.152863473522575e-11,4.273702941252934e-09,0.0004731549282789926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9862768518484865e-05,7.972553695531103e-05,2.6575178934798916e-05,9.308337354751064e-14,-5.3150357973896346e-05,0.0,5.5712904314898434e-14,5.0164020234290976e-18,3.5452617897413586e-16,-1.372985873391804e-18,-1.1794899909198242e-14,-1.79242336034377e-16,2.84183524270758e-18,5.55056289999582e-14,3.898980337356475e-18,1.1549346060332123e-14,-2.6202716069128015e-18,2.448189915360945e-19,-7.106580449832209e-20,-9.624173220762472e-22,-5.548848952649853e-14,3.934611049982023e-05,3.9862768518484865e-05,5.438561715861312e-05,-7.969849346854858e-05,-6.820873902226654e-05,9.874346942721946e-08,2.6663740631526976e-05,7.573300483824719e-06,1.1334899238369592e-05,7.573300483824719e-06,2.6537362062615813e-05,2.6537362062615813e-05,-9.308337354751064e-14,5.307472469244288e-05,-6.088296885333238e-14,3.1916276182241485e-15,-8.725499169195731e-13,5.30747239766427e-05,3.61582934283237e-10,2.3178187712330337e-09,2.8055859089628832e-08,-3.5390455519928062e-09,-2.679037781346123e-16,5.289099410832817e-05,2.3178187712330337e-09,2.8055859089628832e-08,-2.6540349536197824e-05,1.8372992380301993e-07,-2.6391449010819498e-05,-3.4829398601092856e-08,-3.482939860393469e-08,-3.6294683528214256e-13,1.3809831900264024e-05,5.319434398482997e-15,-2.7043486762436348e-08,1.3804247474076113e-05,1.2986404539467298e-08,8.655297799165981e-09,1.0985852638185365e-08,3.5114268753366615e-16,3.6294683431972523e-13
0.045,698,101325.00000000001,2.771e-08,0.12,0.1,0.7800000000000001,1.2,698.0,1e-11,1e-22,IdealGasReactor,off,0.7761691943540137,0.0,0.0,0.08361635845634625,0.03124433339315525,0.010399143566815075,3.631471282025931e-11,0.09857097019335505,0.0,0.07701899555296911,1.6926463978393104e-08,0.8921448393274894,2.3001383282626982e-07,1.4568300553019794e-06,6.25908479732727e-07,5.0695039939107104e-05,0.029297297303240776,0.0001495537197260557,0.00011232505575545283,0.0007169665935390573,5.1199215650232225e-05,1.1006973307296662e-11,4.121208773377124e-09,0.0004557943806432182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.815971852115049e-05,7.631943695117422e-05,2.5439812273601945e-05,8.96538904112915e-14,-5.087962463580205e-05,0.0,1.3820291211354835e-14,-2.4521459268771286e-18,4.3396677452699665e-16,4.5914293379099105e-18,1.4449026827442757e-15,-6.324998305055202e-16,-5.095564922224659e-17,1.4286085216961815e-14,5.46855720403707e-19,7.216614848031844e-16,-1.0905383759776606e-19,-3.2269308312428673e-19,-1.721691595402597e-19,8.438416375990439e-21,-1.4696510478751795e-14,3.773714478149531e-05,3.815971852115049e-05,5.183029150142145e-05,-7.629361130948552e-05,-6.531317825752547e-05,9.27224343102068e-08,2.584574379047162e-05,7.096971373352802e-06,1.0834740163472388e-05,7.096971373352802e-06,2.5404165428633363e-05,2.5404165428633363e-05,-8.96538904112915e-14,5.0808331375623446e-05,-5.56465045018475e-14,2.998626281902341e-15,-8.135747194710051e-13,5.0808330753326914e-05,3.4614263535775433e-10,2.1450934429254087e-09,2.6485223771922824e-08,-3.1827154500258996e-09,-2.4669772833555823e-16,5.063515183799245e-05,2.1450934429254087e-09,2.6485223771922824e-08,-2.5406475464582277e-05,1.73178930030976e-07,-2.5266633342887516e-05,-3.3336809019668977e-08,-3.333680896871333e-08,-3.477766717084618e-13,1.3147902399997312e-05,5.079875951761954e-15,-2.5825641688700586e-08,1.3142479854306742e-05,1.2363722986947742e-08,8.379836305545484e-09,1.050428505145458e-08,3.3606758942639976e-16,3.477766801468782e-13
0.054,698,101325.00000000001,2.771e-08,0.12,0.1,0.7800000000000001,1.2,698.0,1e-11,1e-22,IdealGasReactor,off,0.7752667982349596,0.0,0.0,0.08003125941097106,0.03818377647890865,0.01271230943473799,4.452113731601039e-11,0.09380585639590158,0.0,0.07700576945540945,1.6643082398524633e-08,0.8932883038684072,2.2712024293637705e-07,1.7760023329337516e-06,7.328807394045005e-07,5.936846313347839e-05,0.02821808250474888,0.0001446961943261911,0.00010687569283478147,0.0006851271296787626,5.0083640404238165e-05,1.0505290873715481e-11,3.975167394855894e-09,0.0004389364189869615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6512278530775164e-05,7.30245569544955e-05,2.4341518948503635e-05,8.634943032122605e-14,-4.868303796970373e-05,0.0,-1.099812752534176e-13,-6.4560321788847366e-18,-8.167726180402742e-16,-3.5438005573264435e-18,2.1603582095984508e-14,3.690590313822767e-16,2.243313821243811e-17,-1.0295817907477324e-13,-9.67125675562709e-18,-1.435470372494144e-14,5.927222236252824e-18,3.5638911255724687e-19,5.196675628137569e-19,-2.8452777099230845e-20,1.0287981571577889e-13,3.617975955772651e-05,3.6512278530775164e-05,4.937226352802092e-05,-7.299991164868083e-05,-6.251160110790114e-05,8.702952456193665e-08,2.5039160525954954e-05,6.643664585732569e-06,1.0351298030575704e-05,6.643664585732569e-06,2.4307931840406368e-05,2.4307931840406368e-05,-8.634943032122605e-14,4.8615864153854466e-05,-5.084400253197844e-14,2.8163125049001e-15,-7.581792362773949e-13,4.861586369742099e-05,3.3120597404113306e-10,1.9833203525156517e-09,2.4991499790815273e-08,-2.85703972217496e-09,-2.2706587177125046e-16,4.845271819728936e-05,1.9833203525156517e-09,2.4991499790815273e-08,-2.4309616426001308e-05,1.6314539725181284e-07,-2.4178373551643314e-05,-3.190252250232675e-08,-3.190252252475989e-08,-3.330703806461472e-13,1.2508538670192296e-05,4.8476965591333614e-15,-2.464530581466259e-08,1.250327841197722e-05,1.1762280824519147e-08,8.106537615231787e-09,1.0036417039486944e-08,3.2138920372326553e-16,3.330703521933701e-13
0.06299999999999999,698,101324.99999999999,2.771e-08,0.12,0.1,0.7800000000000001,1.2,698.0,1e-11,1e-22,IdealGasReactor,off,0.7744057297540912,0.0,0.0,0.07661034954267669,0.04480540925163819,0.014919537699359237,5.240747135031789e-11,0.08925897369982723,0.0,0.07696911057400262,1.636093575692891e-08,0.8944139449692051,2.2426453372496153e-07,2.079801199396542e-06,8.343675848878439e-07,6.762076064012348e-05,0.027178636430075273,0.00013992214489353565,0.00010164592953057722,0.0006544064580342227,4.898078000049693e-05,1.0022980268809688e-11,3.835387928270467e-09,0.0004225733139531068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.491943864186827e-05,6.98388771998799e-05,2.3279625691955077e-05,8.316665743983661e-14,-4.655925146642155e-05,0.0,-5.2389231733167285e-14,-1.835840843589714e-20,-1.8191037797658338e-17,-2.504917580978784e-19,7.100575552879129e-16,7.389515431846516e-18,-1.495918418366218e-17,-5.2339358856749426e-14,-3.7572859527873665e-19,-6.380184023581146e-16,7.940933880509066e-21,-1.1524942038578824e-19,-1.6339079515657502e-19,-9.582656468440875e-21,5.2337936106095834e-14,3.467295192582584e-05,3.491943864186827e-05,4.7009196902610167e-05,-6.981537523225757e-05,-5.980234854071237e-05,8.164958937747008e-08,2.424432842504213e-05,6.212706236979658e-06,9.884234054432942e-06,6.212706236979658e-06,2.3247992920842117e-05,2.3247992920842117e-05,-8.316665743983661e-14,4.649598627274227e-05,-4.644226324749103e-14,2.6441509756219052e-15,-7.061802750639819e-13,4.649598581085712e-05,3.1676384340583986e-10,1.8319462132297632e-09,2.357152058894786e-08,-2.559789506094872e-09,-2.0890197445574094e-16,4.634237585952601e-05,1.8319462132297632e-09,2.357152058894786e-08,-2.324910089317075e-05,1.5360989899317573e-07,-2.312601579295433e-05,-3.052479878432633e-08,-3.0524798769367145e-08,-3.1882232000873703e-13,1.18913973770641e-05,4.6227955357388725e-15,-2.3501967622328745e-08,1.1886299540595711e-05,1.1181754419736379e-08,7.835596951386915e-09,9.582138212955393e-09,3.0710741386073206e-16,3.1882231042608056e-13
0.07199999999999998,698,101325.00000000001,2.771e-08,0.12,0.1,0.7800000000000001,1.2,698.0,1e-11,1e-22,IdealGasReactor,off,0.7735844034366715,0.0,0.0,0.07334732997245286,0.051121424041830156,0.017024892502769905,5.998716190240095e-11,0.08492194998628846,0.0,0.07690807629648116,1.6079903348304333e-08,0.8955238122508183,2.2144644521270838e-07,2.36850116445156e-06,9.303618230296659e-07,7.545924788130672e-05,0.026177883946716708,0.0001352325425970953,9.662942480973102e-05,0.0006247780877482215,4.7890796113164965e-05,9.559452689339083e-12,3.701683358199231e-09,0.00040669730625524634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3380188137199385e-05,6.676037620406689e-05,2.2253458691373704e-05,8.010229021190582e-14,-4.45069174717544e-05,0.0,1.8875925941654742e-15,4.077787781553e-18,3.27799127628388e-16,1.785973403209361e-19,-1.0130378523889871e-14,-1.247205192855122e-16,-2.77366232534341e-18,1.028883721249747e-15,3.496896113400574e-18,9.12728793030278e-15,-2.780106062315198e-18,-3.127404459940487e-19,-1.6020574428587526e-19,3.046475499877257e-21,-9.967280212313688e-16,3.321572013667562e-05,3.3380188137199385e-05,4.4738760125224595e-05,-6.673798107783777e-05,-5.7183756710223885e-05,7.656804288036271e-08,2.3461577589016276e-05,5.803424512013594e-06,9.43321184908247e-06,5.803424512013594e-06,2.2223679554554024e-05,2.2223679554554024e-05,-8.010229021190582e-14,4.444735950131098e-05,-4.2410337510641536e-14,2.481631072059531e-15,-6.574019436573807e-13,4.444735902797703e-05,3.0280712646689255e-10,1.6904384606714911e-09,2.2222229316984963e-08,-2.288871465040101e-09,-1.9210617178192706e-16,4.430280556855457e-05,1.6904384606714911e-09,2.2222229316984963e-08,-2.222425676170575e-05,1.445534604191892e-07,-2.210890523082702e-05,-2.920192966795137e-08,-2.9201929665177706e-08,-3.0502675877131023e-13,1.1296132881482261e-05,4.40507429211956e-15,-2.2395126229118204e-08,1.1291197335078781e-05,1.0621817981567988e-08,7.56721456078014e-09,9.141339179416639e-09,2.93221927255453e-16,3.0502676181778573e-13
0.08099999999999999,698,101324.99999999999,2.771e-08,0.12,0.1,0.7800000000000001,1.2,698.0,1e-11,1e-22,IdealGasReactor,off,0.772801282858293,0.0,0.0,0.07023609669168936,0.05714363598201093,0.019032312253420072,6.727314980901796e-11,0.08078667214731346,0.0,0.07682173025382105,1.57998708903729e-08,0.8966199311845635,2.1866567471274746e-07,2.642370317667104e-06,1.0208588366888536e-06,8.289106705688979e-05,0.025214767356308187,0.00013062836660495387,9.18199577595856e-05,0.0005962160683155744,4.6813854676436666e-05,9.11413699534589e-12,3.573870465763481e-09,0.0003913006132089846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.189351610070908e-05,6.378703213198698e-05,2.1262344002826557e-05,7.715309991266472e-14,-4.2524688089458196e-05,0.0,-2.5926048824063616e-14,1.6464848899753794e-18,2.8060637702586294e-16,1.8912840291767727e-18,-8.032169493323721e-15,-7.037827352146531e-17,-2.683908596669976e-17,-2.696783857457244e-14,2.953459957649161e-18,6.8193243904973166e-15,-2.767362517798206e-18,-8.520092658194194e-19,3.0994144017386356e-19,1.0767960040047656e-20,2.6995271880621418e-14,3.1807064681466796e-05,3.189351610070908e-05,4.25586280686029e-05,-6.37657078415288e-05,-5.4654157884868356e-05,7.1770848719048e-08,2.2691230599356786e-05,5.415149927727312e-06,8.997897741270232e-06,5.415149927727312e-06,2.1234322301168593e-05,2.1234322301168593e-05,-7.715309991266472e-14,4.246864495862263e-05,-3.871939608001793e-14,2.3282658405040445e-15,-6.116754494275767e-13,4.24686445521516e-05,2.893267018131934e-10,1.5582846630373615e-09,2.0940676058145193e-08,-2.0423207016940786e-09,-1.7658463279713578e-16,4.233268696550689e-05,1.5582846630373615e-09,2.0940676058145193e-08,-2.123441176435042e-05,1.3595755964944316e-07,-2.1126386443079895e-05,-2.7932238476135462e-08,-2.7932238449296376e-08,-2.916776688121394e-13,1.0722397055540936e-05,4.194436151195213e-15,-2.1324290458185657e-08,1.0717623407991402e-05,1.0082143386825587e-08,7.301595580521316e-09,8.713911279043989e-09,2.79732277581566e-16,2.9167767958009945e-13
