Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,698,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.05000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0677637194744492,0.0,0.0,0.0,-0.20449966638684766,0.0,-0.341226748657005,0.0011996433212589574,0.1355274389488984,0.0,0.0,0.0,0.0,0.0,0.0011996433212589574,0.2033000230655887,0.0,0.0,0.0,0.0,0.0,0.2033000230655887,0.0677637194744492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011996433212589574,0.0,0.0,0.0,0.0,0.0
0.009,698,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06999736543661442,0.0,0.0,0.8798539699093286,0.00022581971876336297,7.527323371662225e-05,1.1742342307443481e-11,0.04984757168983474,0.0,0.004161996964564325,1.4312508085791565e-10,0.9558986401593689,4.119682308843887e-08,1.0371337973283376e-09,3.6368993179909247e-09,5.445196214056787e-06,0.039859889103501335,7.700131004605685e-06,3.067687799692131e-06,2.0586047616211744e-05,8.992650904874536e-06,7.601757672251038e-13,1.1117461495285996e-07,3.3524869669902166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1735444096452444e-06,2.347088697244188e-06,7.823628380587866e-07,1.2204567014743402e-13,-1.5647257982128317e-06,0.0,2.522478225315834e-15,-6.063016299465467e-22,3.6641363035553617e-19,-7.604486330205296e-20,5.107608671943431e-19,-1.9111180872425151e-19,2.268460111865423e-19,2.572346098945349e-15,7.42594932570945e-21,4.970793927266645e-17,-1.8442379497781886e-20,2.5384518638027313e-20,5.413985369441997e-20,3.463330911222356e-20,-2.572640349836701e-15,1.544390763515537e-06,1.1735444096452444e-06,1.5815822489776224e-06,-2.347046993440191e-06,-2.2463194645923715e-06,4.557115499705939e-10,1.4270336792945078e-06,1.882998580173988e-08,9.99991803059787e-08,1.882998580173988e-08,7.822147091973765e-07,7.822147091973765e-07,-1.2204567014743402e-13,1.5644294675702112e-06,-2.8116402008851686e-15,3.760231436426321e-17,-5.703969578091518e-14,1.564429293776648e-06,1.0657929643258947e-11,3.1738059162137508e-12,1.3631847328780407e-10,9.574897794877305e-12,-9.64529821897072e-18,1.5621901378338177e-06,3.1738059162137508e-12,1.3631847328780407e-10,-7.638352586485174e-07,2.23915851547061e-09,-7.801236795433517e-07,-1.8527579410269143e-08,-1.852757941049599e-08,-1.0647312990720277e-14,2.0352108065009743e-08,8.202919329538418e-18,-4.170380399724112e-11,2.033503469729484e-08,1.911934190827983e-11,2.3335021659564063e-11,1.6312168480076374e-11,5.189135613796787e-19,1.064734762402939e-14
0.018,698,101325.00000000004,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06999474574419207,0.0,0.0,0.8797087640949104,0.0004503647835354226,0.0001501215827751922,2.3473232156877025e-11,0.04969600377111359,0.0,0.0041507318002329254,1.4239532819486068e-10,0.9559460509585551,4.1101867264730784e-08,1.5912419452448763e-09,3.626978091576927e-09,5.445080220731627e-06,0.03982406319073592,7.65900666456907e-06,3.0500809618772814e-06,2.0470373945845096e-05,8.967581156841123e-06,7.571079580560319e-13,1.1138167449772669e-07,3.340408261193638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1670078592346576e-06,2.3340155965324613e-06,7.780051378837865e-07,1.2193576857913178e-13,-1.5560103976446121e-06,0.0,-1.3824252678570025e-15,-4.5850211665482174e-21,1.4004555775365664e-17,1.3196828762715934e-20,1.1346006328471353e-18,4.2351647362715017e-20,-1.337650312171752e-19,-1.439978244947176e-15,-3.458035013126468e-21,-4.445668000185988e-17,-1.4813738483316357e-20,-5.2112378590840744e-23,2.9069104217964773e-20,4.5651526650625164e-21,1.4258734705074709e-15,1.5358460321220633e-06,1.1670078592346576e-06,1.5726400954406814e-06,-2.3339742368233297e-06,-2.2340158367812354e-06,4.5204461831571404e-10,1.4194830177845107e-06,1.8629395660221357e-08,9.923587520171669e-08,1.8629395660221357e-08,7.778581866030252e-07,7.778581866030252e-07,-1.2193576857913178e-13,1.5557164220666889e-06,-2.7932048057887943e-15,3.734230447079059e-17,-5.6684082505024316e-14,1.5557162527102264e-06,1.0598570591537475e-11,3.1391175476322814e-12,1.3524008885942488e-10,9.509120116817012e-12,-9.58248284788026e-18,1.5534913795604417e-06,3.1391175476322814e-12,1.3524008885942488e-10,-7.595319735481316e-07,2.2248717239112543e-09,-7.757802661597838e-07,-1.847316433565492e-08,-1.8473164335521154e-08,-1.0588340862866539e-14,2.0181299452371776e-08,8.135237738248326e-18,-4.135970913156484e-11,2.016436552254886e-08,1.8958869856199855e-11,2.3147578203199506e-11,1.617661016569175e-11,5.14615735745938e-19,1.0588345428019204e-14
0.026999999999999996,698,101324.99999999999,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.069992140804253,0.0,0.0,0.8795643759895736,0.0006736453497362101,0.0002245484323163102,3.519273381944886e-11,0.049545289388928035,0.0,0.004139521835989545,1.4167104160524882e-10,0.9559932158436085,4.100736978982556e-08,2.1392274561358143e-09,3.617045168143222e-09,5.444873320191339e-06,0.039788425829887675,7.618189241129915e-06,3.032617321246689e-06,2.035561686370162e-05,8.942638659261827e-06,7.540618007332083e-13,1.1158886312344472e-07,3.3284060177964285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.160522616770918e-06,2.3210451117154173e-06,7.736816429980949e-07,1.2182644562763886e-13,-1.5473634078145413e-06,0.0,-9.530470615370565e-18,-1.1894787781264863e-22,1.2295071295016074e-17,-5.752930820004971e-22,1.8211208365967457e-20,6.88214269644119e-21,-9.31074497489688e-21,-1.7641790467175754e-17,-2.386997678583686e-22,4.2512812292896265e-18,2.646848713198977e-22,-1.8144206736350662e-21,-7.652159639457081e-22,-2.741487283147511e-23,5.3035379805551914e-18,1.5273678848949385e-06,1.160522616770918e-06,1.5637696049954126e-06,-2.321004092489245e-06,-2.2218072310546765e-06,4.484160825187614e-10,1.4119881164947834e-06,1.8431364654206312e-08,9.84800997549028e-08,1.8431364654206312e-08,7.735358570990592e-07,7.735358570990592e-07,-1.2182644562763886e-13,1.5470717627467322e-06,-2.774938695875756e-15,3.7084755921746716e-17,-5.633155296328198e-14,1.5470715923893152e-06,1.0539677432033824e-11,3.104884543261143e-12,1.341727760060635e-10,9.443880109257708e-12,-9.520238654070065e-18,1.5448608802379152e-06,3.104884543261143e-12,1.341727760060635e-10,-7.552626079009282e-07,2.210712146096461e-09,-7.71470930851996e-07,-1.8419035097166765e-08,-1.8419035097157454e-08,-1.0529803686431215e-14,2.001231885575148e-08,8.068266589152634e-18,-4.1019226172287915e-11,1.9995522919602775e-08,1.880011531625866e-11,2.2962040529155502e-11,1.604248422970488e-11,5.103631540263647e-19,1.0529803659016342e-14
0.036,698,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06998955049951196,0.0,0.0,0.879420799092359,0.0008956714703960974,0.00029855713334935274,4.6900911056852224e-11,0.04939542175748258,0.0,0.00412836670092261,1.4095216874526088e-10,0.9560401365913024,4.091332758280245e-08,2.6811624048649265e-09,3.6071016627007683e-09,5.4445769538321236e-06,0.03975297563460791,7.577675873356869e-06,3.015295398849099e-06,2.024176719026702e-05,8.917822517430467e-06,7.510370920272939e-13,1.1179618007968753e-07,3.316479575850568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1540881737582337e-06,2.308176225802309e-06,7.693920143783006e-07,1.2171769703765087e-13,-1.5387841505910967e-06,0.0,7.329181308100817e-15,7.670320742970451e-22,-5.73708470462147e-17,1.60415941693364e-20,-3.787931340121231e-18,3.6930636500287495e-19,-1.6737503386642983e-19,7.442765640383315e-15,-5.361745956477512e-21,5.876574540879634e-17,6.764295308546526e-21,-2.4985403992470477e-20,-6.073594499630913e-20,-4.7627167635253815e-20,-7.38500464887578e-15,1.5189556671857353e-06,1.1540881737582337e-06,1.5549700483507844e-06,-2.3081355434926274e-06,-2.2096927205978478e-06,4.448254549479125e-10,1.404548462102954e-06,1.8235855145916042e-08,9.773176459677206e-08,1.8235855145916042e-08,7.692473818417559e-07,7.692473818417559e-07,-1.2171769703765087e-13,1.5384948119228912e-06,-2.7568399103050904e-15,3.682963976494553e-17,-5.5982073683201126e-14,1.5384946345231576e-06,1.0481245547888331e-11,3.0710999884995853e-12,1.3311639721981044e-10,9.379173148154315e-12,-9.458559104200059e-18,1.5362979635493796e-06,3.0710999884995853e-12,1.3311639721981044e-10,-7.510268247776306e-07,2.19667835878268e-09,-7.671953360197198e-07,-1.836518960067005e-08,-1.8365189600502675e-08,-1.0471765412401824e-14,1.9845142774206817e-08,8.001996944861882e-18,-4.0682309681515926e-11,1.9828483405361506e-08,1.864305620639827e-11,2.2778385556382223e-11,1.590977254287062e-11,5.061552459864494e-19,1.0471717785234188e-14
0.045,698,101324.99999999999,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06998697471386374,0.0,0.0,0.8792780269677231,0.0011164530973871805,0.0003721510031646031,5.859782712661292e-11,0.04924639415926361,0.0,0.004117266027137206,1.4023865786921247e-10,0.9560868149582651,4.0819737588031504e-08,3.217117906838463e-09,3.5971486641326605e-09,5.4441925422039416e-06,0.03971771123545587,7.537463731561963e-06,2.998113733996703e-06,2.0128815855427542e-05,8.89313184513101e-06,7.480336310839702e-13,1.1200362463333147e-07,3.304628281797798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.147704027683997e-06,2.2954079337585573e-06,7.651359171185527e-07,1.216095186057352e-13,-1.530271955856435e-06,0.0,1.428514051052783e-16,-4.300553798409179e-21,7.520968888041779e-18,8.945037651614169e-21,-4.319868030996932e-20,2.5516867536035798e-20,-3.758708703440958e-20,1.5259891467849299e-16,-9.87744124267813e-22,1.742510114177446e-17,-3.5384815588715175e-21,-1.155405879614069e-20,3.1291443220125776e-21,5.9412435497952145e-21,-1.6018155651744563e-16,1.5106087320105764e-06,1.147704027683997e-06,1.5462407050801222e-06,-2.2953675848436764e-06,-2.1976713893296377e-06,4.412722551725438e-10,1.3971635468002213e-06,1.8042830118824267e-08,9.699078158036287e-08,1.8042830118824267e-08,7.64992425974261e-07,7.64992425974261e-07,-1.216095186057352e-13,1.5299848998812723e-06,-2.7389065155974497e-15,3.657692745213061e-17,-5.563561162746427e-14,1.5299847301863956e-06,1.042327037656377e-11,3.037757087069671e-12,1.3207081697331419e-10,9.314994642678945e-12,-9.397437754759935e-18,1.5278019613885554e-06,3.037757087069671e-12,1.3207081697331419e-10,-7.468242913443367e-07,2.182768958021708e-09,-7.629531481605189e-07,-1.8311625774215988e-08,-1.83116257741784e-08,-1.0414077386496122e-14,1.9679748056168463e-08,7.93641999770011e-18,-4.0348914880819645e-11,1.9663223845858745e-08,1.848767077287721e-11,2.2596590523941468e-11,1.5778457240516037e-11,5.019914496718445e-19,1.0414083327739672e-14
0.054,698,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06998441333236917,0.0,0.0,0.8791360532447515,0.001336000082637837,0.0004453333257384724,7.028354478718846e-11,0.04909819994421943,0.0,0.004106219449777978,1.3953045782349866e-10,0.9561332526919861,4.072659677541234e-08,3.747164132392208e-09,3.5871872342933074e-09,5.443721483063593e-06,0.039682631268886985,7.497550017007705e-06,2.981070884041251e-06,2.001675389721644e-05,8.868565762720173e-06,7.450512192586944e-13,1.122111960377303e-07,3.2928514885158984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1413696819663795e-06,2.2827392424308298e-06,7.609130200577288e-07,1.2150190614661457e-13,-1.5218261616209358e-06,0.0,8.3267573879834e-17,-6.553851547679522e-22,-3.191772594918145e-18,6.920920630809299e-22,1.1434944787933055e-20,-8.682087709356578e-21,6.243559263550253e-21,8.685560544440321e-17,-1.308851760651777e-22,3.748815655626566e-19,-4.149797112116615e-22,-5.1285197978287716e-23,2.402309752743952e-23,-2.6221348369981064e-23,-8.36530135755041e-17,1.502326440170048e-06,1.1413696819663795e-06,1.5375808635330252e-06,-2.2826992234331883e-06,-2.18574233181165e-06,4.3775600985335164e-10,1.3898328682576806e-06,1.785225316680479e-08,9.62570637641173e-08,1.785225316680479e-08,7.60770658590715e-07,7.60770658590715e-07,-1.2150190614661457e-13,1.5215413648103173e-06,-2.7211366044768015e-15,3.6326590826474127e-17,-5.529213417300595e-14,1.5215411955926683e-06,1.0365747409356569e-11,3.0048491588500583e-12,1.3103590169071923e-10,9.251340032710127e-12,-9.336868248208708e-18,1.5193722131184742e-06,3.0048491588500583e-12,1.3103590169071923e-10,-7.426546784977287e-07,2.1689825578471362e-09,-7.587440374998793e-07,-1.8258341560000136e-08,-1.825834156000638e-08,-1.0356895886292879e-14,1.9516111894059667e-08,7.871527067780592e-18,-4.0018997641452874e-11,1.949972145088785e-08,1.8333937585216393e-11,2.2416632986606912e-11,1.564852071858401e-11,4.978712112895712e-19,1.035689586007153e-14
0.06299999999999999,698,101325.00000000007,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06998186624124109,0.0,0.0,0.8789948716163862,0.0015543221793306932,0.0005181073521319701,8.195812630288459e-11,0.04895083252895175,0.0,0.0040952266069488675,1.3882751803701437e-10,0.9561794515197881,4.063390213964046e-08,4.271370320850093e-09,3.577218410097671e-09,5.44316515409022e-06,0.03964773438834909,7.457931961434313e-06,2.96416542408066e-06,1.9905572460089145e-05,8.84412339894961e-06,7.420896602251809e-13,1.1241889356435045e-07,3.2811485561260736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1350846458452616e-06,2.270169170298961e-06,7.567229960562838e-07,1.2139485552713889e-13,-1.5134461135801215e-06,0.0,1.1047471816142841e-15,-1.2191118594381387e-20,-2.2601554287379867e-17,-3.586466583413105e-20,-3.48342299558331e-18,4.648093298057973e-20,-1.611678705498319e-20,1.1741104846718121e-15,-7.042712670504511e-21,4.9813291890613346e-17,-2.0434075316444723e-21,1.4200209575697826e-20,3.113172745936051e-20,7.175412498019849e-21,-1.1513299409418594e-15,1.4941081598123743e-06,1.1350846458452616e-06,1.5289898206753855e-06,-2.2701294777844886e-06,-2.1739046530540033e-06,4.3427625261322565e-10,1.3825559295268058e-06,1.7664088482610588e-08,9.553052539107796e-08,1.7664088482610588e-08,7.565817526646559e-07,7.565817526646559e-07,-1.2139485552713889e-13,1.5131635526569716e-06,-2.703528296199659e-15,3.607860212268821e-17,-5.495160911995137e-14,1.5131633827603075e-06,1.0308672190421272e-11,2.9723696376059223e-12,1.3001151971275757e-10,9.188204791659212e-12,-9.276844314165678e-18,1.5110080661205856e-06,2.9723696376059223e-12,1.3001151971275757e-10,-7.385176611340232e-07,2.1553177910518555e-09,-7.545676782652624e-07,-1.8205334922260683e-08,-1.8205334922244567e-08,-1.0300143831793894e-14,1.9354211818092796e-08,7.8073096007226e-18,-3.9692514472743605e-11,1.9337953767747142e-08,1.8181835530324317e-11,2.2238490809420456e-11,1.5519945628967965e-11,4.937939850582147e-19,1.0300151007206392e-14
0.07199999999999998,698,101325.00000000004,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06997933332783059,0.0,0.0,0.8788544758386605,0.0017714290430838739,0.0005904763008849612,9.362163344884681e-11,0.04880428539591833,0.0,0.00408428713971142,1.381297885144868e-10,0.9562254131543292,4.054165070022363e-08,4.789804794412077e-09,3.5672432033447325e-09,5.442524912090785e-06,0.03961301925879141,7.4186068267363795e-06,2.947395946727499e-06,1.979526279360681e-05,8.819803889984062e-06,7.391487598796382e-13,1.1262671648760788e-07,3.269518851481164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1288484343182187e-06,2.2576967473342165e-06,7.525655217868979e-07,1.2128836264947356e-13,-1.5051311645482965e-06,0.0,5.317598072352568e-15,-1.2313738414696449e-20,-3.7941538665979904e-17,-1.5776833446726268e-20,1.4442758783633075e-17,-1.268855354986942e-18,1.0770685668828471e-18,5.016395929018352e-15,-1.1416972996655633e-20,-3.507909156009544e-16,-2.5514027333854414e-20,2.1314790024266417e-20,1.8660530052793032e-20,4.5244901153104636e-20,-4.9791326587919286e-15,1.4859532658724516e-06,1.1288484343182187e-06,1.520466881988098e-06,-2.257657377911704e-06,-2.1621574684040628e-06,4.3083252392698677e-10,1.3753322389919273e-06,1.747830084726606e-08,9.481108187204594e-08,1.747830084726606e-08,7.524253850062337e-07,7.524253850062337e-07,-1.2128836264947356e-13,1.5048508170415834e-06,-2.686079735782972e-15,3.583293395789578e-17,-5.46140046783569e-14,1.5048506437076448e-06,1.0252040316187553e-11,2.940312068881257e-12,1.2899754126738535e-10,9.125584425267985e-12,-9.217359766857681e-18,1.5027088753783727e-06,2.940312068881257e-12,1.2899754126738535e-10,-7.344129179436812e-07,2.141773308404699e-09,-7.504237484783015e-07,-1.8152603843216792e-08,-1.815260384429386e-08,-1.0243799200142538e-14,1.9194025690781618e-08,7.743759165711033e-18,-3.936942251222928e-11,1.9177898675844927e-08,1.8031343807434022e-11,2.2062142163198067e-11,1.539271487552957e-11,4.897592330862355e-19,1.024384444504369e-14
0.08099999999999999,698,101325.00000000004,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06997681448061355,0.0,0.0,0.8787148597299466,0.0019873302331163286,0.0006624433584028201,1.0527412751576125e-10,0.04865855209264642,0.0,0.004073400692047886,1.3743721982841068e-10,0.9562711392923012,4.044983950111763e-08,5.3025349718050875e-09,3.5572626014441086e-09,5.441802093630168e-06,0.03957848455800376,7.379571904557965e-06,2.9307610618458556e-06,1.9685816250905675e-05,8.79560637956887e-06,7.362283263277107e-13,1.1283466408908415e-07,3.257961748195314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1226605680578119e-06,2.2453210149242774e-06,7.484402777237668e-07,1.2118242345519687e-13,-1.496880676558655e-06,0.0,1.909063125755472e-15,2.343417984991234e-21,7.361861965169114e-18,-3.409972996104579e-20,9.113227479509017e-18,-4.573977915173222e-20,-1.3721272001029623e-20,1.8466855614943014e-15,-2.6198781015857735e-21,-6.359400093193975e-17,-6.315271945249479e-21,-5.768964387097953e-20,8.019187045838803e-21,3.6056719092603906e-21,-1.8542196118489405e-15,1.4778611421775853e-06,1.1226605680578119e-06,1.512011361338195e-06,-2.245281965244762e-06,-2.1504999033957124e-06,4.274243710038625e-10,1.3681613102974417e-06,1.7294855619257947e-08,9.409864976701279e-08,1.7294855619257947e-08,7.483012362057174e-07,7.483012362057174e-07,-1.2118242345519687e-13,1.4966025191446166e-06,-2.6687890936841984e-15,3.5589559326287385e-17,-5.427928946400854e-14,1.4966023493823144e-06,1.0195847434590512e-11,2.9086701078648183e-12,1.2799383843818062e-10,9.063474472013413e-12,-9.158408504101028e-18,1.4944740034580221e-06,2.9086701078648183e-12,1.2799383843818062e-10,-7.303401313998728e-07,2.1283477785118752e-09,-7.463119299451954e-07,-1.8100146323893905e-08,-1.8100146323880183e-08,-1.0187968293973691e-14,1.9035531701381376e-08,7.680867453432153e-18,-3.904967951516311e-11,1.9019534381069794e-08,1.788244192275855e-11,2.1887565519660544e-11,1.526681160986982e-11,4.857664252394979e-19,1.01879718996456e-14
