T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
550,101325.0,2.7155e-08,0.046000000000000006,0.6,0,0.07666666666666667,550.0,1e-11,1e-22,IdealGasReactor,2.2606846578068395e-27,-6.936169682199248e-29,-3.908856807144696e-29,0.900638023610565,0.04299724961805126,0.01433241629300601,4.926915715534418e-10,0.04203230998568618,-1.5489176392802845e-27,1.1575708212131809e-20,2.580211423928434e-26,0.00846793212893893,5.605364671330347e-10,0.9180851817751956,3.049483721174976e-08,5.555911261735975e-07,7.889605651009841e-07,2.465551284972791e-05,0.07323988297982659,3.874138977738184e-06,9.320484320596414e-05,1.343853647795916e-16,2.6032722328698467e-06,3.388309729717735e-05,4.7406644410368565e-05,0.0,0.0,0.0,-3.06851437020554e-20,0.0,0.0,-3.066860008980434e-20,0.0,0.0,3.06851437020554e-20,-8.271806125530277e-24,0.0,0.0,0.0,-3.989231749365688e-06,7.97846340630204e-06,2.6594877567334574e-06,9.142263074359288e-14,-5.3189756048720325e-06,0.0,0.0,5.63488857220122e-32,-2.1032485589649584e-15,-4.11758194349282e-21,-3.9432602419887247e-16,1.9058047830760937e-20,1.0068851895565964e-15,-3.8709405689521525e-19,-8.073918053227991e-18,-1.105987690336398e-15,2.869509415875925e-20,-6.094335881045687e-19,-3.2422792565808724e-27,-2.541098841762901e-21,-3.941385424722775e-16,1.5001163585273587e-15,-8.271806125530277e-24,3.06851437020554e-20,3.989231749365688e-06,6.589283200794286e-07,4.660047284792604e-06,1.380811019903908e-11,8.15194625705569e-14,-5.318975468367613e-06,6.588971822007791e-07,-4.5041248871901444e-11,1.1320662247226105e-14,1.0033563966202711e-05,-7.97841836505317e-06,-7.978418321940378e-06,6.129225127825212e-19,-4.366445638284636e-14,1.3741169788308423e-14,5.26442056952517e-06,-5.455502115208485e-08,4.1746920182482817e-19,-4.546067239741577e-16,-1.48949008682564e-09,-9.142263074359288e-14,-9.031664305325648e-14,-1.8320320147269644e-07,-2.6579983584549304e-06,1.4893982700662282e-09,-2.476284555260761e-06,-2.476284555252687e-06,-5.63488857220122e-32,3.2311742677852644e-27,1.1104988795608024e-29
