T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
550,101325.0,2.7155e-08,0.0027499999999999994,0.9,0,0.003055555555555555,550.0,1e-11,1e-22,IdealGasReactor,7.984760340722372e-32,0.0,0.0,0.9968713360767756,0.0001237177436500064,4.123858479466449e-05,1.3261773511487773e-09,0.002963706268602379,0.0,3.448759223537151e-20,1.8694258392764536e-25,0.0005085358632129402,1.444341324258565e-12,0.9220966540179573,1.910580664510519e-09,1.0983499632623272e-10,9.97524242790652e-11,2.293022716924037e-08,0.07738898948029085,2.4477041529314144e-07,3.912288988646518e-07,1.3556842020417677e-16,1.0447030170308275e-08,2.1407472042701245e-06,3.008393150524029e-06,0.0,0.0,0.0,-1.268417362852595e-19,0.0,0.0,-1.2684339064648461e-19,0.0,0.0,1.268417362852595e-19,8.271806125530277e-25,0.0,0.0,0.0,-1.5925965841146964e-08,3.1851590253244343e-08,1.0617026036250216e-08,3.414292594277012e-13,-2.1234393502031497e-08,0.0,0.0,1.4168132827805158e-31,9.384115765983646e-18,5.145724172414108e-25,-1.470738775822308e-16,1.766761952377839e-22,-2.1011533847434075e-19,1.6212740006039342e-22,2.24579536308147e-20,9.423454909857094e-18,-4.9909213429169626e-23,8.65229305143333e-21,2.8272302066816326e-27,-9.926167350636332e-24,-1.4685617545818e-16,1.3765052078642498e-16,8.271806125530277e-25,1.268417362852595e-19,1.5925965841146964e-08,1.6791423577431148e-10,2.1066479266257186e-08,3.488810822888053e-15,3.093346243342015e-16,-2.1234392301392e-08,1.6791068545454913e-10,-7.351777133529443e-15,7.184363531157039e-16,4.231469194504622e-08,-3.185158290146721e-08,-3.185158272828444e-08,1.0003957079623602e-22,-1.7285824264856059e-16,3.312024535743882e-18,2.1220569632381716e-08,-1.3823866216515497e-11,1.6679223859908533e-21,-1.143109601297118e-19,-6.313685685377379e-12,-3.414292594277012e-13,-3.4143868288261103e-13,-1.0835677845750559e-10,-1.0611053926920862e-08,5.972109351973982e-12,-1.0508669257792711e-08,-1.0508669257815169e-08,-1.4168132827805158e-31,-2.8272774843121063e-27,4.727763047368788e-32
