T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
550,101325.0,2.7155e-08,0.0315,0.3,0,0.10500000000000001,550.0,1e-11,1e-22,IdealGasReactor,5.722436280770504e-24,-2.831210193161066e-30,1.1337919330066315e-25,0.8526117512716839,0.0804598116513488,0.02681993694721198,5.417148573442231e-10,0.0401084995880404,0.0,1.2048811801472548e-20,3.119223698922289e-26,0.00855542056591954,5.551539171205011e-10,0.9198279874309861,3.022683937297067e-08,1.0470599736880254e-06,1.3596401758469212e-06,4.237205564117431e-05,0.0713956206293899,3.8083741841498513e-06,8.984383272522291e-05,1.348960774958397e-16,2.5113604851038165e-06,3.330791037603661e-05,4.6690358149875454e-05,0.0,0.0,0.0,-1.6493567824001095e-20,0.0,0.0,-1.718839953854564e-20,0.0,0.0,1.6493567824001095e-20,3.474158572722716e-22,0.0,0.0,0.0,-3.854947065973696e-06,7.70989408006469e-06,2.569964667391959e-06,5.1908699336550394e-14,-5.139929386692592e-06,0.0,0.0,3.30532557496204e-32,1.3122255594687307e-16,-1.2612841071599474e-21,2.912793839677033e-16,4.421121136951173e-21,-2.5994478478916614e-17,1.4399560103323106e-20,-5.082197683525802e-20,1.0524936713819013e-16,-4.787510716013939e-21,1.2984750383612407e-19,7.970219084758329e-28,-1.6940658945086007e-21,2.912123862671837e-16,-3.9653796740218036e-16,3.474158572722716e-22,1.6493567824001095e-20,3.854947065973696e-06,6.418308699565328e-07,4.498098516736059e-06,1.344773171681162e-11,8.096360675482398e-14,-5.13992925203281e-06,6.418006855247875e-07,-4.372651945887046e-11,1.114961878339055e-14,9.689750442697689e-06,-7.709850353545232e-06,-7.709850310537913e-06,5.950313801324245e-19,-4.2546027740396707e-14,1.3392983763144235e-14,5.08819325120452e-06,-5.1736121660666386e-08,4.034280716095429e-19,-4.3470179052102987e-16,-1.4420449279128889e-09,-5.1908699336550394e-14,-5.2013948703688584e-14,-1.7859464247508904e-07,-2.5685226740814206e-06,1.4419933105021526e-09,-2.39137002491687e-06,-2.3913700249168193e-06,-3.30532557496204e-32,-8.077935669463161e-28,1.0771658470483203e-29
