T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
550,101325.0,2.7155e-08,0.013249999999999998,0.9,0,0.01472222222222222,550.0,1e-11,1e-22,IdealGasReactor,8.199838440672273e-32,2.8136914696827607e-30,0.0,0.9838918571782876,0.002408013196390293,0.0008026705982615581,9.343995014800282e-10,0.012897458092660997,0.0,2.398292361315241e-20,9.280475404678289e-26,0.002271835662113402,3.19047614368503e-11,0.9209100978143927,8.490751660326962e-09,8.578168593934556e-09,6.832761776471926e-09,6.796354185091912e-07,0.0767856138557492,1.0863526563422338e-06,7.6211207547088966e-06,1.3521834792057957e-16,2.0559034851973721e-07,9.50124699439215e-06,1.3334787985331843e-05,0.0,0.0,0.0,-8.926705696003823e-20,0.0,0.0,-8.926871132126333e-20,0.0,0.0,8.926705696003823e-20,8.271806125530277e-25,0.0,0.0,0.0,-3.1370086481571557e-07,6.274014861617131e-07,2.0913370699974848e-07,2.434553252468312e-13,-4.182676574505879e-07,0.0,0.0,1.2263591912513662e-31,-2.4538072161827293e-16,1.438398687615271e-22,2.632540283583739e-15,7.994592381579661e-21,1.4397990345667677e-17,-4.1504614415460717e-20,-2.0059857773349968e-18,-2.332161270750325e-16,-1.0727477862965647e-21,-1.544937637774478e-19,-1.0906093605062564e-26,-7.411538288475128e-22,2.6325704992765933e-15,-2.3993373040350272e-15,8.271806125530277e-25,8.926705696003823e-20,3.1370086481571557e-07,1.4576692469465926e-08,4.0369096498112196e-07,3.0345106021569484e-13,6.133195236113934e-15,-4.1826764472371594e-07,1.4576282246935225e-08,-7.200979462104963e-13,3.184432280958592e-15,8.231658747688518e-07,-6.274007660637669e-07,-6.274007626587908e-07,9.798871094125866e-21,-3.409367246842926e-15,2.9117000085429007e-16,4.1706008863469053e-07,-1.2075685149195855e-09,3.2852455565196315e-20,-9.996994709267108e-18,-1.1772666175247082e-10,-2.434553252468312e-13,-2.4322210911975617e-13,-4.9847755003268075e-09,-2.0901622115872032e-07,1.174858389806551e-10,-2.0414893149942166e-07,-2.0414893149741568e-07,-1.2263591912513662e-31,1.0905213153775267e-26,8.804512872969696e-31
