T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
550,101325.0,2.7155e-08,0.009000000000000001,0.1,0,0.09000000000000001,550.0,1e-11,1e-22,IdealGasReactor,-5.778543396425694e-29,9.814411692937772e-36,-2.7900834736449028e-27,0.8616416976713195,0.08544807821610702,0.028482692242250907,9.929028415780397e-10,0.02442753087741953,2.7314078020969325e-29,2.231801788214938e-20,1.0478968507523812e-25,0.005031080070925189,1.6917687863258448e-10,0.9228513834465022,1.8105369425180527e-08,6.529426261377258e-07,4.772417477671888e-07,2.5285548519007575e-05,0.07200854118175778,2.2513632657053982e-06,3.204823416762718e-05,1.357870179519856e-16,8.784143818798288e-07,1.969040026674792e-05,2.7692881293401352e-05,0.0,0.0,0.0,-1.0053966755275775e-20,0.0,0.0,-1.0053966755275775e-20,0.0,0.0,1.0053966755275775e-20,0.0,0.0,0.0,0.0,-1.3472581243063135e-06,2.6945162198334676e-06,8.981720567638164e-07,3.131015775599609e-14,-1.7963441448688363e-06,0.0,0.0,2.0744624129086262e-32,2.4017276965145436e-15,1.1471277366461482e-20,6.518577097238331e-16,1.4393171110036402e-21,-2.531367961293107e-15,4.597271321222715e-19,1.4677386910022516e-17,-1.1289076402918833e-16,1.631973789592314e-20,7.540379940686388e-19,-3.234963857694575e-27,2.117582368135751e-21,6.514894685606603e-16,-5.38599221255412e-16,0.0,1.0053966755275775e-20,1.3472581243063135e-06,1.3529147265570473e-07,1.6610526722131316e-06,2.8234995611835505e-12,2.8147055158420598e-14,-1.7963440950417562e-06,1.3528653148785636e-07,-7.795569272710266e-12,6.613150556245696e-15,3.4680888647891693e-06,-2.694508424264195e-06,-2.69450840657568e-06,1.0608101384467439e-19,-1.506596317593558e-14,2.7549255536522875e-15,1.7856492209876052e-06,-1.0694921034596666e-08,1.4106330484004887e-19,-9.10779057815747e-17,-5.05655739502231e-10,-3.131015775599609e-14,-3.11972669919669e-14,-3.990135833520745e-08,-8.97666431698119e-07,5.056250808344603e-10,-8.58270698428609e-07,-8.582706984432863e-07,-2.0744624129086262e-32,3.2311742677852644e-27,3.789589909310848e-30
