T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
550,101325.0,2.7155e-08,0.053000000000000005,0.6,0,0.08833333333333335,550.0,1e-11,1e-22,IdealGasReactor,9.667145282179184e-25,7.040575152692355e-26,-8.312504342900987e-27,0.8848584504593568,0.052022114194409524,0.01734070450795529,4.476702577574811e-10,0.04577873039060806,-6.376913719882736e-31,1.033366086104676e-20,2.1302055481981666e-26,0.00945499215272045,7.162242666778597e-10,0.9177319567588118,3.377994957821301e-08,7.501052479973924e-07,1.1644195931930634e-06,3.268859293439443e-05,0.07256752811652814,4.287669704124209e-06,0.0001134651471453709,1.3428125042975765e-16,3.186400693006148e-06,3.7499779874336416e-05,5.2446360573244154e-05,0.0,0.0,0.0,-2.7731591927358245e-20,0.0,0.0,-2.773221231281766e-20,0.0,0.0,2.7731591927358245e-20,3.101927297073854e-25,0.0,0.0,0.0,-4.886250147533549e-06,9.772500210970398e-06,3.257500028275673e-06,8.409611481919133e-14,-6.515000140647341e-06,0.0,0.0,5.188363064359042e-32,-5.274262404315705e-17,7.210329603881581e-22,3.1476591352917055e-17,1.4046222998145398e-22,5.870642506861825e-19,-5.505714157152952e-21,-4.404571325722362e-20,-5.223185506697757e-17,-3.703886814426734e-21,1.9508227566450605e-20,-1.3591225927597192e-29,2.541098841762901e-21,3.1440186306964394e-17,2.0753266323650614e-17,3.101927297073854e-25,2.7731591927358245e-20,4.886250147533549e-06,8.945018195722386e-07,5.620498321075102e-06,1.8764067490045383e-11,1.0073642322329734e-13,-6.5149999738556965e-06,8.944570017607449e-07,-6.370139396083636e-11,1.2524088520280426e-14,1.2209387699166427e-05,-9.772436509576437e-06,-9.772436455429177e-06,8.66852463264829e-19,-5.353060579009936e-14,1.877942131139077e-14,6.441091952948901e-06,-7.390816830313811e-08,5.112506799734904e-19,-6.163743860681864e-16,-1.8236769872004288e-09,-8.409611481919133e-14,-8.404388296412435e-14,-2.465342288143764e-07,-3.255676435353059e-06,1.8235929225641984e-09,-3.0109657994612964e-06,-3.0109657994612524e-06,-5.188363064359042e-32,0.0,1.3591225927597192e-29
