T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
550,101325.0,2.7155e-08,0.009749999999999998,0.9,0,0.010833333333333332,550.0,1e-11,1e-22,IdealGasReactor,3.0172623177546986e-29,4.978340600784861e-28,0.0,0.988367160402238,0.0013771032932587252,0.0004590339149535164,1.0322682322952736e-09,0.009796701357281593,0.0,2.6615401939302475e-20,1.132635455697781e-25,0.0017106958394553485,1.7548646210633963e-11,0.9212758431460661,6.405429292975457e-09,3.733581565179681e-09,2.827274890331427e-09,3.4615965884571385e-07,0.07699056990799083,8.198832569806509e-07,4.356287090611056e-06,1.3532621753616936e-16,1.1713883108228238e-07,7.170702751040047e-06,1.0067951064686975e-05,0.0,0.0,0.0,-9.887103746208515e-20,0.0,0.0,-9.887434618453537e-20,0.0,0.0,9.887103746208515e-20,1.6543612251060553e-24,0.0,0.0,0.0,-1.7868219167992612e-07,3.5736411550571437e-07,1.1912123788612641e-07,2.6787796208872877e-13,-2.38242743654792e-07,0.0,0.0,1.291516980354755e-31,-1.401428691911028e-16,1.1855927705461917e-22,-6.101143855419684e-15,7.239908269122458e-21,-2.3821353719090258e-17,2.984467650091324e-20,2.1676367213625597e-18,-1.6155748818008356e-16,9.766658100734476e-21,1.88951936747299e-19,8.158664738923238e-26,-3.891057601449442e-21,-6.101146458738018e-15,6.262691181672614e-15,1.6543612251060553e-24,9.887103746208515e-20,1.7868219167992612e-07,6.279028996267572e-09,2.3196371465852443e-07,1.306338249056276e-13,3.485512985900246e-15,-2.3824273582360877e-07,6.278864244737262e-09,-2.989957876182786e-13,2.4042991068734238e-15,4.707255645253429e-07,-3.5736381650992674e-07,-3.573638145406506e-07,4.068628983688807e-21,-1.9411536618198375e-15,1.2492360429651823e-16,2.377234988481716e-07,-5.192446772235691e-10,1.871306073582829e-20,-4.297071609396984e-18,-6.721995182701335e-11,-2.6787796208872877e-13,-2.677164046005487e-13,-2.3275045335815748e-09,-1.1905429191559267e-07,6.694597273123113e-11,-1.1679373335254484e-07,-1.1679373335471248e-07,-1.291516980354755e-31,-8.158715026157792e-26,5.028723455416597e-31
