Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,548,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09741134326059851,0.0,0.0,0.0,-0.3035865788277629,0.0,-0.49913105105609373,0.0007217857071337638,0.19482268652119702,0.0,0.0,0.0,0.0,0.0,0.0007217857071337638,0.30286479312062914,0.0,0.0,0.0,0.0,0.0,0.30286479312062914,0.09741134326059851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007217857071337638,0.0,0.0,0.0,0.0,0.0
0.0,548,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.0,1e-11,1e-22,IdealGasReactor,off,0.05399977595317395,0.0,0.0,0.879983901820639,2.4894091781696405e-05,8.298030585226464e-06,1.7325631198161842e-14,0.06598313010380259,0.0,0.0011530449313247372,1.2768806214943146e-11,0.4620816048649332,3.7159212597187784e-09,1.6242487368029457e-10,2.8336231914500594e-08,6.173602979421375e-06,0.5363136358912908,3.117728647881966e-05,2.3606333741860778e-05,0.0003404945400082333,3.5165560656419736e-06,1.8660924351718485e-13,4.872149708696022e-09,4.670889349399403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.294951356379547e-07,2.5899027109374637e-07,8.633009027666939e-08,1.802503967766745e-16,-1.7266018072833957e-07,0.0,-7.38642095496522e-15,2.290835888401464e-22,3.1370233664266708e-18,-6.433222935118005e-21,1.925173540211016e-18,7.259337055765371e-20,-7.308140711906e-20,-7.3896872604208e-15,-1.8646890614609602e-21,-2.1072059309963437e-18,4.636271501738623e-21,-1.0273583207908604e-21,2.6795805150767222e-21,-2.423176602801245e-23,7.386541496596692e-15,1.7173390958472512e-07,1.294951356379547e-07,2.3944390474148836e-07,-2.589898420415469e-07,-2.2397020532421747e-07,6.43150768353724e-11,7.000575277622181e-08,3.388494676081195e-08,3.489237257381251e-08,3.388494676081195e-08,8.629199283256503e-08,8.629199283256503e-08,-1.802503967766745e-16,1.7258398693967718e-07,-1.4178534736492343e-16,1.6945959547134233e-19,-1.2253887924147468e-15,1.7258399287456427e-07,5.863308119213499e-14,2.4579049568301336e-12,3.147453421718744e-11,-7.985469281170817e-12,-8.891791021842008e-20,1.725083881027039e-07,2.4579049568301336e-12,3.147453421718744e-11,-7.906388504507083e-08,7.559738531886442e-11,-8.625449289135004e-08,-7.266205231598562e-09,-7.266205231525481e-09,-9.254310081297082e-17,9.267733294140474e-10,2.9093430527626097e-21,-4.2905219946812133e-13,9.262711436144667e-10,4.98958260862953e-13,1.4610268282901053e-13,2.8608451470192976e-13,7.167077822689991e-22,9.254307658120479e-17
0.00899100899100899,548,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.0,1e-11,1e-22,IdealGasReactor,off,0.0539995519522335,0.0,0.0,0.8799678069382427,4.978308516495628e-05,1.6594361704359207e-05,3.4649438949613216e-14,0.06596626366261987,0.0,0.001152942168209008,1.2765217447062162e-11,0.4621335276182969,3.7156488745031673e-09,2.0632493776953927e-10,2.833778277095289e-08,6.1744919686136055e-06,0.5362619423358653,3.11721973819085e-05,2.3598194478268264e-05,0.00034038940846231337,3.516210636877058e-06,1.865539346577014e-13,4.872661781632611e-09,4.6700229330568306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.294696888134402e-07,2.589393774492e-07,8.631312572379401e-08,1.8023292155997842e-16,-1.7262625162520443e-07,0.0,4.338115995133418e-15,-1.7228851928262616e-22,-3.2734864645592975e-18,-1.491344328272069e-21,-2.5555778112050292e-18,2.9963790509120874e-20,-2.916969712106997e-20,4.332975587923006e-15,-1.0860254140629422e-21,-5.889800806575388e-18,-3.466440004216348e-21,-2.125479358046218e-21,1.0814980776766645e-21,-3.899683732511725e-22,-4.329697908074843e-15,1.7170038194724456e-07,1.294696888134402e-07,2.3938828081205883e-07,-2.5893894856727693e-07,-2.239276150547635e-07,6.428809561771074e-11,7.000219194755666e-08,3.387388617410331e-08,3.488412039376193e-08,3.387388617410331e-08,8.627504408949963e-08,8.627504408949963e-08,-1.8023292155997842e-16,1.7255008945318528e-07,-1.417230067409494e-16,1.6939353879531988e-19,-1.2250707004633018e-15,1.7255008366579005e-07,5.86215649727092e-14,2.4567450111789384e-12,3.146251020295041e-11,-7.980349318471067e-12,-8.888188947966224e-20,1.724745120561296e-07,2.4567450111789384e-12,3.146251020295041e-11,-7.904775589419097e-08,7.557593935835448e-11,-8.623754978443644e-08,-7.265369829603042e-09,-7.265369829573872e-09,-9.25257631073317e-17,9.263716670407028e-10,2.9081883953017652e-21,-4.288819230943256e-13,9.258696779598573e-10,4.987419638004412e-13,1.4606581787431713e-13,2.859706989115088e-13,7.1642631061266355e-22,9.252537313895845e-17
0.01798201798201798,548,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.0,1e-11,1e-22,IdealGasReactor,off,0.053999327997176765,0.0,0.0,0.8799517153526758,7.466698035821935e-05,2.488899342682942e-05,5.197142325329775e-14,0.06594940067631058,0.0,0.001152839391925594,1.2761629391591855e-11,0.4621854524768173,3.715376460429908e-09,2.502081730307802e-10,2.8339329629065008e-08,6.175380314854781e-06,0.5362102466640101,3.1167108109807376e-05,2.359005725758487e-05,0.00034028430009675744,3.5158651800714993e-06,1.8649863791126594e-13,4.873173898927124e-09,4.6691565251873185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2944424241736078e-07,2.5888848465451614e-07,8.629616146184766e-08,1.8021544566086098e-16,-1.7259232310309714e-07,0.0,-3.58887590917948e-17,4.331496551692503e-24,9.02560294116405e-19,1.4774651785174477e-23,-6.961552035246281e-21,4.116050728063866e-21,-3.8108210820317985e-21,-3.670856166687416e-17,-4.4595834206856305e-23,9.077889704566983e-20,6.664663968509089e-22,-1.7060600133906196e-23,-4.52130770416399e-23,5.320164066234641e-24,3.580289956659408e-17,1.716668547645326e-07,1.2944424241736078e-07,2.393326601690759e-07,-2.588880559428209e-07,-2.2388502525934966e-07,6.426112278290096e-11,6.999862847606215e-08,3.3862827011939536e-08,3.4875868581486806e-08,3.3862827011939536e-08,8.625809562693402e-08,8.625809562693402e-08,-1.8021544566086098e-16,1.7251619252769254e-07,-1.4166068716983755e-16,1.6932750113041728e-19,-1.2247526353408794e-15,1.725161911103612e-07,5.861004894387859e-14,2.455585466714105e-12,3.145048951115775e-11,-7.975232128995266e-12,-8.884587973368492e-20,1.724406365788718e-07,2.455585466714105e-12,3.145048951115775e-11,-7.903162707008157e-08,7.555449568650854e-11,-8.622060696616146e-08,-7.2645343917660875e-09,-7.264534391762277e-09,-9.250766439552904e-17,9.259701309793002e-10,2.9070340669052575e-21,-4.2871169524468994e-13,9.254683385645417e-10,4.985257347785866e-13,1.4602895468045782e-13,2.858569150696326e-13,7.161449153368037e-22,9.250766971569311e-17
0.02697302697302697,548,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.0,1e-11,1e-22,IdealGasReactor,off,0.05399910408800184,0.0,0.0,0.8799356270638032,9.95457775701067e-05,3.318192582217288e-05,6.929158410825856e-14,0.0659325411447333,0.0,0.0011527366025320452,1.2758042049130178e-11,0.46223737945913723,3.7151040176778466e-09,2.940745807591639e-10,2.834087249019704e-08,6.1762680179918535e-06,0.536158548857005,3.1162018664227394e-05,2.358192208081388e-05,0.0003401792149269033,3.5155196952489612e-06,1.8644335327887693e-13,4.873686060379341e-09,4.668290125881469e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2941879646320016e-07,2.588375927462136e-07,8.627919749239652e-08,1.8019796907303126e-16,-1.7255839516409864e-07,0.0,1.7027805090275944e-16,-2.0674091235522825e-23,8.519540795843332e-19,2.829270429655806e-22,-8.337980574534519e-21,1.2440796412797536e-21,-9.140345768710956e-22,1.6937535511093007e-16,-8.219198569482898e-24,-3.8498220925555965e-20,5.584852986087312e-22,-4.266442503183663e-23,1.4147673753139142e-23,3.590844378120015e-24,-1.702304921663654e-16,1.7163332803859501e-07,1.2941879646320016e-07,2.392770428382221e-07,-2.588371642046976e-07,-2.2384243596113595e-07,6.423415833604226e-11,6.999506236811587e-08,3.385176927822483e-08,3.486761714075612e-08,3.385176927822483e-08,8.62411474538514e-08,8.62411474538514e-08,-1.8019796907303126e-16,1.7248229618116463e-07,-1.4159838864918066e-16,1.6926148248400473e-19,-1.2244345970763243e-15,1.7248229455812947e-07,5.859853311174697e-14,2.4544263236119404e-12,3.1438472144495735e-11,-7.970117712400416e-12,-8.880988097996674e-20,1.7240676167405436e-07,2.4544263236119404e-12,3.1438472144495735e-11,-7.901549857454377e-08,7.553305430559627e-11,-8.620366443809126e-08,-7.263698917852745e-09,-7.263698917851831e-09,-9.248996273042041e-17,9.255687213057747e-10,2.9058800678204834e-21,-4.285415159557045e-13,9.250671255036306e-10,4.983095738378532e-13,1.4599209326377448e-13,2.8574316320126974e-13,7.15863596507358e-22,9.248996632126479e-17
0.03596403596403596,548,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.0,1e-11,1e-22,IdealGasReactor,off,0.05399888022470689,0.0,0.0,0.8799195420714905,0.0001244194770095796,4.1473158960032346e-05,8.660992151359062e-14,0.0659156850677465,0.0,0.0011526338000696537,1.2754455420093546e-11,0.46228930857740497,3.714831546373329e-09,3.3792416225146536e-10,2.8342411355640083e-08,6.177155077943441e-06,0.5361068489026483,3.1156929046438316e-05,2.3573788948623045e-05,0.0003400741529632365,3.5151741824307183e-06,1.8638808076114934e-13,4.874198265847974e-09,4.667423735220497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293933509607852e-07,2.5878670174960563e-07,8.62622338168919e-08,1.8018049179238828e-16,-1.725244678328692e-07,0.0,-3.81701918937505e-15,3.5105649279654593e-22,-1.3561256429469074e-17,-9.934480447259737e-22,-8.262171125755259e-18,-1.2766374701898408e-19,1.2703095385038101e-19,-3.806458981467447e-15,2.7066061510815937e-21,5.309550813276312e-18,-1.4647365926113268e-20,1.527699193808873e-23,2.00075080349151e-21,1.8056856468575721e-22,3.8200653436832805e-15,1.715998017940432e-07,1.293933509607852e-07,2.392214288384043e-07,-2.5878627337822036e-07,-2.237998471769456e-07,6.420720228040658e-11,6.999149362812008e-08,3.3840712975902094e-08,3.4859366074350566e-08,3.3840712975902094e-08,8.622419957679022e-08,8.622419957679022e-08,-1.8018049179238828e-16,1.7244840042667774e-07,-1.415361111764389e-16,1.6919548286070082e-19,-1.2241165856960172e-15,1.7244840277985674e-07,5.858701748075709e-14,2.4532675819787357e-12,3.142645810475547e-11,-7.965006068108184e-12,-8.877389321780036e-20,1.723728873445737e-07,2.4532675819787357e-12,3.142645810475547e-11,-7.899937040917978e-08,7.551161521768257e-11,-8.618672220167358e-08,-7.2628634077121164e-09,-7.262863407839147e-09,-9.247208239429946e-17,9.25167438068447e-10,2.904726398212171e-21,-4.2837138525166646e-13,9.246660388260117e-10,4.980934810045413e-13,1.4595523363647432e-13,2.8562944332325917e-13,7.155823541695198e-22,9.247226296286415e-17
0.044955044955044945,548,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.0,1e-11,1e-22,IdealGasReactor,off,0.05399865640728998,0.0,0.0,0.8799034603756015,0.0001492880788859074,4.9762692910157036e-05,1.039264354684505e-13,0.06589883244520829,0.0,0.0011525309844033747,1.2750869502944253e-11,0.4623412397733134,3.7145590460756076e-09,3.817569187220518e-10,2.8343946225921427e-08,6.178041495406276e-06,0.5360551468594289,3.1151839252954804e-05,2.3565657858077192e-05,0.0003399691141641847,3.5148286416140305e-06,1.863328203547178e-13,4.874710515837511e-09,4.666557353187194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2936790588035337e-07,2.587358115819757e-07,8.624527043560202e-08,1.8016301383859078e-16,-1.7249054105317576e-07,0.0,-1.2350279820940078e-15,-8.526531281197843e-23,-2.3155186355923282e-18,9.277238934298963e-23,-1.440617754822353e-18,1.0389388493666028e-20,-1.0502712237585792e-20,-1.2346421987047932e-15,-4.0896316375084947e-23,-5.142441075881906e-19,-1.47676457823864e-21,6.877877546407714e-22,1.308873456286497e-21,2.668845836505257e-23,1.23696491982274e-15,1.715662759748781e-07,1.2936790588035337e-07,2.391658181155149e-07,-2.587353833806727e-07,-2.2375725885528264e-07,6.418025459965212e-11,6.998792223912922e-08,3.3829658097584974e-08,3.485111537440948e-08,3.3829658097584974e-08,8.62072519759509e-08,8.62072519759509e-08,-1.8016301383859078e-16,1.7241450522463727e-07,-1.4147385474780085e-16,1.6912950223568246e-19,-1.2237986012009324e-15,1.7241450500637967e-07,5.85755020374556e-14,2.4521092411708504e-12,3.141444738412033e-11,-7.959897193024103e-12,-8.873791644459488e-20,1.7233901359099203e-07,2.4521092411708504e-12,3.141444738412033e-11,-7.89832425734912e-08,7.549017842272422e-11,-8.616978025717918e-08,-7.262027862110811e-09,-7.262027862100308e-09,-9.245453293042354e-17,9.247662810343632e-10,2.903573057356713e-21,-4.2820130302585357e-13,9.242650782976486e-10,4.97877456152629e-13,1.4591837576616137e-13,2.855157553650217e-13,7.153011881452163e-22,9.24545596188819e-17
0.05394605394605394,548,101324.99999999996,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.0,1e-11,1e-22,IdealGasReactor,off,0.0539984326357493,0.0,0.0,0.8798873819760019,0.00017415158340861368,5.8050527742401905e-05,1.2124112597207254e-13,0.06588198327697678,0.0,0.0011524281556632332,1.2747284299082123e-11,0.4623931730944629,3.7142865171964858e-09,4.25572851510902e-10,2.8345477102717694e-08,6.178927269907679e-06,0.5360034426795737,3.1146749287440385e-05,2.355752881165739e-05,0.0003398640985664415,3.5144830728323424e-06,1.8627757206220343e-13,4.8752228098819576e-09,4.665690979912385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2934246125165428e-07,2.5868492232362154e-07,8.622830735057612e-08,1.8014553519558248e-16,-1.7245661488240117e-07,0.0,3.7425501582407014e-16,-8.942263155488668e-24,-8.070558487153887e-19,-6.620789049485309e-22,-4.607859233063394e-19,2.6999175193730823e-21,-2.7636104265396655e-21,3.749024866922575e-16,-2.1242171301107665e-22,2.945773316375733e-19,-6.712415170606182e-22,-8.504450672810816e-23,1.8846247782915286e-22,-2.127642287986855e-23,-3.7409271139443396e-16,1.715327506382914e-07,1.2934246125165428e-07,2.391102107252143e-07,-2.586844942923522e-07,-2.2371467104736345e-07,6.415331530692423e-11,6.99843482162917e-08,3.381860465141602e-08,3.484286504907062e-08,3.381860465141602e-08,8.619030467113152e-08,8.619030467113152e-08,-1.8014553519558248e-16,1.7238061061463718e-07,-1.4141161936136463e-16,1.6906354062839227e-19,-1.223480643630259e-15,1.7238060878721484e-07,5.85639867952948e-14,2.4509513016721162e-12,3.140243998921848e-11,-7.954791087837584e-12,-8.870195066059217e-20,1.723051404173837e-07,2.4509513016721162e-12,3.140243998921848e-11,-7.896711507013964e-08,7.546874392384901e-11,-8.615283860665221e-08,-7.2611922804364826e-09,-7.261192280433719e-09,-9.243687758742921e-17,9.243652503935629e-10,2.9024200458659795e-21,-4.280312693685115e-13,9.238642441097936e-10,4.976614993850762e-13,1.4588151968749282e-13,2.854020993873974e-13,7.15020098592025e-22,9.243685631100633e-17
0.06293706293706292,548,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.0,1e-11,1e-22,IdealGasReactor,off,0.05399820891008289,0.0,0.0,0.8798713068725547,0.00019900999078757147,6.633666352672892e-05,1.3855399302373972e-13,0.06586513756290963,0.0,0.0011523253138203081,1.2743699808145268e-11,0.4624451085249685,3.7140139596364144e-09,4.693719618850244e-10,2.834700398700892e-08,6.179812401674508e-06,0.5359517363790064,3.1141659149273777e-05,2.3549401808594858e-05,0.00033975910615975885,3.5141374760973177e-06,1.8622233588261712e-13,4.8757351480972605e-09,4.664824615438118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2931701706875086e-07,2.5863403395550954e-07,8.621134456277017e-08,1.8012805586871595e-16,-1.7242268933376319e-07,0.0,2.8406957481640365e-14,-2.6385341214886782e-21,7.70049662290349e-19,2.7310082793270675e-20,1.857172676414257e-18,-9.807053342428696e-20,1.1910077331783514e-19,2.843678766242143e-14,-3.016585598043756e-20,2.885860824971614e-17,9.213239646553449e-21,5.569536311290247e-21,6.845167054029601e-21,6.313941718588681e-23,-2.8437585033202464e-14,1.7149922579756454e-07,1.2931701706875086e-07,2.390546066573339e-07,-2.586336060942253e-07,-2.236720837427977e-07,6.412638439767787e-11,6.998077155551941e-08,3.3807552636229545e-08,3.483461509687913e-08,3.3807552636229545e-08,8.61733576583881e-08,8.61733576583881e-08,-1.8012805586871595e-16,1.7234671658878126e-07,-1.4134940501406293e-16,1.6899759803170272e-19,-1.2231627130002846e-15,1.7234668669985354e-07,5.855247175159488e-14,2.4497937632903064e-12,3.139043591801401e-11,-7.949687750968914e-12,-8.86659958643282e-20,1.722712678257163e-07,2.4497937632903064e-12,3.139043591801401e-11,-7.895098789986862e-08,7.54473117222803e-11,-8.613589725106891e-08,-7.260356662901545e-09,-7.2603566630206456e-09,-9.241908989553687e-17,9.239643460854305e-10,2.9012673635508337e-21,-4.278612842517462e-13,9.234635361986423e-10,4.974456106674812e-13,1.4584466539492568e-13,2.852884753724086e-13,7.147390854661279e-22,9.241915303495405e-17
0.07192807192807192,548,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.0,1e-11,1e-22,IdealGasReactor,off,0.053997985230288884,0.0,0.0,0.879855235065125,0.00022386330123251336,7.46211003331999e-05,1.5586503662293214e-13,0.06584829530286478,0.0,0.001152222458955326,1.274011603098727e-11,0.4624970460926872,3.7137413736490222e-09,5.13154251179475e-10,2.834852688028368e-08,6.180696890457106e-06,0.5359000279297633,3.113656884078424e-05,2.354127685036778e-05,0.00033965413696626846,3.513791851435794e-06,1.8616711181750842e-13,4.876247530197491e-09,4.663958259867356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2929157335031576e-07,2.5858314653432893e-07,8.619438207396504e-08,1.8011057584859294e-16,-1.7238876434633312e-07,0.0,-2.9597874339722645e-15,-2.790898423238362e-22,-1.890670322155364e-17,5.281580126775608e-21,-1.385833251980721e-17,-7.919758056827708e-20,8.343191812393603e-20,-2.9553882347710304e-15,4.077826441346945e-21,-6.455969561428487e-19,-2.0053630092884563e-20,-6.380884169931127e-21,1.9295944334298306e-21,-2.1635874465871793e-22,2.9743384840622175e-15,1.7146570139165698e-07,1.2929157335031576e-07,2.3899900594713006e-07,-2.585827188429812e-07,-2.2362949697372943e-07,6.409946187958456e-11,6.997719226597449e-08,3.379650205726588e-08,3.482636552299309e-08,3.379650205726588e-08,8.615641095014096e-08,8.615641095014096e-08,-1.8011057584859294e-16,1.7231282317192954e-07,-1.4128721170368735e-16,1.689316744568621e-19,-1.2228448093430109e-15,1.7231282467555786e-07,5.854095691479508e-14,2.4486366262987604e-12,3.137843517444757e-11,-7.944587182402664e-12,-8.863005205552714e-20,1.7223739581939883e-07,2.4486366262987604e-12,3.137843517444757e-11,-7.893486106480911e-08,7.542588182055147e-11,-8.611895619214873e-08,-7.259521009155934e-09,-7.2595210092393656e-09,-9.240166616311405e-17,9.235635682142767e-10,2.9001150107746735e-21,-4.2769134772915767e-13,9.230629546761354e-10,4.972297900602451e-13,1.4580781291061239e-13,2.8517488335641137e-13,7.144581488627609e-22,9.240144980436939e-17
