Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,548,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,548.0,1e-11,1e-22,IdealGasReactor,off,0.734,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02213894165013603,0.0,0.0,0.0,-0.303586578827763,0.0,-0.34858624783516884,0.0007217857071337642,0.04427788330027206,0.0,0.0,0.0,0.0,0.0,0.0007217857071337642,0.30286479312062925,0.0,0.0,0.0,0.0,0.0,0.30286479312062925,0.02213894165013603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007217857071337642,0.0,0.0,0.0,0.0,0.0
0.0,548,101324.99999963805,2.771e-08,0.066,0.2,0.7339999999999999,0.33,548.0,1e-11,1e-22,IdealGasReactor,off,0.7342092662282771,0.0,0.0,0.19973400136523872,1.1748229837434207e-05,6.465313971389241e-10,2.7290557266989128e-21,0.06604498353011538,0.0,0.3836457307649722,8.833053353103786e-08,0.6004169619131695,7.467136928717572e-08,6.029543286176657e-08,2.2117267436471495e-09,1.450059425996503e-09,8.345770553430068e-05,0.0011401502740309133,0.007873485784029402,0.006836708649089706,8.594302250570195e-07,2.0135202917562238e-12,2.961954688342872e-15,2.4185178102139853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032541494861605016,0.00011678019842363732,5.998123786705212e-09,2.805067016270216e-20,1.823115802456466e-05,0.0,-0.006368863476530394,-3.735552895451816e-09,0.006387197208068235,-6.079660664123103e-10,-1.74161304636249e-07,-5.2462092208779e-10,-3.201840886935723e-10,4.408727691657276e-06,-1.0544062182071335e-05,-0.0001272944317577224,0.00011507021481067807,3.04793674025047e-08,3.3897499188470415e-14,2.3710963216157994e-16,8.760737380469774e-08,-0.00011618501968030381,0.0032541494861605016,0.00010126755855592188,-0.00011672054871459151,-9.044620702825655e-05,4.3109698930433896e-07,3.3268225277846762e-06,4.5319241461490706e-05,2.5643682303180777e-05,4.5319241461490706e-05,2.2513837290684465e-06,2.2513837290684465e-06,-2.805067016270216e-20,4.502767417360871e-06,4.3788314530595835e-15,3.674916504000049e-17,-6.8605550370914855e-18,9.403973234498042e-08,1.5298625251764233e-12,1.804946867284431e-09,1.2700544386185392e-08,-3.4297238156708598e-09,-2.7784492880504205e-22,6.431401813229252e-09,1.804946867284431e-09,1.2700544386185392e-08,-5.99646538931778e-09,9.56727053431704e-13,-5.152362048870419e-09,-1.6583973874319965e-12,3.185256913061403e-10,-2.22780526769296e-15,9.795448615026125e-05,4.044726982333084e-16,-5.96497090458021e-08,9.795386165573915e-05,5.284935328717223e-08,1.7778850910075045e-09,1.9114102289337564e-09,4.888211678463215e-18,2.46491489985454e-15
0.00899100899100899,548,101325.00000000007,2.771e-08,0.066,0.2,0.7339999999999999,0.33,548.0,1e-11,1e-22,IdealGasReactor,off,0.7341966417399419,0.0,0.0,0.19967898298500308,0.00011491606655614221,3.438999275388303e-05,1.6360962231250674e-14,0.0659750692157285,0.0,0.004929978611423313,1.071086241132837e-10,0.48649696694166705,7.481059730069246e-09,1.3586724055327087e-09,1.2614819017937135e-07,6.433038959914131e-06,0.5068553066579375,7.352308136510661e-05,0.00010092167712781616,0.001340861663006537,7.159093463215073e-06,5.509079774184267e-13,1.1338312968408047e-09,0.00018871300563627107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.370135921481367e-07,1.074027184074184e-06,3.5800906129975167e-07,1.7032518483075732e-16,-7.16018122709475e-07,0.0,4.8045146209645185e-14,6.5332409930539775e-21,1.884663968447064e-17,-5.599851138865784e-20,5.20414925210674e-17,-3.2695471764015993e-19,3.2591908751324354e-19,4.803624092213678e-14,6.57739065835558e-21,-4.134450500489959e-17,4.6598159175221414e-20,6.94387104965296e-21,-2.4458184020733255e-21,-4.444669156260878e-22,-4.805530525584201e-14,6.991415359596572e-07,5.370135921481367e-07,1.075397000691253e-06,-1.0740199416558134e-06,-9.073566486633141e-07,5.53399644711114e-10,1.7376286620445666e-07,1.8838615880635823e-07,1.6561096717057788e-07,1.8838615880635823e-07,3.57669497919384e-07,3.57669497919384e-07,-1.7032518483075732e-16,7.153389987247455e-07,-5.402344573471281e-16,1.006872776280689e-18,-2.730236402396978e-15,7.153389476322047e-07,2.430270316314997e-13,2.281922497333159e-11,2.494631140978515e-10,-1.2950368236916604e-10,-3.308299405083975e-19,7.147173740829455e-07,2.281922497333159e-11,2.494631140978515e-10,-3.504699768076098e-07,6.216216045644621e-10,-3.5738743969518617e-07,-7.539084492141828e-09,-7.539084492467747e-09,-3.838081183077953e-16,1.6884724141996617e-08,4.910954445216309e-20,-7.242418370609029e-12,1.6876586749817838e-08,9.09118746626402e-12,1.4727151947252955e-12,4.815524124292564e-12,1.2071165065918846e-20,3.838076738408797e-16
0.01798201798201798,548,101325.00000000004,2.771e-08,0.066,0.2,0.7339999999999999,0.33,548.0,1e-11,1e-22,IdealGasReactor,off,0.7341840264376606,0.0,0.0,0.19962400463821536,0.00021800883446712274,6.875431599149823e-05,3.271378781679073e-14,0.06590520577363279,0.0,0.004928947354936612,1.0700306361678195e-10,0.4867332418335596,7.479249222464133e-09,2.1360106730701725e-09,1.266152618424976e-07,6.458213015386242e-06,0.5066219090202768,7.348666802004796e-05,0.00010079369084501724,0.0013392824611582344,7.156612494229168e-06,5.502576286711177e-13,1.1340968287665637e-09,0.0001885866735222148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.366412888566567e-07,1.0732825775434525e-06,3.5776085909499987e-07,1.702463588352591e-16,-7.155217183708578e-07,0.0,3.672903130992297e-14,-3.035429286018993e-21,-1.742887064662847e-18,-6.2724972156686975e-21,-4.1779900123318364e-19,-5.447480642029219e-20,5.536319839817414e-20,3.6739190447730045e-14,-1.3222708879704068e-20,8.844849548868864e-18,-2.8627549699788216e-21,3.370760996153588e-23,8.609435755037763e-21,1.4205291167580353e-23,-3.67374177332961e-14,6.986700486287089e-07,5.366412888566567e-07,1.0745532830553408e-06,-1.0732753453945113e-06,-9.067356393664261e-07,5.525602814350467e-10,1.7376120044576102e-07,1.8819965544220183e-07,1.6548892760672645e-07,1.8819965544220183e-07,3.5742184570090754e-07,3.5742184570090754e-07,-1.702463588352591e-16,7.148436942844946e-07,-5.392969369514763e-16,1.0053838649937611e-18,-2.7276283077809797e-15,7.148436544923698e-07,2.428587581855229e-13,2.2781067096567582e-11,2.491090692257419e-10,-1.2919498076560113e-10,-3.302882264302464e-19,7.14222700885025e-07,2.2781067096567582e-11,2.491090692257419e-10,-3.5022545949469384e-07,6.20990344762516e-10,-3.5713986875023824e-07,-7.535399600306038e-09,-7.535399600361401e-09,-3.835499817083971e-16,1.6859796265099827e-08,4.903990623376818e-20,-7.23214894115035e-12,1.685166974214892e-08,9.077762388201217e-12,1.4716782724773577e-12,4.808847715335512e-12,1.205468291145877e-20,3.8354999591368827e-16
0.02697302697302697,548,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,548.0,1e-11,1e-22,IdealGasReactor,off,0.7341714203250842,0.0,0.0,0.19956906634078805,0.0003210265037316024,0.0001030936062979673,4.905847855094163e-14,0.06583539322404917,0.0,0.004927913925728169,1.0689753540471273e-10,0.486969579248784,7.477436783110433e-09,2.9124556804992617e-09,1.2708141762256647e-07,6.483353724526859e-06,0.5063884502133945,7.345022913546349e-05,0.00010066578276129431,0.0013377041320987314,7.154129366156592e-06,5.496076724877434e-13,1.1343624732341232e-09,0.00018846027188740907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.36268790861597e-07,1.0725375815297947e-06,3.575125271122583e-07,1.7016751265758169e-16,-7.150250545211432e-07,0.0,2.3943884769726628e-14,-2.4896043700912878e-20,2.4992698067088188e-17,3.874357072736015e-19,2.3339145828644992e-17,3.0301544896838527e-18,-3.202449593833748e-18,2.409675000678386e-14,5.913699244452943e-20,1.5223755508448694e-16,-3.722170019365345e-20,2.987910789391076e-20,6.289146588136851e-21,-1.593145835994869e-21,-2.4122240276534095e-14,6.98198287244628e-07,5.36268790861597e-07,1.0737092138695298e-06,-1.0725303596443507e-06,-9.061143001021926e-07,5.517215519825106e-10,1.737594130103444e-07,1.8801311366356073e-07,1.6536682748354904e-07,1.8801311366356073e-07,3.5717406313567915e-07,3.5717406313567915e-07,-1.7016751265758169e-16,7.143481291507543e-07,-5.383604225146158e-16,1.003896104414914e-18,-2.7250201808359893e-15,7.143481020044362e-07,2.4269039617278326e-13,2.2742942755340945e-11,2.487552644563269e-10,-1.288868176838411e-10,-3.297470462786973e-19,7.137277671695871e-07,2.2742942755340945e-11,2.487552644563269e-10,-3.4998081339636944e-07,6.203589570894048e-10,-3.568921681549966e-07,-7.53171371588886e-09,-7.53171371268641e-09,-3.832937542418527e-16,1.6834882934689052e-08,4.8970308248656195e-20,-7.221885443922952e-12,1.6826767276515237e-08,9.064345149982985e-12,1.4706404952903777e-12,4.802174692338768e-12,1.2038208357513011e-20,3.832921610960167e-16
0.03596403596403596,548,101325.00000000004,2.771e-08,0.066,0.2,0.7339999999999999,0.33,548.0,1e-11,1e-22,IdealGasReactor,off,0.734158823405848,0.0,0.0,0.19951416810856393,0.00042396904464220953,0.00013740785377081992,6.539503350575777e-14,0.06576563158710964,0.0,0.004926878324762555,1.0679203962145429e-10,0.48720597900659146,7.475622414042487e-09,3.6880065336473636e-09,1.275466567128979e-07,6.508461057179883e-06,0.5061549304149426,7.34137647562338e-05,0.00010053795301937186,0.0013361266775701345,7.151644081340854e-06,5.489581094792073e-13,1.1346282300196826e-09,0.0001883338009639753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.358960989285293e-07,1.0717921976869624e-06,3.5726406581026366e-07,1.7008864635780286e-16,-7.145281317916399e-07,0.0,2.4773543185260946e-17,4.8489309056127705e-23,-6.839078277600012e-19,4.827591306464672e-22,-1.4823076576950256e-21,3.917527381051139e-21,-3.905946852475397e-21,2.5809024419667077e-17,-3.5819444878442806e-22,3.337044096566032e-19,-2.0507035231411314e-21,4.301339185275744e-23,2.098741309924837e-23,1.1440913408938431e-23,-2.511632145442894e-17,6.977262523913657e-07,5.358960989285293e-07,1.072864794953313e-06,-1.0717849860590653e-06,-9.054926321476579e-07,5.508834575189078e-10,1.737575038186252e-07,1.8782653389450182e-07,1.6524466705225476e-07,1.8782653389450182e-07,3.5692615073326606e-07,3.5692615073326606e-07,-1.7008864635780286e-16,7.138523043426497e-07,-5.374249146007755e-16,1.0024094963268708e-18,-2.7224120259798856e-15,7.138523012706344e-07,2.425219459395188e-13,2.2704851999041265e-11,2.48401700290452e-10,-1.285791928544784e-10,-3.2920640044198116e-19,7.132325738526243e-07,2.2704851999041265e-11,2.48401700290452e-10,-3.497360389685316e-07,6.197274431263701e-10,-3.566443383671373e-07,-7.528026841732046e-09,-7.52802684172814e-09,-3.8303415849585394e-16,1.680998419808527e-08,4.890075061938184e-20,-7.211627897000895e-12,1.680187940027426e-08,9.050935777122962e-12,1.4696018656354679e-12,4.79550506801454e-12,1.2021741437208084e-20,3.8303416993676735e-16
0.044955044955044945,548,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,548.0,1e-11,1e-22,IdealGasReactor,off,0.7341462356835713,0.0,0.0,0.1994593099573155,0.0005268364276230671,0.00017169704855146,8.172345176009986e-14,0.06569592088285706,0.0,0.0049258405523951426,1.066865763977111e-10,0.48744244086595506,7.47380611636758e-09,4.4626623409335156e-09,1.280109783111128e-07,6.533534984086523e-06,0.5059213498636538,7.33772749182001e-05,0.00010041020174905317,0.00133455009914344,7.149156642125403e-06,5.483089402240412e-13,1.134894099038224e-09,0.00018820726098342288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.355232136896867e-07,1.0710464272237662e-06,3.570154756486563e-07,1.7000976001652592e-16,-7.140309514811327e-07,0.0,6.6701130252726896e-15,6.404579127878937e-21,-5.426107286880137e-18,-1.1072403046871139e-20,-1.4492098452810638e-17,6.3527471044072525e-21,-8.569591146049367e-21,6.669544408084731e-15,-1.5596417748266312e-20,8.298091917222405e-18,-1.1764261222544327e-21,6.1335442420807e-21,-7.331781467436036e-21,-5.94578161750012e-22,-6.664009209488234e-15,6.972539453246451e-07,5.355232136896867e-07,1.0720200278613222e-06,-1.0710392258474496e-06,-9.048706365553764e-07,5.500459990684063e-10,1.7375547274841806e-07,1.8763991651254214e-07,1.6512244652313196e-07,1.8763991651254214e-07,3.5667810891510703e-07,3.5667810891510703e-07,-1.7000976001652592e-16,7.133562207030554e-07,-5.364904137807723e-16,1.000924042325093e-18,-2.7198038476195943e-15,7.133562109906677e-07,2.423534077720864e-13,2.266679487120447e-11,2.4804837716550827e-10,-1.2827210597359867e-10,-3.2866628930437955e-19,7.127371218502255e-07,2.266679487120447e-11,2.4804837716550827e-10,-3.494911366670429e-07,6.190958044514468e-10,-3.563963798442026e-07,-7.524338981613364e-09,-7.524338981604794e-09,-3.827766174664968e-16,1.678510009843618e-08,4.883123345596204e-20,-7.201376316608984e-12,1.677700615648771e-08,9.037534292815919e-12,1.4685623856212435e-12,4.7888388538508535e-12,1.200528218054303e-20,3.8277602288833503e-16
0.05394605394605394,548,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,548.0,1e-11,1e-22,IdealGasReactor,off,0.7341336571618569,0.0,0.0,0.19940449190274456,0.0006296286232309283,0.00020596118082523624,9.804373239957185e-14,0.06562626113124435,0.0,0.004924800609228197,1.065811458693634e-10,0.48767896460843835,7.471987891562008e-09,5.236422213962692e-09,1.284743816199551e-07,6.5585754757986295e-06,0.5056877087753502,7.334075966087037e-05,0.00010028252908482193,0.0013329743984522426,7.146667050867778e-06,5.476601653118673e-13,1.13516008015079e-09,0.00018808065217812105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.351501358303292e-07,1.070300271430908e-06,3.5676675708766275e-07,1.699308537066537e-16,-7.135335141438116e-07,0.0,-3.3236681612779556e-15,5.01811688204006e-22,1.7767011796346462e-17,-1.311678407241938e-21,6.002954260926749e-17,5.205017460877676e-19,-5.314172214510173e-19,-3.464773331861853e-15,-2.161848062160506e-20,-1.8348698239789014e-16,5.123381665287496e-20,9.537392462736409e-21,1.2928567602134863e-20,-7.80277818230763e-22,3.4467859062504685e-15,6.967813665540411e-07,5.351501358303292e-07,1.071174914253805e-06,-1.0702930803001885e-06,-9.04248314467552e-07,5.492091777061163e-10,1.7375331969456125e-07,1.874532619137132e-07,1.650001661228277e-07,1.874532619137132e-07,3.564299381377149e-07,3.564299381377149e-07,-1.699308537066537e-16,7.128598791449684e-07,-5.355569206180408e-16,9.994397440713285e-19,-2.717195650170452e-15,7.128598795702601e-07,2.4218478198067495e-13,2.2628771417424135e-11,2.476952955420412e-10,-1.2796555674829684e-10,-3.2812671324911326e-19,7.122414120808287e-07,2.2628771417424135e-11,2.476952955420412e-10,-3.4924610694870955e-07,6.184640426455192e-10,-3.561482930450063e-07,-7.520650138953203e-09,-7.520650138421786e-09,-3.825185007194333e-16,1.676023068037179e-08,4.876175687300411e-20,-7.191130719649024e-12,1.6752147589770606e-08,9.024140721098255e-12,1.4675220575037826e-12,4.782176061785342e-12,1.1988830618669915e-20,3.8251772044161505e-16
0.06293706293706292,548,101325.00000000004,2.771e-08,0.066,0.2,0.7339999999999999,0.33,548.0,1e-11,1e-22,IdealGasReactor,off,0.7341210878442918,0.0,0.0,0.19934971396048326,0.0007323456021532364,0.00024020024082150546,1.1435587451669466e-13,0.06555665235213598,0.0,0.0049237584961408795,1.0647574817799436e-10,0.4879155500415167,7.470167741512073e-09,6.009285267893486e-09,1.2893686584780332e-07,6.583582502660314e-06,0.5054540073395871,7.330421902782478e-05,0.00010015493516630913,0.0013313995771995924,7.144175309936223e-06,5.470117853443015e-13,1.135426173157772e-09,0.00018795397478119704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.347768660951385e-07,1.0695537320198716e-06,3.5651791058858944e-07,1.6985192749226138e-16,-7.130358213473921e-07,0.0,-6.737819280422482e-15,9.186634282869723e-22,8.634029720525483e-20,9.71696824452467e-23,5.481361959919391e-19,-4.468098796766434e-20,4.4408018365521844e-20,-6.7369484048212515e-15,-1.788002592821654e-21,4.463358195595324e-19,-9.992511436289633e-22,-8.654377158836052e-22,5.612560608158943e-22,-6.866803842425345e-23,6.736866793010668e-15,6.963085176009062e-07,5.347768660951385e-07,1.0703294559087304e-06,-1.0695465511287478e-06,-9.036256671257372e-07,5.48372994563455e-10,1.737510445710638e-07,1.8726657051458705e-07,1.6487782609613615e-07,1.8726657051458705e-07,3.561816388968829e-07,3.561816388968829e-07,-1.6985192749226138e-16,7.123632806600355e-07,-5.34624435667017e-16,9.979566033004237e-19,-2.714587438053206e-15,7.123632843608618e-07,2.4201606890216333e-13,2.259078168558366e-11,2.473424559062982e-10,-1.2765954489793735e-10,-3.275876726579111e-19,7.117454454647033e-07,2.259078168558366e-11,2.473424559062982e-10,-3.490009502718062e-07,6.178321592916901e-10,-3.559000784292975e-07,-7.516960316783224e-09,-7.516960316827632e-09,-3.822593317986306e-16,1.6735375990258577e-08,4.8692320990193416e-20,-7.1808911237720015e-12,1.6727303746485824e-08,9.010755086941737e-12,1.4664808837034306e-12,4.77551670425733e-12,1.1972386784028446e-20,3.822592631305922e-16
0.07192807192807192,548,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,548.0,1e-11,1e-22,IdealGasReactor,off,0.7341085277344463,0.0,0.0,0.19929497614609332,0.0008349873352090869,0.000274414218813703,1.3065987721085678e-13,0.06548709456530703,0.0,0.004922714213534089,1.0637038345452976e-10,0.4881521969245523,7.468345667378416e-09,6.7812506202191555e-09,1.2939843020704193e-07,6.60855603573138e-06,0.5052202457946618,7.326765305558509e-05,0.0001000274201230649,0.0013298256369545522,7.1416814217055446e-06,5.463638008978966e-13,1.1356923779690963e-09,0.00018782722902558734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.344034051241114e-07,1.0688068100787814e-06,3.5626893661331554e-07,1.6977298145380305e-16,-7.125378733855147e-07,0.0,-6.220546437164538e-17,9.470343951911859e-23,1.0555464354893953e-17,-3.5021633245784117e-22,-1.9026477577699721e-19,2.6999175193730823e-21,-2.7627832459271124e-21,-7.342354225530173e-17,1.5504147528081869e-21,-2.236281525879146e-19,2.930164777684995e-20,-3.7005992654091076e-22,4.003109156487105e-23,-1.1081451779749788e-23,6.272710897114696e-17,6.958353987159081e-07,5.344034051241114e-07,1.0694836543965644e-06,-1.0687996394212362e-06,-9.030026955960691e-07,5.475374506612998e-10,1.7374864725836217e-07,1.8707984269538137e-07,1.6475542665588083e-07,1.8707984269538137e-07,3.5593321161918816e-07,3.5593321161918816e-07,-1.6977298145380305e-16,7.118664261013664e-07,-5.336929594877989e-16,9.964746216007752e-19,-2.7119792156846497e-15,7.118664231420269e-07,2.418472688263999e-13,2.2552825718969424e-11,2.4698985869478715e-10,-1.2735407011471908e-10,-3.2704916790959327e-19,7.11249222923328e-07,2.2552825718969424e-11,2.4698985869478715e-10,-3.487556670944508e-07,6.17200155971791e-10,-3.556517364573437e-07,-7.513269518864751e-09,-7.513269518861988e-09,-3.8200066249491794e-16,1.6710536071097915e-08,4.8622925917404e-20,-7.170657545181562e-12,1.670247466960661e-08,8.997377413499758e-12,1.4654388663570677e-12,4.768860792744824e-12,1.1955950706601769e-20,3.8200065141346616e-16
