Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,548,101325.0,2.771e-08,0.066,0.7,0.23400000000000004,0.09428571428571429,548.0,1e-11,1e-22,IdealGasReactor,off,0.23400000000000004,0.0,0.0,0.7,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07748629577547608,0.0,0.0,0.0,-0.30358657882776297,0.0,-0.45928095608584885,0.000721785707133764,0.15497259155095217,0.0,0.0,0.0,0.0,0.0,0.000721785707133764,0.3028647931206292,0.0,0.0,0.0,0.0,0.0,0.3028647931206292,0.07748629577547608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000721785707133764,0.0,0.0,0.0,0.0,0.0
0.0,548,101324.99999966215,2.771e-08,0.066,0.7,0.23400000000000004,0.09428571428571429,548.0,1e-11,1e-22,IdealGasReactor,off,0.23402067370293786,0.0,0.0,0.699925690063626,4.04995812485259e-06,1.0063485604863978e-10,3.0535931556087857e-21,0.0660495861746764,0.0,0.12993970356529888,1.0668687422361182e-08,0.8628870213305498,4.28353482814117e-08,1.837723593783012e-08,3.4996320440072404e-10,6.769862931729473e-10,8.887973005203494e-05,0.000663027390923094,0.0026665775506229624,0.003753466968990422,3.7818895229067925e-07,1.1054905330826381e-12,1.3381236740280835e-14,8.723652705785433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013081627530025924,3.841489703099319e-05,9.744080869119023e-10,2.987309733074077e-20,2.2789437026318723e-05,0.0,-0.002551584939973669,-3.610641573538101e-10,0.00257436206952467,-3.8455940540486784e-10,-2.533423049598212e-09,3.527459755524851e-12,1.9925901474705736e-11,3.533902154983292e-06,-1.0712024663742484e-05,-5.406366123140338e-05,3.84227403390961e-05,1.0055375692189632e-08,1.1318420962060253e-14,8.346493694351271e-16,1.7555264006170267e-08,-3.439871500385272e-05,0.0013081627530025924,5.022805692705343e-05,-3.841076407310613e-05,-2.976188357930785e-05,8.375526369860143e-08,2.780364860983528e-06,1.5325987990868913e-05,8.554591854852813e-06,1.5325987990868913e-05,1.7764827056023843e-06,1.7764827056023843e-06,-2.987309733074077e-20,3.552965396535399e-06,1.3977383300253337e-15,1.1574334375186164e-17,-4.2848717787128596e-18,1.906324406837634e-08,1.2070916945177414e-12,5.762629208704606e-10,3.999976078834922e-09,-1.0340049102445945e-09,-1.6245436334934476e-22,1.5078282045501179e-09,5.762629208704606e-10,3.999976078834922e-09,-9.736136180757803e-10,1.5185765595348582e-13,-9.977095904861794e-10,-7.944688361219593e-13,-2.0720370310827695e-11,-1.1103627459270864e-15,1.1612474236181978e-05,2.802264602119288e-17,-4.132957887056016e-09,1.1609277977533997e-05,6.262545775932077e-09,3.5017615893297494e-10,3.554285249177857e-10,9.090355868445443e-19,1.9450121153622134e-15
0.00899100899100899,548,101324.99999999999,2.771e-08,0.066,0.7,0.23400000000000004,0.09428571428571429,548.0,1e-11,1e-22,IdealGasReactor,off,0.23401946429246248,0.0,0.0,0.6999065689799249,3.505772269297731e-05,1.0336029125121325e-05,1.715809320353646e-14,0.06602857297577759,0.0,0.0014430057411710861,1.7667460189511656e-11,0.46683994194183076,4.138744765631122e-09,2.2503417651341666e-10,3.5909519638272463e-08,6.252611702877539e-06,0.5311637821871554,3.5787994873643816e-05,2.9563156391168148e-05,0.00041980451520870504,3.924650813428511e-06,2.1789595170918372e-13,3.895450938166884e-09,5.789301421804484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6130682110847833e-07,3.226136420355136e-07,1.0753788059179816e-07,1.7851755179906424e-16,-2.150757613398678e-07,0.0,3.1386485439690117e-15,9.009755149069156e-22,3.108208953406347e-18,-1.7389564641683207e-20,2.9687975405671193e-18,3.3629854983955893e-20,-3.3906133308548604e-20,3.11935705137153e-15,-1.7197108159042495e-21,-1.911765074777923e-17,6.055002574540706e-21,2.159018946945829e-21,5.417710203486686e-21,2.0137171839112533e-22,-3.1224970500440377e-15,2.1362477406504984e-07,1.6130682110847833e-07,3.028357503578155e-07,-3.2261298085748974e-07,-2.778278855512585e-07,8.970716715831045e-11,8.118436030860624e-08,4.464725411872042e-08,4.460894736085518e-08,4.464725411872042e-08,1.0748479166181958e-07,1.0748479166181958e-07,-1.7851755179906424e-16,2.1496958477605045e-07,-1.7474261955290978e-16,2.203803220805582e-19,-1.393069559475004e-15,2.1496958002575894e-07,7.30330228058333e-14,3.478494915898173e-12,4.3220390480849744e-11,-1.2265820153006765e-11,-1.0857406413711623e-19,2.148650131469259e-07,3.478494915898173e-12,4.3220390480849744e-11,-1.0017979411417158e-07,1.0457000133010286e-10,-1.0743331059046777e-07,-7.3580864776265775e-09,-7.358086477592671e-09,-1.1528236202650255e-16,1.4517591142285716e-09,4.48334988735388e-21,-6.6117802384507e-13,1.4509872748179805e-09,7.816117237199961e-13,2.0987916837506982e-13,4.414112640561679e-13,1.1059469956752573e-21,1.1528256339822094e-16
0.01798201798201798,548,101324.99999999997,2.771e-08,0.066,0.7,0.23400000000000004,0.09428571428571429,548.0,1e-11,1e-22,IdealGasReactor,off,0.2340182551887279,0.0,0.0,0.6998874527458735,6.605762281095661e-05,2.066933613037076e-05,3.4313886900342736e-14,0.06600756510642306,0.0,0.0014428498763399058,1.7661318720819518e-11,0.46690552089054765,4.138370431846339e-09,2.934599664773135e-10,3.591481901199273e-08,6.2542110963816025e-06,0.5310985519307968,3.578097390778028e-05,2.9550555589615553e-05,0.00041964347486288565,3.9241735138025565e-06,2.1781518747298347e-13,3.895940511404828e-09,5.787965287619571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6126757575689906e-07,3.2253515133532056e-07,1.0751171702367458e-07,1.784955034315235e-16,-2.1502343422358262e-07,0.0,1.301723674411757e-16,1.540917353896695e-23,2.29515205930768e-18,-1.5659269508377824e-22,-8.311510794932822e-21,-1.3234889800848443e-21,1.3077725484463368e-21,1.2789109595598305e-16,9.255776945072688e-23,4.052286381653706e-20,2.0055501851553373e-21,-2.6573177178266014e-23,-7.297904385746675e-24,-5.860110377546108e-24,-1.3019567640856047e-16,2.1357322139384672e-07,1.6126757575689906e-07,3.027492106644886e-07,-3.2253449048250337e-07,-2.7776226686565114e-07,8.966065455790365e-11,8.117983762987087e-08,4.462973916870792e-08,4.459616315340384e-08,4.462973916870792e-08,1.0745865557158424e-07,1.0745865557158424e-07,-1.784955034315235e-16,2.1491731259507258e-07,-1.7464695761627363e-16,2.202734447019802e-19,-1.392625257466792e-15,2.149173108367819e-07,7.3015264025561e-14,3.4764784736045896e-12,4.319990432868646e-11,-1.22561051077413e-11,-1.0851908869872517e-19,2.148127778113822e-07,3.4764784736045896e-12,4.319990432868646e-11,-1.0015468103269708e-07,1.0453315559537544e-10,-1.074071838680792e-07,-7.357035990977503e-09,-7.3570359909788105e-09,-1.1525527020708021e-16,1.4509842962671167e-09,4.4811446362992915e-21,-6.608528172047382e-13,1.4502128297358937e-09,7.811944758778506e-13,2.09815334011517e-13,4.411942866651597e-13,1.1054103950057916e-21,1.1525526434696984e-16
0.02697302697302697,548,101325.00000000004,2.771e-08,0.066,0.7,0.23400000000000004,0.09428571428571429,548.0,1e-11,1e-22,IdealGasReactor,off,0.23401704639172122,0.0,0.0,0.6998683413612666,9.704965881231705e-05,3.1000021761598425e-05,5.1467384143031095e-14,0.06598656256638681,0.0,0.001442693983356058,1.765517873040297e-11,0.466971103084299,4.137996045688444e-09,3.618535919097654e-10,3.592010871538063e-08,6.255809272267862e-06,0.5310333184118105,3.577395255161056e-05,2.9537958631050495e-05,0.00041948247807068904,3.923696162021792e-06,2.1773444509480472e-13,3.896430135168505e-09,5.786629158513991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6122833089511297e-07,3.2245666161176817e-07,1.0748555378200823e-07,1.7847345401153617e-16,-2.1497110774128612e-07,0.0,2.110882254804908e-16,-4.7202177714553974e-24,1.3135066529277915e-18,-2.1341530137917005e-22,-1.011145580784821e-20,-1.2440796412797536e-21,1.2655863372061323e-21,2.0986748060429117e-16,-1.0845292541592127e-22,1.1386805461221883e-19,1.1946814490738525e-21,-4.4693602472005777e-23,2.4434126007926328e-23,5.081403591289488e-24,-2.111862448450394e-16,2.1352166906324571e-07,1.6122833089511297e-07,3.0266267623910406e-07,-3.2245600108404466e-07,-2.7769664859639793e-07,8.9614159541936e-11,8.11753101546867e-08,4.461222668084818e-08,4.45833794776475e-08,4.461222668084818e-08,1.0743251979682757e-07,1.0743251979682757e-07,-1.7847345401153617e-16,2.1486504104504667e-07,-1.7455133551141614e-16,2.201666051827078e-19,-1.3921809988165553e-15,2.148650392053142e-07,7.299750545965497e-14,3.474462877601077e-12,4.3179425111250575e-11,-1.2246396541367994e-11,-1.0846413408223717e-19,2.1476054310206886e-07,3.474462877601077e-12,4.3179425111250575e-11,-1.0012956833296936e-07,1.0449631443157858e-10,-1.0738105746757667e-07,-7.35598544903888e-09,-7.3559854490401456e-09,-1.1522796001197616e-16,1.4502097718128152e-09,4.478940151070782e-21,-6.605277234935834e-13,1.4494386780403903e-09,7.807773861424621e-13,2.0975150215782848e-13,4.4097738302246944e-13,1.1048739704321305e-21,1.1522796509337976e-16
0.03596403596403596,548,101325.0,2.771e-08,0.066,0.7,0.23400000000000004,0.09428571428571429,548.0,1e-11,1e-22,IdealGasReactor,off,0.23401583790142932,0.0,0.0,0.6998492348258984,0.0001280338310309317,4.132808613006765e-05,6.861858493085865e-14,0.0659655653554426,0.0,0.001442538062224262,1.7649040218247256e-11,0.4670366885158772,4.137621607157063e-09,4.302150551746733e-10,3.592538875130723e-08,6.257406230714808e-06,0.5309680816374003,3.576693080556616e-05,2.952536551522388e-05,0.0004193215248301637,3.923218758121805e-06,2.176537245742797e-13,3.896919809463001e-09,5.785293034638018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.611890865256482e-07,3.223781728703347e-07,1.0745939086980243e-07,1.7845140354152459e-16,-2.1491878220790794e-07,0.0,-2.756537794446552e-14,-2.917914567234398e-21,2.890307713749063e-18,-8.192499802537993e-20,2.526699281659578e-18,-4.925099541589731e-19,4.821536528898092e-19,-2.7273507870408802e-14,1.8943315134057112e-20,2.9269165990415274e-16,-3.5398539900443397e-20,2.109054653008212e-20,8.292271465132987e-21,-7.253313382376091e-22,2.7270676327554736e-14,2.1347011738820755e-07,1.611890865256482e-07,3.025761470883339e-07,-3.22377512667592e-07,-2.7763103074754703e-07,8.956768210788393e-11,8.117077788207394e-08,4.459471665679031e-08,4.457059633458375e-08,4.459471665679031e-08,1.074063843392312e-07,1.074063843392312e-07,-1.7845140354152459e-16,2.1481277012933321e-07,-1.7445575323226142e-16,2.200598035184532e-19,-1.391736783570592e-15,2.148127957735113e-07,7.297974710925784e-14,3.4724481277446414e-12,4.3158952827749854e-11,-1.2236694450653445e-11,-1.0840920028523641e-19,2.1470830902499168e-07,3.4724481277446414e-12,4.3158952827749854e-11,-1.001044560178828e-07,1.0445947784330134e-10,-1.0735493139194879e-07,-7.354934851919633e-09,-7.354934852401787e-09,-1.1520139097070096e-16,1.4494355408383437e-09,4.476736431590579e-21,-6.602027427001395e-13,1.4486648197003931e-09,7.803604544964914e-13,2.0968767282037034e-13,4.4076055312255516e-13,1.1043377219462364e-21,1.1520066563936272e-16
0.044955044955044945,548,101324.99999999997,2.771e-08,0.066,0.7,0.23400000000000004,0.09428571428571429,548.0,1e-11,1e-22,IdealGasReactor,off,0.23401462971783937,0.0,0.0,0.6998301331395628,0.00015901013980113658,5.165352934731272e-05,8.576748926329253e-14,0.06594457347336388,0.0,0.0014423821129832118,1.764290318477965e-11,0.4671022771882029,4.137247116348773e-09,4.985443586580275e-10,3.593065912283586e-08,6.2590019717880856e-06,0.5309028416045939,3.57599086709577e-05,2.951277624266147e-05,0.00041916061515002046,3.922741302146047e-06,2.175730259125541e-13,3.897409534211067e-09,5.7839569161682214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6114984265862518e-07,3.222996851387677e-07,1.074332282904499e-07,1.7842935202049133e-16,-2.1486645675926755e-07,0.0,-1.5219754058909296e-16,3.8150353785216645e-23,1.1493270934972162e-19,-1.0794352772592794e-21,5.421010862427522e-20,-1.3036366453835716e-20,1.3210901563084405e-20,-1.5221953656235167e-16,-2.4229351521996794e-22,5.317200927437307e-20,2.352746726474183e-22,-5.329757331226438e-22,6.822860123586359e-22,-7.289103244586018e-23,1.521042747342567e-16,2.1341856550451468e-07,1.6114984265862518e-07,3.024896232333599e-07,-3.2229902526089285e-07,-2.7756541333615604e-07,8.952122225767193e-11,8.116624081481e-08,4.4577209100374575e-08,4.4557813727349836e-08,4.4577209100374575e-08,1.0738024920553993e-07,1.0738024920553993e-07,-1.7842935202049133e-16,2.1476049986144594e-07,-1.7436021077360268e-16,2.1995303971161235e-19,-1.3912926117827196e-15,2.1476049838486944e-07,7.296198897895251e-14,3.4704342240658265e-12,4.3138487479500314e-11,-1.2226998833003958e-11,-1.0835428730598446e-19,2.1465607558692935e-07,3.4704342240658265e-12,4.3138487479500314e-11,-1.0007934409085458e-07,1.0442264583581517e-10,-1.0732880564461426e-07,-7.353884199595321e-09,-7.353884199608532e-09,-1.1517343888344157e-16,1.4486616033719322e-09,4.474533477997826e-21,-6.598778748449341e-13,1.4478912547528613e-09,7.799436809614429e-13,2.0962384601559917e-13,4.4054379698145425e-13,1.1038016495954605e-21,1.1517336599240912e-16
0.05394605394605394,548,101324.99999999999,2.771e-08,0.066,0.7,0.23400000000000004,0.09428571428571429,548.0,1e-11,1e-22,IdealGasReactor,off,0.2340134218409379,0.0,0.0,0.6998110363020524,0.00018997858545838803,6.197635152514717e-05,1.029140971398492e-13,0.06592358691992321,0.0,0.0014422261356246584,1.7636767629812706e-11,0.4671678690903194,4.136872573226521e-09,5.668415047277583e-10,3.593591983276001e-08,6.260596495708039e-06,0.5308375983243613,3.575288614787889e-05,2.9500190812808874e-05,0.0004189997490241464,3.9222637941264886e-06,2.174923491086072e-13,3.897899309449275e-09,5.7826208032434064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6111059929367185e-07,3.2222119840998776e-07,1.0740706604677601e-07,1.7840729945212493e-16,-2.148141322727525e-07,0.0,-3.6088980599246065e-16,-2.8679739061275126e-22,-6.666274600997456e-19,-3.0125255300369023e-21,-1.0498443985625019e-18,-8.167250496103574e-20,8.157903355181725e-20,-3.6123255282876536e-16,1.8995347768276766e-21,1.2755776571469107e-19,-2.9799561230199287e-21,-6.411942216993079e-22,1.784939715569199e-21,4.602421171555153e-22,3.6189800515590355e-16,2.1336701428961193e-07,1.6111059929367185e-07,3.024031046753108e-07,-3.222205388568679e-07,-2.774997963613502e-07,8.947477998705318e-11,8.116169895050026e-08,4.4559704012405474e-08,4.454503165612666e-08,4.4559704012405474e-08,1.0735411439551237e-07,1.0735411439551237e-07,-1.7840729945212493e-16,2.1470823024087744e-07,-1.7426470812892957e-16,2.1984631375527925e-19,-1.390848483495931e-15,2.1470822897384778e-07,7.294423106857493e-14,3.4684211663541476e-12,4.3118029064897536e-11,-1.2217309684938382e-11,-1.0829939514175542e-19,2.1460384279353637e-07,3.4684211663541476e-12,4.3118029064897536e-11,-1.0005423255455227e-07,1.043858184134017e-10,-1.0730268022836251e-07,-7.35283349222374e-09,-7.352833492305319e-09,-1.1514560591019038e-16,1.4478879593654851e-09,4.472331290131071e-21,-6.595531199041591e-13,1.4471179831405692e-09,7.795270655048462e-13,2.0956002174601087e-13,4.4032711458526654e-13,1.103265753350251e-21,1.1514606615230754e-16
0.06293706293706292,548,101325.0,2.771e-08,0.066,0.7,0.23400000000000004,0.09428571428571429,548.0,1e-11,1e-22,IdealGasReactor,off,0.2340122142707122,0.0,0.0,0.6997919443131604,0.00022093916833891897,7.229655277565953e-05,1.200584085601789e-13,0.06590260569489285,0.0,0.001442070130191777,1.7630633553814505e-11,0.4672334642269945,4.136497977899817e-09,6.351064957868634e-10,3.5941170884132466e-08,6.262189802518281e-06,0.5307723517918781,3.574586323773247e-05,2.9487609226241365e-05,0.0004188389264621337,3.921786234104902e-06,2.174116941634276e-13,3.8983891350904164e-09,5.7812846960373513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6107135644190412e-07,3.221427127114853e-07,1.07380904142099e-07,1.7838524583480537e-16,-2.147618084755691e-07,0.0,-3.023718560056276e-15,1.629097918104708e-23,-7.649123538735157e-18,2.0752479704565017e-22,-6.095354967560352e-18,5.3495424575029406e-20,-5.2776604622720825e-20,-3.0167431589496242e-15,-6.146253611679152e-22,5.311617601685932e-18,-7.10428365543202e-21,-1.1943841810412163e-21,8.800105749903843e-22,6.013057027407744e-23,3.0244241159218932e-15,2.133154634706598e-07,1.6107135644190412e-07,3.0231659143708085e-07,-3.2214205348300744e-07,-2.774341798419147e-07,8.942835529837635e-11,8.115715229245479e-08,4.4542201396949514e-08,4.453225012430391e-08,4.4542201396949514e-08,1.073279799165468e-07,1.073279799165468e-07,-1.7838524583480537e-16,2.14655961282435e-07,-1.7416924529266142e-16,2.1973962565236576e-19,-1.3904043987627333e-15,2.146559626714506e-07,7.292647338315205e-14,3.4664089546560278e-12,4.3097577585480495e-11,-1.220762700391689e-11,-1.0824452379065784e-19,2.1455161065144525e-07,3.4664089546560278e-12,4.3097577585480495e-11,-1.000291214123452e-07,1.0434899558123248e-10,-1.0727655514651848e-07,-7.3517827297537955e-09,-7.351782729701019e-09,-1.1511870599667016e-16,1.4471146088609173e-09,4.470129868153437e-21,-6.592284779018777e-13,1.4463450049093032e-09,7.79110608151866e-13,2.0949620002924411e-13,4.4011050595228896e-13,1.1027300332636174e-21,1.1511876612724043e-16
0.07192807192807192,548,101324.99999999997,2.771e-08,0.066,0.7,0.23400000000000004,0.09428571428571429,548.0,1e-11,1e-22,IdealGasReactor,off,0.23401100700714897,0.0,0.0,0.6997728571726788,0.0002518918887799671,8.261413321121606e-05,1.3720042352400932e-13,0.06588162979804424,0.0,0.0014419140966318374,1.7624500956071666e-11,0.46729906257229753,4.13612333020406e-09,7.03339334185211e-10,3.594641227963466e-08,6.263781892613081e-06,0.5307071020331466,3.573883993954043e-05,2.9475031481554473e-05,0.00041867814744551486,3.9213086221119695e-06,2.1733106107514257e-13,3.898879011276545e-09,5.779948594674976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.610321140930122e-07,3.220642280089816e-07,1.0735474257914407e-07,1.7836319117727375e-16,-2.1470948533992354e-07,0.0,2.412749265649569e-15,-1.0041557735222408e-22,-1.778095041723444e-18,4.490578993984862e-21,-1.3307416996957092e-18,-2.0686132758726116e-20,1.9835791089021604e-20,2.4146831183823573e-15,-1.021812035403756e-21,1.4895750083658977e-18,-6.781641564680544e-22,1.9698272312184663e-21,-1.7942314513482687e-21,-8.871043205221823e-23,-2.412897235207211e-15,2.1326391302001115e-07,1.610321140930122e-07,3.022300835014114e-07,-3.2206356910503287e-07,-2.77368563759868e-07,8.938194818205784e-11,8.115260083324805e-08,4.4524701252138737e-08,4.4519469129353926e-08,4.4524701252138737e-08,1.0730184576180179e-07,1.0730184576180179e-07,-1.7836319117727375e-16,2.1460369297243554e-07,-1.7407382225868798e-16,2.1963297538832403e-19,-1.38996035762377e-15,2.1460368893055914e-07,7.290871591803533e-14,3.4643975885546544e-12,4.3077133037044076e-11,-1.2197950785720654e-11,-1.0818967324983412e-19,2.1449937916611308e-07,3.4643975885546544e-12,4.3077133037044076e-11,-1.0000401066659579e-07,1.0431217734330018e-10,-1.0725043040179993e-07,-7.35073191254829e-09,-7.350731912568126e-09,-1.1509155462024372e-16,1.4463415517125458e-09,4.46792921163221e-21,-6.589039487742731e-13,1.4455723199123989e-09,7.786943088235178e-13,2.0943238085504936e-13,4.39893971042051e-13,1.1021944892383376e-21,1.1509146590981167e-16
