Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
1377.0,550,101324.99999999999,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532984295988099,1.1274252337286156e-26,8.07297473102555e-26,0.29142720252205506,0.015586904438321048,0.005195634775913808,7.373537040928478e-11,0.03449182859116483,1.2304753628933395e-60,5.60567755864171e-22,5.77905410557656e-28,0.02449207530763095,3.0032207546851168e-09,0.9327716561399306,4.990636381720498e-08,5.885411530936333e-07,2.95595628686759e-06,3.213328551556102e-05,0.04232802175392028,6.374069771624001e-06,0.00022426179388227818,1.3871452362088572e-16,6.891969922499062e-06,5.574671591855149e-05,7.924155648273635e-05,0.0,0.0,0.0,-9.72369873984264e-21,0.0,0.0,-9.723743976282389e-21,0.0,0.0,9.72369873984264e-21,2.261821987449685e-26,0.0,0.0,0.0,-1.0797817415401718e-05,2.1595634737325772e-05,7.198544866531252e-06,9.251610737214458e-14,-1.4397089825815658e-05,0.0,0.0,2.9410564650369266e-32,7.481161008607642e-15,6.055634425241385e-19,1.556015482206876e-13,2.3583300004948184e-18,1.0319327078860335e-15,3.698654067480628e-17,-5.586351693731562e-17,8.736232473669693e-15,3.125772554423941e-18,2.4099926999067163e-16,9.044185696149948e-26,-6.522153693858113e-19,1.5570560935409947e-13,-1.6441051499533612e-13,2.261821987449685e-26,9.72369873984264e-21,1.0797817415401718e-05,4.515959917419772e-06,9.881129908395885e-06,9.592682410500439e-11,3.879015782204245e-13,-1.439708930118367e-05,4.515658403141133e-06,-3.9793420904025147e-10,1.892240124217418e-14,2.45160634723261e-05,-2.1595236803116733e-05,-2.159523668461098e-05,5.415146746559428e-18,-1.175627541090331e-13,1.052107387326203e-13,1.4159149528581409e-05,-2.3794018981164777e-07,1.12854744551377e-18,-1.969518212466756e-15,-4.095666472636594e-09,-9.251610737214458e-14,-1.0125233984581428e-13,-1.2105528465530767e-06,-7.1944491368815636e-06,4.095729630811744e-09,-5.987992019978176e-06,-5.987992019922312e-06,-2.9410564650369266e-32,-9.04728794979874e-26,3.102253648791825e-29
1386.0,550,101325.0,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532902325298632,1.12741108769374e-26,8.07287343776127e-26,0.2913859043119341,0.015661992092794133,0.005220663993910756,7.405682888121393e-11,0.03444120699744089,1.2304599238674213e-60,5.629318358730737e-22,5.829552947166957e-28,0.024454063530492887,2.9918492393914384e-09,0.9328117475174665,4.9826512491372485e-08,5.903948271690509e-07,2.954537475271936e-06,3.2168671121324876e-05,0.04232684114044519,6.363725971127458e-06,0.00022357552070818208,1.3872646559207636e-16,6.869514340217139e-06,5.565625221053945e-05,7.911637657975526e-05,0.0,0.0,0.0,-9.685263921927334e-21,0.0,0.0,-9.685305927192815e-21,0.0,0.0,9.685263921927334e-21,2.1002632740604218e-26,0.0,0.0,0.0,-1.0762804241610948e-05,2.152560839094943e-05,7.175202750909567e-06,9.217862205775656e-14,-1.4350405594005772e-05,0.0,0.0,2.93322676390504e-32,2.6501882150397824e-15,2.837667621665775e-20,1.0888125728174096e-14,3.0025749086696345e-19,7.005343682422408e-17,-6.656831932471546e-18,6.627185779317646e-18,2.7454465476943255e-15,-7.827013342143697e-20,-7.328979045897435e-18,1.410546139221842e-26,1.5924219408380846e-19,1.0879958641459722e-14,-1.3610083417893191e-14,2.1002632740604218e-26,9.685263921927334e-21,1.0762804241610948e-05,4.495374248948045e-06,9.855031345057727e-06,9.54854850089382e-11,3.866711447017335e-13,-1.4350405071264191e-05,4.495074443879025e-06,-3.9578192497580083e-10,1.889251086132371e-14,2.4442120403633658e-05,-2.1525212609024456e-05,-2.1525212489944956e-05,5.38585792263283e-18,-1.1718420582780307e-13,1.047052164506195e-13,1.4113626014559547e-05,-2.3677947278941993e-07,1.12489558004934e-18,-1.959960564841458e-15,-4.082705951091725e-09,-9.217862205775656e-14,-9.492406860545088e-14,-1.2051175680811262e-06,-7.171120126272431e-06,4.082624637106538e-09,-5.970085182828441e-06,-5.970085182835068e-06,-2.93322676390504e-32,-1.4136387421560532e-26,3.092602934211122e-29
1394.9999999999998,550,101325.00000000004,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532820621944502,1.1273969877940688e-26,8.072772474850073e-26,0.2913447407898453,0.015736834859937255,0.005245611582798399,7.437711202742232e-11,0.0343907504985919,1.2304445351936135e-60,5.652865517762864e-22,5.880085627216819e-28,0.024416181729674757,2.980543675668649e-09,0.9328517019554712,4.974694458215088e-08,5.922340477354878e-07,2.9530909236175907e-06,3.220368457792209e-05,0.042325663628324364,6.353418833064644e-06,0.00022289261666374742,1.3873836728990044e-16,6.847175100352202e-06,5.556610913147756e-05,7.899162976304398e-05,0.0,0.0,0.0,-9.647165146135878e-21,0.0,0.0,-9.647210382575627e-21,0.0,0.0,9.647165146135878e-21,2.261821987449685e-26,0.0,0.0,0.0,-1.0727971713313466e-05,2.145594333502657e-05,7.151981065522653e-06,9.184400184890872e-14,-1.430396222314939e-05,0.0,0.0,2.9254419674689376e-32,-2.932688949542142e-15,4.4743833870497426e-20,-8.044268511942301e-15,-3.4897555577254906e-19,-2.936932548106616e-16,2.9324280633943878e-18,-1.0655674476459098e-18,-2.9151375764336765e-15,-7.182105286342511e-20,-5.711543163335747e-18,-8.386223639096256e-28,8.470329472543003e-21,-7.83254450965277e-15,1.1009807528341862e-14,2.261821987449685e-26,9.647165146135878e-21,1.0727971713313466e-05,4.474920150330931e-06,9.829042072818459e-06,9.504699164510509e-11,3.854469402549715e-13,-1.4303961702036784e-05,4.474622041441012e-06,-3.936455261869117e-10,1.8862723888804984e-14,2.4368535370461004e-05,-2.1455549689500383e-05,-2.1455549570443258e-05,5.356785270770176e-18,-1.1680760727295175e-13,1.0420308304373634e-13,1.4068335474411046e-05,-2.3562664259169295e-07,1.1212625065577527e-18,-1.9504676989093307e-15,-4.069686365681946e-09,-9.184400184890872e-14,-8.892886427247504e-14,-1.199716703416857e-06,-7.14791147909751e-06,4.069586427010145e-09,-5.952264362105796e-06,-5.95226436210473e-06,-2.9254419674689376e-32,8.077935669463161e-28,3.082879696330951e-29
1404.0,550,101325.00000000004,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532739184539803,1.1273829337904358e-26,8.072671840579341e-26,0.29130371125754806,0.015811434009278307,0.005270477965752654,7.469622983224017e-11,0.034340458238744445,1.2304291966108822e-60,5.67631985248516e-22,5.930651330417133e-28,0.024378429204518284,2.969303548426617e-09,0.9328915201918516,4.9667658514683896e-08,5.940589301805235e-07,2.9516170399221422e-06,3.2238329056326714e-05,0.04232448920481004,6.34314815393738e-06,0.000222213058724953,1.38750228928887e-16,6.824951370136517e-06,5.54762849018047e-05,7.886731368055087e-05,0.0,0.0,0.0,-9.609395950119736e-21,0.0,0.0,-9.609441186559485e-21,0.0,0.0,9.609395950119736e-21,2.261821987449685e-26,0.0,0.0,0.0,-1.0693318542256775e-05,2.138663699510826e-05,7.128878951469804e-06,9.151221721281307e-14,-1.4257757995053198e-05,0.0,0.0,2.917701936531731e-32,-8.935626947436303e-14,1.3458458250901841e-18,-1.087236024274003e-13,1.0573900279512315e-17,-2.236033874644258e-15,4.494272114836592e-17,-1.439278383974507e-17,-9.084608339803797e-14,4.450798346502676e-18,-2.0190089088990316e-16,-4.988432623377376e-25,2.541098841762901e-20,-1.0810444077756593e-13,1.9968821942189473e-13,2.261821987449685e-26,9.609395950119736e-21,1.0693318542256775e-05,4.4545965321856385e-06,9.803161462867559e-06,9.461132025348025e-11,3.842289211806785e-13,-1.4257757475754625e-05,4.454300106568554e-06,-3.915248638943967e-10,1.883303976300814e-14,2.4295305957705426e-05,-2.1386245470244366e-05,-2.138624534962902e-05,5.327926766326448e-18,-1.164329445470643e-13,1.0370430921252886e-13,1.4023276259404797e-05,-2.344816302015948e-07,1.1176480914330748e-18,-1.9410390485772395e-15,-4.056814884023652e-09,-9.151221721281307e-14,-6.661338147750939e-16,-1.1943499696223825e-06,-7.124822336970684e-06,4.056614529670415e-09,-5.934528981847421e-06,-5.934528981833029e-06,-2.917701936531731e-32,4.988125275893502e-25,3.073474838744711e-29
1412.9999999999998,550,101325.00000000003,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532658011708562,1.1273689254453841e-26,8.072571533248761e-26,0.29126281502180235,0.01588579080125406,0.005295263562918924,7.501419217702642e-11,0.03429032936815412,1.2304139078600678e-60,5.699682171013256e-22,5.981249260842173e-28,0.02434080525882506,2.958128347477193e-09,0.9329312029576122,4.958865272498768e-08,5.958695887753054e-07,2.950116226768156e-06,3.227260769665075e-05,0.042323317859396026,6.332913731650042e-06,0.00022153682406128914,1.3876205072147967e-16,6.8028423241410675e-06,5.538677775675097e-05,7.87434259994519e-05,0.0,0.0,0.0,-9.571949871530372e-21,0.0,0.0,-9.571991876795854e-21,0.0,0.0,9.571949871530372e-21,2.1002632740604218e-26,0.0,0.0,0.0,-1.0658843451312676e-05,2.131768681150648e-05,7.105895558153276e-06,9.118323898723287e-14,-1.421179120760338e-05,0.0,0.0,2.910006528599976e-32,8.027729346614214e-16,-5.3244869157279446e-21,-8.033958426908322e-15,-1.410206475604909e-19,-1.0146913055009303e-16,2.4665599424045226e-18,-2.2598839032744733e-18,8.542497541926041e-16,2.4037881211559163e-20,6.980080880967469e-20,1.8144719961121434e-26,-3.3881317890172014e-21,-7.958119303024617e-15,7.216950820672523e-15,2.1002632740604218e-26,9.571949871530372e-21,1.0658843451312676e-05,4.434402315979468e-06,9.777388891623912e-06,9.417844731171971e-11,3.8301704415269704e-13,-1.4211790689721462e-05,4.4341075608564155e-06,-3.8941979097968075e-10,1.880345792605161e-14,2.4222429770225432e-05,-2.13172973917155e-05,-2.1317297273616855e-05,5.299280407255105e-18,-1.1606020387447605e-13,1.032088659610171e-13,1.397844673513642e-05,-2.333443673274409e-07,1.1140522022864129e-18,-1.9316740536955666e-15,-4.043807733111748e-09,-9.118323898723287e-14,-9.203748874142548e-14,-1.1890170866781353e-06,-7.101851849674811e-06,4.043708478672186e-09,-5.916878471475141e-06,-5.916878471472881e-06,-2.910006528599976e-32,-1.8175355256292112e-26,3.063529517067828e-29
1422.0,550,101325.0,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532577102084637,1.1273549625231501e-26,8.072471551170149e-26,0.29122205139432256,0.015959906487292945,0.005319968791440158,7.533100884141944e-11,0.03424036304314958,2.7191303165821675e-42,5.72295327293845e-22,6.031878641556697e-28,0.024303309202633686,2.9470175678599536e-09,0.9329707509830714,4.9509925662521726e-08,5.976661367404729e-07,2.9485888814357915e-06,3.230652360681711e-05,0.04232214957582399,6.32271536584407e-06,0.00022086389005547492,1.3877383288010043e-16,6.780847144890715e-06,5.5297585939470455e-05,7.861996439688338e-05,0.0,0.0,0.0,-9.534836603890591e-21,0.0,0.0,-9.53488184033034e-21,0.0,0.0,9.534836603890591e-21,2.261821987449685e-26,0.0,0.0,0.0,-1.062454517594845e-05,2.1249090260722117e-05,7.083030041154106e-06,9.085703832677698e-14,-1.4166060173956016e-05,0.0,0.0,2.9023555962111813e-32,-1.4745573062276483e-16,1.0406211348890189e-20,-8.131661983308211e-15,5.512669590569413e-19,2.233178616315823e-16,1.2002456862593436e-18,2.659683454378503e-18,9.584058097234677e-16,3.1511527037005973e-19,-7.931881215885285e-18,-1.5378617231071092e-26,-2.270048298641525e-19,-7.434653729097402e-15,7.267133545712955e-15,2.261821987449685e-26,9.534836603890591e-21,1.062454517594845e-05,4.414336434561163e-06,9.751723739394853e-06,9.374834954857667e-11,3.8181126626380284e-13,-1.4166059657687903e-05,4.414043337271386e-06,-3.8733016203432507e-10,1.8773977824904773e-14,2.414990443517202e-05,-2.1248702930560083e-05,-2.1248702813166386e-05,5.2708442147816724e-18,-1.156893716125722e-13,1.0271672461118309e-13,1.3933845282894986e-05,-2.32214786430883e-07,1.110474707857883e-18,-1.9223721602853232e-15,-4.030966893608934e-09,-9.085703832677698e-14,-9.181544413650045e-14,-1.1837177771793205e-06,-7.078999173346934e-06,4.0308678110312516e-09,-5.899312263974785e-06,-5.899312263977444e-06,-2.9023555962111813e-32,1.5348077771980006e-26,3.0539459091086247e-29
1430.9999999999998,550,101325.00000000001,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532496454311628,1.127341044789659e-26,8.072371892667371e-26,0.2911814196917321,0.01603378230989784,0.005344594065483938,7.564668950455307e-11,0.0341905584260768,2.719096747624446e-42,5.746133949432173e-22,6.082538714228556e-28,0.02426594034988593,2.935970709315101e-09,0.9330101649863354,4.943147578678183e-08,5.994486861936311e-07,2.947035396088753e-06,3.23400798669742e-05,0.042320984345934655,6.312552857456624e-06,0.00022019423427577022,1.3878557561349926e-16,6.758965021953645e-06,5.520870771459394e-05,7.849692657829208e-05,0.0,0.0,0.0,-9.49804322250332e-21,0.0,0.0,-9.498085227768801e-21,0.0,0.0,9.49804322250332e-21,2.1002632740604218e-26,0.0,0.0,0.0,-1.0590422462094142e-05,2.1180844833656297e-05,7.060281565969557e-06,9.053358677830995e-14,-1.4120563222439563e-05,0.0,0.0,2.8947489901544297e-32,7.61585957601181e-16,-1.1340749666528149e-20,8.103767494289232e-16,5.762744432340838e-20,3.3465694800950786e-18,-2.65121312490596e-19,9.486769009248164e-20,7.267458458779156e-16,-5.506725185237522e-20,-1.7726811399256404e-19,-4.069411671400928e-27,5.082197683525802e-21,7.828167978922296e-16,-1.5421281130336774e-15,2.1002632740604218e-26,9.49804322250332e-21,1.0590422462094142e-05,4.394397831195033e-06,9.726165391244531e-06,9.332100392124568e-11,3.806115449596088e-13,-1.4120562707762114e-05,4.394106379199874e-06,-3.852558332501686e-10,1.8744598909848035e-14,2.4077727598675385e-05,-2.1180459577823047e-05,-2.1180459460587585e-05,5.242616231909087e-18,-1.153204342348509e-13,1.0222785677685334e-13,1.388947029762743e-05,-2.3109282067248124e-07,1.1069154782042874e-18,-1.9131328200987708e-15,-4.018181787301955e-09,-9.053358677830995e-14,-9.126033262418787e-14,-1.1784517668518805e-06,-7.056263473900289e-06,4.018092069097444e-09,-5.881829799117677e-06,-5.881829799117772e-06,-2.8947489901544297e-32,4.0389678347315804e-27,3.044383666934742e-29
1440.0,550,101325.0,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532416067042788,1.127327172012499e-26,8.072272556076214e-26,0.29114091923551855,0.01610741950272726,0.005369139796269855,7.596124374627091e-11,0.03414091468524428,2.7190632870993952e-42,5.769224983350051e-22,6.1332287387514945e-28,0.024228698020709764,2.9249872766913683e-09,0.9330494456876343,4.935330157042715e-08,6.012173482226894e-07,2.945456157631735e-06,3.2373279524594636e-05,0.042319822153072575,6.302426009123156e-06,0.00021952783449754527,1.3879727913114022e-16,6.7371951526445225e-06,5.5120141350824045e-05,7.837431025389952e-05,0.0,0.0,0.0,-9.461560033845757e-21,0.0,0.0,-9.46159880793697e-21,0.0,0.0,9.461560033845757e-21,1.9387045606711586e-26,0.0,0.0,0.0,-1.0556474068055159e-05,2.11129480465726e-05,7.037649303309973e-06,9.021285618200103e-14,-1.407529869720016e-05,0.0,0.0,2.8871865559844613e-32,-6.875111475946032e-15,1.0593785160117482e-18,1.6791298237364867e-13,-1.6688288603176148e-18,-7.757626245766311e-16,1.4790889324954593e-17,-1.3664335505106373e-17,-7.168173940039323e-15,-2.9815674352622624e-18,4.440993742454297e-18,-4.4458993896756914e-26,5.590417451878382e-20,1.6817427878065292e-13,-1.6064251565650814e-13,1.9387045606711586e-26,9.461560033845757e-21,1.0556474068055159e-05,4.374585460277005e-06,9.700713236923154e-06,9.28963876315204e-11,3.7941783809622837e-13,-1.407529818411106e-05,4.37429564115595e-06,-3.8319666248423875e-10,1.8715320635961087e-14,2.4005896928588246e-05,-2.1112564849910115e-05,-2.1112564732271804e-05,5.214594524300854e-18,-1.1495337834476765e-13,1.0174223438169383e-13,1.3845320189607454e-05,-2.299784039461045e-07,1.1033743844110729e-18,-1.903955490893756e-15,-4.005303200216304e-09,-9.021285618200103e-14,-8.304468224196171e-14,-1.1732187838381625e-06,-7.03364392251305e-06,4.005380798049718e-09,-5.864430519471811e-06,-5.864430519458147e-06,-2.8871865559844613e-32,4.4428646182047385e-26,3.034771470952927e-29
1448.9999999999998,550,101325.00000000001,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532335938940945,1.127313343960901e-26,8.072173539744303e-26,0.29110054935199003,0.016180819290676222,0.005393606392096036,7.627468104831021e-11,0.0340914309948687,2.7190299344504286e-42,5.792227149333481e-22,6.183947992873597e-28,0.024191581538793864,2.914066779377143e-09,0.9330885937944532,4.927540149575807e-08,6.029722328324504e-07,2.9438515479533305e-06,3.2406125599902773e-05,0.04231866298955976,6.292334624725653e-06,0.000218864668677066,1.3880894363873543e-16,6.715536741119487e-06,5.503188513867178e-05,7.825211316265254e-05,0.0,0.0,0.0,-9.425396731440704e-21,0.0,0.0,-9.425435505531917e-21,0.0,0.0,9.425396731440704e-21,1.9387045606711586e-26,0.0,0.0,0.0,-1.0522698762134706e-05,2.10453974349673e-05,7.0151324336666355e-06,8.989481876648511e-14,-1.4030264956341013e-05,0.0,0.0,2.8796681380059207e-32,-2.485147233399071e-15,-8.086257266238387e-20,8.562823776317278e-15,-5.855221416996421e-19,-4.572372606857789e-16,-2.8189256484623115e-18,-1.4484263398048536e-18,-3.963556660497995e-15,-7.534986243621682e-20,1.2690406434441538e-18,2.0164585083217794e-26,-7.115076756936123e-20,7.818039836400225e-15,-4.734147795622731e-15,1.9387045606711586e-26,9.425396731440704e-21,1.0522698762134706e-05,4.354898286271606e-06,9.675366670069407e-06,9.247447810279962e-11,3.782301038692625e-13,-1.4030264444834282e-05,4.354610087725392e-06,-3.811525091433945e-10,1.8686142461485274e-14,2.3934410111248765e-05,-2.1045016282458156e-05,-2.10450161655127e-05,5.186777178711306e-18,-1.1458819065841684e-13,1.0125982963213101e-13,1.3801393382361876e-05,-2.2887147082444583e-07,1.0998512988621363e-18,-1.8948396359946557e-15,-3.992814745501505e-09,-8.989481876648511e-14,-8.593126210598712e-14,-1.1680185593397311e-06,-7.011139700113981e-06,3.992733548387195e-09,-5.847113874326904e-06,-5.847113874325456e-06,-2.8796681380059207e-32,-2.0194839173657902e-26,3.0254090440107744e-29
1458.0,550,101325.0,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532256068678399,1.1272995604057856e-26,8.072074842030964e-26,0.2910603093722304,0.016253982889955342,0.005417994258366261,7.658701079549114e-11,0.03404210653502136,2.7189966891249027e-42,5.815141213911518e-22,6.2346957718368155e-28,0.024154590234721003,2.903208731918226e-09,0.9331276100178814,4.91977740589552e-08,6.047134490425648e-07,2.942221943948253e-06,3.243862108141507e-05,0.04231750683703247,6.282278509936168e-06,0.00021820471498029345,1.388205693431364e-16,6.693988999361515e-06,5.4943937371385494e-05,7.813033304656319e-05,0.0,0.0,0.0,-9.389543621765359e-21,0.0,0.0,-9.389592089379376e-21,0.0,0.0,9.389543621765359e-21,2.4233807008389483e-26,0.0,0.0,0.0,-1.048909532545599e-05,2.097819056166824e-05,6.9927301423343225e-06,8.957944702941948e-14,-1.3985460374236365e-05,0.0,0.0,2.872193575030496e-32,-3.301981762017861e-15,4.5855156517487274e-20,-1.422917434378522e-14,-6.323170671880994e-19,-3.3544884481796026e-16,1.9447876468958736e-18,-1.1841520602615119e-18,-3.64818492343236e-15,-1.746298823901203e-19,1.4775378034107998e-17,5.220497944675284e-27,1.3383120566617945e-19,-1.4257529864400178e-14,1.7877735488261437e-14,2.4233807008389483e-26,9.389543621765359e-21,1.048909532545599e-05,4.335335284804399e-06,9.650125089431967e-06,9.205525300327078e-11,3.7704830089623694e-13,-1.3985459864290449e-05,4.335048694646828e-06,-3.7912323428534523e-10,1.865706384977005e-14,2.386326485506298e-05,-2.0977811438433955e-05,-2.0977811321982703e-05,5.159162304360188e-18,-1.1422485802350322e-13,1.007806150439722e-13,1.3757688314947991e-05,-2.2777195660833973e-07,1.0963460949439875e-18,-1.8857847246889884e-15,-3.980253682200896e-09,-8.957944702941948e-14,-8.593126210598712e-14,-1.1628508268998989e-06,-6.98874999246188e-06,3.980149873203302e-09,-5.829879315434423e-06,-5.829879315433239e-06,-2.872193575030496e-32,-5.2506581851510546e-27,3.016024047577086e-29
1466.9999999999998,550,101325.00000000003,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.6532176454936844,1.1272858211195556e-26,8.071976461307136e-26,0.2910201986320566,0.016326911508170082,0.005442303797615581,7.689824227686129e-11,0.033992940491574905,2.7189635505740834e-42,5.837967935598853e-22,6.285471388019318e-28,0.024117723442307015,2.892412653240087e-09,0.9331664950559818,4.9120417765354e-08,6.064411048068188e-07,2.9405677175987586e-06,3.24707689309739e-05,0.042316353686721195,6.272257471610686e-06,0.00021754795174800626,1.388321564473564e-16,6.672551145965722e-06,5.485629636403946e-05,7.800896767640335e-05,0.0,0.0,0.0,-9.354000704819721e-21,0.0,0.0,-9.354036247736666e-21,0.0,0.0,9.354000704819721e-21,1.7771458472818954e-26,0.0,0.0,0.0,-1.0455662548690565e-05,2.091132500804202e-05,6.970441624290449e-06,8.926671385203275e-14,-1.3940883338652242e-05,0.0,0.0,2.8647627050458487e-32,3.414491454335756e-16,9.952745136897679e-20,4.128999320728542e-15,1.2085460705180652e-19,-6.046775402261631e-17,1.7025362239811437e-18,2.1108061045577164e-18,1.2164626549175108e-15,1.0523689439535015e-19,-2.253107639696439e-18,-9.319692563866611e-27,-5.082197683525802e-20,4.795458444131827e-15,-5.212717451934999e-15,1.7771458472818954e-26,9.354000704819721e-21,1.0455662548690565e-05,4.315895441233057e-06,9.624987897419185e-06,9.163869021541739e-11,3.7587238812031554e-13,-1.3940882830289457e-05,4.315610447394526e-06,-3.771087004673332e-10,1.8628084267141807e-14,2.3792458886276917e-05,-2.0910947899341554e-05,-2.0910947783535795e-05,5.131748030873582e-18,-1.1386336739646833e-13,1.0030456340645906e-13,1.3714203439217942e-05,-2.266797972562378e-07,1.092858647315086e-18,-1.8767902316571386e-15,-3.967714601316175e-09,-8.926671385203275e-14,-9.048317650695026e-14,-1.1577153230574713e-06,-6.966473994963405e-06,3.9676293308571196e-09,-5.812726301232977e-06,-5.812726301235088e-06,-2.8647627050458487e-32,9.289626019882635e-27,3.006654398397642e-29
