Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.00000000001,2.7155e-08,0.1325,0.09999999999999999,0.7675000000000001,1.325,550.0,1e-11,1e-22,IdealGasReactor,off,0.7675000000000001,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.1325,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177690020130275,0.0,0.0,0.0,-0.044304978335890914,0.0,0.0,0.0,-0.08579239892577836,0.029132040549626904,0.01235538004026055,0.0,0.0,0.0,0.0,0.0,0.029132040549626904,0.015172937786264011,0.0,0.0,0.0,0.0,0.0,0.0,0.006177690020130275,0.029132040549626904,0.015172937786264011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101325.00000000001,2.7155e-08,0.1325,0.09999999999999999,0.7675000000000001,1.325,550.0,1e-11,1e-22,IdealGasReactor,off,0.7645245898622516,0.0,0.0,0.08798205677266087,0.02326053527868948,0.007753511759540699,5.61949845098664e-14,0.11647930632680104,0.0,1.2897744229987847e-25,3.356604246325764e-34,0.7864574669507907,2.4768476710647273e-05,0.15339015472158568,8.737309662308463e-07,3.0743628864904555e-05,0.004586717699495127,0.0015767194060804176,0.0038254758728238384,0.00011313238998221205,0.044096066950507384,3.733494812254157e-18,0.0046852049986985935,0.000983794314286409,0.00022888085920784364,0.0,0.0,0.0,-5.275022390867077e-22,0.0,0.0,-5.275022215530415e-22,0.0,0.0,5.275022390867077e-22,-8.766833106850698e-30,0.0,0.0,0.0,-0.003329645263520839,0.006659290525174632,0.0022197635088591293,1.6088139139127338e-14,-0.004439527017912956,0.0,0.0,3.3943015889825523e-34,-1.9413489912856186e-12,-6.916597572272714e-14,2.877689406211026e-15,-3.878889074483713e-17,1.870410953088281e-12,1.3180906019427674e-13,1.604586689213372e-14,3.0076968844253544e-15,-6.911735247285771e-14,-4.791826657690734e-14,-1.175508674926249e-28,-2.3201926491189795e-17,2.2251317402232917e-14,-2.5300029669107318e-14,-8.766833106850698e-30,5.275022390867077e-22,0.003329645263520839,0.010996132694084771,-0.006556605676171815,4.936619786671055e-07,2.1852011273137503e-10,-0.004439526763268275,0.010939485057858443,-5.7143789699504036e-05,5.468144665319796e-14,0.0007541338055534889,-0.006602146735475128,-0.00660214667716003,7.776704113985546e-13,-3.618764422712934e-11,2.273682900261009e-09,0.0015678183407384215,-0.0028717063803877776,-7.213768269793316e-16,-2.3220194673077524e-11,-2.0680994605726255e-07,-1.6088139139127338e-14,-1.9095836023552692e-14,-0.0019143369890921276,-0.0022195566990547227,2.068099522614562e-07,-0.0003054265197670016,-0.00030542651978304747,-3.3943015889825523e-34,-1.3883951931889808e-28,2.5639038681152297e-28
9.0,550,101325.00000000001,2.7155e-08,0.1325,0.09999999999999999,0.7675000000000001,1.325,550.0,1e-11,1e-22,IdealGasReactor,off,0.7618923833861116,0.0,0.0,0.07735034331839173,0.04383804519009913,0.014612681730009408,9.807658206359709e-14,0.10230654637529002,0.0,1.9790178201689336e-25,1.0224349175366104e-33,0.7937692069763016,2.332741635565446e-05,0.14828832050650043,8.269519387021121e-07,5.5442442493138236e-05,0.007095005260029663,0.0024228510747851843,0.003467605778200403,0.00010702060265079426,0.03922957354717705,3.480649826948304e-18,0.004400920553160545,0.0009310180569264959,0.00020888083348017186,0.0,0.0,0.0,-2.84690205593738e-22,0.0,0.0,-2.846900742114194e-22,0.0,0.0,2.84690205593738e-22,-6.569115928711535e-29,0.0,0.0,0.0,-0.0029672615830757336,0.005934523149622418,0.001978174387484369,1.2087346260949814e-14,-0.003956348776491472,0.0,0.0,2.5929391717848214e-34,-1.7561875564897633e-11,-6.849321598637029e-13,-6.704621666880906e-13,-8.084811636486906e-16,1.6815256915733643e-11,1.1763220605920388e-12,1.4637813530726795e-13,-3.6558235730159964e-13,-6.838430547831801e-13,-4.4891737896457506e-13,7.436308743379365e-27,-7.535205098774256e-16,-3.7421587466484265e-13,7.385588343051677e-13,-6.569115928711535e-29,2.84690205593738e-22,0.0029672615830757336,0.009807746701317848,-0.0058513979248263764,4.418474401146264e-07,2.0764060913310792e-10,-0.003956348537694497,0.009757507092850294,-5.068380857721035e-05,4.976086698259741e-14,0.0006441717827014528,-0.005883839341045208,-0.005883839304389077,6.897564258503944e-13,-3.2239994705708616e-11,2.1450337550440356e-09,0.001416683595224436,-0.00253966301682453,-6.288452584539234e-16,-2.054163618631779e-11,-1.7773256377751068e-07,-1.2087346260949814e-14,3.5349501104064984e-13,-0.0017075753288215293,-0.0019779966566283555,1.777321787136874e-07,-0.0002705990586628396,-0.00027059905880921775,-2.5929391717848214e-34,-7.64879533702293e-27,2.124865936435652e-28
18.0,550,101325.00000000001,2.7155e-08,0.1325,0.09999999999999999,0.7675000000000001,1.325,550.0,1e-11,1e-22,IdealGasReactor,off,0.7595652123583655,0.0,0.0,0.06795069486770557,0.062030913159188655,0.020676971053001533,1.2841419417745742e-13,0.08977620856161034,0.0,2.276297828707055e-25,1.752794854526675e-33,0.800710231947514,2.1948715901125965e-05,0.14333132604249324,7.819502936782059e-07,7.769683288308861e-05,0.009388053512665692,0.003185499604201778,0.003141451897742628,0.00010114645360738855,0.034842743383413366,3.244509787663309e-18,0.004128411511620487,0.000880249441413911,0.00019045870624968423,0.0,0.0,0.0,-1.2486611134921711e-22,0.0,0.0,-1.248661119901666e-22,0.0,0.0,1.2486611134921711e-22,3.2047474274603605e-31,0.0,0.0,0.0,-0.0026405267676694283,0.005281053535332799,0.0017603511784389226,8.828430136681534e-15,-0.0035207023568868713,0.0,0.0,1.8905952037860546e-34,1.8535520340812184e-15,2.2285853476535027e-17,-2.127638343285554e-15,-3.3975814969018845e-18,-2.2224533164725886e-15,2.907830226606123e-16,-8.044780119842443e-17,-6.127797544553757e-16,2.449708521429775e-17,-1.951563910473908e-16,-2.4402733092335982e-29,-1.8648277366750676e-17,-1.6166561093245777e-15,2.196379619757332e-15,3.2047474274603605e-31,1.2486611134921711e-22,0.0026405267676694283,0.008733513755336497,-0.005212811398449625,3.947436685575422e-07,1.970982619557779e-10,-0.0035207021310615155,0.00868902308228151,-4.488763396288826e-05,4.525354522561863e-14,0.0005494383814960617,-0.00523616590136991,-0.005236165853935219,6.108761987230399e-13,-2.8682558563317453e-11,2.0207519810493653e-09,0.0012787579254429655,-0.0022419423925525333,-5.466617753831461e-16,-1.813903464149184e-11,-1.525305401983701e-07,-8.828430136681534e-15,-8.215650382226158e-15,-0.001520885083927533,-0.0017601986479093465,1.525305297863401e-07,-0.00023946609451138963,-0.00023946609451130918,-1.8905952037860546e-34,-1.5146129380243427e-28,1.7586402689477025e-28
26.999999999999996,550,101325.00000000004,2.7155e-08,0.1325,0.09999999999999999,0.7675000000000001,1.325,550.0,1e-11,1e-22,IdealGasReactor,off,0.7575091627096331,0.0,0.0,0.05964612951125138,0.07810426546198276,0.02603475515392235,1.4949233815377332e-13,0.07870568716306088,0.0,2.3260731062031665e-25,2.3754336106849637e-33,0.8072887619673176,2.0630612527020313e-05,0.1385309959423352,7.387231691864184e-07,9.772396560926469e-05,0.011481144894150815,0.00387206305982379,0.0028446648250089646,9.550876546624556e-05,0.030895225749978064,3.024604345644244e-18,0.0038675317146108336,0.0008314844596646289,0.0001735253203385408,0.0,0.0,0.0,-2.3089402548880835e-23,0.0,0.0,-2.3089399196221988e-23,0.0,0.0,2.3089402548880835e-23,-1.67632942359465e-30,0.0,0.0,0.0,-0.0023463976344633044,0.00469279526913043,0.0015642650896535853,6.19081414272961e-15,-0.0031285301792923267,0.0,0.0,1.3048441369460592e-34,2.1715962361668062e-13,9.038201550288536e-15,-1.726049858596923e-16,6.925343040916979e-17,-2.1430435809002359e-13,-1.155217414783305e-14,-6.4254157550180935e-15,1.5807470296464854e-15,9.085141936185661e-15,5.814793091474257e-15,4.604611819348393e-28,7.806255641895632e-18,-4.383898401383802e-15,2.8156220876191217e-15,-1.67632942359465e-30,2.3089402548880835e-23,0.0023463976344633044,0.007764169372872452,-0.0046356391935801254,3.5200857621233153e-07,1.8689842779647355e-10,-0.003128529966856629,0.007724829970676823,-3.969349797829547e-05,4.113136530022864e-14,0.00046798092584971585,-0.004653101771152135,-0.00465310172892833,5.401891287317764e-13,-2.548171235984027e-11,1.900857252612622e-09,0.0011530861012768547,-0.001975442161155239,-4.738178977132846e-16,-1.598759904252691e-11,-1.3073227922433261e-07,-6.19081414272961e-15,-7.771561172376096e-15,-0.0013525961858190938,-0.0015641343573669707,1.3073226863714935e-07,-0.00021166890383449155,-0.00021166890382806614,-1.3048441369460592e-34,-6.058451752097371e-28,1.4538399327489773e-28
36.0,550,101325.00000000004,2.7155e-08,0.1325,0.09999999999999999,0.7675000000000001,1.325,550.0,1e-11,1e-22,IdealGasReactor,off,0.7556940500049228,0.0,0.0,0.05231472966159945,0.09229407162258603,0.03076469054078328,1.6319413962377241e-13,0.06893245816994537,0.0,2.2271563541427986e-25,2.8308323237798114e-33,0.8135121900556226,1.937124961080439e-05,0.13389863907452165,6.972621851336187e-07,0.00011572376879713101,0.0133887374197252,0.004489352220003053,0.002575027127269182,9.010570304376088e-05,0.027349345114870638,2.820431123573449e-18,0.0036181053245737255,0.000784712902735101,0.00015799277704218169,0.0,0.0,0.0,3.8622285187405156e-23,0.0,0.0,3.8622283831550476e-23,0.0,0.0,-3.8622285187405156e-23,6.77927340424307e-31,0.0,0.0,0.0,-0.0020820476969337057,0.0041640953938568035,0.0013880317979522334,4.0722957431782215e-15,-0.00277606359590867,0.0,0.0,8.353159917372704e-35,1.9593701661158036e-15,-1.653847271981462e-16,9.046799767653546e-15,3.2793498782509596e-17,6.562613504254837e-15,-7.459527787134768e-15,7.646661082105766e-15,8.126855651724673e-16,-1.4585280192766542e-16,-9.93129189996722e-17,-3.1719763752871195e-29,8.673617379884035e-19,9.107077662969807e-15,-9.918727873495487e-15,6.77927340424307e-31,-3.8622285187405156e-23,0.0020820476969337057,0.006891038477061517,-0.004114974881152847,3.133162727473368e-07,1.770452007760452e-10,-0.0027760633962204797,0.00685630897687882,-3.504477837847302e-05,3.7367582098752716e-14,0.0003980742804739246,-0.00412905061547833,-0.0041290505783372665,4.76924641800332e-13,-2.2606276583471034e-11,1.78535458705233e-09,0.001038762714810553,-0.0017372990816789404,-4.0938978276359045e-16,-1.406442476896204e-11,-1.1191565496559974e-07,-4.0722957431782215e-15,-4.884981308350689e-15,-0.0012011507705934656,-0.0013879198822924212,1.1191565999934631e-07,-0.00018688102735876788,-0.00018688102736641454,-8.353159917372704e-35,-8.835242138475332e-29,1.2007218513762452e-28
45.0,550,101325.0,2.7155e-08,0.1325,0.09999999999999999,0.7675000000000001,1.325,550.0,1e-11,1e-22,IdealGasReactor,off,0.7540929752703743,0.0,0.0,0.04584784799758115,0.10481061677872822,0.034936872259497605,1.7106974716532202e-13,0.060311687693647635,0.0,2.0460410122214551e-25,3.1106521953701665e-33,0.8193870735595857,1.8168682850062735e-05,0.12944514878435218,6.575536420693806e-07,0.0001318801782341578,0.015124472780122465,0.00504363299274983,0.0023304485620181696,8.493479551405782e-05,0.024169960616513678,2.6314656401369757e-18,0.0033799280513355664,0.0007399185801951119,0.00014377486288728712,0.0,0.0,0.0,7.314253942159355e-23,0.0,0.0,7.314249061082504e-23,0.0,0.0,-7.314253942159355e-23,2.4405384255275053e-29,0.0,0.0,0.0,-0.0018448526197908488,0.0036897052387263253,0.0012299017464094432,2.3862651143651004e-15,-0.002459803492988735,0.0,0.0,4.7201744695539977e-35,-9.46989882344429e-13,-5.367326655566657e-14,-5.604999971098312e-15,3.6417465061928313e-17,8.893337609034259e-13,1.1382062826970074e-13,1.4176160245682468e-14,5.607340662936027e-15,-5.3670476880744864e-14,-3.470596206256449e-14,-3.262887754210223e-28,-1.973247953923618e-17,3.0643863137780554e-14,-3.638695054922598e-14,2.4405384255275053e-29,-7.314253942159355e-23,0.0018448526197908488,0.006106003320997852,-0.003646199828009117,2.7835678331865415e-07,1.6754141918931553e-10,-0.0024598033054747622,0.0060753939416016735,-3.088957758869871e-05,3.3936779190555055e-14,0.0003381966067373212,-0.0036588156611376266,-0.0036588156292308802,4.203764621424038e-13,-2.002734518366486e-11,1.6742344857805106e-09,0.0009349303204736447,-0.001524871486020289,-3.525316147464908e-16,-1.2348358512179594e-11,-9.570520242974112e-08,-2.3862651143651004e-15,-7.993605777301127e-15,-0.0010650965295435043,-0.001229806041306617,9.570523082308589e-08,-0.0001648052168659389,-0.00016480521688011507,-4.7201744695539977e-35,2.271919407036514e-28,9.909683471737091e-29
53.99999999999999,550,101325.00000000004,2.7155e-08,0.1325,0.09999999999999999,0.7675000000000001,1.325,550.0,1e-11,1e-22,IdealGasReactor,off,0.752681946029237,0.0,0.0,0.04014857679559603,0.11584146426643978,0.03861382142206592,1.743926620399591e-13,0.05271419148648694,0.0,1.8265035879709362e-25,3.2326705153810675e-33,0.8249190895569242,1.70208875708171e-05,0.125181129448447,6.195787550765069e-07,0.000146362230759169,0.016701182512402,0.005540663627398954,0.0021089621735716573,7.99929633123169e-05,0.021324341435055825,2.4571716082081647e-18,0.0031527685527074226,0.0006970795784129806,0.00013078745468268166,0.0,0.0,0.0,8.96103626500459e-23,0.0,0.0,8.961036622457188e-23,0.0,0.0,-8.96103626500459e-23,-1.787262988391355e-30,0.0,0.0,0.0,-0.0016323774644765763,0.0032647549291833205,0.0010882516430011338,1.0593733506146724e-15,-0.0021765032859806825,0.0,0.0,2.005592722419114e-35,2.387929264047184e-13,9.345097686923919e-15,1.7368593542566035e-14,7.129261489535439e-17,-2.354949363852011e-13,-1.3939370491211633e-14,-5.117867935000575e-15,-6.152841407646098e-16,9.329612234130026e-15,6.1053592737003726e-15,1.2019812026728687e-28,6.288372600415926e-18,1.3201782485783522e-14,-1.2557185516013855e-14,-1.787262988391355e-30,-8.96103626500459e-23,0.0016323774644765763,0.005401475583203482,-0.0032249722972227998,2.46835832090536e-07,1.5838867160016428e-10,-0.0021765031098279278,0.005374543794044246,-2.7180350473830303e-05,3.0814837947104456e-14,0.0002870077796273583,-0.00323757457870949,-0.0032375745495660823,3.698975465459117e-13,-1.7718136185068684e-11,1.5674730742043746e-09,0.0008407779048115602,-0.001335723802860426,-3.024697209143974e-16,-1.0819878928835612e-11,-8.176743726551194e-08,-1.0593733506146724e-15,-4.440892098500626e-16,-0.000943080856650666,-0.001088169875532698,8.176744937860825e-08,-0.00014517078635046783,-0.00014517078634534997,-2.005592722419114e-35,-2.0194839173657902e-28,8.175027146929215e-29
63.0,550,101325.00000000003,2.7155e-08,0.1325,0.09999999999999999,0.7675000000000001,1.325,550.0,1e-11,1e-22,IdealGasReactor,off,0.7514395505583873,0.0,0.0,0.03513043222258867,0.1255540021496072,0.04185133404980704,1.7420631911003152e-13,0.046024681019435514,0.0,1.5965023676247983e-25,3.2257658273477265e-33,0.8301129501997186,1.5925767143784482e-05,0.12111705671899375,5.833139230696756e-07,0.00015932503489024725,0.01813089267950553,0.005985727707320924,0.001908721012761739,7.527654970949819e-05,0.018782053563050925,2.297011741825438e-18,0.002936369995633995,0.0006561685577724495,0.00011894889957545937,0.0,0.0,0.0,9.444835191845774e-23,0.0,0.0,9.444839814077641e-23,0.0,0.0,-9.444835191845774e-23,-2.311115933264683e-29,0.0,0.0,0.0,-0.0014423653533851464,0.002884730693257502,0.0009615769012473493,2.9568635652943775e-17,-0.001923153803792173,0.0,0.0,5.324188623053389e-37,-1.4231016972482413e-11,-5.574734093794577e-13,-2.545869331321837e-13,-1.4370335069343261e-15,1.3806479842814687e-11,1.1571990110939567e-12,-4.942183814971024e-14,7.11357272428196e-14,-5.58131340538049e-13,-3.5864063455126605e-13,-3.317539310775659e-27,-3.496552006265752e-16,3.6707169568225276e-14,-1.0883069342496149e-13,-2.311115933264683e-29,-9.444835191845774e-23,0.0014423653533851464,0.004770371637248215,-0.002847217833456042,2.1847466553837354e-07,1.4958730600430173e-10,-0.0019231536394400594,0.004746718154622414,-2.3873572143500095e-05,2.7978915547435513e-14,0.0002433300675730205,-0.002860857121114002,-0.0028608571094807375,3.2489556350829517e-13,-1.565385911935389e-11,1.4650322767731983e-09,0.0007555395943198687,-0.0011676127358959008,-2.584972802147928e-16,-9.460989895086161e-12,-6.980673017409345e-08,-2.9568635652943775e-17,-7.116529587847253e-14,-0.0008338456098460206,-0.000961507095587287,6.980676783949099e-08,-0.0001277312914013287,-0.00012773129135190686,-5.324188623053389e-37,3.2501069295105686e-27,6.743238126509008e-29
72.0,550,101325.00000000003,2.7155e-08,0.1325,0.09999999999999999,0.7675000000000001,1.325,550.0,1e-11,1e-22,IdealGasReactor,off,0.7503466758378913,0.0,0.0,0.030716215110521607,0.13409764817297895,0.04469921605759638,1.7136275459854316e-13,0.04014024482084054,0.0,1.3731130848855632e-25,3.1213171409785695e-33,0.8349722720442609,1.4881162423855e-05,0.11726348027391477,5.487310311879653e-07,0.00017091064082155115,0.019424827258906353,0.0063836636769136436,0.0017279952753228372,7.07813566577364e-05,0.016514854375756945,2.150459252405384e-18,0.0027304517513403385,0.0006171530858544278,0.00010818036679508104,0.0,0.0,0.0,9.212275762656909e-23,0.0,0.0,9.212288194611737e-23,0.0,0.0,-9.212275762656909e-23,-6.215977414108691e-29,0.0,0.0,0.0,-0.0012727272384499952,0.002545454479520791,0.0008484848258273241,-7.555645885688469e-16,-0.0016969696513861265,0.0,0.0,-1.2871773966277513e-35,2.779187036755504e-12,1.0063107398634631e-13,2.4324509420581286e-14,-1.4557476065679893e-16,-2.690256155983936e-12,-2.0589769039042194e-13,-1.1078811479325879e-14,3.0870329402816757e-15,1.0084972540476649e-13,6.50269768587286e-14,1.1939204666411445e-27,4.434386885465713e-17,-4.5766839214036535e-14,4.294557659505525e-14,-6.215977414108691e-29,-9.212275762656909e-23,0.0012727272384499952,0.00420609013874576,-0.0025091204873596332,1.930098909395845e-07,1.4113644434450993e-10,-0.0016969694962470222,0.004185355217658478,-2.092943858925561e-05,2.5407429543830426e-14,0.00020613075823751212,-0.0025245250409315356,-0.002524525015889731,2.8482881918439017e-13,-1.3811595647001665e-11,1.3668600498098214e-09,0.0006784935167987222,-0.0010184747593060897,-2.1996951449409112e-16,-8.255123746475834e-12,-5.956202997481341e-08,7.555645885688469e-16,-2.3314683517128287e-15,-0.0007362223477754976,-0.0008484252636256498,5.9561984697768466e-08,-0.00011226247805182655,-0.00011226247804074774,1.2871773966277513e-35,-1.2495556738700827e-27,5.563520722893821e-29
