Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.00000000001,2.7155e-08,0.15,0.6,0.25,0.25,550.0,1e-11,1e-22,IdealGasReactor,off,0.25,0.0,0.0,0.6,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037066140120781646,0.0,0.0,0.0,-0.050156579248178394,0.0,0.0,0.0,-0.15726852803648914,0.032979668546747436,0.07413228024156329,0.0,0.0,0.0,0.0,0.0,0.032979668546747436,0.01717691070143096,0.0,0.0,0.0,0.0,0.0,0.0,0.037066140120781646,0.032979668546747436,0.01717691070143096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101325.00000000004,2.7155e-08,0.15,0.6,0.25,0.25,550.0,1e-11,1e-22,IdealGasReactor,off,0.24995926435094992,0.0,0.0,0.5994134066531792,0.0009776555772140327,0.0003258851919116957,9.84365701193533e-13,0.14932378822576073,0.0,1.5392353175355792e-23,1.0299543444271327e-31,0.061379946889956655,5.277774937368472e-08,0.8781941570418664,1.7874982108394954e-07,2.1756153803951318e-07,2.7309984594188033e-05,0.00011832724689255036,0.05715426048763107,2.2912886197904034e-05,0.00254383279436471,1.2293053283018255e-16,9.034598784029615e-05,0.00020036674737332295,0.0002680908441741897,0.0,0.0,0.0,-6.271914524213979e-20,0.0,0.0,-6.271914384664485e-20,0.0,0.0,6.271914524213979e-20,-6.977474706679849e-28,0.0,0.0,0.0,-0.00013942769177297836,0.0002788553832575467,9.29517942816459e-05,2.8076930289726434e-13,-0.0001859035888442506,0.0,0.0,7.824578173111172e-32,-2.364251914903359e-15,-1.6316370600100098e-17,-1.4165727510277726e-13,1.742441771705556e-17,8.116054869453155e-15,7.524363077049401e-17,3.537209587733958e-18,5.446192851101017e-15,4.0509127610368575e-18,4.719938632644083e-16,8.971403468039509e-26,1.111307226797642e-18,-1.4160968848078095e-13,1.357182986234026e-13,-6.977474706679849e-28,6.271914524213979e-20,0.00013942769177297836,0.00012157425629888229,6.432933254536832e-05,2.69915837948952e-09,3.4929947723000417e-12,-0.0001859035837737583,0.00012155182546835794,-2.51369361780055e-08,6.401305679574308e-14,0.0002614584782437846,-0.00027883024632136867,-0.00027883024472371475,3.4207846585052597e-16,-1.512994235363693e-12,3.454605161859326e-12,0.00017467532421323935,-1.1228261083509462e-05,1.420276862087861e-17,-9.243367477208029e-14,-4.978346890283092e-08,-2.8076930289726434e-13,-2.8621549574836536e-13,-3.086544872694887e-05,-9.290201123475564e-05,4.978304696903655e-08,-6.208634555469703e-05,-6.208634555470056e-05,-7.824578173111172e-32,-9.006898271451424e-26,3.5494803411915475e-28
9.0,550,101325.00000000001,2.7155e-08,0.15,0.6,0.25,0.25,550.0,1e-11,1e-22,IdealGasReactor,off,0.24991897366937715,0.0,0.0,0.5988332208380364,0.0019446319349764576,0.0006482106440130979,1.9547526665457317e-12,0.14865496291164226,0.0,3.0536539995465906e-23,4.061520563855788e-31,0.061083195994247726,5.208391189073156e-08,0.8785225290802454,1.778066987340125e-07,3.0532317937823285e-07,2.7675887060654716e-05,0.00012052801709947251,0.05714794822995822,2.279103683370437e-05,0.0025193442533103586,1.2302259973475802e-16,8.938528087150068e-05,0.00019930149887269747,0.00026676550771000476,0.0,0.0,0.0,-6.172800252838744e-20,0.0,0.0,-6.172800276820115e-20,0.0,0.0,6.172800252838744e-20,1.199068575935938e-28,0.0,0.0,0.0,-0.00013794939221336772,0.0002758987841494386,9.196626124578376e-05,2.7687205255398566e-13,-0.00018393252276757867,0.0,0.0,7.818465714873293e-32,1.8240901952966404e-14,-1.207552898805052e-18,6.606317598002731e-14,2.2177015852193757e-18,1.875285799637639e-15,-5.784218590210166e-17,2.2483642551918148e-17,1.778113818153089e-14,3.910950377506973e-18,3.243458561626167e-17,-3.1451500633879757e-26,2.168404344971009e-18,6.668720286055175e-14,-8.529703466575889e-14,1.199068575935938e-28,6.172800252838744e-20,0.00013794939221336772,0.00011987131926899425,6.406120349858443e-05,2.660448351500777e-09,3.4576285147015097e-12,-0.00018393251774919255,0.00011984931156004387,-2.4675015950351458e-08,6.369657090895137e-14,0.00025904073622961643,-0.0002758741091334882,-0.00027587410754704864,3.357923433278317e-16,-1.4970106644110119e-12,3.4013545421270973e-12,0.00017288284384500788,-1.1049675430223387e-05,1.4056402512681634e-17,-9.096842827665976e-14,-4.927388008724165e-08,-2.7687205255398566e-13,-2.9465319073551655e-13,-3.0440681050031366e-05,-9.191698757501732e-05,4.927367073108558e-08,-6.15255801957524e-05,-6.152558019577488e-05,-7.818465714873293e-32,3.110005232743317e-26,3.5144830644658718e-28
18.0,550,101325.00000000003,2.7155e-08,0.15,0.6,0.25,0.25,550.0,1e-11,1e-22,IdealGasReactor,off,0.24987912006381194,0.0,0.0,0.5982593289174214,0.0029011184685373884,0.0009670394880551775,2.911493595161612e-12,0.14799339305926254,0.0,4.54388631368105e-23,9.0102471979721e-31,0.06078979454898394,5.140389338408795e-08,0.8788471540245298,1.7687497939116403e-07,3.912860874756592e-07,2.802713074092793e-05,0.00012267838307518052,0.05714165887704557,2.2670658717683337e-05,0.0024952512971858297,1.2311365131830421e-16,8.844121896799534e-05,0.000198249108201479,0.00026545518759087334,0.0,0.0,0.0,-6.076174662176816e-20,0.0,0.0,-6.076174842668191e-20,0.0,0.0,6.076174662176816e-20,9.024568755728375e-28,0.0,0.0,0.0,-0.0001364966728275359,0.00027299334539089586,9.099778165762401e-05,2.7306638990015295e-13,-0.00018199556358813092,0.0,0.0,7.80967969902789e-32,9.436821170414472e-15,2.1278906261804142e-17,-9.183848343266576e-14,6.882097925719873e-18,-8.69153397273303e-15,2.1291020162184093e-17,-1.08332125822036e-16,4.925633674856199e-16,2.592070063133763e-17,-3.1699361018044936e-17,8.527811384612303e-26,-8.402566836762659e-19,-9.163549294638613e-14,9.114012600965272e-14,9.024568755728375e-28,6.076174662176816e-20,0.0001364966728275359,0.00011820297477491765,6.379258881321326e-05,2.6225418002130384e-09,3.4228524359753247e-12,-0.0001819955586205831,0.00011818137941463662,-2.4224673856438777e-08,6.338367230635647e-14,0.0002566606415078923,-0.0002729691207170394,-0.0002729691191371785,3.2966378444459757e-16,-1.4813035603341146e-12,3.349273687344738e-12,0.0001711204435334771,-1.0875116615864473e-05,1.391248075349893e-17,-8.953617059136198e-14,-4.8773196148488296e-08,-2.7306638990015295e-13,-2.7355895326763857e-13,-3.00244173320208e-05,-9.094900882608755e-05,4.877283144940902e-08,-6.097336432560321e-05,-6.0973364325494876e-05,-7.80967969902789e-32,-8.56261180963095e-26,3.4800425018647455e-28
26.999999999999996,550,101324.99999999999,2.7155e-08,0.15,0.6,0.25,0.25,550.0,1e-11,1e-22,IdealGasReactor,off,0.24983969583613932,0.0,0.0,0.5976916200384648,0.0038472999326788645,0.001282433308964025,3.854911325038053e-12,0.14733895087989796,0.0,6.010542925664863e-23,1.5795515815906273e-30,0.060499682690519425,5.073732637951829e-08,0.8791680996547167,1.759544480878724e-07,4.7549486922563974e-07,2.8364223912294926e-05,0.00012477964433974857,0.05713539261696609,2.2551724131874236e-05,0.00247154490581776,1.2320370538167673e-16,8.751340282395207e-05,0.00019720933321393507,0.0002641596169144308,0.0,0.0,0.0,-5.981961052229014e-20,0.0,0.0,-5.98196138039515e-20,0.0,0.0,5.981961052229014e-20,1.6408306828597046e-27,0.0,0.0,0.0,-0.00013506892007035914,0.00027013783987137947,9.004594648912135e-05,2.693496335296032e-13,-0.00018009189324758571,0.0,0.0,7.798412241079207e-32,4.533523621612358e-16,-1.4831685384794693e-19,-1.2047925591202047e-15,4.5366828015554685e-19,-4.627984312699223e-19,-1.1384122811097797e-18,1.1519648082658485e-18,4.3456145430985186e-16,1.1384550545816429e-19,-4.2351647362715017e-19,2.0787638003127863e-27,-1.0842021724855044e-19,-1.2001879755227115e-15,7.593825668250215e-16,1.6408306828597046e-27,5.981961052229014e-20,0.00013506892007035914,0.00011656829923339806,6.352359401418767e-05,2.5854168431215202e-09,3.388652799825273e-12,-0.00018009188832997887,0.00011654710579379292,-2.378554310678207e-08,6.307429718211401e-14,0.0002543173641794279,-0.0002701140543282727,-0.0002701140527739463,3.2368779765067854e-16,-1.4658662910643275e-12,3.298329256283032e-12,0.00016938742260903068,-1.0704467252104041e-05,1.3770947132361028e-17,-8.813594089221578e-14,-4.828060085060315e-08,-2.693496335296032e-13,-2.6978419498391304e-13,-2.9616433466302232e-05,-8.999766615881435e-05,4.82803303070256e-08,-6.042951302281912e-05,-6.042951302282027e-05,-7.798412241079207e-32,-2.4233807008389483e-27,3.4461690052616197e-28
36.0,550,101325.00000000004,2.7155e-08,0.15,0.6,0.25,0.25,550.0,1e-11,1e-22,IdealGasReactor,off,0.2498006934755789,0.0,0.0,0.5971299860459298,0.004783356586128524,0.001594452192982076,4.785319182466919e-12,0.14669151169459527,0.0,7.454215406841286e-23,2.434035170821896e-30,0.060212802009816845,5.008385558405074e-08,0.8794854320835584,1.7504489532032502e-07,5.579927680904239e-07,2.8687655360623173e-05,0.00012683305980344526,0.057129149621376704,2.2434206062630927e-05,0.0024482163240794196,1.2329277930069233e-16,8.66014453197943e-05,0.0001961819379130822,0.0002628785351898841,0.0,0.0,0.0,-5.890084994915562e-20,0.0,0.0,-5.89008547075646e-20,0.0,0.0,5.890084994915562e-20,2.3792044901465716e-27,0.0,0.0,0.0,-0.0001336655391349847,0.00026733107799698343,8.911035920146566e-05,2.6571919588131536e-13,-0.00017822071866905185,0.0,0.0,7.784843500016015e-32,-2.0221969715059074e-14,-1.977174722130723e-17,-3.110988029686457e-14,1.1297258509081492e-18,6.6561946138172874e-15,7.303456884405479e-17,1.474514954580286e-17,-1.2588346266779664e-14,-2.5560730213328247e-17,-1.901927779764806e-17,-1.528546457976323e-26,3.0086610286472748e-18,-3.1451940179523233e-14,4.4307614653374565e-14,2.3792044901465716e-27,5.890084994915562e-20,0.0001336655391349847,0.00011496639958194106,6.32543190871108e-05,2.5490523343722966e-09,3.3550162786363755e-12,-0.00017822071380060568,0.00011494559796656345,-2.335727091925133e-08,6.276838326524137e-14,0.00025201009797069194,-0.00026730772072606416,-0.0002673077191949433,3.178595820190406e-16,-1.4506924271156216e-12,3.2484890727728492e-12,0.00016768310119856031,-1.0537614135290832e-05,1.3631747072732994e-17,-8.676681258654267e-14,-4.7796271829270154e-08,-2.6571919588131536e-13,-2.531308496145357e-13,-2.9216512662418362e-05,-8.906256322716263e-05,4.7795974390805886e-08,-5.9893846539047293e-05,-5.989384653906204e-05,-7.784843500016015e-32,1.4944180988506848e-26,3.412835912563827e-28
45.0,550,101325.00000000003,2.7155e-08,0.15,0.6,0.25,0.25,550.0,1e-11,1e-22,IdealGasReactor,off,0.24976210565289422,0.0,0.0,0.596574321398814,0.005709464330557096,0.0019031547739996589,5.703021316996547e-12,0.14605095383803204,0.0,8.875476945120568e-23,3.4571244833254246e-30,0.05992909550570763,4.944313740023559e-08,0.8797992158089755,1.741461168703738e-07,6.388217139434754e-07,2.899789522566922e-05,0.00012883984927362764,0.057122930047917575,2.231807817767719e-05,0.00242525705229012,1.233808900391743e-16,8.57049710682863e-05,0.00019516669225307312,0.0002616116881424588,0.0,0.0,0.0,-5.800474556219325e-20,0.0,0.0,-5.800475169637565e-20,0.0,0.0,5.800474556219325e-20,3.067091199499294e-27,0.0,0.0,0.0,-0.00013228595325012548,0.00026457190623780334,8.819063528151478e-05,2.6217257942477646e-13,-0.00017638127082533438,0.0,0.0,7.769142434076887e-32,-4.5348992031186974e-15,-1.6048064077161609e-18,-1.5018964804464074e-14,2.59875061793162e-18,1.290184797889972e-16,-1.9420771414646598e-17,2.756584023544395e-17,-4.156748501890079e-15,-2.3059051775355288e-18,4.7584616910852084e-17,1.3394488422196113e-26,-6.776263578034403e-19,-1.509108199692192e-14,1.9319174570566328e-14,3.067091199499294e-27,5.800474556219325e-20,0.00013228595325012548,0.00011339641207034823,6.298485875498615e-05,2.513427835095625e-09,3.321929938512763e-12,-0.00017638126600510404,0.00011337599250163248,-2.293951789230323e-08,6.246586977187408e-14,0.00024973805940203277,-0.000264548966719911,-0.0002645489651985242,3.121745187161889e-16,-1.4357757340258916e-12,3.199722077343005e-12,0.000166006819470328,-1.037444806982527e-05,1.3494827574977189e-17,-8.542789186874914e-14,-4.7319853813121426e-08,-2.6217257942477646e-13,-2.580158309228864e-13,-2.8824445160324168e-05,-8.81433157050448e-05,4.731957647811593e-08,-5.9366190121190615e-05,-5.936619012121818e-05,-7.769142434076887e-32,-1.3732490638087374e-26,3.3800221589126e-28
53.99999999999999,550,101325.00000000001,2.7155e-08,0.15,0.6,0.25,0.25,550.0,1e-11,1e-22,IdealGasReactor,off,0.24972392521481762,0.0,0.0,0.5960245230900642,0.006625794844386036,0.0022085982781573396,6.608313022671287e-12,0.1454171585659667,0.0,1.0274883025228599e-22,4.641798041017083e-30,0.05964850754456962,4.881483947019567e-08,0.8801095137625913,1.732579136432489e-07,7.180223708436805e-07,2.9295395808062842e-05,0.00013080119490062808,0.05711673403950112,2.2203314805185633e-05,0.002402658837224759,1.2346805416093692e-16,8.482361598905266e-05,0.0001941633719544925,0.0002603588275314458,0.0,0.0,0.0,-5.713060427452258e-20,0.0,0.0,-5.713061187283082e-20,0.0,0.0,5.713060427452258e-20,3.799154119544393e-27,0.0,0.0,0.0,-0.00013092960302867268,0.000261859205801548,8.728640180291383e-05,2.587073730065269e-13,-0.00017457280386513598,0.0,0.0,7.751467505391853e-32,1.1549124829222934e-15,8.156385283401414e-18,4.472632117100139e-15,-1.870450008798251e-20,-3.862927059445092e-15,3.3881317890172014e-18,-1.0306696902190327e-17,-1.1356312934905814e-15,9.308134936111159e-18,4.3927128644608016e-18,8.954852866284383e-27,-2.087089182034596e-18,4.122804353362561e-15,-2.3840151457090476e-15,3.799154119544393e-27,5.713060427452258e-20,0.00013092960302867268,0.00011185750112516076,6.27153027399752e-05,2.4785235855231677e-09,3.2893812253846145e-12,-0.00017457279909245083,0.00011183745413239619,-2.2531957414807485e-08,6.21666973623437e-14,0.000247500487010526,-0.00026183667384413315,-0.00026183667233473513,3.0662816297060873e-16,-1.4211101652747282e-12,3.1519982817415633e-12,0.00016435793692733128,-1.0214863701689849e-05,1.3360137162180306e-17,-8.411831635917386e-14,-4.6851210022680334e-08,-2.587073730065269e-13,-2.575717417130363e-13,-2.8440027960533718e-05,-8.723955084807196e-05,4.685095483495377e-08,-5.884637384238011e-05,-5.8846373842369806e-05,-7.751467505391853e-32,-9.289626019882635e-27,3.3477315359825177e-28
63.0,550,101325.0,2.7155e-08,0.15,0.6,0.25,0.25,550.0,1e-11,1e-22,IdealGasReactor,off,0.24968614517868212,0.0,0.0,0.5954804905692684,0.0075325157116346506,0.0025108385667938216,7.501481046176345e-12,0.14479000996611965,0.0,1.165297207974153e-22,5.981347858994141e-30,0.05937098381611914,4.819864023192745e-08,0.8804163873588371,1.7238009150108298e-07,7.956341827544522e-07,2.9580592333460413e-05,0.00013271824255704025,0.05711056172688179,2.2089890912320495e-05,0.002380413663266735,1.235542878420038e-16,8.39570268912481e-05,0.00019317175831984513,0.0002591197109663998,0.0,0.0,0.0,-5.627775723307019e-20,0.0,0.0,-5.627776596733813e-20,0.0,0.0,5.627775723307019e-20,4.367133971303521e-27,0.0,0.0,0.0,-0.00012959594582062975,0.0002591918913859671,8.639729700100476e-05,2.553212483835161e-13,-0.0001727945942573124,0.0,0.0,7.731967338824535e-32,-5.892435519551374e-16,5.644230487145331e-20,1.5092636342084464e-15,-2.7535008324896033e-19,-2.5083382184235336e-19,-2.710505431213761e-20,-2.913793338554793e-19,-6.360865345051849e-16,-1.074873210659052e-19,1.2891841457210451e-18,-3.315949719669618e-28,5.421010862427522e-20,1.5185358656536913e-15,-9.014519090570778e-16,4.367133971303521e-27,5.627775723307019e-20,0.00012959594582062975,0.00011034885824519813,6.244573601211427e-05,2.4443204779207907e-09,3.2573579512042528e-12,-0.00017279458953137935,0.00011032917465292109,-2.2134275100367104e-08,6.187080809624528e-14,0.000245296640581131,-0.0002591697571108667,-0.00025916975562103814,3.012162363745381e-16,-1.4066898553347374e-12,3.105288724938595e-12,0.0001627358317110818,-1.0058759358116594e-05,1.3227625826939368e-17,-8.28372537930473e-14,-4.639018680308027e-08,-2.553212483835161e-13,-2.546851618490109e-13,-2.80630645629624e-05,-8.635090706798508e-05,4.638993301937033e-08,-5.833423243804236e-05,-5.833423243804207e-05,-7.731967338824535e-32,0.0,3.315949719669618e-28
72.0,550,101325.00000000006,2.7155e-08,0.15,0.6,0.25,0.25,550.0,1e-11,1e-22,IdealGasReactor,off,0.24964875872724954,0.0,0.0,0.5949421256682113,0.008429790545995422,0.002809930177808252,8.38280388252948e-12,0.14416939487235272,0.0,1.3010266112383453e-22,7.469364267270727e-30,0.05909647129641139,4.7594228504578886e-08,0.8807198965398333,1.7151246111349414e-07,8.716954173780742e-07,2.985390368350158e-05,0.00013459210316323628,0.05710441322765643,2.1977782085973535e-05,0.002358513744173298,1.2363960688173351e-16,8.310486108452051e-05,0.0001921916380629033,0.00025789410173845224,0.0,0.0,0.0,-5.544556587702139e-20,0.0,0.0,-5.544557577249259e-20,0.0,0.0,5.544556587702139e-20,4.947735597546186e-27,0.0,0.0,0.0,-0.00012828445511836378,0.00025656890997393484,8.552296987117613e-05,2.520119568963689e-13,-0.00017104593999188558,0.0,0.0,7.710781336416539e-32,3.880943011619689e-14,-3.2703884695163744e-17,1.3799741514428088e-13,-2.5634255777717168e-17,1.4317950570069083e-14,-2.0420947918764476e-16,2.1871068324463838e-16,4.686008133272322e-14,-5.817041090098556e-17,-2.3010666451699774e-16,-2.471094035647661e-25,1.6127507315721878e-17,1.39273524403401e-13,-1.883690933895282e-13,4.947735597546186e-27,5.544556587702139e-20,0.00012828445511836378,0.00010886970096774552,6.217623902414005e-05,2.410800031241548e-09,3.2258482812351847e-12,-0.00017104593531222523,0.00010885037188467169,-2.1746168255568553e-08,6.157814539281966e-14,0.00024312580043337796,-0.0002565471638056793,-0.0002565471623456083,2.9593461964748815e-16,-1.3925091131974403e-12,3.0595654318812184e-12,0.00016113989995420768,-9.906036896813809e-06,1.3097244981542949e-17,-8.158390078764854e-14,-4.5936450199235423e-08,-2.520119568963689e-13,-2.9887203822909214e-13,-2.7693364720884716e-05,-8.547703353149433e-05,4.5936339696290584e-08,-5.7829605150291414e-05,-5.7829605150510124e-05,-7.710781336416539e-32,2.4678093470209957e-25,3.284688626665432e-28
