Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.00000000001,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,550.0,1e-11,1e-22,IdealGasReactor,off,0.8725,0.0,0.0,0.1,0.0,0.0,0.0,0.0275,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177690020130276,0.0,0.0,0.0,-0.00919537286216604,0.0,0.0,0.0,-0.027597025469330294,0.006046272566903699,0.012355380040260553,0.0,0.0,0.0,0.0,0.0,0.006046272566903699,0.0031491002952623425,0.0,0.0,0.0,0.0,0.0,0.0,0.006177690020130276,0.006046272566903699,0.0031491002952623425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101325.00000000001,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,550.0,1e-11,1e-22,IdealGasReactor,off,0.872464752912188,0.0,0.0,0.09987476679381523,0.00024238685028277974,8.079561655553833e-05,4.1080049661194103e-13,0.027337297826747677,0.0,1.0703081504915454e-24,1.7937707909204243e-32,0.07485672548210276,1.9479405326737697e-08,0.9003469353944876,8.898660220638782e-08,5.8883512881157075e-08,7.750070678812753e-06,2.7592611181702364e-05,0.02391826481224922,1.1404983291843928e-05,0.0005720296530287414,1.292301766576153e-16,2.25382886840051e-05,9.97451244027748e-05,0.00013684623037209232,0.0,0.0,0.0,-4.3606345210618565e-21,0.0,0.0,-4.3606342755289e-21,0.0,0.0,4.3606345210618565e-21,-1.2276647837501996e-28,0.0,0.0,0.0,-3.456351929280913e-05,6.912703846887226e-05,2.3042346097464836e-05,1.1715743530886973e-13,-4.608469231214236e-05,0.0,0.0,1.3706095365873458e-32,-3.577721479535237e-15,2.548580876462574e-18,-1.3882802242862202e-15,-1.913938471347873e-18,-7.048522021061687e-16,7.464054331204895e-18,-1.6654361808914053e-17,-3.9146867971037645e-15,2.7365605144056622e-18,2.8750204053942276e-17,-1.624838373588903e-26,-7.453889935837843e-20,-1.6413885399789501e-15,5.598305047498633e-15,-1.2276647837501996e-28,4.3606345210618565e-21,3.456351929280913e-05,3.329476419582657e-05,1.2789928116315792e-05,7.448278137605658e-10,2.121046336529692e-12,-4.6084689783357916e-05,3.32908922578138e-05,-4.619938239438653e-09,3.267640816995631e-14,6.027016482458485e-05,-6.912241853063282e-05,-6.912241814335556e-05,6.286946770588155e-17,-3.750266198860124e-13,1.0514319881562176e-12,4.468839949644599e-05,-1.396291752753653e-06,3.5950184663410416e-18,-1.1482917695715424e-14,-1.2654162162561988e-08,-1.1715743530886973e-13,-1.1324274851176597e-13,-8.685834774532658e-06,-2.3029692054134135e-05,1.2654043321508429e-08,-1.4356511322932177e-05,-1.4356511322915523e-05,-1.3706095365873458e-32,1.6155871338926322e-26,9.251239696270883e-29
9.0,550,101325.00000000001,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,550.0,1e-11,1e-22,IdealGasReactor,off,0.8724300371940567,0.0,0.0,0.09975142154867701,0.00048111958241750497,0.00016037319373183367,8.147022734474788e-13,0.027177048480302238,0.0,2.120020933210951e-24,7.055095297576738e-32,0.07433916488484743,1.913894974993914e-08,0.900874216999666,8.83212188491632e-08,8.51274048595291e-08,7.872869466917618e-06,2.823283650539199e-05,0.023917485785851275,1.1319127394393374e-05,0.000564432137881282,1.2938169346849707e-16,2.2192727856919596e-05,9.899428346312196e-05,0.00013589575949366381,0.0,0.0,0.0,-4.277068850851999e-21,0.0,0.0,-4.277068887534031e-21,0.0,0.0,4.277068850851999e-21,1.8341016046388524e-29,0.0,0.0,0.0,-3.404518475908042e-05,6.809036940297583e-05,2.269678974339339e-05,1.1519921412740644e-13,-4.539357960198401e-05,0.0,0.0,1.3693930668240193e-32,3.9081422559955614e-16,5.8788347112875796e-21,5.967177706817095e-17,-2.8168213944098583e-20,1.343333883085301e-20,3.7608262858090935e-19,-3.6591823321385775e-19,3.7500273607235097e-16,-3.2289051040180516e-21,1.2874900798265365e-19,-9.123177091104731e-29,0.0,7.172823558978306e-17,-4.488608756598299e-16,1.8341016046388524e-29,4.277068850851999e-21,3.404518475908042e-05,3.2645521661374474e-05,1.2748057940609539e-05,7.298975159679837e-10,2.090528193158972e-12,-4.539357710958172e-05,3.264174964734801e-05,-4.505030164465719e-09,3.244946907954968e-14,5.950541068171323e-05,-6.808586437281136e-05,-6.808586399210676e-05,6.130575401934399e-17,-3.694209648875876e-13,1.0281551569098936e-12,4.402907303357187e-05,-1.3645055290380736e-06,3.5414896289978614e-18,-1.1222332907639412e-14,-1.2471697008464844e-08,-1.1519921412740644e-13,-1.155742168634788e-13,-8.519011837070784e-06,-2.2684318161510292e-05,1.2471581883108856e-08,-1.4177777906322606e-05,-1.417777790632224e-05,-1.3693930668240193e-32,0.0,9.123177091104731e-29
18.0,550,101324.99999999999,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,550.0,1e-11,1e-22,IdealGasReactor,off,0.8723958395212661,0.0,0.0,0.09962991692309155,0.000716289825101957,0.00023876327442806249,1.2119133925599963e-12,0.027019190454900296,0.0,3.149803719120543e-24,1.5611628120254372e-31,0.07383024965012558,1.8807915627021613e-08,0.9013927071656783,8.76675791682356e-08,1.1061911847457252e-07,7.988503626736254e-06,2.885245793933404e-05,0.023916668036034937,1.123478416710965e-05,0.0005570087480379923,1.2953077139373442e-16,2.1855956517207972e-05,9.825667058414106e-05,0.00013496093267541078,0.0,0.0,0.0,-4.196196661006041e-21,0.0,0.0,-4.1961969655063505e-21,0.0,0.0,4.196196661006041e-21,1.5225015470765528e-28,0.0,0.0,0.0,-3.3539794662350434e-05,6.70795892121249e-05,2.2359863013616483e-05,1.1329989648171275e-13,-4.471972614064926e-05,0.0,0.0,1.3675019156785235e-32,6.857893837227194e-15,3.90031558220854e-18,1.4405977224931504e-14,-1.6360365638961474e-19,-1.2602463647262161e-15,7.826584432629735e-19,-1.6883060704672714e-17,6.2711232704166095e-15,3.952840913305104e-18,6.89057067426637e-17,-4.4114730708311367e-26,1.0164395367051604e-19,1.3945136256064032e-14,-2.014062481497964e-14,1.5225015470765528e-28,4.196196661006041e-21,3.3539794662350434e-05,3.201501713456398e-05,1.270470900608528e-05,7.154088934686551e-10,2.0607494455917063e-12,-4.4719723683641946e-05,3.2011341481217166e-05,-4.394128549291179e-09,3.222626529454767e-14,5.8757476400508615e-05,-6.707519508357561e-05,-6.707519470733006e-05,5.979656205131485e-17,-3.639552562736797e-13,1.005623254764227e-12,4.338596600424251e-05,-1.3337591197437634e-06,3.489285955285884e-18,-1.0970260674161123e-14,-1.2293622120296277e-08,-1.1329989648171275e-13,-1.1957101975212936e-13,-8.356947020775755e-06,-2.2347569490910485e-05,1.229352268990134e-08,-1.400291599284073e-05,-1.4002915992823847e-05,-1.3675019156785235e-32,4.4024749398574227e-26,8.998130973713975e-29
26.999999999999996,550,101325.00000000003,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,550.0,1e-11,1e-22,IdealGasReactor,off,0.872362147037049,0.0,0.0,0.09951020723685249,0.0009479859916384543,0.00031599532974488966,1.60263386917492e-12,0.026863664403112674,0.0,4.160294659553192e-24,2.7300692368506818e-31,0.07332974801296331,1.848594734607298e-08,0.901902641431896,8.702535601890756e-08,1.3538523053876841e-07,8.09732995967677e-06,2.945223269411886e-05,0.023915813497848284,1.1151911512172803e-05,0.0005497537664829968,1.296774738029993e-16,2.15276623762392e-05,9.753191765243203e-05,0.00013404134008055118,0.0,0.0,0.0,-4.1179079843137946e-21,0.0,0.0,-4.1179085428273155e-21,0.0,0.0,4.1179079843137946e-21,2.792567604482382e-28,0.0,0.0,0.0,-3.30468962797757e-05,6.609379244816192e-05,2.2031264093663648e-05,1.1145721001620528e-13,-4.4062528298775196e-05,0.0,0.0,1.3649977881842445e-32,3.080184490713428e-16,-2.598162436861662e-21,9.59031031672053e-16,9.791682870017278e-21,-2.8878032619879e-20,2.778268066994105e-19,-2.422514229147299e-19,2.312262610854658e-16,-3.892671192434755e-20,6.100754802599098e-19,-4.926559522343693e-28,4.0657581468206416e-20,1.0167489452675583e-15,-1.2579735541464292e-15,2.792567604482382e-28,4.1179079843137946e-21,3.30468962797757e-05,3.1402531061606415e-05,1.265999723716878e-05,7.013446042459452e-10,2.031684835998286e-12,-4.406252587645505e-05,3.13989483675845e-05,-4.287054057756305e-09,3.2006698950256774e-14,5.802582998182927e-05,-6.608950539410417e-05,-6.608950502469486e-05,5.833945130573503e-17,-3.5862459897598026e-13,9.838051005391223e-13,4.275851909143629e-05,-1.3040082128102942e-06,3.4383615607384837e-18,-1.072633851573269e-14,-1.2119826919843035e-08,-1.1145721001620528e-13,-1.1168843627729075e-13,-8.199459450482155e-06,-2.2019144377174306e-05,1.2119716489380312e-08,-1.3831804643181493e-05,-1.3831804643181251e-05,-1.3649977881842445e-32,4.0389678347315804e-28,8.875916876121129e-29
36.0,550,101325.00000000003,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,550.0,1e-11,1e-22,IdealGasReactor,off,0.8723289473312091,0.0,0.0,0.09939224839642759,0.0011762934243465142,0.00039209780712200427,1.9870560512606184e-12,0.026710413038907387,0.0,5.152105889080694e-24,4.196867554289284e-31,0.07283743671473966,1.8172706227850456e-08,0.9024042466933136,8.639423462329651e-08,1.5945114774795097e-07,8.19968552276e-06,3.0032883906302928e-05,0.02391492401106748,1.107046892222572e-05,0.0005426617201409177,1.298218618043055e-16,2.1207547330334916e-05,9.681967046034731e-05,0.00013313658650736368,0.0,0.0,0.0,-4.04209773188091e-21,0.0,0.0,-4.042098545985364e-21,0.0,0.0,4.04209773188091e-21,4.070522270940421e-28,0.0,0.0,0.0,-3.25660571687354e-05,6.513211422772095e-05,2.171070468773121e-05,1.0966898929416292e-13,-4.342140948514493e-05,0.0,0.0,1.3619374143727444e-32,-7.38883780548871e-17,-3.1828983703347606e-20,6.004447156496284e-17,5.179213199439687e-20,-4.3836029979566396e-18,5.149960319306146e-19,-5.709002064493984e-19,2.1045538802541323e-17,-6.627964934711362e-20,6.011816343137397e-19,3.163316491477493e-28,-1.3552527156068805e-20,-1.2060774750227214e-17,4.125695654006234e-18,4.070522270940421e-28,4.04209773188091e-21,3.25660571687354e-05,3.0807378352247554e-05,1.2614031132897379e-05,6.876881539219376e-10,2.0033102162810797e-12,-4.34214070966158e-05,3.080388536920173e-05,-4.183637124181115e-09,3.179067567741589e-14,5.730996135728668e-05,-6.512793059059677e-05,-6.512793022662091e-05,5.693211424845823e-17,-3.5342431722823e-13,9.62671120837054e-13,4.214619769605843e-05,-1.2752108159280235e-06,3.388672593246428e-18,-1.0490222918985049e-14,-1.19501302187075e-08,-1.0966898929416292e-13,-1.0969003483296547e-13,-8.04637683591134e-06,-2.1698754667206606e-05,1.1950020524546971e-08,-1.3664327851819869e-05,-1.3664327851819298e-05,-1.3619374143727444e-32,-4.0389678347315804e-28,8.756513432540874e-29
45.0,550,101325.0,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,550.0,1e-11,1e-22,IdealGasReactor,off,0.8722962284202689,0.0,0.0,0.09927599782441425,0.0014012945311026612,0.0004670981758515266,2.3653649779540865e-12,0.026559381045997345,0.0,6.1258248125891956e-24,5.947046750031336e-31,0.07235310059928772,1.7867869551561643e-08,0.9028977416094633,8.577391197572117e-08,1.8284116874315321e-07,8.295888869964652e-06,3.059510246998032e-05,0.023914001327080762,1.099041740393457e-05,0.0005357273670370748,1.2996399434848574e-16,2.089532667564244e-05,9.611958803873756e-05,0.00013224629072226292,0.0,0.0,0.0,-3.968665888766379e-21,0.0,0.0,-3.968666920596443e-21,0.0,0.0,3.968665888766379e-21,5.159150320145417e-28,0.0,0.0,0.0,-3.2096864054979386e-05,6.419372800191187e-05,2.139790927999311e-05,1.0793316986398418e-13,-4.279581866793668e-05,0.0,0.0,1.3583729619320214e-32,-3.9759726544116833e-17,-3.749962458024779e-20,-9.872880507924564e-16,2.6029728496617976e-20,-5.264919715926763e-18,2.371692252312041e-19,-3.083199928005653e-19,9.153043204354738e-17,-5.581898833612268e-20,-1.011145580784821e-18,1.9330858484384315e-27,-2.710505431213761e-20,-1.087724302570758e-15,1.0147200085370362e-15,5.159150320145417e-28,3.968665888766379e-21,3.2096864054979386e-05,3.022890639834341e-05,1.256691226959327e-05,6.744238461183393e-10,1.975602488262609e-12,-4.279581631240387e-05,3.02255000226031e-05,-4.083717326634791e-09,3.1578104442540426e-14,5.660938127079942e-05,-6.418964428458524e-05,-6.418964392591287e-05,5.55723677783612e-17,-3.4834994257558033e-13,9.421932515502838e-13,4.154849060283889e-05,-1.2473271126473892e-06,3.3401771233320063e-18,-1.0261588160702266e-14,-1.1784407227821703e-08,-1.0793316986398418e-13,-1.0802470029602773e-13,-7.89753498224782e-06,-2.1386124981804638e-05,1.1784298188401398e-08,-1.350037429774529e-05,-1.3500374297744982e-05,-1.3583729619320214e-32,-2.0194839173657902e-27,8.639806892735868e-29
53.99999999999999,550,101325.00000000001,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,550.0,1e-11,1e-22,IdealGasReactor,off,0.8722639787286801,0.0,0.0,0.0991614143927971,0.001623068914518,0.0005410229701371733,2.7377387181943017e-12,0.02641051499112978,0.0,7.082015317460978e-24,7.96689372545653e-31,0.07187653224961406,1.7571129654220472e-08,0.9033833369750612,8.51640962961456e-08,2.0557854236302217e-07,8.38624120887776e-06,3.1139548759679185e-05,0.023913047112516832,1.0911719407720303e-05,0.0005289456843939667,1.30103928323558e-16,2.0590728380924905e-05,9.543134204183418e-05,0.00013137008484607644,0.0,0.0,0.0,-3.89751757709141e-21,0.0,0.0,-3.897518839268858e-21,0.0,0.0,3.89751757709141e-21,6.310887241768094e-28,0.0,0.0,0.0,-3.1638921807956956e-05,6.32778435111716e-05,2.1092614449670015e-05,1.0624778269013779e-13,-4.218522900575154e-05,0.0,0.0,1.354352412125877e-32,5.42839698972758e-16,8.05298637150654e-18,3.575007585972234e-15,-8.338348846170062e-19,-2.628624560843968e-15,-1.8648277366750676e-17,-1.4243706041028315e-17,-7.76595350747916e-16,7.780022528749674e-18,4.878422732240099e-17,-8.970986414530436e-27,-4.404571325722362e-19,2.624404545360166e-15,-1.6744184971128105e-15,6.310887241768094e-28,3.89751757709141e-21,3.1638921807956956e-05,2.966649323950268e-05,1.2518735766248862e-05,6.615367365279701e-10,1.9485395484645176e-12,-4.2185226682386034e-05,2.966317050425245e-05,-3.987142808841304e-09,3.1368897401569006e-14,5.5923620241235995e-05,-6.327385636836275e-05,-6.327385601224254e-05,5.425814536030881e-17,-3.433972027654989e-13,9.223448468731392e-13,4.0964908743927326e-05,-1.2203193293864134e-06,3.2928350423766666e-18,-1.0040125220867563e-14,-1.162252249997664e-08,-1.0624778269013779e-13,-1.0547118733938987e-13,-7.75277733671841e-06,-2.1080992030933916e-05,1.1622418703207797e-08,-1.3339837112951605e-05,-1.3339837112937361e-05,-1.354352412125877e-32,8.885729236409477e-27,8.525717812095907e-29
63.0,550,101325.00000000003,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,550.0,1e-11,1e-22,IdealGasReactor,off,0.8722321870710482,0.0,0.0,0.09904845835976664,0.001841693494222097,0.0006138978298552288,3.104348690820008e-12,0.0262637632420034,0.0,8.021218915859567e-24,1.0243444563916103e-30,0.07140753162678236,1.7282193081098575e-08,0.9038612360854522,8.456450650031138e-08,2.2768552226116371e-07,8.471027471973471e-06,3.166685423954697e-05,0.023912062955449002,1.0834338759640704e-05,0.0005223118573146234,1.3024171864839541e-16,2.0293492399662613e-05,9.475461615274701e-05,0.00013050761375605613,0.0,0.0,0.0,-3.828562273489406e-21,0.0,0.0,-3.828563737615246e-21,0.0,0.0,3.828562273489406e-21,7.32062920045099e-28,0.0,0.0,0.0,-3.119185246494557e-05,6.238370482523439e-05,2.079456822278771e-05,1.0461094895439836e-13,-4.158913655018049e-05,0.0,0.0,1.34991990309663e-32,-2.7341427326398396e-15,-1.2924565342415787e-19,-2.0017130043358672e-14,2.679292234065343e-19,4.567256239724588e-17,1.870248747537495e-18,-1.887189406482581e-18,-2.6924752938089865e-15,3.760048756809933e-20,-6.2849844686269085e-18,2.1726284844720483e-26,-4.0657581468206416e-20,-2.0016539639887825e-14,2.270945378001072e-14,7.32062920045099e-28,3.828562273489406e-21,3.119185246494557e-05,2.9119545834464257e-05,1.246959071571623e-05,6.490125897171106e-10,1.9221002355079223e-12,-4.158913425835827e-05,2.9116303902460492e-05,-3.893769741454331e-09,3.1162969756676944e-14,5.525222757267096e-05,-6.237981105549294e-05,-6.237981070709807e-05,5.2987489693881516e-17,-3.385620112252755e-13,9.031005940983118e-13,4.039498402608399e-05,-1.1941516111798948e-06,3.2466079661575937e-18,-9.8255407671109e-15,-1.1464381444170613e-08,-1.0461094895439836e-13,-1.0191847366058937e-13,-7.611954561136293e-06,-2.078310396597145e-05,1.1464256816243172e-08,-1.3182613661651415e-05,-1.3182613661649528e-05,-1.34991990309663e-32,-2.1810426307550534e-26,8.414146283005124e-29
72.0,550,101325.00000000004,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,550.0,1e-11,1e-22,IdealGasReactor,off,0.8722008426352884,0.0,0.0,0.09893709130989511,0.002057242622656615,0.0006857475391529155,3.465359967324939e-12,0.026119075889541727,0.0,8.943955821810576e-24,1.2764439111136365e-30,0.07094590575738839,1.7000779804997187e-08,0.904331635057525,8.397487172212496e-08,2.491834182986989e-07,8.550517319288345e-06,3.2177622984509934e-05,0.023911050366607015,1.0758240599979236e-05,0.0005158212683771283,1.3037741835433457e-16,2.0003370036989306e-05,9.408910554457913e-05,0.000129658534546935,0.0,0.0,0.0,-3.7617142003809774e-21,0.0,0.0,-3.7617158980096454e-21,0.0,0.0,3.7617142003809774e-21,8.488143340178087e-28,0.0,0.0,0.0,-3.075529434153964e-05,6.15105885806888e-05,2.050352947488043e-05,1.0302087515625272e-13,-4.100705905289403e-05,0.0,0.0,1.3451160427596598e-32,-2.7595994608366203e-16,4.653848322767191e-18,3.60629630541745e-14,-2.1005456920313107e-19,-1.3924908908854527e-15,-4.438452643612534e-19,-2.00712927181379e-17,-7.693345882758035e-16,6.369768637543764e-18,2.4675763819412277e-17,-4.047272869560072e-26,-1.748276003132876e-18,3.542468746316589e-14,-3.4531328841423344e-14,8.488143340178087e-28,3.7617142003809774e-21,3.075529434153964e-05,2.8587498468808855e-05,1.2419560584085178e-05,6.368378393372615e-10,1.8962642820536367e-12,-4.10070567917948e-05,2.8584334625466377e-05,-3.803461826119096e-09,3.096023962818422e-14,5.4594770445114566e-05,-6.150678511886268e-05,-6.150678477396042e-05,5.175854596436921e-17,-3.3384045738000084e-13,8.844364351678196e-13,3.9838268251715336e-05,-1.1687899070986027e-06,3.201459145972896e-18,-9.617556218210747e-15,-1.1309760239441857e-08,-1.0302087515625272e-13,-1.0225154056797692e-13,-7.4749241378582654e-06,-2.0492219782340686e-05,1.130969251923013e-08,-1.3028605337022165e-05,-1.3028605337002093e-05,-1.3451160427596598e-32,4.0389678347315804e-26,8.305034828491741e-29
