Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.00000000001,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,550.0,1e-11,1e-22,IdealGasReactor,off,0.8900000000000001,0.0,0.0,0.1,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177690020130275,0.0,0.0,0.0,-0.00334377194987856,0.0,0.0,0.0,-0.017897796559922276,0.002198644569783163,0.01235538004026055,0.0,0.0,0.0,0.0,0.0,0.002198644569783163,0.0011451273800953973,0.0,0.0,0.0,0.0,0.0,0.0,0.006177690020130275,0.002198644569783163,0.0011451273800953973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101325.00000000003,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,550.0,1e-11,1e-22,IdealGasReactor,off,0.8899972966208013,0.0,0.0,0.099990583735155,1.8225028305446036e-05,6.07500921462246e-06,4.410038995622256e-13,0.009987819606082528,0.0,1.150333130294575e-24,2.06723518120604e-32,0.020511867557971096,9.472298547166579e-10,0.9540013539778547,2.4397687987501332e-08,2.925741456918192e-09,2.1845682562089244e-07,2.7623408760084465e-06,0.02535790103351788,3.126844579293213e-06,5.399966390097282e-05,1.4510673490783243e-16,1.6357216686404267e-06,2.734705634899046e-05,3.975907579718756e-05,0.0,0.0,0.0,-4.6864961235614954e-21,0.0,0.0,-4.686495851503091e-21,0.0,0.0,4.6864961235614954e-21,-1.3602920234404822e-28,0.0,0.0,0.0,-2.59872844747032e-06,5.1974567692746614e-06,1.7324855270458595e-06,1.2576653736268918e-13,-3.4649711795461724e-06,0.0,0.0,1.5412979495703046e-32,3.884983316426445e-14,-5.972787222994142e-19,1.2074148460699619e-14,6.237694723442407e-19,4.296195475416585e-17,-2.0146678650443534e-18,1.144765028214187e-18,3.8435447979371474e-14,1.612666832275123e-19,1.0634465565553239e-18,-2.8350891058194223e-27,-2.668153783851046e-19,1.1906990627504835e-14,-5.065374023963726e-14,-1.3602920234404822e-28,4.6864961235614954e-21,2.59872844747032e-06,9.188425427121803e-07,2.546128636833992e-06,1.9382006405384393e-11,1.5937764103601067e-13,-3.4649709824763733e-06,9.188004961231502e-07,-6.160888758631489e-11,9.494587297843185e-15,6.038779833364685e-06,-5.197395160387075e-06,-5.197395132004588e-06,8.383654749116694e-19,-2.8196074429048814e-14,2.0914750951229434e-14,3.437271562340412e-06,-2.7699596061787642e-08,2.7203645119857285e-19,-2.285365328689669e-16,-1.0083038848307524e-09,-1.2576653736268918e-13,-1.6420198534206065e-13,-2.5214782429219983e-07,-1.731477336708404e-06,1.00819033658565e-09,-1.4803377027536596e-06,-1.4803377027548044e-06,-1.5412979495703046e-32,2.8272774843121063e-27,7.811621507316007e-30
9.0,550,101325.00000000004,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,550.0,1e-11,1e-22,IdealGasReactor,off,0.889994600462589,0.0,0.0,0.09998119262206104,3.6401375804518824e-05,1.2133791494854821e-05,8.799324244267357e-13,0.00997567174717065,0.0,2.295037369171984e-24,8.230072678121214e-32,0.020485477765069374,9.4443989801991e-10,0.9540284336514958,2.4365508607254735e-08,3.4832072344189914e-09,2.1920770635969326e-07,2.7760247672696207e-06,0.0253574297480138,3.1226750217905457e-06,5.386302390067046e-05,1.4511498025963813e-16,1.6313337112457375e-06,2.731058983897274e-05,3.970718731895716e-05,0.0,0.0,0.0,-4.6635921530235785e-21,0.0,0.0,-4.663592216921312e-21,0.0,0.0,4.6635921530235785e-21,3.194886666145098e-29,0.0,0.0,0.0,-2.5918027177389476e-06,5.183605310269712e-06,1.7278683741071626e-06,1.2517543728067874e-13,-3.4557368735002158e-06,0.0,0.0,1.5411399386821366e-32,-1.4175228721198725e-15,-3.5189554053159195e-21,-7.062103316414839e-15,5.4057911627965385e-20,-1.9635238749214224e-17,5.569241628197025e-20,2.210755992333724e-19,-1.2745477325112699e-15,-4.4620317843313076e-20,1.7872064314820716e-19,2.624549959422085e-26,-1.6940658945086007e-21,-7.004663730483813e-15,8.388979035730139e-15,3.194886666145098e-29,4.6635921530235785e-21,2.5918027177389476e-06,9.153676318886834e-07,2.5403692416115324e-06,1.9308146047060992e-11,1.58960355985458e-13,-3.455736676935919e-06,9.153257747223938e-07,-6.134510367348301e-11,9.482196656615575e-15,6.0236750067876735e-06,-5.1835439651660385e-06,-5.183543936796606e-06,8.347759140170049e-19,-2.8121338970078487e-14,2.0831812143738942e-14,3.4281484560544725e-06,-2.7588396386447135e-08,2.713118124241245e-19,-2.276228676516729e-16,-1.005664329589706e-09,-1.2517543728067874e-13,-1.2390088954816747e-13,-2.512094826859824e-07,-1.7268628420677182e-06,1.0055320397211222e-09,-1.4766588914211802e-06,-1.4766588914214013e-06,-1.5411399386821366e-32,-2.6253290925755273e-26,7.791331534425334e-30
18.0,550,101325.0,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,550.0,1e-11,1e-22,IdealGasReactor,off,0.8899919114948618,0.0,0.0,0.099971826554478,5.452924812307418e-05,1.81764153826132e-05,1.3168006162429633e-12,0.009963556285837748,0.0,3.434154155971348e-24,1.8430837505180832e-31,0.020459161946455633,9.41662699961468e-10,0.9540554375670433,2.433342225253105e-08,4.037747777762457e-09,2.1995064155672834e-07,2.7896283109861267e-06,0.02535695950434707,3.1185175017537896e-06,5.3726934152865766e-05,1.4512320277854042e-16,1.6269643619836776e-06,2.72742286087036e-05,3.965544574298362e-05,0.0,0.0,0.0,-4.6408567021076786e-21,0.0,0.0,-4.640857088649522e-21,0.0,0.0,4.6408567021076786e-21,1.932709217791479e-28,0.0,0.0,0.0,-2.5849061826203858e-06,5.169812240616565e-06,1.7232706845159083e-06,1.245886184420776e-13,-3.4465414937337957e-06,0.0,0.0,1.5409165908118557e-32,-3.2237338112625744e-15,4.4095226513491874e-20,-8.966701791062338e-15,2.2196695029933147e-20,-1.777707365448768e-17,3.3606032182314366e-19,-3.282252670610414e-20,-3.0747083968542287e-15,7.34192725254582e-20,1.209953477928266e-18,-2.989613314947828e-26,-3.3034284942917713e-20,-8.908541617494034e-15,1.2094753325651499e-14,1.932709217791479e-28,4.6408567021076786e-21,2.5849061826203858e-06,9.119110357355054e-07,2.5346304579982903e-06,1.923467782869952e-11,1.585448028913008e-13,-3.446541297670679e-06,9.118693668368471e-07,-6.108286974448718e-11,9.469841093044306e-15,6.008630336790846e-06,-5.16975115774682e-06,-5.16975112945458e-06,8.312074453554207e-19,-2.8046918152323226e-14,2.0749330013907735e-14,3.419063656955856e-06,-2.7477815800915617e-08,2.705902264228221e-19,-2.267142791172176e-16,-1.0030184460774194e-09,-1.245886184420776e-13,-1.2151391004522338e-13,-2.502760404473626e-07,-1.7222677996787976e-06,1.0028848374140485e-09,-1.4729946440685457e-06,-1.4729946440685129e-06,-1.5409165908118557e-32,2.9888361977013695e-26,7.771172464585568e-30
26.999999999999996,550,101325.0,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,550.0,1e-11,1e-22,IdealGasReactor,off,0.8899892296872962,0.0,0.0,0.09996248542678471,7.260884968935878e-05,2.4202949020627694e-05,1.7516233866619916e-12,0.009951473085457616,0.0,4.567724737628733e-24,3.261268066530371e-31,0.020432919776867654,9.388981813248022e-10,0.9540823660582988,2.4301428503465784e-08,4.589381130087948e-09,2.2068570113870257e-07,2.803152020418371e-06,0.025356490297740848,3.114371964910869e-06,5.359139158626668e-05,1.451314025642064e-16,1.6226135121319769e-06,2.7237972182518405e-05,3.960385041716812e-05,0.0,0.0,0.0,-4.6182889567093414e-21,0.0,0.0,-4.6182896698396e-21,0.0,0.0,4.6182889567093414e-21,3.5656512915989734e-28,0.0,0.0,0.0,-2.5780386725352293e-06,5.15607722106974e-06,1.718692345048185e-06,1.2400604386430196e-13,-3.4373848140727306e-06,0.0,0.0,1.5406293362238956e-32,-2.345879876156532e-15,5.547781562521207e-20,3.7589124148647724e-15,-9.78649363064627e-19,9.676949645107205e-18,-2.532628512290358e-19,2.788855978834784e-19,-2.3811115166160647e-15,-2.0438437323765514e-19,2.0195555098478067e-17,-2.464545464426168e-26,1.0333801956502464e-19,3.723108487073895e-15,-1.3918252002727254e-15,3.5656512915989734e-28,4.6182889567093414e-21,2.5780386725352293e-06,9.084726296892249e-07,2.528912184383506e-06,1.9161599064546626e-11,1.5813097182750904e-13,-3.4373846184911675e-06,9.08431147911485e-07,-6.08221741943878e-11,9.457520451771751e-15,5.99364549113258e-06,-5.156016398895546e-06,-5.156016370705774e-06,8.276599110058028e-19,-2.7972810148114714e-14,2.0667301328033045e-14,3.410016943282628e-06,-2.7367849877166414e-08,2.698716754588302e-19,-2.258107309959715e-16,-1.0003688988291515e-09,-1.2400604386430196e-13,-1.216249323476859e-13,-2.493474644574367e-07,-1.7176920963824885e-06,1.000248665722004e-09,-1.4693448805907483e-06,-1.4693448805910272e-06,-1.5406293362238956e-32,2.463770379186264e-26,7.750852399039514e-30
36.0,550,101325.00000000001,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,550.0,1e-11,1e-22,IdealGasReactor,off,0.8899865550097449,0.0,0.0,0.09995316913397397,9.064038374293311e-05,3.0213460155414285e-05,2.1844155186424788e-12,0.009939422010198477,0.0,5.6957899982115865e-24,5.0719566666076124e-31,0.020406750932975202,9.361462635138817e-10,0.9541092194571023,2.426952694279039e-08,5.138125198553853e-09,2.214129543592963e-07,2.816596404880368e-06,0.025356022123421362,3.110238357325195e-06,5.345639315168894e-05,1.4513957971573085e-16,1.6182810537819366e-06,2.720182008762824e-05,3.9552400693286314e-05,0.0,0.0,0.0,-4.595887477946276e-21,0.0,0.0,-4.595888516087227e-21,0.0,0.0,4.595887477946276e-21,5.190704756354258e-28,0.0,0.0,0.0,-2.5712000191561313e-06,5.142399914914531e-06,1.7141332433156644e-06,1.2342767693588143e-13,-3.4282666099543823e-06,0.0,0.0,1.5402795783620108e-32,9.40819717426967e-16,-2.8773416126588343e-22,4.841209610251902e-15,-1.9404222631708413e-20,1.758066614024037e-17,-2.2742834633777964e-19,-2.879912020664621e-20,8.062795196735877e-16,-6.308741753701751e-20,-3.103846356094977e-19,1.8167624629166754e-26,0.0,4.784977967543105e-15,-5.694995823395256e-15,5.190704756354258e-28,4.595887477946276e-21,2.5712000191561313e-06,9.050522902252404e-07,2.523214319729142e-06,1.908890709145675e-11,1.5771885294074615e-13,-3.4282664148913855e-06,9.050109944305601e-07,-6.056300552387632e-11,9.445234578386024e-15,5.978720139939736e-06,-5.142339351909007e-06,-5.142339323801838e-06,8.2413315448447975e-19,-2.789901314338537e-14,2.0585722880463277e-14,3.4010080949183993e-06,-2.7258494225989856e-08,2.691561419276099e-19,-2.2491218733599956e-16,-9.977420001305859e-10,-1.2342767693588143e-13,-1.2423395645555502e-13,-2.484237218716773e-07,-1.7131356198542383e-06,9.976234611699537e-10,-1.465709521443987e-06,-1.4657095214439583e-06,-1.5402795783620108e-32,-1.8175355256292112e-26,7.73062712535791e-30
45.0,550,101325.0,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,550.0,1e-11,1e-22,IdealGasReactor,off,0.8899838874322356,0.0,0.0,0.09994387757164828,0.00010862405234348147,3.620801614023427e-05,2.615191667742822e-12,0.009927402925017108,0.0,6.818390462630973e-24,7.269626123857624e-31,0.020380655092993666,9.334068685168212e-10,0.9541359980927092,2.42377171554799e-08,5.683997755415056e-09,2.2213246981223432e-07,2.829961969898537e-06,0.025355554977627613,3.106116625349722e-06,5.332193582044929e-05,1.4514773433144133e-16,1.6139668797864834e-06,2.7165771854696414e-05,3.950109592780498e-05,0.0,0.0,0.0,-4.5736507133402204e-21,0.0,0.0,-4.573652057559203e-21,0.0,0.0,4.5736507133402204e-21,6.721094912483021e-28,0.0,0.0,0.0,-2.564390055302961e-06,5.128779987757979e-06,1.7095932678326683e-06,1.2285348141730242e-13,-3.4191866585053194e-06,0.0,0.0,1.5398686944751932e-32,1.1732147473300938e-17,4.2026079252540166e-23,1.429325746844269e-16,1.4211727155064402e-21,-1.2269714643530079e-21,-1.2705494208814505e-21,-8.470329472543003e-22,-7.303742528849094e-18,-3.7407063033205077e-22,3.9373797157524117e-22,-1.2194010110679867e-27,1.2705494208814505e-21,1.3497522023477519e-16,-1.411672947430321e-16,6.721094912483021e-28,4.5736507133402204e-21,2.564390055302961e-06,9.016498948146381e-07,2.5175367636906813e-06,1.901659926781546e-11,1.5730843644465304e-13,-3.4191864639381054e-06,9.016087838737778e-07,-6.030535233534635e-11,9.432983319275625e-15,5.963853955524966e-06,-5.128719682405643e-06,-5.128719654355277e-06,8.206270206917577e-19,-2.7825525336775122e-14,2.0504591492369615e-14,3.392036893281528e-06,-2.714974449544791e-08,2.684436083569096e-19,-2.240186124905105e-16,-9.951318657996922e-10,-1.2285348141730242e-13,-1.2284617767477357e-13,-2.4750478012432907e-07,-1.7085982586718768e-06,9.950091607893121e-10,-1.4620884877083391e-06,-1.4620884877083383e-06,-1.5398686944751932e-32,1.2116903504194741e-27,7.710660648512583e-30
53.99999999999999,550,101325.00000000003,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,550.0,1e-11,1e-22,IdealGasReactor,off,0.8899812269249702,0.0,0.0,0.09993461063601519,0.0001265600563797394,4.218668393792708e-05,3.0439663633906844e-12,0.009915415695652878,0.0,7.935566300289792e-24,9.848831925479412e-31,0.02035463193631094,9.306799188751572e-10,0.9541627022915561,2.4205998728564052e-08,6.227016439080601e-09,2.2284431543765918e-07,2.8432492172868556e-06,0.0253550888582222,3.102006715603677e-06,5.318801658367528e-05,1.4515586650881805e-16,1.6096708837327362e-06,2.7129827017994937e-05,3.9449935482101486e-05,0.0,0.0,0.0,-4.551577526931472e-21,0.0,0.0,-4.5515791930057035e-21,0.0,0.0,4.551577526931472e-21,8.330371159133885e-28,0.0,0.0,0.0,-2.5576086148422332e-06,5.115217107419508e-06,1.7050723080324248e-06,1.2228342143999089e-13,-3.4101447382841e-06,0.0,0.0,1.5393980361853993e-32,1.0338180058048585e-15,-9.495440662503156e-21,8.99963612611748e-16,-1.404758527614793e-20,6.596069708408922e-18,9.952637130238029e-21,-1.6030098526787634e-19,9.51334293401489e-16,-2.2901319433348016e-20,4.323176753447144e-20,-3.433891735860321e-26,3.176373552203626e-20,8.61086319656758e-16,-1.8763427558550183e-15,8.330371159133885e-28,4.551577526931472e-21,2.5576086148422332e-06,8.982653218827797e-07,2.5118794164013203e-06,1.8944672972813637e-11,1.568997126154313e-13,-3.410144544210988e-06,8.982243946752317e-07,-6.00492033297745e-11,9.420766521557131e-15,5.9490466123092545e-06,-5.1151570582161785e-06,-5.115157030246482e-06,8.171413558694785e-19,-2.7752344939136348e-14,2.0423904010855194e-14,3.3831031212673194e-06,-2.7041596369962453e-08,2.677340574055637e-19,-2.2312997111034144e-16,-9.925270605393166e-10,-1.2228342143999089e-13,-1.2323475573339238e-13,-2.4659060692555604e-07,-1.704079902330148e-06,9.92405702126339e-10,-1.4584817011068688e-06,-1.4584817011067085e-06,-1.5393980361853993e-32,3.4331226595218434e-26,7.690763384774632e-30
63.0,550,101325.00000000003,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,550.0,1e-11,1e-22,IdealGasReactor,off,0.8899785734583225,0.0,0.0,0.09992536822388277,0.00014444859557790715,4.8149530123940896e-05,3.470754010155324e-12,0.009903460188622105,0.0,9.047357328733967e-24,1.2804207284153332e-30,0.02032868114556252,9.279653378366709e-10,0.9541893323792244,2.4174371252506518e-08,6.767198756010871e-09,2.2354855851405955e-07,2.8564586447075842e-06,0.02535462376006187,3.09790857514876e-06,5.305463245743138e-05,1.4516397634517945e-16,1.6053929601162172e-06,2.7093985113151927e-05,3.9398919306383945e-05,0.0,0.0,0.0,-4.529665116686094e-21,0.0,0.0,-4.529667091993801e-21,0.0,0.0,4.529665116686094e-21,9.876538533367068e-28,0.0,0.0,0.0,-2.5508555332046706e-06,5.1017109446786865e-06,1.7005702539772146e-06,1.2171746147878612e-13,-3.4011406297704428e-06,0.0,0.0,1.538868929410087e-32,3.9439512946706455e-09,9.534137839138719e-21,1.4026252379189688e-08,-9.415093170587117e-20,-2.962955878119588e-17,1.5210382392082285e-17,2.352634010998819e-19,3.943951406190269e-09,-9.432523312353085e-20,4.479983727807596e-18,2.595041054009031e-26,4.828087799349512e-20,1.4026252399499801e-08,-1.7970203742462902e-08,9.876538533367068e-28,4.529665116686094e-21,2.5508555332046706e-06,8.948984509849541e-07,2.5062421787854885e-06,1.8873125610089632e-11,1.5649267181656308e-13,-3.401140436185064e-06,8.948577063987507e-07,-5.979454731940573e-11,9.408584033641193e-15,5.934297787415087e-06,-5.101651150131367e-06,-5.101651122199207e-06,8.136760077736344e-19,-2.7679470176652197e-14,2.0343657313102992e-14,3.374206563625748e-06,-2.6934045574624054e-08,2.670274718560209e-19,-2.222462281791026e-16,1.3036317580983336e-08,-1.2171746147878612e-13,-3.944073123651748e-09,-2.456811702389372e-07,-1.6995804409548323e-06,9.898130378278171e-10,-1.4548890837382772e-06,-1.4548890837385125e-06,-1.538868929410087e-32,-2.5849394142282115e-26,-1.010163978081959e-28
72.0,550,101325.00000000001,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,550.0,1e-11,1e-22,IdealGasReactor,off,0.8899759270028375,0.0,0.0,0.09991615023265522,0.0001622898685104885,5.409662088907603e-05,3.895568888985258e-12,0.009891536271212163,0.0,1.0153803017208129e-23,1.613046196853739e-30,0.02030280240402482,9.252630491508372e-10,0.9542158886798355,2.414283431943483e-08,7.304562080991954e-09,2.2424526568936543e-07,2.8695907463675544e-06,0.02535415968114797,3.093822151262451e-06,5.292178047573813e-05,1.4517206393708632e-16,1.6011330041029265e-06,2.7058245680281377e-05,3.9348045008653505e-05,0.0,0.0,0.0,-4.507915072947673e-21,0.0,0.0,-4.507917357488854e-21,0.0,0.0,4.507915072947673e-21,1.1422705907600251e-27,0.0,0.0,0.0,-2.5441306467072966e-06,5.088261172212275e-06,1.6960869967433102e-06,1.2115556637862813e-13,-3.392174114794573e-06,0.0,0.0,1.5382826755754566e-32,-2.289203948743681e-16,-2.598419538173022e-20,-1.6902813513002685e-15,2.032972191454293e-19,-2.1848021437825352e-17,-6.056285572868247e-20,4.266928471793538e-19,-3.0234392023552565e-17,-6.460955307773565e-20,9.350184946503408e-19,2.8196264567741296e-27,1.1434944787933055e-20,-1.6079063969116397e-15,1.788912653002477e-15,1.1422705907600251e-27,4.507915072947673e-21,2.5441306467072966e-06,8.915491625621665e-07,2.5006249522324065e-06,1.8801954602566273e-11,1.5608730446591806e-13,-3.3921739217027964e-06,8.915085994939284e-07,-5.954137320911952e-11,9.396435704483344e-15,5.919607159848397e-06,-5.088201630839066e-06,-5.0882016029881405e-06,8.102308254208055e-19,-2.760689928653951e-14,2.0263848300442644e-14,3.3653470064400093e-06,-2.6827087868732135e-08,2.6632383462342566e-19,-2.2136734896052503e-16,-9.873539763560757e-10,-1.2115556637862813e-13,-1.2112533198660458e-13,-2.4477643830908576e-07,-1.6950997656815648e-06,9.87231062111436e-10,-1.4513105584342244e-06,-1.451310558434651e-06,-1.5382826755754566e-32,-2.8272774843121063e-27,7.651027537976724e-30
