Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.00000000001,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,550.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8866995073891625,0.0,0.0,0.0,0.11330049261083744,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054777546976524594,0.0,0.0,0.0,-0.037885100909954124,0.0,0.0,0.0,-0.17235094614626081,0.024910751283257506,0.10955509395304919,0.0,0.0,0.0,0.0,0.0,0.024910751283257506,0.012974349626696616,0.0,0.0,0.0,0.0,0.0,0.0,0.054777546976524594,0.024910751283257506,0.012974349626696616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101325.00000000003,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,550.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8865336099060376,0.0002561002961867143,8.536676477584116e-05,1.2394857873295174e-12,0.1131249230317603,0.0,2.866545573424665e-23,1.6330073162745465e-31,0.02582633191365583,8.236143582661626e-09,0.9017048456272244,9.146830093007138e-08,4.3180549631670215e-08,3.710127246720443e-06,3.754740003148972e-05,0.07136803092336232,1.1723357241845222e-05,0.0007805020171724623,1.2962028377004397e-16,2.3761024671084442e-05,0.00010252814757227676,0.0001408765768271298,0.0,0.0,0.0,-1.167889949528248e-19,0.0,0.0,-1.167889927976568e-19,0.0,0.0,1.167889949528248e-19,-1.0775839965319021e-27,0.0,0.0,0.0,-3.6519195093300016e-05,7.303838983312513e-05,2.4346129767449025e-05,3.5349449991756357e-13,-4.869225988872426e-05,0.0,0.0,1.220593384976521e-31,5.911876619756756e-15,-6.706311218419877e-20,2.1506308832321824e-14,4.705376775249716e-19,-3.77292857281234e-17,-3.7100043089738355e-18,6.146071065277203e-18,6.217760060987149e-15,-2.35264151810064e-19,-6.562387758852692e-19,-1.6253914780994395e-26,-1.3552527156068805e-20,2.1816399287763815e-14,-2.7706418513484347e-14,-1.0775839965319021e-27,1.167889949528248e-19,3.6519195093300016e-05,1.6421709804395162e-05,3.2270550084329095e-05,3.5094657861165823e-10,7.522103714762298e-13,-4.869225870662524e-05,1.6420053967853233e-05,-2.007917729115699e-09,3.3639239547266334e-14,8.247085031774036e-05,-7.303638191539602e-05,-7.303638150664097e-05,2.7324583354827584e-17,-3.9624649844976e-13,3.8242546086386686e-13,4.718386702049602e-05,-1.508392473363983e-06,3.797106832790993e-18,-1.2443497865998128e-14,-1.3390521136358302e-08,-3.5349449991756357e-13,-3.597122599785507e-13,-4.272206463201254e-06,-2.4332739578320945e-05,1.3390189130516837e-08,-2.007392330424777e-05,-2.0073923304253917e-05,-1.220593384976521e-31,1.6155871338926322e-26,9.804344206807362e-29
9.0,550,101325.00000000003,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,550.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.886368285526902,0.0005113158767115792,0.00017043862433736582,2.471524441883035e-12,0.1129499599695775,0.0,5.714802755956275e-23,6.492842190793047e-31,0.02578518143280616,8.201938801137185e-09,0.9017516621792604,9.131562494143028e-08,5.302927137555689e-08,3.727705202847076e-06,3.779431133952653e-05,0.07136508017824231,1.1703584518990013e-05,0.00077801550296303,1.2963377146591092e-16,2.3680996274386723e-05,0.000102355237362279,0.0001406463251949705,0.0,0.0,0.0,-1.1605379254308175e-19,0.0,0.0,-1.1605379301324285e-19,0.0,0.0,1.1605379254308175e-19,2.350805497558615e-28,0.0,0.0,0.0,-3.639613873626938e-05,7.279227712118515e-05,2.4264092198462464e-05,3.5140060343385153e-13,-4.8528184747458224e-05,0.0,0.0,1.2203669915471927e-31,1.0225381739254157e-17,1.0906886476735937e-20,8.8723651906277845e-16,-6.179349879299662e-20,2.234632962339931e-20,-5.759824041329242e-20,-8.775261333554552e-19,-9.03194559689612e-16,-1.9535759722803533e-20,1.4386854609114291e-18,-5.016200517250394e-28,6.776263578034403e-20,6.725545991382677e-17,-3.10007805209643e-17,2.350805497558615e-28,1.1605379254308175e-19,3.639613873626938e-05,1.6344290353555667e-05,3.2183894393902554e-05,3.492753756033098e-10,7.497454931012725e-13,-4.852818356920519e-05,1.634264454626593e-05,-1.9962129140182714e-09,3.358426123436289e-14,8.221250215381567e-05,-7.279028090827113e-05,-7.279028050094503e-05,2.7165298193230236e-17,-3.9491806681560653e-13,3.805303564577691e-13,4.702741088846429e-05,-1.5007734660849741e-06,3.784404697069377e-18,-1.2380892404253623e-14,-1.3346114879908555e-08,-3.5140060343385153e-13,-3.504974088741619e-13,-4.252380299740075e-06,-2.425074643404803e-05,1.3345764413500461e-08,-2.001171189872239e-05,-2.0011711898721514e-05,-1.2203669915471927e-31,4.0389678347315804e-28,9.772326825188139e-29
18.0,550,101325.0,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,550.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8862035311084385,0.0007656515940018633,0.0002552171961557404,3.696184430805803e-12,0.11277560009770769,0.0,8.544944528086342e-23,1.4521527267640547e-30,0.025744175867323606,8.16794697289624e-09,0.9017983127356126,9.116351276272564e-08,6.281257902827956e-08,3.745055249143475e-06,3.803939726370221e-05,0.07136213793519491,1.1683884720209118e-05,0.0007755417198084712,1.2964721206007072e-16,2.3601396913893113e-05,0.00010218296478907916,0.00014041689908583733,0.0,0.0,0.0,-1.1532549353716184e-19,0.0,0.0,-1.153254965790095e-19,0.0,0.0,1.1532549353716184e-19,1.5209238252661108e-27,0.0,0.0,0.0,-3.627374266205593e-05,7.25474849748213e-05,2.4182494816388974e-05,3.493258132147502e-13,-4.8364989983186235e-05,0.0,0.0,1.2200597208847848e-31,9.107332130196131e-16,-3.856415245077939e-21,-2.170233936137078e-15,-7.304099386340773e-19,-1.0107372592936098e-16,3.0188254240143264e-18,9.205554070759736e-18,1.9487517766493492e-15,-4.873190596190624e-19,4.001510697771403e-17,-5.013015510604864e-28,-1.3552527156068805e-20,-1.2182525545443283e-15,2.880377028517774e-16,1.5209238252661108e-27,1.1532549353716184e-19,3.627374266205593e-05,1.626738344711831e-05,3.209760653606793e-05,3.4761534256930266e-10,7.472935253286394e-13,-4.8364988808723195e-05,1.626574758814808e-05,-1.9846002276969848e-09,3.352948004256338e-14,8.195545583011871e-05,-7.25455003745936e-05,-7.254549996855003e-05,2.7007266773712173e-17,-3.935967554646209e-13,3.7864836852358685e-13,4.687178149147325e-05,-1.4932081007101686e-06,3.771770095665108e-18,-1.2318726905891575e-14,-1.3301926227171634e-08,-3.493258132147502e-13,-3.5127456499139953e-13,-4.232684037062573e-06,-2.4169193241736627e-05,1.330157466456894e-08,-1.99498107793264e-05,-1.9949810779335605e-05,-1.2200597208847848e-31,4.0389678347315804e-28,9.740476758732835e-29
26.999999999999996,550,101325.00000000003,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,550.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8860393435310854,0.0010191122638049978,0.000339704085481589,4.913533468829905e-12,0.11260184011471457,0.0,1.1357142342231913e-22,2.5662139720565825e-30,0.02570331441247008,8.13416633230817e-09,0.9018447982205909,9.101196113878586e-08,7.253098626657267e-08,3.762179906929839e-06,3.828267264966578e-05,0.07135920415941241,1.1664257424863636e-05,0.0007730805769716705,1.2966060581111643e-16,2.3522223412892284e-05,0.00010201132618113024,0.00014018829386575686,0.0,0.0,0.0,-1.1460403735054753e-19,0.0,0.0,-1.1460404292937185e-19,0.0,0.0,1.1460403735054753e-19,2.7894121608614977e-27,0.0,0.0,0.0,-3.615200197576091e-05,7.230400360426602e-05,2.4101334360950756e-05,3.472699208538144e-13,-4.8202669069489635e-05,0.0,0.0,1.219673813362253e-31,-8.46209631229569e-16,3.087877611526694e-19,1.3938435366837865e-15,-4.7312796563098167e-20,-3.1466775847048356e-17,-3.178067618098135e-18,5.454892180317694e-18,-5.472702633779946e-16,5.197966801483172e-19,-3.993760346304026e-19,7.10705696085009e-28,-2.981555974335137e-19,1.6902719379848006e-15,-8.291757473750872e-16,2.7894121608614977e-27,1.1460403735054753e-19,3.615200197576091e-05,1.6190984687099274e-05,3.201168438239036e-05,3.4596638279374007e-10,7.448543744406926e-13,-4.8202667898873974e-05,1.6189358696332392e-05,-1.9730787562712495e-09,3.347489486328658e-14,8.169970220578236e-05,-7.230203052550975e-05,-7.230203012091192e-05,2.6850476659609217e-17,-3.922825116252659e-13,3.767793799569914e-13,4.671697278955677e-05,-1.4856958909004296e-06,3.759202533514664e-18,-1.22569973862268e-14,-1.3257964059931737e-08,-3.472699208538144e-13,-3.467226505904364e-13,-4.213116570129582e-06,-2.4088076742786578e-05,1.3257618166456894e-08,-1.9888217790821175e-05,-1.988821779082663e-05,-1.219673813362253e-31,-8.077935669463161e-28,9.708787086130712e-29
36.0,550,101325.0,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,550.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8858757196988113,0.001271702665545116,0.0004239008854565091,6.123638527851101e-12,0.1124286767440635,0.0,1.415156571368631e-22,3.985879100972222e-30,0.02566259626998313,8.100595132181658e-09,0.9018911195570795,9.086096684096236e-08,8.218500182811604e-08,3.779081666358213e-06,3.852415219181127e-05,0.07135627881030324,1.1644702215738922e-05,0.0007706319845569228,1.2967395297731392e-16,2.344347262505957e-05,0.00010184031788790181,0.00013996050492644165,0.0,0.0,0.0,-1.138893488584371e-19,0.0,0.0,-1.1388935691112922e-19,0.0,0.0,1.138893488584371e-19,4.026346060248044e-27,0.0,0.0,0.0,-3.603091182986317e-05,7.20618233144841e-05,2.4020607598987732e-05,3.452327205615455e-13,-4.804121554300392e-05,0.0,0.0,1.219211456108046e-31,2.386650854160554e-16,8.826622826614833e-20,-2.3747144658678443e-15,-1.7695396718634382e-19,2.0447523051057818e-17,7.962109704190423e-19,-2.622414004699314e-18,4.664009687816135e-17,2.463207875053027e-19,7.464477847678522e-19,1.5188144685501139e-27,4.743384504624082e-20,-2.5655958303453413e-15,2.317312751987566e-15,4.026346060248044e-27,1.138893488584371e-19,3.603091182986317e-05,1.6115089722442116e-05,3.1926125820561807e-05,3.4432840060085184e-10,7.4242794760928e-13,-4.804121437617545e-05,1.6113473520570295e-05,-1.9616475968577053e-09,3.342050459701298e-14,8.144523222409174e-05,-7.205986166688724e-05,-7.205986126371e-05,2.6694915563914828e-17,-3.909752830340673e-13,3.749232749466593e-13,4.656297880013183e-05,-1.478236355755825e-06,3.746701519935466e-18,-1.2195699905095941e-14,-1.321424081268674e-08,-3.452327205615455e-13,-3.452793606584237e-13,-4.1936768048842206e-06,-2.4007393705769892e-05,1.3213893216013329e-08,-1.9826930794103512e-05,-1.982693079410089e-05,-1.219211456108046e-31,-1.6155871338926322e-27,9.677266534251831e-29
45.0,550,101325.00000000001,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,550.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8857126565388879,0.0015234275426716656,0.0005078091772317945,7.326565846432238e-12,0.11225610673388217,0.0,1.6928382246112174e-22,5.705660705602328e-30,0.025622020647547355,8.067231643323629e-09,0.9019372776591166,9.071052666565546e-08,9.177512956686659e-08,3.7957629875338157e-06,3.876385044273703e-05,0.07135336184942938,1.1625218678855356e-05,0.0007681958534877591,1.2968725381446546e-16,2.3365141433680923e-05,0.00010166993628995746,0.00013973352769801854,0.0,0.0,0.0,-1.1318135010875133e-19,0.0,0.0,-1.131813606605548e-19,0.0,0.0,1.1318135010875133e-19,5.275901734118127e-27,0.0,0.0,0.0,-3.591046742235854e-05,7.182093450152818e-05,2.3940311329110486e-05,3.4321400916658103e-13,-4.788062300101991e-05,0.0,0.0,1.2186747845342472e-31,-4.8399462606110475e-17,-4.7231745388872594e-21,3.7566927650264925e-16,4.3316374732052195e-20,-2.5103995478494256e-18,-1.6940658945086007e-20,-4.2351647362715017e-19,-4.881614647952071e-16,1.8173703348659385e-20,2.7655625727852906e-18,-9.042526427456395e-28,3.3881317890172014e-20,-1.869188302001848e-17,8.98573876390765e-17,5.275901734118127e-27,1.1318135010875133e-19,3.591046742235854e-05,1.6039694247839108e-05,3.18409287531808e-05,3.4270130132981755e-10,7.400141528621702e-13,-4.788062183795792e-05,1.6038087756350656e-05,-1.9503058573381276e-09,3.336630815247384e-14,8.119203690952951e-05,-7.181898419567084e-05,-7.181898379383194e-05,2.6540571346121608e-17,-3.89675017919288e-13,3.7307993894378376e-13,4.640979359611118e-05,-1.4708290196948913e-06,3.734266568908998e-18,-1.2134830565886113e-14,-1.3170740942314296e-08,-3.4321400916658103e-13,-3.427258477017858e-13,-4.1743636589225835e-06,-2.3927140930983436e-05,1.3170398126609207e-08,-1.9765947670187903e-05,-1.976594767018748e-05,-1.2186747845342472e-31,8.077935669463161e-28,9.645907579932346e-29
53.99999999999999,550,101325.00000000001,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,550.0,1e-11,1e-22,IdealGasReactor,off,-1.5473202954147757e-27,7.037012621966204e-48,6.064872845231414e-48,0.8855501510016688,0.0017742916030067995,0.0005914305300789314,8.522380939113338e-12,0.112084126856723,5.953060391261307e-51,1.9687757656018598e-22,7.720170882232194e-30,0.02558158675886156,8.034074154373376e-09,0.9019832734339217,9.056063743437823e-08,1.0130186850963978e-07,3.812226300746881e-06,3.900178181288286e-05,0.07135045323842557,1.1605806403476345e-05,0.0007657720955009775,1.297005085764902e-16,2.3287226751420638e-05,0.00010150017779597144,0.00013950735764527866,0.0,0.0,0.0,-1.1261750212108713e-19,0.0,0.0,-1.1261969639133755e-19,0.0,0.0,1.1261750212108713e-19,1.0971351252068997e-24,0.0,0.0,0.0,-3.579066399658582e-05,7.158132765195825e-05,2.3860442380046012e-05,3.4121358606757917e-13,-4.772088510130572e-05,0.0,0.0,1.2180658834910584e-31,2.912793839677035e-16,-2.4378560109768222e-20,-1.777854393650996e-15,-2.6381279671091287e-20,-2.153994127284281e-19,-5.21772295508649e-19,1.4907779871675686e-19,2.9101630711898493e-16,-6.270046347719937e-20,4.1441086944416644e-19,1.115543239159955e-27,5.421010862427522e-20,-1.7774517519074035e-15,1.4868933087830032e-15,1.0971351252068997e-24,1.1261750212108713e-19,3.579066399658582e-05,1.596479400331392e-05,3.1756091097991806e-05,3.41084991325032e-10,7.376128990795259e-13,-4.7720883941994786e-05,1.596319714448481e-05,-1.9390526562294573e-09,3.331230444675792e-14,8.094010736739225e-05,-7.157938859930202e-05,-7.157938819881936e-05,2.6387432010452612e-17,-3.883816649979566e-13,3.71249258649276e-13,4.6257411305588005e-05,-1.4634734123973952e-06,3.721897198941107e-18,-1.2074385515062043e-14,-1.3127474218777024e-08,-3.4121358606757917e-13,-3.4150460237469815e-13,-4.1551760611391674e-06,-2.3847315248818356e-05,1.3127131227281341e-08,-1.9705266318906844e-05,-1.9705266318906993e-05,-1.2180658834910584e-31,-1.2116903504194741e-27,9.614711125951918e-29
63.0,550,101325.00000000003,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,550.0,1e-11,1e-22,IdealGasReactor,off,-7.206002271299492e-41,7.036719317087973e-48,6.064620059441916e-48,0.8853882000603646,0.002024299519084147,0.0006747665015101231,9.711148605677401e-12,0.11191273390933011,5.95281226584972e-51,2.242985580012566e-22,1.0024119329808371e-29,0.025541293823503147,8.001120971547166e-09,0.9020291077806903,9.041129599330007e-08,1.1076571291118569e-07,3.828474006995133e-06,3.9237960573456684e-05,0.07134755294034474,1.1586464982049646e-05,0.0007633606231353506,1.297137175150804e-16,2.3209725519912114e-05,0.00010133103884419461,0.00013928199026954738,0.0,0.0,0.0,-1.117851282036922e-19,0.0,0.0,-1.1178514345079578e-19,0.0,0.0,1.117851282036922e-19,7.623551788055858e-27,0.0,0.0,0.0,-3.56714968404891e-05,7.134299334175935e-05,2.378099761110011e-05,3.392312532027152e-13,-4.756199556117861e-05,0.0,0.0,1.2173867885082158e-31,-1.460420326337974e-15,-7.233202887572243e-20,2.5411828674312686e-14,3.225074212266055e-19,-1.1552911947348335e-18,-1.0808140406964872e-18,-2.3005414847426797e-18,-1.7234537166676316e-15,1.797450935410418e-20,6.234586008265278e-18,-2.9176405202855343e-26,4.54009659728305e-19,2.5170578819881515e-14,-2.3699938155951756e-14,7.623551788055858e-27,1.117851282036922e-19,3.56714968404891e-05,1.589038477355784e-05,3.167161078762077e-05,3.394793779214086e-10,7.352240959803606e-13,-4.756199440559088e-05,1.5888797470442293e-05,-1.927887122522523e-09,3.325849240510818e-14,8.068943478255469e-05,-7.134106545463682e-05,-7.13410650554999e-05,2.623548570366655e-17,-3.8709517346848174e-13,3.694311219953393e-13,4.610582611100293e-05,-1.4561690687271932e-06,3.709592933066749e-18,-1.2014360941537466e-14,-1.3084404670848926e-08,-3.392312532027152e-13,-3.375077994860476e-13,-4.1361129517171415e-06,-2.376791352023374e-05,1.3084090862987596e-08,-1.9644884659382967e-05,-1.9644884659380667e-05,-1.2173867885082158e-31,2.908056841006738e-26,9.583679278796425e-29
72.0,550,101325.00000000001,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,550.0,1e-11,1e-22,IdealGasReactor,off,4.863127840792449e-39,-3.805686123066687e-40,6.064368134620296e-48,0.8852268007108247,0.002273455928487711,0.0007578186373874,1.0892932940200523e-11,0.11174192471240726,5.952564985533145e-51,2.5154838694541436e-22,1.2612311486533696e-29,0.02550114106708128,7.96837041851514e-09,0.9020747815941945,9.026249921357784e-08,1.2016715230989152e-07,3.844508478068037e-06,3.947240085449984e-05,0.07134466091592094,1.1567194010249434e-05,0.000760961349728872,1.2972688088072914e-16,2.313263470962816e-05,0.00010116251589731226,0.00013905742110220228,0.0,0.0,0.0,-1.1109675641430253e-19,0.0,0.0,-1.1109677398381261e-19,0.0,0.0,1.1109675641430253e-19,8.784755040541187e-27,0.0,0.0,0.0,-3.555296128669186e-05,7.110592223614302e-05,2.3701973909514953e-05,3.372668149944212e-13,-4.7403948157372725e-05,0.0,0.0,1.2166394868333159e-31,1.064185936908938e-14,-1.0113802357354595e-19,9.806994897155336e-15,-1.013654772344648e-18,-8.077687328930728e-17,-7.45727806762686e-18,1.5355013267825957e-17,1.167628164526549e-14,-1.299313851340545e-18,-1.071920194750317e-18,-2.230985118432496e-26,6.166399856011306e-19,1.0813282386645532e-14,-2.142760606126981e-14,8.784755040541187e-27,1.1109675641430253e-19,3.555296128669186e-05,1.5816462387632244e-05,3.158748576974048e-05,3.3788436943743385e-10,7.328476541237796e-13,-4.740394700550338e-05,1.5814884564053198e-05,-1.916808395570986e-09,3.3204870961183834e-14,8.0440010419563e-05,-7.110400542774745e-05,-7.110400502987033e-05,2.6084720713546463e-17,-3.858154930100479e-13,3.6762541813583374e-13,4.5955032249110496e-05,-1.448915528687505e-06,3.697353298643056e-18,-1.1954753076301599e-14,-1.3041602908714367e-08,-3.372668149944212e-13,-3.489430966396867e-13,-4.117173281616726e-06,-2.3688932634129627e-05,1.3041275393223789e-08,-1.958480062789823e-05,-1.9584800627913583e-05,-1.2166394868333159e-31,2.2214323091023692e-26,9.552809330126882e-29
