Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.0,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.6200000000000001,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018533070060390823,0.0,0.0,0.0,-0.026750175599028477,0.0,0.0,0.0,-0.08140547227807543,0.0175891565582653,0.037066140120781646,0.0,0.0,0.0,0.0,0.0,0.0175891565582653,0.009161019040763177,0.0,0.0,0.0,0.0,0.0,0.0,0.018533070060390823,0.0175891565582653,0.009161019040763177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101324.99999999997,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.619935676942504,0.0,0.0,0.2996576353387814,0.0006224812015768137,0.00020749373350768645,7.024351110665741e-13,0.0795767127829278,0.0,5.491027946858371e-24,5.244661352752189e-32,0.06926407778957261,3.911379876818887e-08,0.8878016363449485,1.4262009354955782e-07,1.459540925843113e-07,1.8892847239901352e-05,7.2640765436893e-05,0.040852832826878904,1.828029512380199e-05,0.001537568941026297,1.2564254391037066e-16,5.762321929917347e-05,0.00015986572609011273,0.00021625355639885493,0.0,0.0,0.0,-2.2372922604141742e-20,0.0,0.0,-2.237292188943376e-20,0.0,0.0,2.2372922604141742e-20,-3.5735399006511835e-28,0.0,0.0,0.0,-8.876941375445991e-05,0.0001775388273069806,5.9179609003008156e-05,2.00342605634035e-13,-0.00011835921820603837,0.0,0.0,3.99795379684982e-32,-1.9553586180776063e-16,-6.975904284523832e-18,5.061923102900323e-15,-1.973443714008351e-18,2.320726114532372e-15,3.4220131069073734e-18,2.168404344971009e-17,1.0518510329683847e-15,-6.812343857131847e-18,-1.5552202537946758e-16,2.763789527492353e-26,1.5720931501039814e-18,5.5740815810748496e-15,-6.835932158876687e-15,-3.5735399006511835e-28,2.2372922604141742e-20,8.876941375445991e-05,8.268991573428944e-05,3.566930247174893e-05,1.845624820864049e-09,3.1451139206065667e-12,-0.00011835921404621617,8.267690165056193e-05,-1.4865340244280656e-08,5.163568904998475e-14,0.00015974442378288147,-0.00017752396196673632,-0.00017752396095858475,2.0229492565778746e-16,-9.632257892672493e-13,2.4867773042971735e-12,0.00011264146278280502,-5.717752889581713e-06,9.134321899262744e-18,-4.704422186498107e-14,-3.20440518564169e-08,-2.00342605634035e-13,-2.013944566670034e-13,-2.1249439238072285e-05,-5.9147565145735366e-05,3.204385729789239e-08,-3.793016976493587e-05,-3.7930169764957555e-05,-3.99795379684982e-32,-2.7868878059647905e-26,2.3098278472437525e-28
9.0,550,101324.99999999999,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.619872199120609,0.0,0.0,0.2993197695122186,0.0012367827037893177,0.00041226090056601365,1.3937992853583672e-12,0.07915898776142337,0.0,1.0883228989821384e-23,2.0649308039838635e-31,0.06885334162900951,3.850039805907104e-08,0.8882346406343115,1.4170093970240294e-07,2.0864539326714535e-07,1.9177412200250952e-05,7.419530980378151e-05,0.04084970378672478,1.816162477053988e-05,0.0015197386316266387,1.257652596715808e-16,5.686911464386178e-05,0.00015882808528347905,0.000214954924894631,0.0,0.0,0.0,-2.1974798212523786e-20,0.0,0.0,-2.19747983292752e-20,0.0,0.0,2.1974798212523786e-20,5.837570698635487e-29,0.0,0.0,0.0,-8.762100274872267e-05,0.0001752420052982046,5.84140016685845e-05,1.9722575531246518e-13,-0.00011682800353378095,0.0,0.0,3.99451107503615e-32,-2.5322707255734378e-14,-8.680040815357627e-18,-9.2949668686719e-14,-1.0565553804309232e-18,3.0602774070185418e-15,1.5463433485074507e-16,-1.2130867057397188e-16,-2.3808918866015724e-14,-8.147320977720037e-18,-3.859979962614682e-16,5.106667368972842e-26,-2.791820594150174e-18,-9.21889561722879e-14,1.1571436689522682e-13,5.837570698635487e-29,2.1974798212523786e-20,8.762100274872267e-05,8.128946551712694e-05,3.553853801665401e-05,1.8135402283986442e-09,3.1061737467485162e-12,-0.00011682799942585947,8.127674716347149e-05,-1.4537439554415374e-08,5.132561064202466e-14,0.0001579709337932229,-0.00017522746785865017,-0.0001752274668645759,1.9783266233260994e-16,-9.508072650936673e-13,2.4396859540946326e-12,0.0001112217911578197,-5.6062098905518164e-06,9.01827762234216e-18,-4.612943444735029e-14,-3.1645044806793976e-08,-1.9722575531246518e-13,-1.7341683644644945e-13,-2.089555180571517e-05,-5.838235691294223e-05,3.1644755675590634e-08,-3.751844986286933e-05,-3.751844986274802e-05,-3.99451107503615e-32,-5.129489150109107e-26,2.2821781136265357e-28
18.0,550,101325.00000000001,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.6198095483046887,0.0,0.0,0.2989863054916579,0.0018430809223719986,0.0006143603064199593,2.074395453815536e-12,0.07874670497278713,0.0,1.6179495932420247e-23,4.573915446027002e-31,0.06844838066724042,3.7901819386839586e-08,0.8886615407602789,1.4079553609333146e-07,2.6977960895186786e-07,1.944790490115771e-05,7.570660825513635e-05,0.040846559444023794,1.8044726917511433e-05,0.0015022598214664087,1.25886305527506e-16,5.6131215244454945e-05,0.00015780594005501184,0.00021367443465278383,0.0,0.0,0.0,-2.158825248145895e-20,0.0,0.0,-2.158825338707127e-20,0.0,0.0,2.158825248145895e-20,4.528061595968608e-28,0.0,0.0,0.0,-8.649705118658453e-05,0.00017299410217714065,5.766470062968466e-05,1.9419357486804313e-13,-0.0001153294014532841,0.0,0.0,3.989361212875526e-32,-7.15635097838993e-15,-8.486992018262184e-18,-2.5327166037168725e-14,5.635139429012731e-18,2.8273591111420904e-15,-3.651050815844936e-17,6.896203443365612e-17,-5.677705286691551e-15,-5.362297234626729e-18,-2.3393355937269267e-17,2.279660942448521e-26,5.421010862427522e-20,-2.464402173617018e-14,3.000673648906243e-14,4.528061595968608e-28,2.158825248145895e-20,8.649705118658453e-05,7.992373547652147e-05,3.540566597676263e-05,1.782270116365708e-09,3.0680357327454344e-12,-0.00011532939739559521,7.991130369834857e-05,-1.421951001330616e-08,5.101986472714878e-14,0.0001562310507411529,-0.00017297988266712735,-0.000172979881685868,1.9350609275291352e-16,-9.386531443210027e-13,2.393873338720404e-12,0.00010983162937532029,-5.4977696388880246e-06,8.904650116014969e-18,-4.524005641975584e-14,-3.1254090870902473e-08,-1.9419357486804313e-13,-1.8851586958135158e-13,-2.055031926840185e-05,-5.763344675736881e-05,3.12538723482964e-08,-3.711438136128281e-05,-3.711438136135177e-05,-3.989361212875526e-32,-2.3022116657970009e-26,2.2550723348479867e-28
26.999999999999996,550,101325.00000000001,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.6197477068111542,0.0,0.0,0.29865714915476943,0.0024415469888330096,0.0008138489949052985,2.744516079301108e-12,0.07833974804759362,0.0,2.1382616095748942e-23,8.006387156956108e-31,0.06804906568238277,3.731758076343651e-08,0.8890824738399514,1.399035606109445e-07,3.294039223779735e-07,1.9704924115958276e-05,7.717602385697165e-05,0.040843401025343264,1.7929560076022663e-05,0.001485122668090297,1.2600571782016902e-16,5.540903736176985e-05,0.00015679892777913508,0.00021241168597839946,0.0,0.0,0.0,-2.12128658631634e-20,0.0,0.0,-2.1212867522926743e-20,0.0,0.0,2.12128658631634e-20,8.298816722925044e-28,0.0,0.0,0.0,-8.539683417196096e-05,0.00017079366815392333,5.6931222621690994e-05,1.9124315886076852e-13,-0.00011386244543479219,0.0,0.0,3.982645646589719e-32,3.2049422794486193e-15,5.317871203392909e-18,1.9950553253704484e-14,2.1902847127824892e-18,-1.7870563153686838e-15,5.177065373618284e-18,-2.4956978757900705e-17,2.1576920289337513e-15,7.965897288091297e-18,2.7485372105454792e-17,-5.47350842374017e-27,-1.9244588561617704e-18,1.958333072210053e-14,-2.1567955784343874e-14,8.298816722925044e-28,2.12128658631634e-20,8.539683417196096e-05,7.85915883252412e-05,3.527085710955098e-05,1.751787223566417e-09,3.030676735690558e-12,-0.00011386244142659726,7.857943432608262e-05,-1.3911166158510812e-08,5.0718355813909085e-14,0.0001545238669819533,-0.00017077975698776482,-0.0001707797560146577,1.893099712849112e-16,-9.267555898974251e-13,2.3492942658577943e-12,0.0001084701228080419,-5.392320233056116e-06,8.79336960658697e-18,-4.437517214510521e-14,-3.087114297528615e-08,-1.9124315886076852e-13,-1.9340085088970227e-13,-2.0213461521608146e-05,-5.6900351650528826e-05,3.087097114239104e-08,-3.671776110008285e-05,-3.671776110005789e-05,-3.982645646589719e-32,5.2506581851510546e-27,2.2285023858911526e-28
36.0,550,101325.0,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.6196866574816218,0.0,0.0,0.2983322091746705,0.0030323469520493044,0.0010107823156474552,3.404443593055155e-12,0.07793800407260654,0.0,2.649527516914598e-23,1.2319620045995618e-30,0.06765527138553908,3.674721981413788e-08,0.889497572796601,1.3902470132722181e-07,3.8756374629280213e-07,1.9949040388695282e-05,7.860486738531798e-05,0.040840229701125066,1.7816084068472453e-05,0.0014683176851884561,1.2612353181262679e-16,5.470211564665498e-05,0.00015580669728800146,0.00021116629110166975,0.0,0.0,0.0,-2.084823400646978e-20,0.0,0.0,-2.0848236373052495e-20,0.0,0.0,2.084823400646978e-20,1.1832913578315177e-27,0.0,0.0,0.0,-8.431965419936927e-05,0.00016863930821133628,5.621310264238679e-05,1.8837172216077012e-13,-0.00011242620547330532,0.0,0.0,3.974495581383785e-32,-6.168568260356277e-16,4.211479583918696e-18,-4.7561238801507866e-15,-2.2845080169528886e-18,-1.4396261979816607e-15,-4.445228907190568e-18,-1.1926223897340549e-17,-1.4101648138937582e-15,4.123765452221948e-18,3.764468527482287e-17,-9.105974588544967e-27,-4.0657581468206416e-19,-5.077196476750633e-15,6.638757069940307e-15,1.1832913578315177e-27,2.084823400646978e-20,8.431965419936927e-05,7.729193300866253e-05,3.5134272464642786e-05,1.722065419379629e-09,2.9940744674138177e-12,-0.00011242620151365235,7.728004833332434e-05,-1.3612040548105075e-08,5.042099126119448e-14,0.0001528485066256445,-0.00016862569617078816,-0.00016862569521052233,1.8523929753076714e-16,-9.15107060990878e-13,2.3059055038328262e-12,0.00010713644841102684,-5.289754712806389e-06,8.684368879346078e-18,-4.3533906396267794e-14,-3.049601815519054e-08,-1.8837172216077012e-13,-1.8696155734687636e-13,-1.9884709722209308e-05,-5.6182606817815545e-05,3.0495824554876124e-08,-3.632839292017748e-05,-3.6328392920165556e-05,-3.974495581383785e-32,8.885729236409477e-27,2.202453521354897e-28
45.0,550,101324.99999999999,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.6196263836630416,0.0,0.0,0.29801139691416095,0.003615641970566597,0.0012052139881615577,4.054450809825762e-12,0.07754136346001476,0.0,3.152006166179155e-23,1.7473065281273926e-30,0.0672668762756491,3.6190292828195506e-08,0.8899069665172163,1.38158656102149e-07,4.4430280315782133e-07,2.018079754674066e-05,7.999439972118059e-05,0.040837046586691156,1.7704259977453535e-05,0.0014518357269806723,1.2623978172822328e-16,5.401000230037918e-05,0.0001548289084247879,0.00020993787373988065,0.0,0.0,0.0,-2.049396937241435e-20,0.0,0.0,-2.0493972414262e-20,0.0,0.0,2.049396937241435e-20,1.5209238252661108e-27,0.0,0.0,0.0,-8.326483991433923e-05,0.0001665296796438119,5.550989312142003e-05,1.855765941016511e-13,-0.00011101978642842168,0.0,0.0,3.9650327468465574e-32,1.008173850392674e-14,1.5613934325568154e-18,2.747423870439608e-14,-1.7129295143933463e-19,-1.0350006848826123e-15,-5.4955497617859006e-18,-2.846030702774449e-19,9.37856902252639e-15,4.43375712075691e-18,-9.917908779400603e-17,6.244658182284574e-27,-1.5043305143236374e-18,2.7261977806467652e-14,-3.65276914129245e-14,1.5209238252661108e-27,2.049396937241435e-20,8.326483991433923e-05,7.602372247805289e-05,3.499606395036879e-05,1.6930796482619548e-09,2.9582074565617277e-12,-0.00011101978251647241,7.601209899661332e-05,-1.3321782778117048e-08,5.012768117410456e-14,0.00015120412418999788,-0.0001665163578610338,-0.0001665163569134018,1.812893029571235e-16,-9.037002995334151e-13,2.2636656815395374e-12,0.00010582981331943966,-5.189970802705754e-06,8.577583166194738e-18,-4.2715422259546235e-14,-3.012837179738881e-08,-1.855765941016511e-13,-1.949551631241775e-13,-1.956380575148573e-05,-5.547976490804433e-05,3.01282133699171e-08,-3.59460873699343e-05,-3.594608736993401e-05,-3.9650327468465574e-32,-6.462348535570529e-27,2.176903532859548e-28
53.99999999999999,550,101325.0,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.6195668691887338,0.0,0.0,0.2976946263248123,0.004191588496079721,0.0013971961630143558,4.694801322885471e-12,0.07714971982266497,0.0,3.6459471126781347e-23,2.3428229223298646e-30,0.06688376249104012,3.5646373852699283e-08,0.8903107800097613,1.3730513219331026e-07,4.996632005976138e-07,2.0400714117206528e-05,8.134583410980057e-05,0.0408338527464527,1.759405009550272e-05,0.0014356679731760465,1.263545007900646e-16,5.333226626912616e-05,0.00015386523160651076,0.00020872606866489723,0.0,0.0,0.0,-2.0149703102259602e-20,0.0,0.0,-2.0149706850926623e-20,0.0,0.0,2.0149703102259602e-20,1.874333510805124e-27,0.0,0.0,0.0,-8.223174491523166e-05,0.00016446348964938343,5.482116312532363e-05,1.8285521297689038e-13,-0.00010964232643296218,0.0,0.0,3.9543700939179334e-32,1.7615507034822453e-15,1.352294208404206e-21,2.810116505810867e-16,-9.749515924086652e-20,-4.3252807545335e-19,-2.0328790734103208e-20,2.5139937874507634e-18,-5.565923334396728e-16,2.7726576774067925e-19,3.9402278640375543e-17,-1.022978748801516e-27,1.883801274693564e-18,1.469010262818155e-15,-1.499230019404962e-15,1.874333510805124e-27,2.0149703102259602e-20,8.223174491523166e-05,7.478595156585955e-05,3.485637486710263e-05,1.6648058768817975e-09,2.9230550119305122e-12,-0.00010964232256749238,7.47745814585931e-05,-1.3040058556081772e-08,4.983833829990316e-14,0.00014958990329809083,-0.00016445044959082736,-0.00016445044865620224,1.7745543828735653e-16,-8.925283173043302e-13,2.222535193458075e-12,0.00010454945349906289,-5.0928706694120995e-06,8.472950037594753e-18,-4.1918919150385097e-14,-2.9768107090433205e-08,-1.8285521297689038e-13,-1.822986206434507e-13,-1.9250501702910644e-05,-5.4791395199035075e-05,2.976792629104258e-08,-3.557066142241298e-05,-3.5570661422415495e-05,-3.9543700939179334e-32,8.077935669463161e-28,2.151851818551999e-28
63.0,550,101325.0,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.6195080983602967,0.0,0.0,0.2973818138505576,0.004760338448696629,0.001586779480237905,5.325749879971435e-12,0.07676296985488548,0.0,4.131591017033691e-23,3.0148559091970693e-30,0.06650581567863066,3.51150538484554e-08,0.8907091345456616,1.364638458987042e-07,5.536855030116396e-07,2.0609284664135758e-05,8.266033831037903e-05,0.04083064919426793,1.7485417879117197e-05,0.0014198059149646283,1.264677212565805e-16,5.266849249328236e-05,0.00015291534741990068,0.00020753052130510711,0.0,0.0,0.0,-1.98150792619651e-20,0.0,0.0,-1.9815083603855522e-20,0.0,0.0,1.98150792619651e-20,2.1709452111682245e-27,0.0,0.0,0.0,-8.121974664562251e-05,0.0001624394931097484,5.414649761394072e-05,1.8020512081968261e-13,-0.00010829299540783289,0.0,0.0,3.942612436965614e-32,-1.0258002672118571e-14,-5.925970504207661e-18,1.3420755934530348e-14,2.2521816856709064e-19,2.0662746509165533e-15,1.780802068307441e-17,4.689174395999807e-18,-9.230775027408507e-15,-5.0744790761500356e-18,-3.8523905474072834e-17,-2.6361082095106467e-27,7.318364664277155e-19,1.3939931799431487e-14,-4.964961755811743e-15,2.1709452111682245e-27,1.98150792619651e-20,8.121974664562251e-05,7.357765500365577e-05,3.471534040417712e-05,1.6372210448165587e-09,2.888597188508992e-12,-0.00010829299158813366,7.356653074676851e-05,-1.2766548837556911e-08,4.955287793356951e-14,0.00014800505546636082,-0.00016242672656091085,-0.00016242672564007536,1.737333617506516e-16,-8.815843838941689e-13,2.1824761110933224e-12,0.00010329463248920804,-4.9983606950563435e-06,8.370409301623657e-18,-4.114363096078775e-14,-2.941492560637471e-08,-1.8020512081968261e-13,-1.709743457922741e-13,-1.8944559403422788e-05,-5.411708285436623e-05,2.9414759596990672e-08,-3.520193821051793e-05,-3.520193821052262e-05,-3.942612436965614e-32,2.4233807008389483e-27,2.127275086716984e-28
72.0,550,101325.00000000001,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.6194500559303042,0.0,0.0,0.2970728783357939,0.00532203938407058,0.0017740131250532217,5.94754274141433e-12,0.07638101321883048,0.0,4.6091700260301277e-23,3.7599335656807184e-30,0.06613292485281018,3.45959398762516e-08,0.8911021478070483,1.3563452219400535e-07,6.064087993376544e-07,2.080698103772559e-05,8.393903661881316e-05,0.04082743689923317,1.7378327902070404e-05,0.0014042413413498304,1.2657947445871685e-16,5.201828117895584e-05,0.00015197894621745054,0.00020635088734220677,0.0,0.0,0.0,-1.948975999187147e-20,0.0,0.0,-1.9489764914363518e-20,0.0,0.0,1.948975999187147e-20,2.461246024289557e-27,0.0,0.0,0.0,-8.022824530518768e-05,0.00016045649043416987,5.348549672281492e-05,1.776239585000995e-13,-0.00010697099362281592,0.0,0.0,3.9298570473076343e-32,1.86764666232353e-15,6.015555664642685e-20,-1.1052627996860354e-15,-9.191532968557422e-20,7.600095926642116e-19,2.4530074152484538e-18,-3.5236570605778894e-19,1.1725439925540926e-17,2.340638020564887e-19,3.486895830667053e-17,-1.0181100821615401e-27,1.4501204056993622e-18,-1.647368438732982e-16,-3.2560377949862813e-16,2.461246024289557e-27,1.948975999187147e-20,8.022824530518768e-05,7.239790551347905e-05,3.4573088109336866e-05,1.610303017181147e-09,2.8548147540968846e-12,-0.00010697098984782457,7.238701986558537e-05,-1.2500949007538166e-08,4.9271217820091886e-14,0.0001464488189155788,-0.00016044398948516234,-0.00016044398857374215,1.7011892794210956e-16,-8.708620150146215e-13,2.1434520982863695e-12,0.00010206464017747732,-4.90635126146941e-06,8.269902905813286e-18,-4.038882429526203e-14,-2.9068694118450367e-08,-1.776239585000995e-13,-1.7763568394002505e-13,-1.8645749953230846e-05,-5.345642820600865e-05,2.9068516808370206e-08,-3.483974676958407e-05,-3.483974676958372e-05,-3.9298570473076343e-32,8.077935669463161e-28,2.1031651521522403e-28
