Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.0,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,550.0,1e-11,1e-22,IdealGasReactor,off,0.5675,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.1325,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018533070060390823,0.0,0.0,0.0,-0.044304978335890914,0.0,0.0,0.0,-0.11050315900629945,0.029132040549626904,0.037066140120781646,0.0,0.0,0.0,0.0,0.0,0.029132040549626904,0.015172937786264011,0.0,0.0,0.0,0.0,0.0,0.0,0.018533070060390823,0.029132040549626904,0.015172937786264011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101325.00000000003,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,550.0,1e-11,1e-22,IdealGasReactor,off,0.5672077498522216,0.0,0.0,0.29830057182758707,0.0030898694038239438,0.0010299564676314779,6.196956573207466e-13,0.13037185244811628,0.0,4.8223045331572354e-24,4.0818959813669447e-32,0.15475474796088282,2.9882429007530125e-07,0.8007607162809921,3.1791025944272205e-07,1.1251686701394268e-06,0.00015533278326699304,0.00026909181844375635,0.0367650301598814,4.076306840194482e-05,0.006165209412446676,1.0217774401732463e-16,0.00029631519291338797,0.0003563832018971835,0.00043466821765386035,0.0,0.0,0.0,-1.9656324400046708e-20,0.0,0.0,-1.965632380918989e-20,0.0,0.0,1.9656324400046708e-20,-2.954284090052689e-28,0.0,0.0,0.0,-0.00044081447401316497,0.0008816289478656746,0.00029387631586165746,1.768170621316467e-13,-0.000587752631900023,0.0,0.0,3.2325851265610323e-32,7.939612509111349e-15,1.0794785632650284e-16,-1.890154699424329e-14,-8.573203385998747e-19,-1.6337273170261693e-14,-1.3747683547116196e-16,-1.5997403055023618e-16,-8.063162388622913e-15,1.1075719826782889e-16,3.555912075209333e-16,1.894754627487948e-27,-1.1926223897340549e-18,-1.9057122647397165e-14,2.7141036907011684e-14,-2.954284090052689e-28,1.9656324400046708e-20,0.00044081447401316497,0.0006650982815364014,-7.734564963637848e-05,1.6291898592002886e-08,1.5658096694552955e-11,-0.0005877526113532387,0.0006648616472495537,-2.529703886427203e-07,1.0377914116992556e-13,0.00057607003828528,-0.0008813759774770318,-0.0008813759721339888,3.442597418129027e-15,-4.784400165636932e-12,2.8548656902929193e-11,0.0005220732343447123,-6.56793684673674e-05,4.1862517272184816e-17,-5.388630677331718e-13,-1.434807952449546e-07,-1.768170621316467e-13,-1.687538997430238e-13,-0.00016288917444328446,-0.00029373283526201,1.4348059935001796e-07,-0.000130987141418373,-0.00013098714141821302,-3.2325851265610323e-32,-2.8272774843121063e-27,9.325228568241583e-28
9.0,550,101325.00000000003,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,550.0,1e-11,1e-22,IdealGasReactor,off,0.5669276870266419,0.0,0.0,0.29667201266536103,0.006050886061882685,0.0020169620200190083,1.2188810297820248e-12,0.1283324522248764,0.0,9.433221315989178e-24,1.5791655595007924e-31,0.15198540885332956,2.838195540187631e-07,0.8037212449616102,3.1139814536440415e-07,1.7781395809833343e-06,0.0001620064097346218,0.00028585897562340514,0.03680005515668034,3.9923584350316484e-05,0.005942816114017274,1.0293474437940777e-16,0.0002839671072796961,0.00034904867456344343,0.0004272968055306943,0.0,0.0,0.0,-1.8813676004812498e-20,0.0,0.0,-1.8813676039522378e-20,0.0,0.0,1.8813676004812498e-20,1.735493991486226e-29,0.0,0.0,0.0,-0.0004228582142703624,0.0008457164283703906,0.00028190547603791996,1.7113669033084046e-13,-0.0005638109522469257,0.0,0.0,3.2283462889274815e-32,6.987683001669076e-16,2.850307603411757e-20,1.20346441145891e-16,-6.897806027241038e-19,-4.967265084421783e-17,-3.957337929572091e-18,7.724940478959219e-18,-1.623445385663496e-16,3.329672417145884e-19,3.110304982317791e-17,-1.3050602887547801e-27,1.8431436932253575e-18,7.808421928649223e-16,-7.103142327407106e-16,1.735493991486226e-29,1.8813676004812498e-20,0.0004228582142703624,0.0006318684513152018,-6.805749906827613e-05,1.5431219379649552e-08,1.5061238849540563e-11,-0.0005638109324937077,0.0006316485898541714,-2.3533460794627007e-07,1.0201784611396825e-13,0.0005573810611737137,-0.0008454810937624443,-0.0008454810886634724,3.2025962942288974e-15,-4.5898895823028994e-12,2.6869499983535822e-11,0.0005021678659039098,-6.164305896769292e-05,4.03333582140212e-17,-5.058300376863629e-13,-1.3814489818742004e-07,-1.7113669033084046e-13,-1.709743457922741e-13,-0.00015500163269586026,-0.00028176733131000036,1.3814472792338848e-07,-0.00012690384334205972,-0.00012690384334206745,-3.2283462889274815e-32,4.0389678347315804e-28,9.011635052816221e-28
18.0,550,101325.00000000004,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,550.0,1e-11,1e-22,IdealGasReactor,off,0.5666590132749029,0.0,0.0,0.29510968071663174,0.008891489604499479,0.0029638298672678975,1.798948471384155e-12,0.12637598653489915,0.0,1.3849188259814682e-23,3.4398735279264594e-31,0.14932856687122253,2.699285747175404e-07,0.8065593962749736,3.0517793191255666e-07,2.3815720142631428e-06,0.0001676659278268219,0.00030118879193395285,0.03683260534735757,3.912171298905177e-05,0.005733831572263442,1.0366315630854937e-16,0.000272425114975437,0.0003420424885089228,0.0004201992194277145,0.0,0.0,0.0,-1.8035711729938613e-20,0.0,0.0,-1.8035712335783788e-20,0.0,0.0,1.8035711729938613e-20,3.0292258760486853e-28,0.0,0.0,0.0,-0.0004060550350957446,0.0008121100699426631,0.00027070335659196317,1.6583524087926813e-13,-0.0005414067133504446,0.0,0.0,3.2184071876835847e-32,-8.182240692281018e-14,-5.476816058184116e-16,-4.0346523864920325e-14,-6.770271840417876e-18,8.616055688521425e-14,9.692225320934167e-16,6.057166487133392e-16,6.982128145053529e-16,-5.530321880752316e-16,-1.5545697324911845e-15,-5.718238971871536e-27,1.0462550964485118e-17,-3.7553272235076415e-14,3.648527695277479e-14,3.0292258760486853e-28,1.8035711729938613e-20,0.0004060550350957446,0.0006010301276265745,-5.962341427612986e-05,1.4635598278119295e-08,1.450079415041643e-11,-0.0005414066943435255,0.000600825468186313,-2.1933486380332677e-07,1.0032213336244056e-13,0.0005397156607171141,-0.0008118907350788598,-0.0008118907302785857,2.984859669348577e-15,-4.407871517605062e-12,2.5326906802349842e-11,0.0004834596713036535,-5.794701624644201e-05,3.888848314728908e-17,-4.755783411967376e-13,-1.3312385505059865e-07,-1.6583524087926813e-13,-1.6653345369377348e-13,-0.0001476658598436566,-0.0002705702329415063,1.33123652031868e-07,-0.00012303749674830657,-0.0001230374967489123,-3.2184071876835847e-32,4.8467614016778965e-27,8.714775701936397e-28
26.999999999999996,550,101325.0,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,550.0,1e-11,1e-22,IdealGasReactor,off,0.5664009991114294,0.0,0.0,0.29360933403888945,0.011619392654430235,0.0038731308836305067,2.3611666565600833e-12,0.12449714330925907,0.0,1.808500545735084e-23,5.925954482123092e-31,0.14677759979216698,2.570451592558211e-07,0.8092825434396521,2.9923073563566814e-07,2.939885526260839e-06,0.00017243867225266596,0.00031521599318894974,0.036862865992227566,3.835501976941787e-05,0.005537160137381689,1.0436453911093031e-16,0.0002616202054519871,0.0003353434144431844,0.0004133611720441958,0.0,0.0,0.0,-1.7316060204639958e-20,0.0,0.0,-1.731606131220067e-20,0.0,0.0,1.7316060204639958e-20,5.537803554651503e-28,0.0,0.0,0.0,-0.0003903074702882298,0.0007806149404390578,0.0002602049800580895,1.6087961693773735e-13,-0.0005204099602769775,0.0,0.0,3.203887435882349e-32,1.9109659601251883e-14,1.5154213576908703e-16,3.0866151648489826e-15,-4.0705010098216275e-19,-2.463042012959126e-14,-2.6611742323656706e-16,-1.814683386197613e-16,-4.1161258606652425e-15,1.577242476061443e-16,5.388688085160298e-16,-4.8823156934546755e-27,-5.5294310796760726e-18,2.056625297978617e-15,2.1823829826391058e-15,5.537803554651503e-28,1.7316060204639958e-20,0.0003903074702882298,0.0005723640527635843,-5.1954092486606804e-05,1.3898793779976363e-08,1.3973824338061518e-11,-0.0005204099419664409,0.0005721732038167588,-2.0478561854928941e-07,9.868856321360447e-14,0.0005229976257968709,-0.0007804101548205085,-0.0007804101501079841,2.786862592101127e-15,-4.237289554371699e-12,2.3907057827666228e-11,0.00046585426081009306,-5.455567511135559e-05,3.75221973786039e-17,-4.4781750832209337e-13,-1.2839310947754257e-07,-1.6087961693773735e-13,-1.567634910770721e-13,-0.00014083264525311352,-0.0002600765871071103,1.283929505316685e-07,-0.000119372334804976,-0.00011937233480479453,-3.203887435882349e-32,4.0389678347315804e-27,8.43347858723095e-28
36.0,550,101325.0,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,550.0,1e-11,1e-22,IdealGasReactor,off,0.5661529766622623,0.0,0.0,0.2921670889597842,0.014241656434133585,0.004747218809926223,2.906693823203051e-12,0.12269105913098709,0.0,2.2154029465080245e-23,8.980563818852987e-31,0.14432636134993124,2.4507521625481544e-07,0.811897511701377,2.9353919241284037e-07,3.4570341455778406e-06,0.00017643497804862784,0.00032806065463347744,0.03689100669815701,3.7621266273064766e-05,0.005351816062853307,1.0504035038285405e-16,0.00025149047613854856,0.000328931930803018,0.0004067692332303634,0.0,0.0,0.0,-1.6649097873026042e-20,0.0,0.0,-1.664909945705874e-20,0.0,0.0,1.6649097873026042e-20,7.9201634884189585e-28,0.0,0.0,0.0,-0.00037552799148345736,0.000751055982811376,0.00025035199419234423,1.5624020474407836e-13,-0.0005007039885408921,0.0,0.0,3.1857101902757223e-32,8.252404835873417e-16,3.34050447360069e-19,3.0596185307540935e-15,-7.456787699108999e-20,-9.350323110182239e-17,-6.288372600415926e-18,8.40256683676266e-18,7.919712314368398e-17,4.502809864513693e-19,3.617169497954764e-17,3.9502192977055153e-28,1.3552527156068805e-18,3.5886714185507116e-15,-3.746632634121292e-15,7.9201634884189585e-28,1.6649097873026042e-20,0.00037552799148345736,0.0005456748757294665,-4.497088718857442e-05,1.3215275417641029e-08,1.3477676990947573e-11,-0.0005007039708888332,0.0005454966012649088,-1.915258128186126e-07,9.711390479343629e-14,0.0005071576922500563,-0.0007508644569985574,-0.0007508644524963699,2.6064132328595382e-15,-4.0771950503362505e-12,2.259777309837526e-11,0.0004492661416955733,-5.143782382525129e-05,3.622920784162528e-17,-4.222926011523039e-13,-1.239306239853022e-07,-1.5624020474407836e-13,-1.5631940186722204e-13,-0.00013445799471297948,-0.00025022806372093377,1.2393047141253296e-07,-0.00011589399947936472,-0.00011589399947937312,-3.1857101902757223e-32,-1.2116903504194741e-27,8.166684206489226e-28
45.0,550,101325.00000000003,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,550.0,1e-11,1e-22,IdealGasReactor,off,0.5659143333674607,0.0,0.0,0.29077938345672094,0.016764757348316114,0.005588252447722463,3.4365893823569024e-12,0.12095327337634318,0.0,2.6068341719791858e-23,1.2553369607917893e-30,0.141969144013318,2.3393517836580478e-07,0.814410623651451,2.88087317596948e-07,3.936562378713306e-06,0.00017975064902846983,0.0003398300076914494,0.036917182837382045,3.6918392117922565e-05,0.005176910718481251,1.0569195279597609e-16,0.0002419802960526601,0.00032279006654467146,0.0004004107830577244,0.0,0.0,0.0,-1.602985029182451e-20,0.0,0.0,-1.6029852298686654e-20,0.0,0.0,1.602985029182451e-20,1.003431071441127e-27,0.0,0.0,0.0,-0.0003616378478895097,0.0007232756957326555,0.00024109189846622666,1.518904518727498e-13,-0.0004821837970839523,0.0,0.0,3.1646374536016437e-32,1.5549925713384538e-13,6.665874040348919e-16,1.725127202548138e-13,-8.534727327902597e-18,-1.111681803801033e-13,-1.1998594392353956e-15,-8.106037542587874e-16,5.1058317028728805e-14,6.612742493641253e-16,2.3030622547937085e-15,-1.735110860223858e-26,-7.697835424647081e-18,1.675354277870931e-13,-2.1792094630585388e-13,1.003431071441127e-27,1.602985029182451e-20,0.0003616378478895097,0.0005207881849575864,-3.860438787363406e-05,1.2580131534995874e-08,1.3009953839146217e-11,-0.00048218378004866944,0.0005206213842560237,-1.7941522823606602e-07,9.559512419458403e-14,0.0004921328145010452,-0.0007230962805044195,-0.0007230962760652958,2.4416033840465522e-15,-3.9267345463662674e-12,2.138829274911438e-11,0.00043361777283411064,-4.856600245984791e-05,3.500460241565745e-17,-3.9877930629827697e-13,-1.1971607882799162e-07,-1.518904518727498e-13,-2.0294876890147862e-13,-0.00012850250220799013,-0.00024097218237041602,1.1971609380016903e-07,-0.00011258939625823653,-0.00011258939625742592,-3.1646374536016437e-32,1.655976812239948e-26,7.913404798390996e-28
53.99999999999999,550,101325.00000000004,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,550.0,1e-11,1e-22,IdealGasReactor,off,0.5656845064241118,0.0,0.0,0.2894429448431514,0.01919464573615402,0.006398215243410648,3.9518241196459244e-12,0.1192796877492201,0.0,2.9838894386168687e-23,1.6599700147782052e-30,0.13970064444502317,2.235506529701076e-07,0.8168277408421238,2.82860379892116e-07,4.381653738295541e-06,0.00018246903868566504,0.00035062000024554084,0.036941536843933025,3.6244498647982844e-05,0.0050116414642604815,1.0632062057152012e-16,0.00023303957775303393,0.00031690125938378254,0.0003942739651720831,0.0,0.0,0.0,-1.5453905090624313e-20,0.0,0.0,-1.545390747613969e-20,0.0,0.0,1.5453905090624313e-20,1.1927576886941698e-27,0.0,0.0,0.0,-0.00034856605546986803,0.0006971321107642069,0.00023237737019016327,1.478065024653643e-13,-0.0004647547405281702,0.0,0.0,3.1412987064335435e-32,-2.4879783563219737e-14,-1.7483809624679806e-16,3.967084907102736e-14,-1.098274704304042e-18,2.9262007613191393e-14,1.0131869301877039e-16,4.095980282378675e-16,2.2956504639568546e-15,-1.6798158152006503e-16,-6.387848149741471e-16,1.6561053897304477e-27,1.0842021724855044e-18,4.103017291814555e-14,-4.350481338281408e-14,1.1927576886941698e-27,1.5453905090624313e-20,0.00034856605546986803,0.0004975479472378119,-3.2793206709641736e-05,1.198899028013412e-08,1.256848291376981e-11,-0.00046475472408119203,0.0004973916376185624,-1.6833144498652704e-07,9.412937279214079e-14,0.0004778655210855112,-0.0006969637793192204,-0.000696963775183973,2.2907670560695085e-15,-3.785138798508073e-12,2.026908977389878e-11,0.0004188387271792379,-4.591599270360229e-05,3.3843827532540524e-17,-3.770797728955426e-13,-1.1573162339573173e-07,-1.478065024653643e-13,-1.5010215292932116e-13,-0.00012293080482479867,-0.0002322616386738758,1.1573151679839218e-07,-0.00010944656536536459,-0.00010944656536577418,-3.1412987064335435e-32,-2.4233807008389483e-27,7.672753111085006e-28
63.0,550,101325.00000000003,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,550.0,1e-11,1e-22,IdealGasReactor,off,0.5654629778731217,0.0,0.0,0.2881547611983146,0.021536797817200807,0.007178932603507134,4.453289179611776e-12,0.11766653050340234,0.0,3.347563701609114e-23,2.107981634956685e-30,0.1375159316246881,2.138552654657755e-07,0.8191543018608418,2.7784478773685297e-07,4.795172879234456e-06,0.00018466280876493828,0.00036051664701572595,0.036964199385974394,3.5597834245814775e-05,0.004855281953438383,1.0692754559743692e-16,0.00022462314280227415,0.0003112502280898897,0.0003883476412060398,0.0,0.0,0.0,-1.491734123945149e-20,0.0,0.0,-1.49173440541072e-20,0.0,0.0,1.491734123945149e-20,1.407327854914285e-27,0.0,0.0,0.0,-0.00033624851527966056,0.0006724970304134367,0.00022416567673238288,1.439668809903523e-13,-0.0004483313536088893,0.0,0.0,3.116214197755739e-32,-1.2771088440249878e-15,5.087247000237243e-19,8.03382967790034e-15,-1.1440717022647165e-19,1.330497821112806e-18,-2.1412992906588713e-18,-8.51098705401121e-18,8.062014207681021e-16,-6.062480417297438e-19,-6.778296457107813e-17,-3.167769440120442e-27,-3.957337929572091e-18,6.367909272095046e-15,-6.923765577831911e-15,1.407327854914285e-27,1.491734123945149e-20,0.00033624851527966056,0.0004758142934782844,-2.74829398693951e-05,1.143795178290179e-08,1.2151294053926315e-11,-0.0004483313377132037,0.00047566759552170284,-1.581672892155704e-07,9.271397590474345e-14,0.00046430334407261583,-0.0006723388631242212,-0.0006723388591133377,2.1524457393130667e-15,-3.651713211796755e-12,1.9231709967329025e-11,0.000404864949839743,-4.346638418052237e-05,3.274266514563008e-17,-3.570190743926635e-13,-1.1196020999193479e-07,-1.439668809903523e-13,-1.4477308241112041e-13,-0.00011771110916549309,-0.0002240537166602296,1.1196007214261796e-07,-0.00010645456756688978,-0.00010645456756688126,-3.116214197755739e-32,2.4233807008389483e-27,7.443887392814936e-28
72.0,550,101325.00000000003,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,550.0,1e-11,1e-22,IdealGasReactor,off,0.565249270246665,0.0,0.0,0.28691205605723463,0.023796261709566613,0.007932087234045655,4.941803995764351e-12,0.11611032474754614,0.0,3.69876268455517e-23,2.5958288830180655e-30,0.1354104174194781,2.0478966496749034e-07,0.8213953571911697,2.730279868329018e-07,5.17970225281238e-06,0.0001863954187309259,0.0003695972004226899,0.03698529043597644,3.497678109047144e-05,0.004707173661660184,1.0751384319739121e-16,0.0002166901676447516,0.000305822857317816,0.0003826213466038299,0.0,0.0,0.0,-1.441666351651606e-20,0.0,0.0,-1.4416666621472583e-20,0.0,0.0,1.441666351651606e-20,1.5524782614749512e-27,0.0,0.0,0.0,-0.00032462724277066617,0.0006492544853941968,0.00021641816172748637,1.4035221755672297e-13,-0.0004328363235958832,0.0,0.0,3.0898139479962046e-32,-6.040063197862433e-15,3.8913022702879566e-20,9.778798864407134e-15,1.7386189089195367e-19,-3.87211100664826e-18,-2.9788454689039234e-17,-1.0232158002831948e-17,1.3122403854470026e-15,-1.1868783528447558e-18,-2.3966289022792076e-16,-1.5303974746625516e-27,-1.5016200088924236e-17,3.8858199864542624e-15,-4.303961361052427e-15,1.5524782614749512e-27,1.441666351651606e-20,0.00032462724277066617,0.0004554615999876571,-2.262527639177391e-05,1.0923529786822404e-08,1.1756597329639526e-11,-0.0004328363082223191,0.0004553237248561271,-1.4882868452348109e-07,9.134642186579237e-14,0.00045139831312087704,-0.0006491056567096733,-0.0006491056528433723,2.025359165397468e-15,-3.5258294798062552e-12,1.826863476507281e-11,0.0003916381001692148,-4.119820481987899e-05,3.1697209764276774e-17,-3.384421925997533e-13,-1.0838669517454491e-07,-1.4035221755672297e-13,-1.4166445794216997e-13,-0.00011281477901615445,-0.00021630977516963232,1.0838655781404833e-07,-0.00010360338271133192,-0.00010360338271132169,-3.0898139479962046e-32,8.077935669463161e-28,7.226039077162355e-28
