Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101324.99999999999,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,550.0,1e-11,1e-22,IdealGasReactor,off,0.7500000000000001,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177690020130275,0.0,0.0,0.0,-0.050156579248178394,0.0,0.0,0.0,-0.09549162783518639,0.032979668546747436,0.01235538004026055,0.0,0.0,0.0,0.0,0.0,0.032979668546747436,0.01717691070143096,0.0,0.0,0.0,0.0,0.0,0.0,0.006177690020130275,0.032979668546747436,0.01717691070143096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101325.0,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,550.0,1e-11,1e-22,IdealGasReactor,off,0.746900011328181,0.0,0.0,0.08718671348980588,0.024799909374530613,0.00826663645815798,4.1980458236287274e-14,0.13284672934928257,0.0,9.548157542913219e-26,1.873265684585238e-34,0.8162734864536427,3.604840637405546e-05,0.11584764933669067,9.011400228548792e-07,3.389035103126922e-05,0.00514024691073382,0.0017033561705803535,0.0028761283625847317,0.00011706026817630223,0.05143245092644556,2.1285194038482087e-18,0.005343788823136449,0.0010164776083980828,0.0001785152421835192,0.0,0.0,0.0,-3.906084940999134e-22,0.0,0.0,-3.9060849043602425e-22,0.0,0.0,3.906084940999134e-22,-1.8319445631011387e-30,0.0,0.0,0.0,-0.00355091457879368,0.007101829157433575,0.002367276385812018,1.2021739186599567e-14,-0.004734552771703348,0.0,0.0,1.9138483001677634e-34,-1.8292138637132638e-13,-8.17593286594998e-15,8.898719434935476e-14,-1.8890101353191742e-16,1.4209148987311646e-13,2.697495005143935e-14,1.355220189541706e-14,4.409561577852749e-15,-8.150157719200411e-15,-5.538104697055957e-15,-1.884994338025839e-27,-1.3877787807814457e-17,8.906524510025186e-14,-9.353727060941302e-14,-1.8319445631011387e-30,3.906084940999134e-22,0.00355091457879368,0.012196775013528331,-0.007462222241824983,5.642427444220089e-07,2.34164474975796e-10,-0.004734552498930871,0.012111650256694473,-8.569192097499472e-05,4.267785385427312e-14,0.0006571863752573611,-0.0070161372364585806,-0.0070161371695668,1.1661836503603636e-12,-3.858003066760805e-11,2.6883902479750326e-09,0.0013491296951477674,-0.0033854203608903576,-1.0187492739548216e-15,-2.7287657662303378e-11,-1.664929047962005e-07,-1.2021739186599567e-14,-1.6431300764452317e-14,-0.0020517187198731994,-0.002367109892870643,1.6649298190217034e-07,-0.00031555766593881847,-0.00031555766595237067,-1.9138483001677634e-34,1.729183104244458e-27,1.5581123378138097e-28
9.0,550,101325.00000000001,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,550.0,1e-11,1e-22,IdealGasReactor,off,0.7441685993477659,0.0,0.0,0.07589687730396089,0.046651205218034335,0.015550401739325752,7.127790439958305e-14,0.11773291639084185,0.0,1.4112402966933653e-25,5.400986610746531e-34,0.826812790136295,3.544238107002698e-05,0.10740857674133303,8.514783985224132e-07,6.132421139626827e-05,0.008059998582154813,0.002644829248158308,0.0024879861314007256,0.0001105922628468428,0.04618299850758755,1.824447212130164e-18,0.005078009409472991,0.0009606324777636596,0.00015596843212256926,0.0,0.0,0.0,-1.888390475710747e-22,0.0,0.0,2.8274155431919297e-21,0.0,0.0,1.888390475710747e-22,-1.5081272953815022e-21,0.0,0.0,0.0,-0.003153241624048448,0.0063064832521699836,0.0021021610829949624,8.46468566226422e-15,-0.004204322165621893,0.0,0.0,1.3179884371335578e-34,4.2333914151981844e-12,1.7127740205817033e-13,7.82206330957047e-14,-2.0509987394326337e-16,-4.160813558797943e-12,-2.798317133567707e-13,-4.9795454218348745e-14,-3.579704353913531e-15,1.7121128713204972e-13,1.1127210264305631e-13,4.244807051831754e-28,2.6454533008646308e-17,-1.0001971505460855e-15,4.8267380258782826e-15,-1.5081272953815022e-21,1.888390475710747e-22,0.003153241624048448,0.010888875705844021,-0.0066845535402221285,5.07036436920034e-07,2.228142502932912e-10,-0.0042043219082468775,0.010810236943976804,-7.914859276531292e-05,3.7167331914929746e-14,0.0005417676939935568,-0.006227334659404671,-0.006227334595563849,1.0771354293867746e-12,-3.424203278324932e-11,2.5728953396807314e-09,0.0011818132055652854,-0.003022506362517,-9.184380577426013e-16,-2.4360839399659612e-11,-1.3668386422693857e-07,-8.46468566226422e-15,-4.884981308350689e-15,-0.0018243489319015567,-0.0021020243988108204,1.3668385451521923e-07,-0.0002778121510934059,-0.00027781215104361046,-1.3179884371335578e-34,-5.427363027920561e-28,1.1825559760888071e-28
18.0,550,101325.00000000003,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,550.0,1e-11,1e-22,IdealGasReactor,off,0.7417650587051855,0.0,0.0,0.0659622426478662,0.06587953035881358,0.02195984345291922,9.055194841022176e-14,0.10443332483512502,0.0,1.5581718917213396e-25,8.71566696317636e-34,0.8370541839115768,3.499249211018381e-05,0.09901321113574953,8.034482939555164e-07,8.612918449465556e-05,0.010758458216394016,0.0034965991087500853,0.002138154238622462,0.00010434598282240642,0.041446585157135396,1.5462784699712182e-18,0.004824546532078122,0.0009066518278312859,0.00013533876414099696,0.0,0.0,0.0,-6.239856628140184e-23,0.0,0.0,-6.239845079956089e-23,0.0,0.0,6.239856628140184e-23,-5.774092047668484e-29,0.0,0.0,0.0,-0.0027939434090644916,0.005587886815008986,0.0018626289387780647,5.624004942890999e-15,-0.003725257878454841,0.0,0.0,8.391303038956692e-35,-3.662230241285869e-12,-2.487521116210365e-13,-1.386863714147868e-13,6.427770729122641e-16,3.273757782080473e-12,5.636266193348449e-13,8.345147489707827e-14,1.3027741870811631e-14,-2.4829651096091563e-13,-1.5203333383895234e-13,-7.133483285085954e-28,-1.6219664500383146e-16,2.0764772065172725e-14,-3.436857541949484e-14,-5.774092047668484e-29,6.239856628140184e-23,0.0027939434090644916,0.009701964906853613,-0.005976707028398772,4.5470569320586476e-07,2.1172016467506875e-10,-0.003725257636779375,0.009629079189908683,-7.334309533351726e-05,3.215524762325316e-14,0.0004437702746428044,-0.005514543719675469,-0.005514543669903002,9.981283671143535e-13,-3.032430489712391e-11,2.4617245935352025e-09,0.001029581023602746,-0.0026956743718033744,-8.286793601978968e-16,-2.1723790752108913e-11,-1.1134789490441221e-07,-5.624004942890999e-15,-1.865174681370263e-14,-0.0016185262215169752,-0.0018625175915145216,1.1134791062124082e-07,-0.00024410271726108945,-0.00024410271734454092,-8.391303038956692e-35,6.2477783693504135e-28,8.857049157355403e-29
26.999999999999996,550,101325.00000000003,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,550.0,1e-11,1e-22,IdealGasReactor,off,0.7396531711524077,0.0,0.0,0.05723310742973634,0.08277463078099803,0.0275915435936389,1.0199470061247831e-13,0.09274754704311709,0.0,1.522814821001491e-25,1.1057583892085001e-33,0.8469726221647669,3.470779882702328e-05,0.09071039591669995,7.570541863359696e-07,0.00010852363319489096,0.013248701537402395,0.004266081219932961,0.0018246518952799086,9.832137337599415e-05,0.037181158814084646,1.2946579845229185e-18,0.004582958072236955,0.0008545420072602318,0.00011657851275167899,0.0,0.0,0.0,1.2772677263817727e-23,0.0,0.0,1.2772661813237341e-23,0.0,0.0,-1.2772677263817727e-23,7.72529019292608e-30,0.0,0.0,0.0,-0.0024699043941745235,0.004939808787421306,0.0016466029293654236,3.3834616103195365e-15,-0.003293205858841776,0.0,0.0,4.756242526340149e-35,-9.775626488850442e-13,-4.309963231379534e-14,-1.766219549087511e-14,4.4857866640137366e-17,9.46701028237548e-13,7.952883143702572e-14,9.403935963270271e-15,1.8345866054186993e-15,-4.3048410699184396e-14,-2.7176611655521654e-14,-7.801918092972568e-29,-3.0357660829594124e-18,4.632383907380774e-15,-6.559529221179056e-15,7.72529019292608e-30,-1.2772677263817727e-23,0.0024699043941745235,0.008626536997204611,-0.005333331138362835,4.069064381427807e-07,2.008842305001932e-10,-0.003293205631208531,0.008558737370140866,-6.820908819112797e-05,2.7621907564519634e-14,0.0003610282634985412,-0.004871599699230178,-0.004871599653106608,9.28259633165721e-13,-2.6792365469803866e-11,2.354690167750751e-09,0.0008916428078076297,-0.0024015606770638118,-7.483014785658048e-16,-1.9349646593740178e-11,-8.996016997997458e-08,-3.3834616103195365e-15,-5.218048215738236e-15,-0.0014325542983052754,-0.001646512969283035,8.996017132145559e-08,-0.00021404863106014825,-0.0002140486310695522,-4.756242526340149e-35,1.262177448353619e-29,6.53974064461895e-29
36.0,550,101325.00000000001,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,550.0,1e-11,1e-22,IdealGasReactor,off,0.7378006221164213,0.0,0.0,0.04957590474657379,0.09759502307058941,0.03253167435695152,1.0741031359097585e-13,0.0824967757093566,0.0,1.3891169140095457e-25,1.226300758941608e-33,0.8565357843921384,3.45982190098625e-05,0.08255556565560127,7.12299127001801e-07,0.00012870621874766955,0.015542434543219033,0.004960015239006609,0.0015455464800295782,9.251825936074214e-05,0.03334747242797051,1.0699389102160698e-18,0.0043527010955512774,0.0008043078507457143,9.963731949285427e-05,0.0,0.0,0.0,5.37898873614887e-23,0.0,0.0,5.378988693624337e-23,0.0,0.0,-5.37898873614887e-23,2.1262266586035084e-31,0.0,0.0,0.0,-0.002178243462646561,0.004356486925285975,0.0014521623084289858,1.6440258621298574e-15,-0.002904324616858833,0.0,0.0,2.1460635161786255e-35,-6.0429092285652075e-15,2.8206058935137607e-18,5.112446924138148e-15,5.409850543723415e-18,1.1043130914395207e-16,-1.0733601507606494e-16,-1.1227997698259884e-15,-2.0073593011715386e-16,9.054313569804479e-18,1.407728100755179e-15,9.240571624243385e-30,7.903833837419327e-17,-9.384424929911938e-17,4.759951277932294e-16,2.1262266586035084e-31,-5.37898873614887e-23,0.002178243462646561,0.007653745652577855,-0.004749421035719022,3.6331470238482734e-07,1.9030897215654767e-10,-0.002904324402911187,0.007590426426784796,-6.368498148903249e-05,2.354815327652191e-14,0.0002916043236603974,-0.004292801943796942,-0.00429280190210236,8.66691048844259e-13,-2.361438512512697e-11,2.25155131089783e-09,0.0007672580769197094,-0.0021370642711720247,-6.762213433206655e-16,-1.7213615853727828e-11,-7.204326335497058e-08,-1.6440258621298574e-15,-1.4432899320127035e-15,-0.0012648589341639933,-0.00145209026516632,7.204326143568552e-08,-0.00018730337426499247,-0.00018730337426386967,-2.1460635161786255e-35,-5.679798517591285e-29,4.7557413551669465e-29
45.0,550,101325.00000000003,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,550.0,1e-11,1e-22,IdealGasReactor,off,0.7361785098589417,0.0,0.0,0.04287117408226661,0.1105719211305162,0.03685730704359938,1.0827932749997948e-13,0.07352108788456778,0.0,1.2109691982002155e-25,1.246224048337263e-33,0.8657052852581387,3.467449405140584e-05,0.0746095637792126,6.691858205412845e-07,0.00014685771906120041,0.01765007952649417,0.00558452776828637,0.0012989087302296704,8.693647815867473e-05,0.029908943875786426,8.720902630233495e-19,0.004133139669530087,0.0007559538555268863,8.445965970294169e-05,0.0,0.0,0.0,7.267216020204154e-23,0.0,0.0,7.26721443323788e-23,0.0,0.0,-7.267216020204154e-23,7.934831370875412e-30,0.0,0.0,0.0,-0.0019162960348281808,0.003832592070991466,0.0012775306900061484,3.2108952274237075e-16,-0.002555061379849622,0.0,0.0,3.843161211580034e-36,1.4297391395801107e-12,6.359103227559483e-14,3.3764657736412573e-14,1.0381940788642025e-17,-1.3712148076246772e-12,-1.2840596641527924e-13,-4.548444954011188e-15,-5.431341276674021e-16,6.359333356864767e-14,3.9183500194495124e-14,-2.2966933604925233e-28,2.5695591487906455e-17,-1.9051537179793477e-15,2.55844568609342e-15,7.934831370875412e-30,-7.267216020204154e-23,0.0019162960348281808,0.006775373845239999,-0.004220312465390377,3.236269294836787e-07,1.7999810957941664e-10,-0.0025550611789684533,0.006715986445800349,-5.971335751182195e-05,1.9914626978343074e-14,0.00023376144704767012,-0.0037728787134796438,-0.003772878675241904,8.126412142072161e-13,-2.076097894883878e-11,2.1520208110992708e-09,0.0006557228519942309,-0.001899336360438261,-6.114433695743834e-16,-1.5292904853969515e-11,-5.7161812616612906e-08,-3.2108952274237075e-16,2.220446049250313e-16,-0.001113979596335208,-0.0012774735280629138,5.7161810280211825e-08,-0.00016355109367094042,-0.00016355109366639198,-3.843161211580034e-36,1.9563750449481093e-28,3.40318315544414e-29
53.99999999999999,550,101325.00000000001,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,550.0,1e-11,1e-22,IdealGasReactor,off,0.7347609313759845,0.0,0.0,0.03701184968621273,0.12191254899391278,0.0406375163313826,1.0581094301028303e-13,0.06567715361240169,0.0,1.0216297867611377e-25,1.190052710489774e-33,0.8744387046119004,3.494812052679217e-05,0.06693654450109583,6.277175235278561e-07,0.00016314295527918683,0.019580932851760987,0.006145199352898286,0.0010827698303997014,8.157598983734851e-05,0.026831525788301957,7.006184792801276e-19,0.0039235610488342915,0.0007094851526109546,7.098207903074295e-05,0.0,0.0,0.0,7.776742304405582e-23,0.0,0.0,7.776742329673783e-23,0.0,0.0,-7.776742304405582e-23,-1.2634100435180267e-31,0.0,0.0,0.0,-0.0016815963985273993,0.0033631927970606866,0.0011210642656856004,-6.578433041919972e-16,-0.002242128531370651,0.0,0.0,-7.138676063980983e-36,5.110495360227674e-15,1.2634544402311193e-18,-5.179233777963255e-16,-6.764127502559638e-19,-4.511278212713637e-15,1.3682631416767066e-16,-3.903127820947816e-18,-8.290510583096684e-18,7.600117688985379e-19,-1.3010426069826053e-16,1.2966624277140876e-30,-8.782037597132586e-18,1.8059549763737141e-16,-1.917169872952851e-16,-1.2634100435180267e-31,-7.776742304405582e-23,0.0016815963985273993,0.0059838030040829816,-0.0037416744727123306,2.8756002803818304e-07,1.6995719615380266e-10,-0.002242128343192434,0.005927852319875938,-5.624046920335996e-05,1.6701007696877407e-14,0.00018593885418830155,-0.0033069523278573265,-0.003306952295315773,7.653786834665008e-13,-1.8205002599876086e-11,2.0557764624550837e-09,0.0005563539182910066,-0.0016857725437361061,-5.530606870395202e-16,-1.3566661129153258e-11,-4.49178052530641e-08,6.578433041919972e-16,6.661338147750939e-16,-0.0009785608115393599,-0.0011210193478796225,4.4917806110914905e-08,-0.00014250345414624057,-0.00014250345414623666,7.138676063980983e-36,-2.524354896707238e-29,2.394688653935829e-29
63.0,550,101325.0,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,550.0,1e-11,1e-22,IdealGasReactor,off,0.733524632847191,0.0,0.0,0.0319018157668986,0.13180293722473124,0.043934312408354,1.0098574414121456e-13,0.05883630175272418,0.0,8.404224534628429e-26,1.0839897311285602e-33,0.882692407631798,3.543125284829801e-05,0.0596009889872157,5.878985775334916e-07,0.00017771284340879827,0.021343396702774464,0.006647136283320979,0.0008950856566665231,7.643694100216237e-05,0.024083576152383993,5.54519667207677e-19,0.0037232009928938213,0.0006649080692218044,5.913058788817688e-05,0.0,0.0,0.0,7.476561521205945e-23,0.0,0.0,7.476547163321172e-23,0.0,0.0,-7.476561521205945e-23,7.178942386302309e-29,0.0,0.0,0.0,-0.0014718597915970336,0.002943719575160784,0.0009812398603310166,-1.3550514375616439e-15,-0.0019624797216387475,0.0,0.0,-1.319723584158213e-35,-8.38110223583266e-12,-3.9539688113106707e-13,-1.7896751788870624e-13,-1.131726130700768e-16,8.253369287081216e-12,5.619972803100337e-13,2.460115444691269e-13,-9.802689959921179e-15,-3.95472997211627e-13,-2.4178077075165394e-13,-3.257944523988744e-28,-2.657921625848214e-16,3.922146630230363e-14,-2.9847509826121804e-14,7.178942386302309e-29,-7.476561521205945e-23,0.0014718597915970336,0.005271978401341239,-0.0033094986797024915,2.548509819264816e-07,1.6019410768678784e-10,-0.001962479546147162,0.0052190195494364955,-5.3215825229733714e-05,1.3885306039879083e-14,0.00014673209921868267,-0.0028905037499310504,-0.0028905037295229316,7.242163180876848e-13,-1.5921346781772698e-11,1.9624777757657717e-09,0.0004684716642679083,-0.0014940060835141578,-5.002581313795301e-16,-1.201592501672779e-11,-3.494699374329002e-08,1.3550514375616439e-15,1.1157741397482823e-14,-0.000857343033042697,-0.000981204914104277,3.4947034748541246e-08,-0.00012389682728831952,-0.00012389682753433107,1.319723584158213e-35,3.0923347484663663e-28,1.6560977552237775e-29
72.0,550,101325.0,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,550.0,1e-11,1e-22,IdealGasReactor,off,0.7324487150024591,0.0,0.0,0.027454688675252983,0.1404102799827256,0.046803426661030184,9.459094172952731e-14,0.05288288967843757,0.0,6.7746716111774e-26,9.510517005527319e-34,0.8904249573328962,3.6136588776937335e-05,0.05266404892515241,5.497343983004053e-07,0.00019070652143924358,0.02294527232051132,0.00709504538748513,0.0007337140726466482,7.151965979322906e-05,0.021635723156715112,4.322771857888677e-19,0.003531277515071407,0.0006222300880759063,4.881869703820099e-05,0.0,0.0,0.0,6.74642405285831e-23,0.0,0.0,6.746427652652487e-23,0.0,0.0,-6.74642405285831e-23,-1.799897088826535e-29,0.0,0.0,0.0,-0.0012849642178099237,0.0025699284352244064,0.0008566428117628578,-1.8241247770866705e-15,-0.001713285623711881,0.0,0.0,-1.57993287986152e-35,-5.70237433661358e-13,-4.0161867375326767e-14,-3.957744505386773e-14,5.629703155572944e-17,4.406664111078586e-13,1.4655659498485907e-13,-2.0082893681383496e-14,-5.0592579755893e-15,-4.0112906071119243e-14,-2.4714388521807074e-14,3.1345148091314986e-29,-2.688821387764051e-17,3.776460221070739e-15,1.179277177200549e-15,-1.799897088826535e-29,-6.74642405285831e-23,0.0012849642178099237,0.0046333688614003,-0.002920083237688419,2.2525587595432006e-07,1.507192693214508e-10,-0.0017132854591597184,0.004583004267070676,-5.059187206368296e-05,1.144332674892253e-14,0.00011487744893726584,-0.0025193365631607234,-0.0025193365384025787,6.885069602660165e-13,-1.3886729585987114e-11,1.8717871801043774e-09,0.00039138325804832194,-0.0013219004833172063,-4.52315965109028e-16,-1.0623574601079353e-11,-2.691666423082495e-08,1.8241247770866705e-15,6.8833827526759706e-15,-0.0007491530337318808,-0.0008566158952193966,2.6916669934930525e-08,-0.00010748977803097699,-0.0001074897780108941,1.57993287986152e-35,-4.259848888193464e-29,1.1253340790619652e-29
