Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.00000000001,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,550.0,1e-11,1e-22,IdealGasReactor,off,0.03749999999999998,0.0,0.0,0.9,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05559921018117247,0.0,0.0,0.0,-0.020898574686740997,0.0,0.0,0.0,-0.14583852361023072,0.013741528561144765,0.11119842036234494,0.0,0.0,0.0,0.0,0.0,0.013741528561144765,0.0071570461255962324,0.0,0.0,0.0,0.0,0.0,0.0,0.05559921018117247,0.013741528561144765,0.0071570461255962324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101325.00000000003,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,550.0,1e-11,1e-22,IdealGasReactor,off,0.0374995899025266,0.0,0.0,0.8999573498621336,6.561559574108494e-05,2.1871864612231753e-05,1.269434106335838e-12,0.06245557277371699,0.0,2.980260213990436e-23,1.7128737465621795e-31,0.01297357947117074,1.5282460564573728e-09,0.9137956640661817,4.629472325440881e-08,9.784081925164603e-09,5.340756448798997e-07,1.0454742355200187e-05,0.07287023137524644,5.933306597202423e-06,0.00021328968037809455,1.3312926108243634e-16,6.100908195045894e-06,5.1892183211566256e-05,7.22625839677772e-05,0.0,0.0,0.0,-1.2141811919805727e-19,0.0,0.0,-1.2141811695295913e-19,0.0,0.0,1.2141811919805727e-19,-1.1225490681294998e-27,0.0,0.0,0.0,-9.356306620110634e-06,1.8712612878192837e-05,6.237537445380422e-06,3.6202413068459874e-13,-1.2475075252125474e-05,0.0,0.0,1.2727336154000441e-31,-8.98816899407755e-15,6.735421469830435e-20,-7.457881155085305e-15,-1.222747408711334e-19,1.1847210257896275e-17,1.9312351197398048e-18,-3.957337929572091e-18,-9.639342668574059e-15,1.6820161323683992e-19,-1.0992211254315072e-17,1.5322275161661264e-26,-2.608861477543245e-19,-8.094817182926523e-15,1.7089794613358418e-14,-1.1225490681294998e-27,1.2141811919805727e-19,9.356306620110634e-06,2.295579136166262e-06,1.0179496115959212e-05,4.835086844945926e-11,1.9126870951784086e-13,-1.247507494209493e-05,2.2954391281562006e-06,-1.8859947935687024e-10,1.7255921143345606e-14,2.2850391011793544e-05,-1.871242427871348e-05,-1.871242417558969e-05,2.5664947347889426e-18,-1.0151575721838074e-13,4.933476997195376e-14,1.2279206896588589e-05,-1.9586830459686013e-07,9.780854995293936e-19,-1.6173165562497466e-15,-3.477192533907214e-09,-3.6202413068459874e-13,-3.523847880160247e-13,-6.18255768612369e-07,-6.234060622319071e-06,3.4768230593245847e-09,-5.619281676768053e-06,-5.6192816767640955e-06,-1.2727336154000441e-31,-1.5348077771980006e-26,2.5802610318741535e-29
9.0,550,101325.00000000001,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,550.0,1e-11,1e-22,IdealGasReactor,off,0.03749918042540869,0.0,0.0,0.8999147642412377,0.00013113193460756776,4.371064360158246e-05,2.5350560377682933e-12,0.062411212752609475,0.0,5.95128937885555e-23,6.830935047086104e-31,0.012964210901596062,1.5255446391533073e-09,0.9138062884621251,4.6260605161264726e-08,1.1058122418624033e-08,5.352085097380341e-07,1.0486710074122979e-05,0.07286935424135192,5.9288816000616634e-06,0.00021298191774992028,1.3313236371014532e-16,6.091813524890113e-06,5.185348342008673e-05,7.220953577538535e-05,0.0,0.0,0.0,-1.2104468693532275e-19,0.0,0.0,-1.2104468746543728e-19,0.0,0.0,1.2104468693532275e-19,2.6505726415425997e-28,0.0,0.0,0.0,-9.34235749185518e-06,1.8684714622771243e-05,6.228238027148309e-06,3.6094484834578655e-13,-1.2456476415184247e-05,0.0,0.0,1.2726695454808426e-31,-5.036381671408815e-16,-7.934205561516176e-21,-1.0979612062741138e-14,1.122170376434947e-19,-5.175055231075424e-18,9.910285482875314e-20,-1.4484263398048536e-19,-5.664545524607352e-16,-1.0843465675682947e-19,6.898315731777827e-18,1.3302829078286452e-26,2.541098841762901e-20,-1.1042885446648527e-14,1.1545397655539576e-14,2.6505726415425997e-28,1.2104468693532275e-19,9.34235749185518e-06,2.2906425619433337e-06,1.0165833853240913e-05,4.824636768497282e-11,1.909880659861904e-13,-1.2456476105579861e-05,2.290502923037921e-06,-1.8812548427189613e-10,1.7243254132754816e-14,2.281769205839449e-05,-1.868452649728697e-05,-1.868452639430022e-05,2.560044475638723e-18,-1.013652995012685e-13,4.9225660117686543e-14,1.2261046018390733e-05,-1.954303459483002e-07,9.766300008412738e-19,-1.6137156295344156e-15,-3.4720519792585947e-09,-3.6094484834578655e-13,-3.603783937933258e-13,-6.169552059162241e-07,-6.224766347092796e-06,3.4716800554671458e-09,-5.611282821232085e-06,-5.61128282123194e-06,-1.2726695454808426e-31,-1.3328593854614215e-26,2.576477632776371e-29
18.0,550,101325.00000000003,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,550.0,1e-11,1e-22,IdealGasReactor,off,0.037498771567186714,0.0,0.0,0.8998722429855214,0.00019654925012358145,6.551641480911223e-05,3.796882743364643e-12,0.06236691977856219,0.0,8.913128739791743e-23,1.5323550311973593e-30,0.012954856692770002,1.5228503900380967e-09,0.9138168965216867,4.6226540928843234e-08,1.2328390805947867e-08,5.363347397700045e-07,1.0518572526178706e-05,0.07286847833356097,5.924463582069084e-06,0.00021267484869516072,1.33135461603926e-16,6.082739960842954e-06,5.18148446666384e-05,7.21565700295521e-05,0.0,0.0,0.0,-1.2067291650590383e-19,0.0,0.0,-1.206729197875652e-19,0.0,0.0,1.2067291650590383e-19,1.6408306828597046e-27,0.0,0.0,0.0,-9.32844074356012e-06,1.865688112724799e-05,6.218960196115658e-06,3.598703465292482e-13,-1.2437920751510622e-05,0.0,0.0,1.2725835075383454e-31,5.260304360136148e-15,-5.57158490751115e-20,-1.772728150254213e-15,2.933198413279379e-19,9.716075732172576e-18,-1.601739303257882e-18,-2.73591641963139e-19,4.671383606421944e-15,5.834161412986039e-19,5.029046366085595e-18,7.26756943416285e-26,-3.218725199566341e-20,-2.3574947008812672e-15,-2.9067590554234172e-15,1.6408306828597046e-27,1.2067291650590383e-19,9.32844074356012e-06,2.285720577230957e-06,1.0152200174279666e-05,4.814217727234636e-11,1.9070806444645516e-13,-1.2437920442350173e-05,2.2855813061399725e-06,-1.8765309070498063e-10,1.723060680765669e-14,2.278506620424925e-05,-1.8656693474157285e-05,-1.865669337133913e-05,2.5536160105280432e-18,-1.0121519049372395e-13,4.911688131407922e-14,1.2242926970977298e-05,-1.9499372980171293e-07,9.751778727682715e-19,-1.6101257183525125e-15,-3.4669105364315556e-09,-3.598703465292482e-13,-3.6454173013567015e-13,-6.156584403288546e-07,-6.215493647212323e-06,3.4665489014604753e-09,-5.603301755786804e-06,-5.60330175578653e-06,-1.2725835075383454e-31,-7.270142102516845e-26,2.5726683539949606e-29
26.999999999999996,550,101325.00000000004,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,550.0,1e-11,1e-22,IdealGasReactor,off,0.03749836332640584,8.590840717692795e-40,0.0,0.8998297859436817,0.00026186777506309903,8.728925582659622e-05,5.054931083752997e-12,0.06232269369396772,0.0,1.1865819771593025e-22,2.716035899783243e-30,0.01294551681063418,1.5201632838092796e-09,0.913827488289975,4.6192530425986466e-08,1.3594900034066115e-08,5.374543673023928e-07,1.0550330083239014e-05,0.07286760364298678,5.920052526243011e-06,0.00021236847107333423,1.3313855477678763e-16,6.073687436024799e-06,5.177626679797468e-05,7.210368652630827e-05,0.0,0.0,0.0,-1.2030281699747814e-19,0.0,0.0,-1.2030282298019924e-19,0.0,0.0,1.2030281699747814e-19,2.9913605525980768e-27,0.0,0.0,0.0,-9.314556272662879e-06,1.8629112186524994e-05,6.209703882751619e-06,3.5880060034653116e-13,-1.241940812435018e-05,0.0,0.0,1.2724757951410542e-31,-1.340431756612296e-16,2.650036327225936e-20,8.831258681697533e-15,-1.5490564893299484e-19,-6.146102799389105e-19,3.8370592510619805e-19,3.218725199566341e-20,-8.754109014308245e-17,-1.373990151587094e-19,6.853025938879324e-19,-2.5067289874769968e-26,1.3213713977167085e-19,8.875149204704878e-15,-8.742779626353925e-15,2.9913605525980768e-27,1.2030281699747814e-19,9.314556272662879e-06,2.2808131269419678e-06,1.0138594997408212e-05,4.8038296034148195e-11,1.9042870289218787e-13,-1.2419407815636547e-05,2.2806742223807044e-06,-1.871822918590871e-10,1.7217979120925355e-14,2.275251322565952e-05,-1.8628925004233134e-05,-1.8628924901557996e-05,2.5472092469599322e-18,-1.0106542909167021e-13,4.900843227993703e-14,1.2224849622824015e-05,-1.9455845091147998e-07,9.73729104573825e-19,-1.6065467797115166e-15,-3.461779529700948e-09,-3.5880060034653116e-13,-3.587130592563881e-13,-6.14365457521507e-07,-6.206242453192614e-06,3.461429559421318e-09,-5.595338425230112e-06,-5.595338425230144e-06,-1.2724757951410542e-31,2.50416005753358e-26,2.568929943416973e-29
36.0,550,101325.00000000003,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,550.0,1e-11,1e-22,IdealGasReactor,off,0.037497955701615904,8.590747331226499e-40,0.0,0.899787392964901,0.0003270877414532978,0.00010902924399634425,6.309217831617073e-12,0.06227853434172438,0.0,1.48094037293706e-22,4.231127107060633e-30,0.012936191221061977,1.5174832952529433e-09,0.9138380638013301,4.615857352140484e-08,1.4857662995788143e-08,5.385674246393684e-07,1.0581983118663617e-05,0.07286673017155441,5.915648415585113e-06,0.00021206278274972027,1.3314164323858823e-16,6.064655883747327e-06,5.173774966891484e-05,7.205088507203856e-05,0.0,0.0,0.0,-1.1993438235159392e-19,0.0,0.0,-1.1993439108586187e-19,0.0,0.0,1.1993438235159392e-19,4.367133971303521e-27,0.0,0.0,0.0,-9.300703976757058e-06,1.8601407595782938e-05,6.200469019633493e-06,3.577355851115321e-13,-1.2400938397194131e-05,0.0,0.0,1.2723466988951244e-31,-6.648949443864398e-15,3.5899320208450927e-19,3.964201606950282e-14,-1.015576078122539e-18,-2.5071688862010087e-18,1.1324830504789996e-18,-4.1674021004911577e-19,-6.461020120132583e-15,-4.521024412848567e-19,7.555533889508359e-18,-2.140909474570287e-25,4.2182240773264157e-19,3.9825500062814073e-14,-3.3181878545109846e-14,4.367133971303521e-27,1.1993438235159392e-19,9.300703976757058e-06,2.2759201561802325e-06,1.0125018241013899e-05,4.79347227971347e-11,1.9014997931995225e-13,-1.2400938088914689e-05,2.2757816168694544e-06,-1.8671308096680473e-10,1.7205371025176e-14,2.2720032899249828e-05,-1.860122088270197e-05,-1.860122078017793e-05,2.540824092840588e-18,-1.0091601419299303e-13,4.890031173880092e-14,1.2206813842632691e-05,-1.9412450405159482e-07,9.722836856950115e-19,-1.602978770783002e-15,-3.456640085275353e-09,-3.577355851115321e-13,-3.5127456499139953e-13,-6.130762434047736e-07,-6.19701269764162e-06,3.456321992588907e-09,-5.587392776228719e-06,-5.587392776228303e-06,-1.2723466988951244e-31,2.1406529524077376e-25,2.565221625494366e-29
45.0,550,101325.0,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,550.0,1e-11,1e-22,IdealGasReactor,off,0.03749754869137138,-3.372552706109979e-38,0.0,0.8997450638988451,0.00039220938057755946,0.00013073645641239158,7.559759672228118e-12,0.062234441565234,0.0,1.7743921649900542e-22,6.074646449385995e-30,0.01292687989012002,1.5148103992784954e-09,0.9138486230940286,4.612467008450027e-08,1.6116692530474976e-08,5.396739438584244e-07,1.0613532003085333e-05,0.07286585791705891,5.9112512331863685e-06,0.0002117577815993734,1.3314472700031442e-16,6.055645237631732e-06,5.169929313192995e-05,7.19981654701381e-05,0.0,0.0,0.0,-1.1956760125914125e-19,0.0,0.0,-1.1956761266922538e-19,0.0,0.0,1.1956760125914125e-19,5.7050420665583574e-27,0.0,0.0,0.0,-9.286883753968376e-06,1.8573767151225537e-05,6.191255538925148e-06,3.566752762649921e-13,-1.2382511434170477e-05,0.0,0.0,1.2721965059602335e-31,1.1684691393639801e-14,-1.326985346420621e-19,2.2235389053539174e-14,-6.030531846488552e-19,4.7523932275801306e-17,-2.7562452103654933e-18,1.748276003132876e-18,1.136365639824729e-14,-7.806880609348073e-19,-1.0888079141361997e-17,6.17705941586908e-26,2.608861477543245e-19,2.1904694098138627e-14,-3.361002589840651e-14,5.7050420665583574e-27,1.1956760125914125e-19,9.286883753968376e-06,2.2710416103318843e-06,1.0111469823838591e-05,4.783145639411491e-11,1.8987189173657374e-13,-1.2382511126349552e-05,2.270903434998989e-06,-1.862454512978631e-10,1.7192782473351642e-14,2.2687625002766133e-05,-1.8573580905774238e-05,-1.857358080345286e-05,2.5344604565816307e-18,-1.0076694470114776e-13,4.87925184208775e-14,1.2188819499767414e-05,-1.9369188402349737e-07,9.708416055634308e-19,-1.5994216489620012e-15,-3.451560592893088e-09,-3.566752762649921e-13,-3.680389326632394e-13,-6.117907838893052e-07,-6.1878043127601535e-06,3.4512261639863233e-09,-5.579464755035843e-06,-5.579464755037591e-06,-1.2721965059602335e-31,-6.179620787139318e-26,2.5613712702383605e-29
53.99999999999999,550,101325.00000000001,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,550.0,1e-11,1e-22,IdealGasReactor,off,0.03749714229423136,3.659953375102412e-57,0.0,0.8997027985956609,0.0004572329229782157,0.00015241096992262145,8.80657320400117e-12,0.06219041520840022,0.0,2.0669414353028418e-22,8.243638274247757e-30,0.012917582784045699,1.512144570911342e-09,0.9138591662106932,4.609081998529559e-08,1.737200142439092e-08,5.407739568032824e-07,1.0644977104272593e-05,0.07286498687277655,5.906860962217791e-06,0.00021145346550637822,1.3314780607427722e-16,6.046655431585625e-06,5.166089703674909e-05,7.19455275205029e-05,0.0,0.0,0.0,-1.1920246564218444e-19,0.0,0.0,-1.1920247977857186e-19,0.0,0.0,1.1920246564218444e-19,7.068193710780266e-27,0.0,0.0,0.0,-9.273095502920345e-06,1.8546190650221696e-05,6.182063372285653e-06,3.556196493715105e-13,-1.236412710014783e-05,0.0,0.0,1.2720255000732636e-31,2.852679911410421e-17,1.1221334193534764e-21,1.2354314348882872e-16,-1.4966589684324912e-21,1.0125635183653155e-20,2.286988957586611e-20,-3.8116482626443515e-20,-1.521458407286644e-17,1.6960442154058574e-21,2.1705219273391446e-20,3.783201012878536e-28,3.3881317890172014e-21,8.10856608482538e-17,-1.0899382481714473e-16,7.068193710780266e-27,1.1920246564218444e-19,9.273095502920345e-06,2.2661774350560037e-06,1.0097949665091826e-05,4.772849566367616e-11,1.895944381584746e-13,-1.2364126792753965e-05,2.2660396224324695e-06,-1.8577939615780126e-10,1.7180213418703184e-14,2.2655289315005044e-05,-1.854600487082554e-05,-1.8546004768608927e-05,2.5281182470819873e-18,-1.0061821952482693e-13,4.8685051062742424e-14,1.2170866464212904e-05,-1.9326058565493993e-07,9.69402853596315e-19,-1.5958753718575864e-15,-3.4464975318115876e-09,-3.556196493715105e-13,-3.5560443478743764e-13,-6.105090648757823e-07,-6.178617230249267e-06,3.446142036370625e-09,-5.5715543074098705e-06,-5.571554307409832e-06,-1.2720255000732636e-31,-4.0389678347315804e-28,2.557668218530445e-29
63.0,550,101325.00000000001,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,550.0,1e-11,1e-22,IdealGasReactor,off,0.0374967365087596,3.6599137679266096e-57,0.0,0.8996605969059763,0.0005221585984599396,0.00017405286112831122,1.0049674938971186e-11,0.06214645511562615,0.0,2.3585922442884895e-22,1.0735173233979527e-29,0.012908299869069466,1.5094857852728646e-09,0.9138696931869236,4.605702309390205e-08,1.862360241045072e-08,5.418674952451324e-07,1.0676318790418416e-05,0.07286411703899434,5.902477585862359e-06,0.0002111498323616339,1.331508804706902e-16,6.037686399738774e-06,5.162256123849451e-05,7.189297102995699e-05,0.0,0.0,0.0,-1.188389658072007e-19,0.0,0.0,-1.1883898246794302e-19,0.0,0.0,1.188389658072007e-19,8.330371159133885e-27,0.0,0.0,0.0,-9.259339122477428e-06,1.851867789039073e-05,6.1728924528301625e-06,3.5456868017613324e-13,-1.2345785260249069e-05,0.0,0.0,1.271833961987862e-31,1.9082915382975275e-15,-1.2038750948907965e-20,-2.33546295909208e-15,3.0194281929482327e-20,-4.293172387484313e-18,-1.4145450219146816e-19,-1.4230153513872246e-19,1.923933031004529e-15,-6.187343641174289e-20,-8.519430913704151e-18,1.1861510087055993e-27,-1.0164395367051604e-20,-2.305947208066642e-15,4.1123589465437864e-16,8.330371159133885e-27,1.188389658072007e-19,9.259339122477428e-06,2.2613275762208803e-06,1.008445768402819e-05,4.762583944900682e-11,1.893176166068503e-13,-1.2345784953301564e-05,2.2611901250444613e-06,-1.8531490888322762e-10,1.7167663814377244e-14,2.262302561529395e-05,-1.851849257548185e-05,-1.8518492473412857e-05,2.5217973736634e-18,-1.0046983757562126e-13,4.857790840612935e-14,1.2152954606293252e-05,-1.9283060379512704e-07,9.679674193382707e-19,-1.5923398972566853e-15,-3.4414264771243097e-09,-3.5456868017613324e-13,-3.5649261320713777e-13,-6.092310724414529e-07,-6.169451383256604e-06,3.441069573275208e-09,-5.563661380388709e-06,-5.563661380388567e-06,-1.271833961987862e-31,-1.2116903504194741e-27,2.5539341713874876e-29
72.0,550,101325.00000000004,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,550.0,1e-11,1e-22,IdealGasReactor,off,0.037496331333524376,3.6598742203136747e-57,0.0,0.8996184586808953,0.000586986636092475,0.00019566220638617257,1.1289081303340215e-11,0.06210256113181244,0.0,2.64934863092666e-22,1.354634804201189e-29,0.012899031111603898,1.5068340176029178e-09,0.9138802040622097,4.602327928106732e-08,1.9871508169013728e-08,5.42954590731678e-07,1.070755742701981e-05,0.07286324841192572,5.898101087384979e-06,0.00021084688006525507,1.3315395020092273e-16,6.028738076513435e-06,5.158428558993822e-05,7.184049580232932e-05,0.0,0.0,0.0,-1.184770928684608e-19,0.0,0.0,-1.184771122555064e-19,0.0,0.0,1.184770928684608e-19,9.693522803355793e-27,0.0,0.0,0.0,-9.24561451201567e-06,1.8491228670537407e-05,6.163742713259013e-06,3.535223445480275e-13,-1.232748578032148e-05,0.0,0.0,1.2716221691237195e-31,-4.164194386719906e-15,-3.96204413122205e-20,-2.0416390881508248e-15,-4.876094827229655e-19,-3.0147837937304946e-17,-6.369687763352339e-19,1.5788694136820158e-18,-3.9131140935656815e-15,-1.71978808224261e-19,-1.6304801899494044e-17,-2.1432031684810895e-26,-3.032377951170395e-19,-1.747854935941068e-15,5.9569740195437665e-15,9.693522803355793e-27,1.184770928684608e-19,9.24561451201567e-06,2.256491979969366e-06,1.0070993800352114e-05,4.7523486599120705e-11,1.8904142511267542e-13,-1.2327485473818632e-05,2.2563548889831566e-06,-1.8485198284667936e-10,1.7155133613825565e-14,2.259083368402009e-05,-1.8491043818554562e-05,-1.8491043716611287e-05,2.5154977461365404e-18,-1.0032179777039923e-13,4.847108919919181e-14,1.2135083796959683e-05,-1.9240193331963797e-07,9.665352923269458e-19,-1.588815183160989e-15,-3.436364304221229e-09,-3.535223445480275e-13,-3.496092304544618e-13,-6.079567926625573e-07,-6.160306704521938e-06,3.436008738016755e-09,-5.555785920596455e-06,-5.555785920598034e-06,-1.2716221691237195e-31,2.1406529524077376e-26,2.550216073351882e-29
