Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.00000000004,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.7849999999999999,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.11499999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177690020130275,0.0,0.0,0.0,-0.03845337742360344,0.0,0.0,0.0,-0.07609317001637037,0.025284412552506373,0.01235538004026055,0.0,0.0,0.0,0.0,0.0,0.025284412552506373,0.01316896487109707,0.0,0.0,0.0,0.0,0.0,0.0,0.006177690020130275,0.025284412552506373,0.01316896487109707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101324.99999999997,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.7822992143132522,0.0,0.0,0.08933447690585634,0.02064294792409641,0.006880982641326835,8.001079377175245e-14,0.10084237821538813,0.0,1.864617568986009e-25,6.804593499496062e-34,0.734517294476922,1.5005239541730013e-05,0.21434174578240062,8.23563567811694e-07,2.5663434594551405e-05,0.0037242264388666077,0.0013696057857507781,0.005386407167415565,0.00010629978056860473,0.03551785192970511,7.29584761676265e-18,0.00376801186099317,0.0009258391193391057,0.00030122542033429994,0.0,0.0,0.0,-7.622704022906844e-22,0.0,0.0,-7.622703772381877e-22,0.0,0.0,7.622704022906844e-22,-1.2526248358294582e-29,0.0,0.0,0.0,-0.0029536553563302786,0.005907310712441917,0.0019691035708407183,2.2896372209138965e-14,-0.003938207141733135,0.0,0.0,6.757247689593274e-34,-5.568896038754545e-14,-1.0848617030311711e-14,2.8698527929083006e-13,7.429546518576175e-16,1.8355999464078373e-13,2.1087298573974067e-14,1.9376319125574692e-15,1.5607157936043626e-13,-1.2455574914987918e-14,-5.6022894656670985e-15,-1.0794639573873191e-26,2.747368305078268e-16,2.7607894341308073e-13,-4.316152846022694e-13,-1.2526248358294582e-29,7.622704022906844e-22,0.0029536553563302786,0.009190976367043182,-0.0052527692253100475,3.923202220796229e-07,1.922512289137653e-10,-0.003938206917328173,0.009158688579128993,-3.268201075029597e-05,7.192403341737947e-14,0.0008584827055483886,-0.005874628701691621,-0.005874628651700166,4.447688778641983e-13,-3.210025035493787e-11,1.7107967180081083e-09,0.0017647680795770796,-0.0021734373337467406,-3.83865185190978e-16,-1.7629995837979205e-11,-2.565474259696998e-07,-2.2896372209138965e-14,-1.7896795156957523e-13,-0.001682012934144694,-0.0019688470231851263,2.5654767861703285e-07,-0.00028709063669602434,-0.000287090636697962,-6.757247689593274e-34,1.0349855076499675e-26,4.447844973735161e-28
9.0,550,101325.00000000001,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.7799155713092804,0.0,0.0,0.07992136440608098,0.03886187534296511,0.012953958447585394,1.4508960097917377e-13,0.08834723049394307,0.0,3.0249716605350777e-25,2.2375749975156955e-33,0.7332443668079355,1.3258642187686125e-05,0.21811277997673872,7.778588076856488e-07,4.5581824404104095e-05,0.005546111191527047,0.00204717855732956,0.005184357946557128,0.00010032399152763897,0.031103585175344922,7.541234157616652e-18,0.0034385893197415706,0.0008741856753366057,0.0002889030325618594,0.0,0.0,0.0,-4.781437234288956e-22,0.0,0.0,-4.781437737311042e-22,0.0,0.0,4.781437234288956e-22,2.515110432974179e-29,0.0,0.0,0.0,-0.002623813564830338,0.005247627129337241,0.0017492090431794418,1.8750240728883776e-14,-0.0034984180864015644,0.0,0.0,5.904304984946795e-34,-3.0868623629443093e-13,-1.4378619474240192e-14,5.999541141665787e-15,3.7064085278354214e-17,3.0330836860268785e-13,1.9037939627541967e-14,5.648042797345987e-15,-9.849391518114597e-17,-1.4315257950392502e-14,-1.1126733215349738e-14,4.253694955214367e-28,-5.898059818321144e-17,4.720373081136278e-15,-4.563443842864253e-15,2.515110432974179e-29,4.781437234288956e-22,0.002623813564830338,0.008099719771865195,-0.004601301685463631,3.4427492870666983e-07,1.8050952969832757e-10,-0.0034984178773374243,0.008072890558001056,-2.7175221937917988e-05,6.882880273958981e-14,0.0007622556448196854,-0.005220451907399323,-0.005220451863680098,3.698269291488399e-13,-2.85115231270476e-11,1.5529909925107553e-09,0.0016329327904311157,-0.0018654837278634718,-3.004660322344629e-16,-1.5141183964968566e-11,-2.3149024830360077e-07,-1.8750240728883776e-14,-1.865174681370263e-14,-0.0014934082318073189,-0.0017489775529699126,2.314902342152978e-07,-0.00025580081137212296,-0.000255800811377771,-5.904304984946795e-34,-8.330371159133885e-28,4.076676203919518e-28
18.0,550,101325.00000000003,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.7778155352176926,0.0,0.0,0.07162822824815988,0.054913106616290674,0.018304368871999054,1.983867630889331e-13,0.07733876104565932,0.0,3.7069697998266296e-25,4.183409813989786e-33,0.7302038564646977,1.1590401521456743e-05,0.22352079288902768,7.335945987767429e-07,6.290373605233183e-05,0.007097961166465849,0.002635137768081792,0.005029696599661207,9.454147146004036e-05,0.02712418444095976,7.907713485098861e-18,0.0031157511584439827,0.0008241553174974881,0.0002786949915320726,0.0,0.0,0.0,-2.8377145874047234e-22,0.0,0.0,-2.837710564214107e-22,0.0,0.0,2.8377145874047234e-22,-2.01159530831358e-28,0.0,0.0,0.0,-0.0023249563340944227,0.004649912669538744,0.0015499708895097793,1.5452198750540373e-14,-0.0030999417789298964,0.0,0.0,5.117760960848232e-34,1.399345916919259e-12,7.256933232429606e-14,-2.3576409921566288e-14,3.4184839405714804e-17,-1.3308667312194794e-12,-9.978151117862044e-14,-1.484988347566496e-14,1.6300179753739104e-14,7.253552398278577e-14,5.1992915181542365e-14,-2.0442818196854263e-27,2.8080836267374565e-16,1.028121079253781e-14,-2.7242383260950138e-14,-2.01159530831358e-28,2.8377145874047234e-22,0.0023249563340944227,0.007108578065656457,-0.00400863628672656,3.004120487297696e-07,1.6890912119801661e-10,-0.003099941584568479,0.007086546477977522,-2.2333565385093057e-05,6.62686123317192e-14,0.00067926579909959,-0.004627579104153651,-0.0046275790643577844,3.0393678562518613e-13,-2.5261726776765957e-11,1.3971248138408655e-09,0.0015116794554223152,-0.0015882609133583945,-2.2740240502930147e-16,-1.2899336183729674e-11,-2.0988667159826946e-07,-1.5452198750540373e-14,-3.175237850427948e-14,-0.001322204738208539,-0.0015497610027280597,2.0988666708827422e-07,-0.00022776615130124032,-0.00022776615128639044,-5.117760960848232e-34,1.666074231826777e-27,3.782075878586494e-28
26.999999999999996,550,101325.00000000001,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.7759695795271272,0.0,0.0,0.06433846692232748,0.06902232208559565,0.023007440695078603,2.426037041773226e-13,0.06766219076962833,0.0,4.071836110902013e-25,6.256045276018805e-33,0.7251011615967032,1.0008792768202069e-05,0.23089083726857756,6.906689097824371e-07,7.774505871986826e-05,0.008380368272339931,0.0031372264135108782,0.004924054793782966,8.893843477861626e-05,0.023543245991702936,8.427125084092427e-18,0.002799497981064393,0.0007756322568449935,0.0002705924702964838,0.0,0.0,0.0,-1.5400378303363073e-22,0.0,0.0,-1.5400388395852279e-22,0.0,0.0,1.5400378303363073e-22,5.04624460308566e-29,0.0,0.0,0.0,-0.00205405566882144,0.004108111337177555,0.0013693704458463362,1.2892434035716329e-14,-0.002738740891739513,0.0,0.0,4.450808279992098e-34,-4.821160831669502e-13,-1.3640378981824361e-14,-8.012882891927919e-14,1.8504596214610483e-17,4.67514636554542e-13,2.3882371774641697e-14,5.071680922452693e-15,-1.4446746270191546e-14,-1.3666644174571263e-14,-1.022229176306233e-14,1.8910403151083892e-27,2.168404344971009e-17,-6.512014333608644e-14,7.947442394325495e-14,5.04624460308566e-29,1.5400378303363073e-22,0.00205405566882144,0.006208713935037044,-0.003469973043297531,2.6041217348616095e-07,1.5741318453841618e-10,-0.002738740711968629,0.006190866241544318,-1.8109506291602154e-05,6.423610734005528e-14,0.0006077553703704075,-0.004090001830885953,-0.0040900017979052005,2.464515451605057e-13,-2.231751680057562e-11,1.2434450165684787e-09,0.0013994915235713272,-0.0013392481138625731,-1.6409143658132142e-16,-1.0884299216600312e-11,-1.913023570665473e-07,-1.2892434035716329e-14,1.5543122344752192e-15,-0.001166719913819574,-0.0013691791435961438,1.913022791464356e-07,-0.00020265053202676224,-0.00020265053203183392,-4.450808279992098e-34,-2.2466758580694416e-27,3.556355429610524e-28
36.0,550,101325.0,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.7743517251179879,0.0,0.0,0.05794948772696195,0.08138808827012838,0.0271293627565708,2.8009090661405533e-13,0.05918133612807094,0.0,4.2341941490058645e-25,8.338790186115837e-33,0.7175789723534087,8.523840650717728e-06,0.24061032839824487,6.489577669288095e-07,9.01882880861741e-05,0.009390893614266068,0.0035560068292933627,0.0048698843309435014,8.349833426564139e-05,0.020327752730890547,9.142443370895538e-18,0.002490250559208584,0.0007284758620499801,0.00026457590092466155,0.0,0.0,0.0,-7.056221799910451e-23,0.0,0.0,-7.05627382528715e-23,0.0,0.0,7.056221799910451e-23,2.6012688349662864e-28,0.0,0.0,0.0,-0.001808292649875302,0.0036165852997630857,0.0012055284332479791,1.0983898587784305e-14,-0.002411056866512065,0.0,0.0,3.932466303001361e-34,-1.764647455937407e-14,5.159232839586592e-15,-4.883853738091304e-14,-2.941506316151676e-17,-9.075058520478274e-15,1.6662018986757232e-14,-1.8737615625763482e-14,-1.2094121612409462e-14,5.1442797558839795e-15,4.227954791824473e-15,2.665249311054424e-28,7.3075226425523e-17,-3.464868527115502e-14,4.6571690919751694e-14,2.6012688349662864e-28,7.056221799910451e-23,0.001808292649875302,0.005392088684272036,-0.002981031817759971,2.239904136716581e-07,1.4598030557423352e-10,-0.002411056700811876,0.005377853614916437,-1.4460298024825706e-05,6.27225541816998e-14,0.0005461284522565819,-0.00360212500173826,-0.0036021249728053445,1.967894679779914e-13,-1.964789903355467e-11,1.0924771976448264e-09,0.0012947282053235834,-0.0011163275596225769,-1.1009241159815635e-16,-9.079151799945312e-12,-1.7532730023361864e-07,-1.0983898587784305e-14,1.1102230246251565e-15,-0.001025383079079789,-0.0012053531059911314,1.7532725477215075e-07,-0.00018014535416819005,-0.00018014535414945243,-3.932466303001361e-34,-6.058451752097371e-28,3.3932024410429465e-28
45.0,550,101325.00000000003,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.7729391165891463,0.0,0.0,0.052371033663997923,0.09218509613389493,0.03072836537780998,3.1293107875537905e-13,0.05177638823483797,0.0,4.275254789404702e-25,1.0408839789343538e-32,0.7072185168395247,7.147085042749602e-06,0.25312686970714565,6.083187330750842e-07,0.0001002837607929059,0.010124651847316342,0.0038929029568420194,0.004870368062508761,7.820229547000286e-05,0.017448265960507803,1.011105448995711e-17,0.0021890651960191554,0.0006825244895255996,0.00026059348057104204,0.0,0.0,0.0,-2.0185044676658678e-23,0.0,0.0,-1.1848401304188904e-22,0.0,0.0,2.0185044676658678e-23,4.914948418261518e-23,0.0,0.0,0.0,-0.0015850775452830041,0.0031701550905832484,0.0010567183635150823,9.659534984571214e-15,-0.002113436727037968,0.0,0.0,3.579017301365551e-34,9.45857975276354e-15,6.949781497011823e-16,-1.5251688800788088e-14,7.440214100897143e-17,-2.8171954238077827e-14,4.944829268271889e-15,-6.499792024050599e-15,-1.2102025638746558e-14,7.557778582075966e-16,4.917941054394248e-16,1.4888288091099034e-27,-6.7220534694101275e-18,-1.643636109809822e-14,2.855119098953714e-14,4.914948418261518e-23,2.0185044676658678e-23,0.0015850775452830041,0.004651585047920174,-0.002538148320882206,1.909048658991165e-07,1.3456873834769993e-10,-0.0021134365751819,0.00464043022981093,-1.1346802536204729e-05,6.171269389068013e-14,0.000492913256272232,-0.0031588082880470436,-0.0031588082631695473,1.54417923539979e-13,-1.7224434094911166e-11,9.45147437022526e-10,0.0011956198675798237,-0.0009178159068389285,-6.508102609738998e-17,-7.470472569910736e-12,-1.615616396222208e-07,-9.659534984571214e-15,2.4424906541753444e-15,-0.000896751015855915,-0.0010565568019000138,1.6156161351352047e-07,-0.0001599673476591673,-0.0001599673476526675,-3.579017301365551e-34,-1.8175355256292112e-27,3.287067165193078e-28
53.99999999999999,550,101325.00000000004,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.7717116013655408,0.0,0.0,0.04752352131596623,0.10156737809778821,0.033855792699092994,3.4300743571382484e-13,0.04534170652126866,0.0,4.252401940823174e-25,1.2505817813551638e-32,0.6935568340572681,5.890949252843354e-06,0.2689290841428793,5.686015568098285e-07,0.00010805489887194054,0.010575864935232448,0.00414838988013722,0.004929104035028895,7.3030467797997e-05,0.0148791724553712,1.1407815423951805e-17,0.0018978716185618517,0.000637607398475732,0.00025852655956555906,0.0,0.0,0.0,6.651971764523935e-24,0.0,0.0,6.65171232789373e-24,0.0,0.0,-6.651971764523935e-24,1.2971831510228013e-28,0.0,0.0,0.0,-0.0013820979334214706,0.0027641958666289146,0.0009213986222622868,8.869081897807915e-15,-0.0018427972445539034,0.0,0.0,3.4015713879225517e-34,-2.2610429153968603e-13,-6.5996833332200515e-15,-1.5437954734021098e-14,-1.958365787853091e-17,2.1963484214084342e-13,1.730386667286865e-14,-1.104585173328232e-15,-5.9825020337825085e-15,-6.601945214961636e-15,-5.200592560761219e-15,-2.2225149104352958e-28,3.5344990823027445e-17,-1.1513076165782208e-15,6.9628738831000305e-15,1.2971831510228013e-28,-6.651971764523935e-24,0.0013820979334214706,0.003981187077601087,-0.0021383898330471834,1.6096662788686646e-07,1.2314487628313487e-10,-0.0018427971063379376,0.003972617054858027,-8.731915308378854e-06,6.117647594163386e-14,0.0004467273774900211,-0.002755463951320536,-0.002755463930351104,1.1883195542022953e-13,-1.502174410996793e-11,8.029047883453293e-10,0.001100315364790409,-0.0007424810708219534,-2.879558960415014e-17,-6.048490624658636e-12,-1.4959907623790514e-07,-8.869081897807915e-15,-2.886579864025407e-15,-0.00077954083753865,-0.0009212490232120976,1.495990663884514e-07,-0.00014185778472363677,-0.0001418577847225322,-3.4015713879225517e-34,-1.0097419586828951e-28,3.232256869118191e-28
63.0,550,101325.00000000001,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.7706512719744302,0.0,0.0,0.04333623327459789,0.10967180656491288,0.03655726885478707,3.720535920920089e-13,0.03978341933089998,0.0,4.206092532653419e-25,1.4713501294113752e-32,0.6761330782416269,4.76756516613392e-06,0.28849708072102526,5.296709006524911e-07,0.00011351090998290442,0.010740941023951844,0.004322456980503729,0.0050494066775282264,6.796492598477542e-05,0.012598888973697993,1.3126200512432427e-17,0.0016196630190754178,0.0005935703380627048,0.0002581409524934371,0.0,0.0,0.0,1.6788876995102818e-23,0.0,0.0,1.6789848378699985e-23,0.0,0.0,-1.6788876995102818e-23,-4.856917985832617e-28,0.0,0.0,0.0,-0.00119740238066423,0.002394804760887073,0.0007982682537536266,8.574560960360627e-15,-0.00159653650754325,0.0,0.0,3.410501957840968e-34,-4.569088163375312e-13,-9.703576134394887e-15,-4.0811104495830364e-14,2.8987273748921234e-17,4.545817028957332e-13,2.8336057458777653e-14,-5.576702294396441e-15,-8.029997879845313e-16,-9.677394227401718e-15,-8.19613474312142e-15,5.866105607710738e-28,5.876375774871434e-17,-1.929438533741953e-14,1.9815750421838465e-14,-4.856917985832617e-28,-1.6788876995102818e-23,0.00119740238066423,0.0033761976851673383,-0.0017796611776240883,1.340489188907289e-07,1.1169765015437106e-10,-0.0015965363827840147,0.0033697539618200195,-6.5785516790120335e-06,6.10573778847031e-14,0.00040625376048876373,-0.002388226209208061,-0.0023882261917478544,8.952687688146767e-14,-1.3018402243815995e-11,6.677949756000681e-10,0.0010070232307196974,-0.0005895126042395319,-9.455036954396351e-19,-4.806859006625635e-12,-1.3901384310344156e-07,-8.574560960360627e-15,-7.771561172376096e-15,-0.0006726844780416772,-0.0007981292399608698,1.3901381551612996e-07,-0.0001255837757119494,-0.0001255837757063727,-3.410501957840968e-34,-9.087677628146056e-28,3.221572020435318e-28
72.0,550,101325.00000000001,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,550.0,1e-11,1e-22,IdealGasReactor,off,0.7697419374779972,0.0,0.0,0.03974523080459331,0.11662213392618342,0.03887404464186244,4.0167770491520625e-13,0.03501665314896193,0.0,4.164711390708944e-25,1.7149856158441278e-32,0.6545782152739691,3.7869943797718265e-06,0.3122081211645787,4.914457593251239e-07,0.000116670835594357,0.010623479953150414,0.004415487459654101,0.005233074799663324,6.299472308217632e-05,0.010589819193040145,1.5374275449895917e-17,0.0013585063434384801,0.0005503200975332979,0.00025903171615667867,0.0,0.0,0.0,1.513072134904265e-23,0.0,0.0,1.5130736830437915e-23,0.0,0.0,-1.513072134904265e-23,-7.740697632481178e-30,0.0,0.0,0.0,-0.001029515441331907,0.0020590308826733718,0.0006863436275478187,8.743390756693336e-15,-0.001372687255103281,0.0,0.0,3.6167273786710523e-34,1.7034117172354257e-14,4.983330103144776e-16,-9.165845166192454e-16,-7.935294356231072e-18,-1.9565605515581326e-14,-4.7683211545912485e-16,-4.51461784622964e-16,-1.4159187941673026e-15,4.910297927796905e-16,2.5413698923060224e-16,-5.768946805451432e-28,-4.553649124439119e-18,-2.173533870620787e-15,3.605368211417144e-15,-7.740697632481178e-30,-1.513072134904265e-23,0.001029515441331907,0.0028334243942873282,-0.0014607371391840472,1.1008995874958989e-07,1.0025922156397812e-10,-0.0013726871435838768,0.00282868779765224,-4.847329188182421e-06,6.125899209014354e-14,0.00037024159151073893,-0.0020541835534851893,-0.002054183538459806,6.59667296099989e-14,-1.1198159331269882e-11,5.424015884656548e-10,0.0009142850318893659,-0.00045840167706991315,1.8915518753591265e-17,-3.741691581237886e-12,-1.2935921578360876e-07,-8.743390756693336e-15,-7.327471962526033e-15,-0.0005754013758637461,-0.0006862142683420397,1.293592048507686e-07,-0.00011094225168407261,-0.00011094225168362115,-3.6167273786710523e-34,2.524354896707238e-28,3.2445919087441943e-28
