Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
404.99999999999994,550,101325.0,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.01998342446320423,8.489407704439258e-38,1.5125716409878336e-27,0.8967677702981763,0.004972661038692412,0.0016575536529007256,5.333752636552598e-11,0.0766185904936889,1.8959506074284185e-43,1.2477713813813387e-21,3.023923284080197e-28,0.01631896747913638,2.660043604551435e-09,0.9106642255143119,5.815923080700069e-08,1.3641159317710993e-07,1.2890010734941311e-06,2.0495432742566674e-05,0.07249178353047452,7.450096901001932e-06,0.000330399144893613,1.322158963903662e-16,9.61253891735382e-06,6.515747660489143e-05,9.042255407644191e-05,0.0,0.0,0.0,-1.0127221353335588e-19,0.0,0.0,-1.0127230885299678e-19,0.0,0.0,1.0127221353335588e-19,4.765982044983265e-26,0.0,0.0,0.0,-1.475067186584184e-05,2.950134342755477e-05,9.833780989785129e-06,3.041472282239549e-13,-1.9667562284977412e-05,0.0,0.0,1.2280773208437577e-31,-8.957122271945365e-15,-1.6836906946720564e-19,-8.83086159265186e-14,-1.6683666676430409e-18,-3.919342401840571e-17,2.4242082950418076e-18,1.9989977555201488e-18,-7.717680649038104e-15,3.66195637438749e-18,-3.4441683124339937e-17,5.731294552746322e-26,-1.07742590890747e-18,-8.704821532436613e-14,9.604883568622467e-14,4.765982044983265e-26,1.0127221353335588e-19,1.475067186584184e-05,4.4518345912449e-06,1.5215727693732511e-05,9.412240222111612e-11,3.0208240229780503e-13,-1.9667561801203343e-05,4.451516947471045e-06,-4.1216602365049124e-10,2.1592155754588265e-14,3.527077796038413e-05,-2.9500931261531118e-05,-2.950093109815639e-05,5.608861689681577e-18,-1.601287535587818e-13,9.777061175337729e-14,1.9279979596222972e-05,-3.8758258781605303e-07,1.5403496774131246e-18,-3.2011745791478207e-15,-5.462896357499858e-09,-3.041472282239549e-13,-2.964295475749168e-13,-1.1832436237171435e-06,-9.828318485910435e-06,5.462503879116597e-09,-8.650537366067984e-06,-8.650537366069983e-06,-1.2280773208437577e-31,-5.735334325318844e-26,4.0397725725217805e-29
414.0,550,101325.00000000003,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.01998308088415164,-1.238719011277892e-25,1.5125456350381355e-27,0.8967007723823919,0.005075734754467907,0.0016919115576287647,5.439839878812269e-11,0.07654850036696152,1.8959180099667243e-43,1.2724942225078617e-21,3.1454099831809007e-28,0.01630373277430278,2.6538310095544415e-09,0.9106815197725847,5.810343565290438e-08,1.3881836450184861e-07,1.2913339297150722e-06,2.0554504729306374e-05,0.0724904517810062,7.442863464898652e-06,0.0003297828028894367,1.3222092928437646e-16,9.593887911380872e-06,6.50942162268996e-05,9.033648732350445e-05,0.0,0.0,0.0,-8.032991974102829e-20,0.0,0.0,-8.192810215472749e-20,0.0,0.0,8.032991974102829e-20,7.990912068496034e-22,0.0,0.0,0.0,-1.4722045994788184e-05,2.944409168651322e-05,9.814697077526179e-06,3.0305995795439313e-13,-1.9629394457683732e-05,0.0,0.0,1.2268293891754075e-31,2.452099395928997e-15,8.987664004841448e-20,2.433118742833744e-14,-4.886720982083719e-19,1.2449932596347179e-17,1.2485265642528387e-18,-2.5360166440793752e-18,2.029329212599888e-15,-3.303245867337328e-19,2.3933974715854324e-19,-1.9023469237922706e-26,1.9651164376299768e-19,2.391384899796056e-14,-2.6369290019930218e-14,7.990912068496034e-22,8.032991974102829e-20,1.4722045994788184e-05,4.439479798797008e-06,1.5189914658886723e-05,9.385953488086217e-11,3.0150741800357347e-13,-1.962939397478343e-05,4.439163253358045e-06,-4.108039654145377e-10,2.157160480790431e-14,3.5205669407619253e-05,-2.9443680882547808e-05,-2.944368071954293e-05,5.5903263042389236e-18,-1.5981983773665328e-13,9.748983341715333e-14,1.924293972351921e-05,-3.864546334842218e-07,1.5373691523108066e-18,-3.1918988443291324e-15,-5.45228573400891e-09,-3.0305995795439313e-13,-3.05089287166993e-13,-1.1800217839927104e-06,-9.809245070510879e-06,5.452007014011763e-09,-8.634675293533468e-06,-8.634675293530932e-06,-1.2268293891754075e-31,1.8983148823238428e-26,4.032041468427835e-29
423.0,550,101325.00000000003,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.01998273798290891,2.2713513482175364e-40,1.5125196803927555e-27,0.8966339066395317,0.00517860512728506,0.0017262016813730094,5.5455448703105076e-11,0.07647854851344583,1.895885476813028e-43,1.297124135106376e-21,3.2688385814995566e-28,0.016288528626092685,2.6476401748287416e-09,0.9106987792223951,5.804775638209213e-08,1.4121567247349442e-07,1.2936468281152287e-06,2.0613314661431064e-05,0.0724891223855573,7.4356450364634404e-06,0.00032916827176568007,1.3222595214625568e-16,9.575293633688311e-06,6.503108707954107e-05,9.025059588098741e-05,0.0,0.0,0.0,-1.0051880709168493e-19,0.0,0.0,-1.005189056425001e-19,0.0,0.0,1.0051880709168493e-19,4.927540758372528e-26,0.0,0.0,0.0,-1.4693507225159777e-05,2.938701414838211e-05,9.795671228822892e-06,3.0197878919312133e-13,-1.9591342765486058e-05,0.0,0.0,1.2255659556639483e-31,-2.6685805190498728e-14,-5.853590304350379e-20,-4.17142110241929e-14,-3.821904525525983e-18,-1.627049832351974e-16,1.685256751857156e-17,4.604471101274377e-18,-2.0870319358031694e-14,5.3467598844506046e-18,4.4790043459623334e-18,-1.3251838982520392e-25,-8.809142651444724e-19,-3.602977069005348e-14,6.2709715153711e-14,4.927540758372528e-26,1.0051880709168493e-19,1.4693507225159777e-05,4.427172426816519e-06,1.516417033866954e-05,9.359768266556336e-11,3.009341529688673e-13,-1.959134228347759e-05,4.426856974672961e-06,-4.0944796503038203e-10,2.1551095725092784e-14,3.5140750227189846e-05,-2.938660470041708e-05,-2.938660453755428e-05,5.571873356721745e-18,-1.5951186045539318e-13,9.721016739145627e-14,1.9206011462355955e-05,-3.853312027298643e-07,1.5343976620133162e-18,-3.1826602319759793e-15,-5.441885608803432e-09,-3.0197878919312133e-13,-2.8110846983508964e-13,-1.1768121744370167e-06,-9.79022968705373e-06,5.441541790618443e-09,-8.618859054385876e-06,-8.61885905439048e-06,-1.2255659556639483e-31,1.3247814497919584e-25,4.0244846008085454e-29
431.99999999999994,550,101325.00000000001,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.019982395757382792,2.271312448923015e-40,1.5124937768932532e-27,0.896567172661412,0.00528127278512066,0.0017604242334582547,5.650869764211426e-11,0.07640873450611761,1.89585300776873e-43,1.3216616553902813e-21,3.3941858953215383e-28,0.016273354938096736,2.641470998800946e-09,0.9107160039395598,5.799219261846251e-08,1.436035598379214e-07,1.295939899931645e-06,2.0671863781993248e-05,0.07248779537184158,7.4284415670367625e-06,0.00032855554418014595,1.322309649974793e-16,9.556755847212042e-06,6.496808877002573e-05,9.016487923180065e-05,0.0,0.0,0.0,-1.001453285827687e-19,0.0,0.0,-1.00145428749171e-19,0.0,0.0,1.001453285827687e-19,5.00832011506716e-26,0.0,0.0,0.0,-1.4665055192013097e-05,2.9330110083124642e-05,9.776703210451198e-06,3.009036816826388e-13,-1.9553406722078235e-05,0.0,0.0,1.2242873532913368e-31,-1.8569638827927587e-15,-6.13407554813156e-20,-7.21365106320579e-15,3.430542493829626e-19,-7.968520538762692e-18,8.859964628279982e-19,5.590417451878382e-19,-1.587554243696597e-15,-1.2757631228651e-19,4.2388705054157393e-19,3.9988003388848864e-27,4.404571325722362e-20,-6.950233330841148e-15,8.806704683827373e-15,5.00832011506716e-26,1.001453285827687e-19,1.4665055192013097e-05,4.414912241197091e-06,1.5138494480881144e-05,9.333684053471046e-11,3.0036260010336005e-13,-1.9553406240978354e-05,4.414597877337768e-06,-4.080979885742376e-10,2.1530628371839967e-14,3.5076019657322334e-05,-2.9329701985136066e-05,-2.9329701822744268e-05,5.553502385478199e-18,-1.59204817786663e-13,9.693160802360822e-14,1.9169194349670552e-05,-3.8421227230379817e-07,1.5314351696274825e-18,-3.1734585515431002e-15,-5.4314162056812165e-09,-3.009036816826388e-13,-2.993161274389422e-13,-1.1736147362979876e-06,-9.771272102369794e-06,5.431108082849094e-09,-8.60308847415321e-06,-8.60308847415377e-06,-1.2242873532913368e-31,-4.0389678347315804e-27,4.0167495846694e-29
440.99999999999994,550,101324.99999999999,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.019982054205488875,2.2712736261973506e-40,1.5124679243818576e-27,0.896500570041574,0.005383738353294901,0.0017945794223249735,5.7558166993572995e-11,0.07633905791975913,1.895820602636069e-43,1.3461073129097544e-21,3.521429010273826e-28,0.01625821161580302,2.635323380771197e-09,0.9107331940622502,5.793674399210302e-08,1.4598206912122662e-07,1.2982132738543906e-06,2.073015329967928e-05,0.07248647070341371,7.421253008749381e-06,0.0003279446128563538,1.322359678776708e-16,9.53827431697333e-06,6.490522085128346e-05,9.007933678956534e-05,0.0,0.0,0.0,-9.977398264886921e-20,0.0,0.0,-9.977408281527151e-20,0.0,0.0,9.977398264886921e-20,5.00832011506716e-26,0.0,0.0,0.0,-1.463668953502653e-05,2.9273378770181184e-05,9.757792773431576e-06,2.9983459514923177e-13,-1.951558584681572e-05,0.0,0.0,1.222993907691332e-31,-4.1169655236469e-15,6.621594719354351e-20,-6.045118290491647e-15,-1.7732840021607868e-19,3.3884022688859746e-17,1.9820570965750628e-18,-1.4907779871675686e-18,-3.960159086627548e-15,-8.818559457384744e-20,5.7687178872754125e-18,1.2076812233044128e-26,0.0,-5.9373948554495655e-15,1.0008860526990087e-14,5.00832011506716e-26,9.977398264886921e-20,1.463668953502653e-05,4.402699010052554e-06,1.5112886836763165e-05,9.307700349479951e-11,2.997927524047206e-13,-1.9515585366606846e-05,4.402385729494922e-06,-4.067540024267408e-10,2.151020261757091e-14,3.501147694553162e-05,-2.9272972016178755e-05,-2.9272971854144104e-05,5.535212932999145e-18,-1.5889870584787915e-13,9.665414971323363e-14,1.9132487927822243e-05,-3.830978191708762e-07,1.528481637249394e-18,-3.164293614201433e-15,-5.421011639583639e-09,-2.9983459514923177e-13,-2.958744360626042e-13,-1.1704294092249018e-06,-9.75237206767578e-06,5.42070575628705e-09,-8.587363364206675e-06,-8.587363364205184e-06,-1.222993907691332e-31,-1.2116903504194741e-26,4.00912711506138e-29
449.99999999999994,550,101325.00000000003,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.01998171332515157,2.27123487980462e-40,1.5124421227014632e-27,0.8964340983752768,0.005486002454486105,0.001828667455532551,5.860387800379279e-11,0.07626951833094911,1.895788261218122e-43,1.3704616343839675e-21,3.6505452762178143e-28,0.016243098564180804,2.629197220449437e-09,0.9107503496891839,5.788141013191181e-08,1.4835124260824928e-07,1.3004670786782005e-06,2.0788184433443257e-05,0.07248514838368522,7.414079313584446e-06,0.00032733547053830856,1.3224096081497369e-16,9.51984880873066e-06,6.484248291291563e-05,8.999396801476092e-05,0.0,0.0,0.0,-9.940475636528939e-20,0.0,0.0,-9.940486299404022e-20,0.0,0.0,9.940475636528939e-20,5.331437541845686e-26,0.0,0.0,0.0,-1.4608409894128647e-05,2.92168194894149e-05,9.73893968063795e-06,2.9877148982730234e-13,-1.947787965966475e-05,0.0,0.0,1.2216859408687314e-31,-2.808423710465779e-15,-1.6372584748069404e-20,-1.1820978359578307e-14,-6.39479542651366e-19,8.165003417561082e-17,-1.3383120566617945e-19,-1.07742590890747e-18,-3.1190983696231517e-15,-2.196825633204225e-19,6.897495168610174e-19,8.44181707245331e-27,1.5924219408380846e-19,-1.2191728116699819e-14,1.4929969621091867e-14,5.331437541845686e-26,9.940475636528939e-20,1.4608409894128647e-05,4.390532502393369e-06,1.5087347157271381e-05,9.281816657243328e-11,2.9922460287578765e-13,-1.9477879180354807e-05,4.390220300183684e-06,-4.054159731479756e-10,2.148981833031668e-14,3.494712133985673e-05,-2.9216414073441753e-05,-2.92164139117692e-05,5.517004544217496e-18,-1.5859352076169143e-13,9.63777868839475e-14,1.909589173973488e-05,-3.8198782039780693e-07,1.5255370279228655e-18,-3.1551652319789972e-15,-5.410645265158109e-09,-2.9877148982730234e-13,-2.956523914576792e-13,-1.1672561344370368e-06,-9.733529345953943e-06,5.410334682797031e-09,-8.571683546200914e-06,-8.571683546199836e-06,-1.2216859408687314e-31,-8.481832452936319e-27,4.001538048300833e-29
458.99999999999994,550,101325.00000000001,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.019981373114304042,2.271196209509895e-40,1.5124163716956299e-27,0.8963677572594876,0.005588065708744816,0.0018626885397644607,5.964585177807114e-11,0.0762001153180532,1.895755983318796e-43,1.3947251429685436e-21,3.7815123044845437e-28,0.016228015688890336,2.6230924181821584e-09,0.910767470930444,5.7826190669270615e-08,1.5071112235569454e-07,1.3027014419920861e-06,2.084595839032097e-05,0.07248382840399867,7.406920433844499e-06,0.00032672811001273274,1.3224594384084137e-16,9.501479089642128e-06,6.477987453581217e-05,8.990877235677675e-05,0.0,0.0,0.0,-9.903762388263509e-20,0.0,0.0,-9.903772728021166e-20,0.0,0.0,9.903762388263509e-20,5.169878828456423e-26,0.0,0.0,0.0,-1.4580215911673649e-05,2.9160431525632893e-05,9.720143693018823e-06,2.977143261935686e-13,-1.9440287683756124e-05,0.0,0.0,1.2203637694603003e-31,-6.77753412745526e-17,-4.174038484838805e-21,-2.0990154059319366e-16,2.743761788781253e-20,1.0267758177731779e-20,1.5246593050577406e-20,-1.5246593050577406e-20,-6.353329156411699e-17,1.8104606850952734e-21,8.421095682483847e-19,2.383441102689986e-27,0.0,-2.0663572565575583e-16,2.7347246178048237e-16,5.169878828456423e-26,9.903762388263509e-20,1.4580215911673649e-05,4.378412488775702e-06,1.5061875194980422e-05,9.256032482745833e-11,2.986581445657002e-13,-1.9440287205336875e-05,4.3781013599881554e-06,-4.040838675373852e-10,2.1469475379272928e-14,3.488295209319924e-05,-2.9160027441765357e-05,-2.9160027280324537e-05,5.498876767323485e-18,-1.58289258676025e-13,9.610251399715652e-14,1.90594053313006e-05,-3.808822532076121e-07,1.5226013046610375e-18,-3.1460732181771212e-15,-5.400292657498085e-09,-2.977143261935686e-13,-2.9765079290200447e-13,-1.164094853140617e-06,-9.714743698285591e-06,5.399994733232721e-09,-8.556048839878206e-06,-8.55604883987819e-06,-1.2203637694603003e-31,-2.4233807008389483e-27,3.993959814896223e-29
468.0,550,101324.99999999999,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.01998103357088817,1.7642680231674823e-41,1.5123906712085745e-27,0.8963015462928726,0.00568992873350789,0.001896642880833,6.068410928177127e-11,0.0761308484612143,1.895723768742823e-43,1.4188983582833975e-21,3.914307964764988e-28,0.01621296289589334,2.61700887487377e-09,0.9107845578918261,5.7771085236881484e-08,1.5306175018978638e-07,1.3049164905881815e-06,2.0903476372281736e-05,0.07248251075964375,7.3997763220031215e-06,0.00032612252410170694,1.3225091698548462e-16,9.48316492804318e-06,6.471739530606673e-05,8.982374927167206e-05,0.0,0.0,0.0,-9.867261105030046e-20,0.0,0.0,-9.867271444787703e-20,0.0,0.0,9.867261105030046e-20,5.169878828456423e-26,0.0,0.0,0.0,-1.4552107231730701e-05,2.9104214166949347e-05,9.701404573808343e-06,2.9666306504568006e-13,-1.9402809444529397e-05,0.0,0.0,1.219027705365965e-31,-2.548301586429878e-15,-1.5553301408537775e-19,8.20137279486724e-15,2.07433085102231e-18,-1.5643955161130906e-16,-2.3903269771516356e-18,4.1470733097570545e-18,-2.453963520013579e-15,9.158552262956923e-19,-2.9630271286139494e-19,-1.655451193458057e-27,-4.811147140404426e-19,8.444022771599032e-15,-5.74406074494595e-15,5.169878828456423e-26,9.867261105030046e-20,1.4552107231730701e-05,4.366338741081326e-06,1.5036470703448071e-05,9.230347334850417e-11,2.980933705565578e-13,-1.94028089669988e-05,4.366028680818432e-06,-4.027576526123503e-10,2.144917363399937e-14,3.481896846193485e-05,-2.9103811409296736e-05,-2.910381124801188e-05,5.480829153473164e-18,-1.5798591575762032e-13,9.582832554732275e-14,1.902302825060441e-05,-3.797810949610289e-07,1.5196744307439845e-18,-3.1370173872274153e-15,-5.3899742447072185e-09,-2.9666306504568006e-13,-2.942091015256665e-13,-1.1609455070092856e-06,-9.696014888030433e-06,5.389685779666438e-09,-8.540459066799056e-06,-8.540459066803203e-06,-1.219027705365965e-31,1.6155871338926322e-27,3.9864059565424716e-29
477.0,550,101325.00000000004,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.01998069469285449,-7.862425338945175e-38,1.5123650205489938e-27,0.8962354650757872,0.005791592143612552,0.00193053068368389,6.171867134139071e-11,0.07606171734234314,1.895691617295758e-43,1.4429817964402177e-21,4.048910382039472e-28,0.01619794009158044,2.6109464920085205e-09,0.9108016106795512,5.7716093469132955e-08,1.5540316770893683e-07,1.3071123503508837e-06,2.096073957425573e-05,0.07248119544501916,7.392646930751742e-06,0.0003255187056648382,1.3225588027924281e-16,9.464906093511797e-06,6.46550448108173e-05,8.973889821687374e-05,0.0,0.0,0.0,-9.830966616949721e-20,0.0,0.0,-9.830977279824805e-20,0.0,0.0,9.830966616949721e-20,5.331437541845686e-26,0.0,0.0,0.0,-1.4524083500305315e-05,2.9048166705019188e-05,9.682722087266264e-06,2.9561766747502536e-13,-1.93654444699895e-05,0.0,0.0,1.21767805565209e-31,1.3341628657696697e-15,5.583450618807014e-21,-4.848958691169858e-16,-8.649146271041292e-19,-2.162933357558664e-17,-2.1988975310721637e-18,2.3005414847426797e-18,1.1449470072789848e-15,2.7201375293579055e-19,-8.744874026571803e-18,-1.9022937753480428e-26,-7.453889935837843e-20,-6.335165430118673e-16,-6.637834935610878e-16,5.331437541845686e-26,9.830966616949721e-20,1.4524083500305315e-05,4.354311032578045e-06,1.5011133437411452e-05,9.204760725419421e-11,2.975302739675225e-13,-1.936544399335378e-05,4.354002035969707e-06,-4.0143729561308027e-10,2.1428912964667475e-14,3.4755169706328e-05,-2.9047765267723575e-05,-2.9047765106884998e-05,5.462861256854956e-18,-1.5768348819396044e-13,9.555521606322758e-14,1.8986760048155073e-05,-3.7868432316127355e-07,1.5167563696293312e-18,-3.127997554727984e-15,-5.379703793551016e-09,-2.9561766747502536e-13,-2.9676261448230434e-13,-1.1578080380392033e-06,-9.677342679571645e-06,5.379407694720027e-09,-8.52491404922706e-06,-8.52491404922936e-06,-1.21767805565209e-31,1.8983148823238428e-26,3.9788930242000385e-29
486.0,550,101325.00000000001,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.019980356478162136,-2.8709493234151234e-52,1.5123394206347761e-27,0.8961695132102673,0.005893056551310009,0.0019643521524020475,6.274955864564374e-11,0.07599272154510878,1.8956595287839715e-43,1.4669759700703296e-21,4.185297933548695e-28,0.01618294718278182,2.6049051716477314e-09,0.9108186294013788,5.766121500212848e-08,1.577354162858637e-07,1.3092891462330303e-06,2.1017749183669728e-05,0.07247988245251688,7.385532213003863e-06,0.00032491664759916187,1.322608337529027e-16,9.4467023568646e-06,6.459282263721308e-05,8.965421864985325e-05,0.0,0.0,0.0,-9.79487633908312e-20,0.0,0.0,-9.794887001958204e-20,0.0,0.0,9.79487633908312e-20,5.331437541845686e-26,0.0,0.0,0.0,-1.4496144365349807e-05,2.8992288436132742e-05,9.66409599835452e-06,2.9457809485851113e-13,-1.9328192290755213e-05,0.0,0.0,1.216315122583435e-31,6.28587385322155e-17,-1.0918826684866775e-21,1.5920119768916136e-15,8.863123047384853e-21,-1.5681065250567562e-19,2.879912020664621e-20,-2.744386749103933e-19,-4.800156353071661e-16,-1.55406249130131e-20,1.5595994141319805e-19,-3.971377383518621e-29,2.0328790734103208e-20,1.07148818395894e-15,-1.1230675720308443e-15,5.331437541845686e-26,9.79487633908312e-20,1.4496144365349807e-05,4.342329137916655e-06,1.4985863152838558e-05,9.179272169304091e-11,2.969688479550345e-13,-1.9328191814994042e-05,4.342021200120932e-06,-4.001227640013067e-10,2.1408693242098868e-14,3.469155509056426e-05,-2.899188831336874e-05,-2.8991888152862152e-05,5.444972634671875e-18,-1.5738197219335365e-13,9.52831801078368e-14,1.8950600276900855e-05,-3.7759191545351424e-07,1.5138470849281327e-18,-3.1190135374381635e-15,-5.369453326409257e-09,-2.9457809485851113e-13,-2.9409807922320397e-13,-1.154682388509904e-06,-9.658726838002877e-06,5.369160351397606e-09,-8.509413609844615e-06,-8.509413609844341e-06,-1.216315122583435e-31,0.0,3.971377383518621e-29
494.99999999999994,550,101325.00000000001,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,550.0,1e-11,1e-22,IdealGasReactor,off,0.019980018924778905,-9.73588444112809e-39,1.5123138707849197e-27,0.896103690300023,0.005994322566280475,0.00199810749021195,6.377679174643031e-11,0.07592386065492887,1.8956275030146564e-43,1.4908813883497227e-21,4.323449245789232e-28,0.016167984076733137,2.598884816420742e-09,0.910835614164913,5.760644947359896e-08,1.6005853706817038e-07,1.3114470023085155e-06,2.1074506381252548e-05,0.07247857177424409,7.378432121882672e-06,0.00032431634283852043,1.3226577743721054e-16,9.42855349013647e-06,6.453072837394768e-05,8.956971003008255e-05,0.0,0.0,0.0,-9.758993502604512e-20,0.0,0.0,-9.759004811714449e-20,0.0,0.0,9.758993502604512e-20,5.654554968624213e-26,0.0,0.0,0.0,-1.446828947669372e-05,2.893657865973607e-05,9.64552607320701e-06,2.935443088647971e-13,-1.929105243989776e-05,0.0,0.0,1.2149392037530052e-31,2.850850320244328e-16,3.027043205968763e-20,-4.340961861888995e-14,8.638695843243165e-19,1.0857518243879343e-16,2.422514229147299e-19,-1.2366681029912785e-19,3.3172575348181465e-16,1.6737260540619914e-18,2.3245760446210205e-19,6.983450461648288e-26,-9.520650327138336e-19,-4.346900172977671e-14,4.3075516053251346e-14,5.654554968624213e-26,9.758993502604512e-20,1.446828947669372e-05,4.330392833103899e-06,1.496065960679386e-05,9.153881184294077e-11,2.9640908571153724e-13,-1.9291051965015375e-05,4.330085949306126e-06,-3.9881402545721435e-10,2.1388514337689445e-14,3.462812388261977e-05,-2.8936179845710612e-05,-2.893617968562233e-05,5.4271628470997695e-18,-1.5708136398434486e-13,9.501221227773581e-14,1.891454849215343e-05,-3.765038496226073e-07,1.510946540437758e-18,-3.1100651532615515e-15,-5.359280574879222e-09,-2.935443088647971e-13,-2.9387603461827894e-13,-1.1515685010371196e-06,-9.640167129583799e-06,5.35894362332855e-09,-8.49395757216989e-06,-8.493957572169766e-06,-1.2149392037530052e-31,-6.987414354085634e-26,3.9638924373456925e-29
