Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
2708.9999999999995,550,101325.00000000004,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.2997172060497949,6.115690193372143e-25,3.648164889039258e-24,0.5668824520884191,0.05519591306104575,0.018398637612258396,1.4976941180865807e-10,0.059805791038712225,2.7454614333912983e-25,2.2148192908638305e-21,2.384247172862292e-27,0.021042496257211434,3.461595339191073e-09,0.9201226404149545,6.00264736792601e-08,1.774839374740706e-06,6.325985297665907e-06,8.031845116003629e-05,0.05823465263111038,7.637883095689677e-06,0.00033363048982742956,1.3497550495060885e-16,9.996405987939663e-06,6.67996369082823e-05,9.36635170027565e-05,0.0,0.0,0.0,-1.6625490207006232e-20,0.0,0.0,-1.6625528981097446e-20,0.0,0.0,1.6625490207006232e-20,1.9387045606711586e-26,0.0,0.0,0.0,-1.5503394495105176e-05,3.1006788906676464e-05,1.0335596260763659e-05,8.355744190190296e-14,-2.0671192604452965e-05,0.0,0.0,4.0070857008501146e-32,-1.9065271686683958e-16,5.69190057752199e-21,8.293943331606768e-16,-4.087857120497963e-20,2.281955084269428e-18,-7.962109704190423e-20,-1.7618285302889447e-19,-8.458265673287935e-16,-1.0136460114172413e-20,4.789441921131034e-19,-4.4723941557441745e-28,1.6940658945086007e-20,2.2342043541269333e-16,-9.363924416477914e-18,1.9387045606711586e-26,1.6625490207006232e-20,1.5503394495105176e-05,5.7764185826737894e-06,1.4894774021779176e-05,1.2252566171233445e-10,3.993318041354043e-13,-2.067119201332036e-05,5.775991943688096e-06,-5.496950744612992e-10,2.236594941205146e-14,3.597923000462831e-05,-3.1006239211602005e-05,-3.100623903872821e-05,7.480385287255984e-18,-1.6943276368062786e-13,1.3110273839175804e-13,2.0257805974724565e-05,-4.1338649519096306e-07,1.618810013600325e-18,-3.4358307390356163e-15,-5.800885549689383e-09,-8.355744190190296e-14,-8.271161533457416e-14,-1.5360942594463593e-06,-1.0329795457915966e-05,5.800802847437973e-09,-8.7995020013173e-06,-8.799502001317124e-06,-4.0070857008501146e-32,4.0389678347315804e-28,4.334263210125941e-29
2718.0,550,101325.00000000001,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.29971183910127247,6.115580681495047e-25,3.648099562415475e-24,0.566818580965364,0.05530236493256512,0.01843412156928816,1.500565328458451e-10,0.05973309328145379,2.745412271214801e-25,2.218815268844182e-21,2.393397555450529e-27,0.02101593537750281,3.4507127829931774e-09,0.9201517275076591,5.994876764656716e-08,1.7759713210610358e-06,6.318139683502467e-06,8.032094754652017e-05,0.05823321216682165,7.6278120265280076e-06,0.0003327941126622278,1.349840561551357e-16,9.970016936208381e-06,6.671155996535136e-05,9.354298839434927e-05,0.0,0.0,0.0,-1.6594277063579426e-20,0.0,0.0,-1.6594367536458924e-20,0.0,0.0,1.6594277063579426e-20,4.52364397489937e-26,0.0,0.0,0.0,-1.5462542489386236e-05,3.092508489541109e-05,1.030836159012319e-05,8.341547830957836e-14,-2.061672326357476e-05,0.0,0.0,4.001305844224168e-32,2.143916622465888e-16,9.621205015126335e-22,-2.7416762436727193e-16,4.0113757896362954e-20,-5.0433810512503226e-17,4.404571325722362e-20,-9.486769009248164e-20,7.32931422334138e-17,3.0733831298455528e-21,9.738231915464284e-19,1.9762527604971244e-27,-3.3881317890172014e-21,-3.584436157862738e-16,1.9717583422611142e-16,4.52364397489937e-26,1.6594277063579426e-20,1.5462542489386236e-05,5.754875115241139e-06,1.4861848148333621e-05,1.2206499618802485e-10,3.983019689369764e-13,-2.0616722673942675e-05,5.7544504674471814e-06,-5.472416763063101e-10,2.2337170234208648e-14,3.589019966704746e-05,-3.0924537653734784e-05,-3.0924537481264225e-05,7.44699858470555e-18,-1.689903519447034e-13,1.305916410361864e-13,2.0204972219793107e-05,-4.1175090976832356e-07,1.6145572864464629e-18,-3.422325473943089e-15,-5.7857847401976414e-09,-8.341547830957836e-14,-8.348877145181177e-14,-1.5304589327691064e-06,-1.0302575889068889e-05,5.785701054250355e-09,-8.777902657354083e-06,-8.777902657353988e-06,-4.001305844224168e-32,-2.0194839173657902e-27,4.3231156868665844e-29
2727.0,550,101325.00000000003,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.2997064864645872,6.115471461654777e-25,3.648034409994257e-24,0.5667548801650016,0.05540853293292933,0.01846951090260028,1.5034316086568942e-10,0.05966058938453832,2.7453632401372053e-25,2.2228036688324554e-21,2.402549706029324e-27,0.020989447582775263,3.439882011854549e-09,0.9201807344407957,5.987128358429368e-08,1.7770919554517164e-06,6.310295526174972e-06,8.032318348398553e-05,0.05823177498338098,7.617769691744139e-06,0.0003319610727993952,1.349925840668537e-16,9.943737990580699e-06,6.662373430208485e-05,9.342279613272957e-05,0.0,0.0,0.0,-1.656327071530576e-20,0.0,0.0,-1.6563361188185257e-20,0.0,0.0,1.656327071530576e-20,4.52364397489937e-26,0.0,0.0,0.0,-1.5421860689230583e-05,3.0843721294597634e-05,1.0281240387873255e-05,8.327448899512275e-14,-2.0562480863351468e-05,0.0,0.0,3.9955616637236865e-32,2.422350751788479e-15,4.685255638223564e-20,1.2130785742234251e-14,7.992111557839869e-19,4.260105385572313e-16,-2.9324280633943878e-18,2.2199039481640703e-17,7.319709814290028e-15,3.7257978741414153e-19,1.854208061098867e-18,-2.0237959345804257e-26,-4.0657581468206416e-20,1.6258303781836194e-14,-1.9288263688861517e-14,4.52364397489937e-26,1.656327071530576e-20,1.5421860689230583e-05,5.733443646353669e-06,1.4829037216997797e-05,1.2160674412004801e-10,3.9727634404279357e-13,-2.0562480275213036e-05,5.733020977345659e-06,-5.448031043235923e-10,2.230847136653699e-14,3.5801520182718546e-05,-3.084317649149331e-05,-3.0843176319953236e-05,7.413813643033642e-18,-1.6854977894853827e-13,1.300833102926554e-13,2.0152356432605e-05,-4.1012429725368477e-07,1.610322209769817e-18,-3.408894067278059e-15,-5.7707327805189834e-09,-8.327448899512275e-14,-9.059419880941277e-14,-1.5248526102935861e-06,-1.0275469726417938e-05,5.770661474583863e-09,-8.756387777579668e-06,-8.756387777601867e-06,-3.9955616637236865e-32,2.0194839173657902e-26,4.312017214635499e-29
2735.9999999999995,550,101325.00000000003,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.2997011480794843,6.115362532608435e-25,3.647969431045089e-24,0.5666913489702369,0.05551441825730129,0.01850480601057872,1.506292992615564e-10,0.0595882785317696,2.7453143396065686e-25,2.2267845444541325e-21,2.4117036431367048e-27,0.020963032556671906,3.429102696067859e-09,0.9202096615458184,5.979402050174846e-08,1.778201357869356e-06,6.302452971054126e-06,8.032516107170303e-05,0.05823034108513755,7.607755963224367e-06,0.0003311313517766034,1.350010887809414e-16,9.91756851799676e-06,6.653615881727698e-05,9.330293877317035e-05,0.0,0.0,0.0,-1.653245823748816e-20,0.0,0.0,-1.6532535785670586e-20,0.0,0.0,1.653245823748816e-20,3.877409121342317e-26,0.0,0.0,0.0,-1.5381348116653417e-05,3.076269615045958e-05,1.0254232008115189e-05,8.313446575288909e-14,-2.05084641001006e-05,0.0,0.0,3.9898529059578437e-32,-7.545681202265897e-15,8.237837597713212e-20,-6.355352577753007e-14,-3.1637472463947886e-18,-3.1697700567408127e-16,2.2305765632994745e-17,-1.2861348271109296e-17,-7.08418856606587e-15,-8.615970660794372e-19,7.242449336379488e-18,1.3405072273006217e-25,-3.3881317890172014e-19,-6.287563096653067e-14,7.067064334454731e-14,3.877409121342317e-26,1.653245823748816e-20,1.5381348116653417e-05,5.712123424230544e-06,1.4796340675870054e-05,1.2115088918862528e-10,3.962549056623789e-13,-2.050846351344682e-05,5.711702721699551e-06,-5.423792453514043e-10,2.227985245769332e-14,3.571318963281863e-05,-3.076215377121423e-05,-3.07621535993833e-05,7.380828922280508e-18,-1.6811103413882165e-13,1.2957772689458165e-13,2.009995737272471e-05,-4.085065943981909e-07,1.6061046830947894e-18,-3.3955359993776446e-15,-5.755830478904045e-09,-8.313446575288909e-14,-7.605027718682322e-14,-1.5192750996305538e-06,-1.024847632436665e-05,5.7556837579835135e-09,-8.734956908484635e-06,-8.734956908471774e-06,-3.9898529059578437e-32,-1.3409373211308847e-25,4.3009383026304116e-29
2744.9999999999995,550,101325.00000000004,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.2996958238860548,6.115253893141424e-25,3.6479046248374624e-24,0.5666279866681246,0.05562002209391688,0.0185400072893077,1.5091495139799123e-10,0.059516159911680855,2.7452655690741153e-25,2.2307579488680835e-21,2.420859385365375e-27,0.020936689985955454,3.418374508828692e-09,0.9202385091812181,5.97169774170166e-08,1.7792996077371849e-06,6.294612160835345e-06,8.032688237907085e-05,0.058228910446220375,7.597770713984465e-06,0.000330304931281475,1.350095704005615e-16,9.891507890642443e-06,6.644883238372939e-05,9.318341483669286e-05,0.0,0.0,0.0,-1.6501917178309052e-20,0.0,0.0,-1.650200765118855e-20,0.0,0.0,1.6501917178309052e-20,4.52364397489937e-26,0.0,0.0,0.0,-1.5341003802675532e-05,3.068200752166512e-05,1.0227335799532371e-05,8.299540029665224e-14,-2.045467168157694e-05,0.0,0.0,3.984179310530443e-32,-1.0451454832876086e-15,-6.27125182882376e-20,3.1732463065623634e-15,-2.2695306268431604e-19,7.109373697673197e-16,-3.2255014631443757e-18,1.0232158002831948e-18,-8.388964743906524e-16,-1.0791964776785526e-20,-6.973251677830231e-18,4.399965178694869e-27,-7.115076756936123e-20,2.7216660680212775e-15,-2.3545152620756843e-15,4.52364397489937e-26,1.6501917178309052e-20,1.5341003802675532e-05,5.690913703970564e-06,1.4763757977606374e-05,1.2069741522363362e-10,3.9523763021912024e-13,-2.045467109641927e-05,5.690494955703663e-06,-5.399699873402507e-10,2.225131316016354e-14,3.562520611516252e-05,-3.068146755167778e-05,-3.0681467381325014e-05,7.348042897622475e-18,-1.6767410705515628e-13,1.2907487175525771e-13,2.004777381058335e-05,-4.068977385451257e-07,1.6019046059610845e-18,-3.3822507554170435e-15,-5.740847353052914e-09,-8.299540029665224e-14,-8.215650382226158e-14,-1.5137262085371872e-06,-1.0221595031979106e-05,5.7407675510643534e-09,-8.713609590995184e-06,-8.713609590996207e-06,-3.984179310530443e-32,-4.4428646182047385e-27,4.289943950986945e-29
2754.0,550,101325.0,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.2996905138247393,6.1151455420382565e-25,3.647839990646102e-24,0.566564792549847,0.05572534562414198,0.018575115132573455,1.512001206107555e-10,0.05944423271749799,2.7452169279942694e-25,2.234723934767666e-21,2.430016951351558e-27,0.02091041955861276,3.4076971257942506e-09,0.9202672776885309,5.964015335274652e-08,1.7803867837961853e-06,6.286773236532672e-06,8.032834946450675e-05,0.05822748305632372,7.587813817631564e-06,0.0003294817931217945,1.3501802902388043e-16,9.865555485002388e-06,6.636175389782776e-05,9.30642228750836e-05,0.0,0.0,0.0,-1.647154414019187e-20,0.0,0.0,-1.6471621688374298e-20,0.0,0.0,1.647154414019187e-20,3.877409121342317e-26,0.0,0.0,0.0,-1.5300826784491526e-05,3.06016534857451e-05,1.020055112075776e-05,8.285728450567695e-14,-2.0401102324090742e-05,0.0,0.0,3.9785406235614066e-32,-1.3385492258870248e-16,-2.927664552141176e-20,-4.766871034185549e-15,8.140308866856075e-21,3.9212619187185513e-16,-5.963111948670274e-19,-6.369687763352339e-19,-3.4646868640274036e-17,9.15682712381669e-20,-7.642354766601925e-19,1.1266320140328437e-26,-7.792703114739563e-20,-5.03424805497173e-15,4.7900523018409404e-15,3.877409121342317e-26,1.647154414019187e-20,1.5300826784491526e-05,5.669813746462392e-06,1.4731288577628351e-05,1.2024630618186067e-10,3.9422449428531665e-13,-2.0401101740403486e-05,5.669396940341271e-06,-5.375752192375925e-10,2.2222853127618253e-14,3.5537567739279955e-05,-3.060111591052586e-05,-3.0601115740302644e-05,7.315454057802903e-18,-1.6723898730583182e-13,1.2857472594264347e-13,1.99958045245958e-05,-4.05297667553531e-07,1.5977218790086395e-18,-3.369037824815486e-15,-5.7260001184999965e-09,-8.285728450567695e-14,-8.282263763703668e-14,-1.508205747073663e-06,-1.0194825208250717e-05,5.7259125058100576e-09,-8.692345373684097e-06,-8.69234537368346e-06,-3.9785406235614066e-32,-1.1309109937248425e-26,4.278979691998859e-29
2763.0,550,101325.00000000003,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.299685217836321,6.1150374780908e-25,3.647775527749819e-24,0.566501765910678,0.05583039002251946,0.018610129931890543,1.5148481020726944e-10,0.059372496147106005,2.7451684158245956e-25,2.2386825543876602e-21,2.439176359777115e-27,0.02088422096458838,3.397070225218672e-09,0.9202959674116507,5.956354733781028e-08,1.7814629641693112e-06,6.278936337039638e-06,8.032956436717242e-05,0.05822605890070857,7.577885148576953e-06,0.000328661919235904,1.3502646474980063e-16,9.839710682177714e-06,6.627492225757635e-05,9.294536144209498e-05,0.0,0.0,0.0,-1.644140374662197e-20,0.0,0.0,-1.6441481294804397e-20,0.0,0.0,1.644140374662197e-20,3.877409121342317e-26,0.0,0.0,0.0,-1.5260816106506006e-05,3.0521632129548584e-05,1.0173877333568229e-05,8.272011031656137e-14,-2.034775475348178e-05,0.0,0.0,3.9729365917897123e-32,8.207418916044741e-16,7.908571476898904e-19,4.4623481206809354e-14,-9.976746719635729e-19,6.801686537090808e-16,3.5548278730368477e-17,-1.9488534050426942e-17,5.209553233751031e-15,7.8140123026403935e-19,-4.326538415456559e-18,-3.720118453779647e-26,-5.454892180317694e-19,4.815650476185384e-14,-4.9768881360462195e-14,3.877409121342317e-26,1.644140374662197e-20,1.5260816106506006e-05,5.648822818733413e-06,1.4698931934748366e-05,1.197975461542404e-10,3.9321547460626246e-13,-2.0347754171268117e-05,5.648407942733221e-06,-5.351948310176646e-10,2.2194472016006673e-14,3.545027262829604e-05,-3.0521096934717565e-05,-3.052109676522889e-05,7.2830609055381e-18,-1.6680566457679553e-13,1.2807727068706937e-13,1.9944048302232908e-05,-4.03706319821383e-07,1.5935564034861161e-18,-3.355896701411544e-15,-5.711156436660758e-09,-8.272011031656137e-14,-8.79296635503124e-14,-1.5027135266308144e-06,-1.016816621530841e-05,5.711118275878568e-09,-8.671163806937414e-06,-8.671163806917926e-06,-3.9729365917897123e-32,3.715850407953054e-26,4.268045826592708e-29
2772.0,550,101325.00000000003,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.2996799358619251,6.114929700099636e-25,3.647711235433104e-24,0.5664389060499553,0.05593515645682078,0.01864505207651542,1.5176902346684305e-10,0.059300949403014405,2.7451200320257897e-25,2.2426338595083435e-21,2.4483376293650407e-27,0.020858093895037875,3.386493487788477e-09,0.9203245786727745,5.948715840545361e-08,1.7825282263084184e-06,6.271101599847604e-06,8.033052911838975e-05,0.05822463798494119,7.567984581800424e-06,0.0003278452916806436,1.3503487767085692e-16,9.813972867507858e-06,6.61883363901218e-05,9.282682912959179e-05,0.0,0.0,0.0,-1.641149599759935e-20,0.0,0.0,-1.6411547696387634e-20,0.0,0.0,1.641149599759935e-20,2.5849394142282115e-26,0.0,0.0,0.0,-1.5220970819198955e-05,3.044194155606852e-05,1.014731381135609e-05,8.258386985293326e-14,-2.029462770389503e-05,0.0,0.0,3.9673669697598333e-32,-6.664353585043165e-16,-2.6517949714387742e-20,5.082827876038559e-15,2.126294368012725e-18,-2.0317985833039316e-16,8.334804200982315e-19,-7.209944447028604e-18,-2.314745172534447e-15,2.0857505257793974e-19,-1.59999229780417e-17,8.843157499898176e-27,-1.1180834903756764e-19,3.76389073355257e-15,-2.821508870649588e-15,2.5849394142282115e-26,1.641149599759935e-20,1.5220970819198955e-05,5.627940193493707e-06,1.4666687510401323e-05,1.1935111935635048e-10,3.92210548073018e-13,-2.0294627123158385e-05,5.627527235685243e-06,-5.328287136321748e-10,2.216616948228596e-14,3.5363318916707855e-05,-3.0441408727354888e-05,-3.0441408557427502e-05,7.250861956846315e-18,-1.6637412862085299e-13,1.275824873707148e-13,1.9892503938735703e-05,-4.02123634251504e-07,1.589408081861193e-18,-3.342826883201604e-15,-5.696461968796029e-09,-8.258386985293326e-14,-8.026912468039882e-14,-1.4972493611289587e-06,-1.0141617426828533e-05,5.69638452118022e-09,-8.650064450227131e-06,-8.650064450219921e-06,-3.9673669697598333e-32,-8.885729236409477e-27,4.2571736511300884e-29
2780.9999999999995,550,101325.00000000004,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.2996746678430149,6.114822206866233e-25,3.647647112982891e-24,0.5663762122710486,0.056039646088094995,0.018679881953465316,1.520527636409927e-10,0.059229591692323356,2.7450717760616465e-25,2.2465779014604574e-21,2.4575007788778102e-27,0.020832038044198767,3.375966596971405e-09,0.9203531118296173,5.9410985597752316e-08,1.7835826471581315e-06,6.263269159501618e-06,8.033124571552226e-05,0.058223220275958304,7.5581119934157935e-06,0.00032703189265800435,1.3504326789004466e-16,9.788341431398225e-06,6.610199518649839e-05,9.270862448184982e-05,0.0,0.0,0.0,-1.6381782119032796e-20,0.0,0.0,-1.6381872591912294e-20,0.0,0.0,1.6381782119032796e-20,4.52364397489937e-26,0.0,0.0,0.0,-1.5181289981819374e-05,3.036257988111376e-05,1.0120859918890934e-05,8.244855511211105e-14,-2.024171992077748e-05,0.0,0.0,3.961831502609185e-32,1.426483951306231e-15,8.002716423936932e-20,1.876237270474583e-14,3.477868887410493e-19,5.2887691069094255e-17,-7.692753226963556e-18,1.0631957553935978e-17,2.039417061863363e-15,9.019576366963509e-19,-9.697997850469705e-19,-1.2541536992046235e-27,-1.8634724839594607e-19,1.928060550185795e-14,-2.0778593253147214e-14,4.52364397489937e-26,1.6381782119032796e-20,1.5181289981819374e-05,5.6071651500968365e-06,1.4634554770680643e-05,1.1890701014804573e-10,3.912096917861135e-13,-2.0241719341483953e-05,5.606754098640636e-06,-5.304767590987163e-10,2.2137945187462234e-14,3.527670475547372e-05,-3.0362049404354663e-05,-3.0362049235126133e-05,7.218855742250937e-18,-1.6594436928220108e-13,1.2709035754888303e-13,1.984117024004083e-05,-4.0054955031829913e-07,1.585276816362197e-18,-3.3298278728456768e-15,-5.681774606358658e-09,-8.244855511211105e-14,-8.448797217397441e-14,-1.4918130641314873e-06,-1.0115178207996893e-05,5.6817108969797374e-09,-8.629046854759447e-06,-8.629046854770079e-06,-3.961831502609185e-32,1.2116903504194741e-27,4.2463348785149416e-29
2789.9999999999995,550,101325.00000000004,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.29966941372139094,6.114714997205505e-25,3.647583159691537e-24,0.5663136838813326,0.056143860070719115,0.01871461994753173,1.5233603395366947e-10,0.059158422226689635,2.7450236473990474e-25,2.2505147311292885e-21,2.4666658271131068e-27,0.020806053106949943,3.3654892385004246e-09,0.920381567205654,5.933502795988133e-08,1.784626302957215e-06,6.25543914946164e-06,8.033171615369735e-05,0.058221805774085776,7.548267259943688e-06,0.00032622170447834753,1.350516355003262e-16,9.762815768159247e-06,6.601589758084552e-05,9.259074609958928e-05,0.0,0.0,0.0,-1.635226211092231e-20,0.0,0.0,-1.6352326734407666e-20,0.0,0.0,1.635226211092231e-20,3.2311742677852644e-26,0.0,0.0,0.0,-1.5141772658775487e-05,3.0283545235930953e-05,1.0094515036843569e-05,8.231415834723691e-14,-2.0189030156810706e-05,0.0,0.0,3.9563299471242084e-32,2.285814461701948e-14,-1.1262162941574687e-19,1.1926210344813393e-13,-1.1353080656775156e-18,-7.283343918751052e-16,-3.5743096308236966e-17,3.831977053378455e-17,2.2934984387227934e-14,9.708444642706857e-19,8.989454790091483e-18,-3.166974345491566e-25,-7.894347068410079e-19,1.2002185547269795e-13,-1.4216175832838527e-13,3.2311742677852644e-26,1.635226211092231e-20,1.5141772658775487e-05,5.586496973169229e-06,1.4602533183641478e-05,1.1846520300526008e-10,3.9021288297091893e-13,-2.0189029578960103e-05,5.586087816318545e-06,-5.281388603613844e-10,2.2109798792775402e-14,3.519042830536021e-05,-3.0283017097070593e-05,-3.0283016927501797e-05,7.187040804883663e-18,-1.6551637646393877e-13,1.2660086291891523e-13,1.9790046018914725e-05,-3.989840079706285e-07,1.5811625107313827e-18,-3.3168991769208823e-15,-5.667060154479486e-09,-8.231415834723691e-14,-1.0524914273446484e-13,-1.4864044523143334e-06,-1.0088847939779051e-05,5.66709706709508e-09,-8.608110584529235e-06,-8.608110584567554e-06,-3.9563299471242084e-32,3.166550782429559e-25,4.235630620069348e-29
2799.0,550,101325.00000000001,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,550.0,1e-11,1e-22,IdealGasReactor,off,0.2996641734391871,6.114608069935946e-25,3.647519374853167e-24,0.5662513201921547,0.056247799552446125,0.018749266441299574,1.5261883760157977e-10,0.05908744022229354,2.7449756455079315e-25,2.2544443989597314e-21,2.475832792902718e-27,0.020780138780518508,3.3550611007066407e-09,0.9204099451367799,5.925928454402162e-08,1.7856592693876273e-06,6.247611700959834e-06,8.03319424052662e-05,0.058220394464791575,7.538450258807729e-06,0.0003254147095846612,1.350599805982827e-16,9.73739527676476e-06,6.59300424975846e-05,9.247319257060594e-05,0.0,0.0,0.0,-1.632293597326789e-20,0.0,0.0,-1.6323000596753247e-20,0.0,0.0,1.632293597326789e-20,3.2311742677852644e-26,0.0,0.0,0.0,-1.510241792208804e-05,3.020483576202257e-05,1.0068278545391533e-05,8.218067180882524e-14,-2.0136557174635173e-05,0.0,0.0,3.9508620575750393e-32,9.457795400254383e-15,1.2229138122093773e-19,3.2330868125936274e-14,8.21686302306746e-19,-9.930747781586986e-17,-2.132998367775779e-17,2.4130274601380508e-17,1.1078062259687908e-14,-8.765366516789861e-19,1.974259099504403e-17,-8.082160497120875e-26,5.793705359219414e-19,3.390594074007478e-14,-4.333760966880586e-14,3.2311742677852644e-26,1.632293597326789e-20,1.510241792208804e-05,5.565934953482542e-06,1.4570622221152631e-05,1.1802568253783013e-10,3.8922009903464795e-13,-2.0136556598222765e-05,5.565527679580515e-06,-5.258149113718618e-10,2.2081729962281395e-14,3.510448774136405e-05,-3.02043099471112e-05,-3.0204309778610557e-05,7.155415701588011e-18,-1.6509014014953103e-13,1.2611398533956475e-13,1.973913009750835e-05,-3.974269476909326e-07,1.577065069052132e-18,-3.304040306373035e-15,-5.652592616200991e-09,-8.218067180882524e-14,-9.325873406851315e-14,-1.4810233431383793e-06,-1.0062626002699257e-05,5.652542695076591e-09,-8.587255202253153e-06,-8.587255202277284e-06,-3.9508620575750393e-32,8.077935669463161e-26,4.224827657714105e-29
