Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.00000000001,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,550.0,1e-11,1e-22,IdealGasReactor,off,0.3725,0.0,0.0,0.6,0.0,0.0,0.0,0.027500000000000004,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037066140120781646,0.0,0.0,0.0,-0.00919537286216604,0.0,0.0,0.0,-0.08937392567063303,0.006046272566903699,0.07413228024156329,0.0,0.0,0.0,0.0,0.0,0.006046272566903699,0.0031491002952623425,0.0,0.0,0.0,0.0,0.0,0.0,0.037066140120781646,0.006046272566903699,0.0031491002952623425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101325.0,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,550.0,1e-11,1e-22,IdealGasReactor,off,0.3724988581718146,0.0,0.0,0.5999889648814377,1.8391863389845496e-05,6.1306206014259075e-06,1.0569854658198574e-12,0.027487654461699575,0.0,1.654376577683484e-23,1.187525814328284e-31,0.008411860494261023,4.131060721161677e-10,0.9308443569560384,2.4508946330023926e-08,2.615172489967015e-09,1.0327760370821492e-07,3.024839902787512e-06,0.060608915131053424,3.141126617754765e-06,6.043564858475762e-05,1.381478468532017e-16,1.6913779998276934e-06,2.747214512740586e-05,3.8971465585788087e-05,0.0,0.0,0.0,-6.740003638275194e-20,0.0,0.0,-6.740003483579571e-20,0.0,0.0,6.740003638275194e-20,-7.734781175692021e-28,0.0,0.0,0.0,-2.622524532412526e-06,5.245048763390516e-06,1.7483494370714296e-06,3.014344002559522e-13,-3.496699175593683e-06,0.0,0.0,8.805251192112674e-32,3.00940747643206e-17,7.330974058210173e-22,-3.615983651828608e-18,2.0519070796570167e-21,-3.502240666178587e-21,9.952637130238029e-21,-8.258571235729428e-21,4.6662081009065385e-17,-5.836740482529793e-22,7.782115202898884e-21,3.9639014350496514e-28,2.117582368135751e-21,1.2658121988716393e-17,-4.2908537611129605e-17,-7.734781175692021e-28,6.740003638275194e-20,2.622524532412526e-06,4.254113431245997e-07,3.071287832469083e-06,8.89834513243259e-12,6.565898771817447e-14,-3.496699072173883e-06,4.253933241883563e-07,-2.6991808908839148e-11,9.30645115903096e-15,6.596718026231582e-06,-5.245021771581607e-06,-5.245021742889765e-06,3.673027181761725e-19,-2.845407999918413e-14,8.868913292637322e-15,3.4679591465538896e-06,-2.8740019933755563e-08,2.7452157715773703e-19,-2.3739067608665814e-16,-9.930419819781378e-10,-3.014344002559522e-13,-3.0148106233696126e-13,-1.1975868129105885e-07,-1.747356696527607e-06,9.927405438243384e-10,-1.6285907557803708e-06,-1.6285907557803625e-06,-8.805251192112674e-32,-4.0389678347315804e-28,7.506639968192905e-30
9.0,550,101325.00000000003,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,550.0,1e-11,1e-22,IdealGasReactor,off,0.3724977174123469,0.0,0.0,0.5999779400914242,3.676651253276725e-05,1.2255503121631425e-05,2.1119212799983888e-12,0.027475320478462382,0.0,3.3054845837021367e-23,4.7408965677800915e-31,0.008408025804801798,4.12673177737258e-10,0.9308485575995403,2.449769078655094e-08,2.847064571140472e-09,1.0340759621936558e-07,3.0306331271775862e-06,0.06060863171705443,3.13966582498744e-06,6.038072302509026e-05,1.3814909616351905e-16,1.6898041147749017e-06,2.7459369162716258e-05,3.895351832357964e-05,0.0,0.0,0.0,-6.7267285657931e-20,0.0,0.0,-6.726728604605057e-20,0.0,0.0,6.7267285657931e-20,1.940597826843689e-28,0.0,0.0,0.0,-2.6200859811529432e-06,5.240171661460974e-06,1.7467237365648262e-06,3.0085171868848804e-13,-3.4934477743157707e-06,0.0,0.0,8.805071120006347e-32,3.7423585852787856e-15,5.8305423628701e-20,-3.3898157752196376e-14,6.055866945190941e-19,-1.1466866465457279e-17,2.4396666463291986e-18,-1.025121624414517e-18,4.071035024811201e-15,-3.023219454618471e-19,1.600880358909807e-17,-5.81686369239782e-26,2.1345230270808369e-19,-3.358656127837793e-14,2.983117695695015e-14,1.940597826843689e-28,6.7267285657931e-20,2.6200859811529432e-06,4.248332072662289e-07,3.068614567049542e-06,8.886213313536196e-12,6.559853725441371e-14,-3.4934476709713005e-06,4.2481521701453e-07,-2.695091974627135e-11,9.302165468508671e-15,6.590753266564823e-06,-5.240144710541228e-06,-5.240144681864546e-06,3.667462972153476e-19,-2.8427787096543315e-14,8.856621595284815e-15,3.4647478504331402e-06,-2.8699914773302572e-08,2.742664435628247e-19,-2.3706086584566904e-16,-9.921566901383017e-10,-3.0085171868848804e-13,-3.0492275371329924e-13,-1.1960083053693334e-07,-1.745731914630033e-06,9.918219362076314e-10,-1.627122906027893e-06,-1.6271229060268678e-06,-8.805071120006347e-32,5.816113682013476e-26,7.500103843444141e-30
18.0,550,101325.0,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,550.0,1e-11,1e-22,IdealGasReactor,off,0.37249657772005806,0.0,0.0,0.5999669256150848,5.5123972220394096e-05,1.8374655824704107e-05,3.164813280918512e-12,0.027462998033647074,0.0,4.953333168038119e-23,1.0646361600924464e-30,0.008404194755505029,4.122409695874002e-10,0.9308527542479467,2.4486446132492988e-08,3.078527482152923e-09,1.0353710283689584e-07,3.0364144103495424e-06,0.060608348560674326,3.138206444539942e-06,6.032587440858733e-05,1.3815034429134887e-16,1.6882324838211474e-06,2.7446605553037907e-05,3.893558825614687e-05,0.0,0.0,0.0,-6.713490687156054e-20,0.0,0.0,-6.71349091687235e-20,0.0,0.0,6.713490687156054e-20,1.1485814780017932e-27,0.0,0.0,0.0,-2.6176509200388714e-06,5.235301539808651e-06,1.745100363219355e-06,3.002706942275116e-13,-3.490201026539046e-06,0.0,0.0,8.804826446819263e-32,-5.4576979769552984e-18,9.779960360472211e-23,5.657252586581483e-16,2.7447275122756076e-21,-8.991601105199337e-20,-1.0164395367051604e-20,-7.411538288475128e-21,-1.7741067133179258e-16,-1.0670627948580796e-21,5.297264642789589e-21,-1.6230799507995758e-27,4.235164736271502e-22,3.9691279375019846e-16,-3.8982978451087183e-16,1.1485814780017932e-27,6.713490687156054e-20,2.6176509200388714e-06,4.24256140528928e-07,3.065944886010118e-06,8.874104000354589e-12,6.553817250568813e-14,-3.4902009233011796e-06,4.2423817890115147e-07,-2.6910113936218703e-11,9.297883882826028e-15,6.584796820889486e-06,-5.235274629694714e-06,-5.235274601055995e-06,3.661910105246768e-19,-2.8401531757421854e-14,8.844353060418012e-15,3.461541131776037e-06,-2.8659885682194092e-08,2.740116749140856e-19,-2.3673167982443954e-16,-9.912043408277782e-10,-3.002706942275116e-13,-3.000932835561798e-13,-1.1944326705030373e-07,-1.7441094585819635e-06,9.909046373740065e-10,-1.6256570961690512e-06,-1.6256570961690438e-06,-8.804826446819263e-32,1.6155871338926322e-27,7.49281690694362e-30
26.999999999999996,550,101325.00000000001,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,550.0,1e-11,1e-22,IdealGasReactor,off,0.37249543909341165,0.0,0.0,0.5999559214375741,7.346426719605752e-05,2.4488086957835613e-05,4.2156672874928256e-12,0.027450687110644658,0.0,6.597931698857279e-23,1.8890249043196142e-30,0.00840036734116382,4.118094462171224e-10,0.9308569469182226,2.447521235194578e-08,3.3095621348543413e-09,1.0366612500440907e-07,3.0421837773634413e-06,0.06060806564975542,3.1367484743510476e-06,6.027110258931737e-05,1.3815159124180166e-16,1.6866631026011726e-06,2.743385427470999e-05,3.8917675931044053e-05,0.0,0.0,0.0,-6.700291239297955e-20,0.0,0.0,-6.700291673486997e-20,0.0,0.0,6.700291239297955e-20,2.1709452111682245e-27,0.0,0.0,0.0,-2.6152193423583615e-06,5.230438385019852e-06,1.743479311834086e-06,2.9969132131546797e-13,-3.4869589233455293e-06,0.0,0.0,8.804517722454111e-32,3.895784661189188e-09,-1.1365325015585426e-20,1.3854925150308809e-08,9.56614240619296e-21,6.006628538917771e-18,1.46911511954154e-17,5.0186702124817295e-20,3.895784652713673e-09,2.984089947527048e-20,-5.06126008786086e-18,2.2311571637104508e-26,-2.541098841762901e-21,1.3854925112362249e-08,-1.775070980348852e-08,2.1709452111682245e-27,6.700291239297955e-20,2.6152193423583615e-06,4.2368014041367927e-07,3.06327878293185e-06,8.862017140090002e-12,6.54778933085418e-14,-3.4869588202034733e-06,4.2366220734920043e-07,-2.6869391265613482e-11,9.293606396169894e-15,6.578848673601405e-06,-5.230411515628586e-06,-5.23041148702251e-06,3.6563685520469654e-19,-2.837531390954654e-14,8.832107632872119e-15,3.458338981804166e-06,-2.8619932478159938e-08,2.7375727045318612e-19,-2.3640311652843535e-16,1.2864636800280493e-08,-2.9969132131546797e-13,-3.896084344034989e-09,-1.1928599011835998e-07,-1.7424893231896542e-06,9.899886591730378e-10,-1.624193321715726e-06,-1.6241933217157762e-06,-8.804517722454111e-32,-2.2214323091023692e-26,-9.724854608081593e-29
36.0,550,101325.00000000001,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,550.0,1e-11,1e-22,IdealGasReactor,off,0.3724943015308746,0.0,0.0,0.5999449275440745,9.178742215460859e-05,3.0595804752930996e-05,5.2644890993737885e-12,0.027438387692878725,0.0,8.23928951302253e-23,2.945896534488128e-30,0.008396543556425237,4.113786061734783e-10,0.9308611356109739,2.4463989428643005e-08,3.5401694386586383e-09,1.0379466422245823e-07,3.0479412550801923e-06,0.06060778299094378,3.1352919123125176e-06,6.021640742082005e-05,1.3815283701480387e-16,1.6850959667355399e-06,2.742111531258991e-05,3.8899779587463576e-05,0.0,0.0,0.0,-6.687128485462635e-20,0.0,0.0,-6.68712910140523e-20,0.0,0.0,6.687128485462635e-20,3.07971297398283e-27,0.0,0.0,0.0,-2.612791241306374e-06,5.225582183498589e-06,1.7418605782957525e-06,2.9911359450864946e-13,-3.483721455663983e-06,0.0,0.0,8.804145498213063e-32,-6.453597494085308e-16,2.4225916391542305e-21,8.170814387229147e-16,1.1995025470305507e-19,1.2060170648618606e-18,6.37392292808861e-20,-2.6385076306971456e-19,-6.856454894073773e-16,1.498123448160769e-20,-2.5975125595390175e-18,-4.450343661703314e-27,4.235164736271502e-22,7.797092771998766e-16,-1.3219739470941651e-16,3.07971297398283e-27,6.687128485462635e-20,2.612791241306374e-06,4.231052044108262e-07,3.0606162512531567e-06,8.849952679759717e-12,6.54176994973246e-14,-3.4837213526101265e-06,4.230872998492022e-07,-2.682875152101033e-11,9.289333002380668e-15,6.572908808891499e-06,-5.225555354747068e-06,-5.2255553261627e-06,3.6508382835080533e-19,-2.8349133479769613e-14,8.819885257305867e-15,3.455141391632581e-06,-2.8580054978297867e-08,2.735032295025212e-19,-2.360751744590744e-16,-9.893722507925418e-10,-2.9911359450864946e-13,-2.984279490192421e-13,-1.1912899910176707e-07,-1.7408715043405114e-06,9.890739550409172e-10,-1.6227315791939854e-06,-1.6227315791937216e-06,-8.804145498213063e-32,4.4428646182047385e-27,7.479043498575713e-30
45.0,550,101325.0,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,550.0,1e-11,1e-22,IdealGasReactor,off,0.37249316503091695,0.0,0.0,0.5999339439197984,0.00011009346174274464,3.669781742557131e-05,6.311284496933493e-12,0.027426099763805202,0.0,9.877415916067672e-23,4.2338994810799504e-30,0.008392723396008231,4.109484480105669e-10,0.9308653203325128,2.4452777346504998e-08,3.770350300689438e-09,1.0392272195682759e-07,3.05368686938603e-06,0.06060750058163958,3.1338367563401565e-06,6.016178875737152e-05,1.3815408161245357e-16,1.6835310718663953e-06,2.740838864741912e-05,3.888190093864271e-05,0.0,0.0,0.0,-6.67400422299078e-20,0.0,0.0,-6.674005028259992e-20,0.0,0.0,6.67400422299078e-20,4.026346060248044e-27,0.0,0.0,0.0,-2.610366610151013e-06,5.220732921764478e-06,1.7402441579840525e-06,2.985375083390937e-13,-3.480488614509661e-06,0.0,0.0,8.803710318779258e-32,5.288955778972634e-17,4.333940731385199e-22,1.2286509361455165e-16,-2.3735232059972917e-21,1.7564252683559903e-21,-1.2705494208814505e-21,2.329340604949326e-21,5.697413384215874e-17,4.985065025119053e-22,7.71263203144443e-21,3.9642461915560244e-28,0.0,1.2686129621160677e-16,-1.7979846796496503e-16,4.026346060248044e-27,6.67400422299078e-20,2.610366610151013e-06,4.2253133002700555e-07,3.0579572844826553e-06,8.837910566715265e-12,6.535759090813828e-14,-3.4804885115437345e-06,4.225134539079939e-07,-2.6788194490187906e-11,9.28506369549149e-15,6.566977211116686e-06,-5.220706133569988e-06,-5.220706105010887e-06,3.6453192707505814e-19,-2.8322990395678652e-14,8.807685878721248e-15,3.451948352465621e-06,-2.8540253000870873e-08,2.732495513483838e-19,-2.3574785212679353e-16,-9.884589813324851e-10,-2.985375083390937e-13,-2.9859448247293585e-13,-1.1897229332871094e-07,-1.739255997417405e-06,9.881605666484801e-10,-1.6212718646553416e-06,-1.621271864655344e-06,-8.803710318779258e-32,-4.0389678347315804e-28,7.472164317555605e-30
53.99999999999999,550,101325.0,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,550.0,1e-11,1e-22,IdealGasReactor,off,0.37249202959201116,0.0,0.0,0.5999229705499861,0.00012838241055908116,4.2794133175300286e-05,7.356059241358237e-12,0.027413823306912225,0.0,1.1512320182350753e-22,5.751689913747342e-30,0.00838890685463139,4.105189702856585e-10,0.930869501088429,2.4441576089461157e-08,4.0001056257496916e-09,1.0405029967812008e-07,3.05942064639281e-06,0.060607218422279244,3.132383004351097e-06,6.0107246453537976e-05,1.3815532503631735e-16,1.6819684136448314e-06,2.73956742613344e-05,3.886403938000147e-05,0.0,0.0,0.0,-6.660917401750753e-20,0.0,0.0,-6.660918391297872e-20,0.0,0.0,6.660917401750753e-20,4.947735597546186e-27,0.0,0.0,0.0,-2.607945442158073e-06,5.215890586353282e-06,1.7386300464553807e-06,2.979630573739577e-13,-3.4772603908995713e-06,0.0,0.0,8.803212725711897e-32,1.6052517636016883e-15,-1.2727173181279932e-20,-1.8254373164959536e-15,1.1055630407459003e-20,-3.396026062661649e-19,-4.1928130889087867e-20,1.717359300558094e-19,1.6306258211408122e-15,-1.2553895151879302e-20,-2.3819526006301487e-18,2.786141280610866e-26,3.3881317890172014e-21,-1.797688420984164e-15,1.9494699544520183e-16,4.947735597546186e-27,6.660917401750753e-20,2.607945442158073e-06,4.2195851477290535e-07,3.055301876126666e-06,8.825890748397143e-12,6.529756737703676e-14,-3.4772602880264423e-06,4.2194066703641793e-07,-2.674771996138692e-11,9.280798469488718e-15,6.561053864629203e-06,-5.21586383863332e-06,-5.215863810100311e-06,3.639811484957976e-19,-2.8296884584854835e-14,8.795509442218086e-15,3.448759855506844e-06,-2.8500526364461478e-08,2.729962352908414e-19,-2.354211480448016e-16,-9.87548265385385e-10,-2.979630573739577e-13,-2.995936831950985e-13,-1.1881587214021127e-07,-1.7376427979787553e-06,9.872484767551945e-10,-1.6198141743151694e-06,-1.6198141743153412e-06,-8.803212725711897e-32,-2.7868878059647905e-26,7.465253539247346e-30
63.0,550,101324.99999999999,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,550.0,1e-11,1e-22,IdealGasReactor,off,0.3724908952126334,0.0,0.0,0.5999120074199076,0.00014665429315427616,4.888476018563552e-05,8.39881907471886e-12,0.027401558305720206,0.0,1.3144011555169703e-22,7.49793169530759e-30,0.008385093927019438,4.100901715594801e-10,0.9308736778840566,2.443038564145699e-08,4.229436316328643e-09,1.0417739885100338e-07,3.0651426121119215e-06,0.06060693651297163,3.130930654264508e-06,6.005278036416786e-05,1.3815656728796867e-16,1.6804079877307625e-06,2.738297213635277e-05,3.884619488671983e-05,0.0,0.0,0.0,-6.64786786018384e-20,0.0,0.0,-6.647869021387093e-20,0.0,0.0,6.64786786018384e-20,5.806016262426647e-27,0.0,0.0,0.0,-2.605527730610256e-06,5.211055163831838e-06,1.7370182392591794e-06,2.973902361995391e-13,-3.4740367758876547e-06,0.0,0.0,8.802653256548592e-32,1.2822739185884465e-15,-4.977734373939713e-21,8.958854877838974e-15,-8.116518894737405e-20,-1.3715921837003724e-18,-1.9757043494706555e-19,8.893845946170154e-21,1.2597574246280216e-15,-1.0502049051465012e-19,7.601822916586826e-19,5.243199821325257e-27,4.785736151986797e-20,8.937698496831111e-15,-1.0218721325422595e-14,5.806016262426647e-27,6.64786786018384e-20,2.605527730610256e-06,4.21386756166364e-07,3.0526500197212906e-06,8.813893172391713e-12,6.523762874047127e-14,-3.4740366731017452e-06,4.2136893675243914e-07,-2.6707327723491263e-11,9.276537318372665e-15,6.555138753817269e-06,-5.211028456504115e-06,-5.211028427996469e-06,3.6343148974011894e-19,-2.8270815975052072e-14,8.783355893051265e-15,3.4455758919806088e-06,-2.8460874888165233e-08,2.727432806302551e-19,-2.350950607304949e-16,-9.866261141411314e-10,-2.973902361995391e-13,-2.986499936241671e-13,-1.1865973487793629e-07,-1.736031901576122e-06,9.863376828688327e-10,-1.618358504381243e-06,-1.618358504381252e-06,-8.802653256548592e-32,-5.2506581851510546e-27,7.458363825797855e-30
72.0,550,101325.0,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,550.0,1e-11,1e-22,IdealGasReactor,off,0.37248976189126237,0.0,0.0,0.5999010545148612,0.0001649091340311248,5.496970662423329e-05,9.439569720054158e-12,0.027389304743781623,0.0,1.477249924689865e-22,9.471296336051379e-30,0.008381284607936372,4.0966205039819424e-10,0.9308778507273328,2.4419205986549777e-08,4.458343272632452e-09,1.0430402092680001e-07,3.070852792226659e-06,0.06060665485118192,3.1294797040139124e-06,5.999839034468381e-05,1.381578083697451e-16,1.6788497898010594e-06,2.7370282253351578e-05,3.882836743246658e-05,0.0,0.0,0.0,-6.634856082966182e-20,0.0,0.0,-6.634857436020407e-20,0.0,0.0,6.634856082966182e-20,6.765271123175397e-27,0.0,0.0,0.0,-2.6031134688247054e-06,5.2062266408306965e-06,1.7354087318049775e-06,2.9681903940944925e-13,-3.4708177605563235e-06,0.0,0.0,8.802032444150578e-32,-6.1227945734168755e-15,1.8546576113848666e-20,4.8303578476481535e-15,1.9968128612364866e-20,-1.3951375760509943e-18,5.1033735072071595e-20,3.4622471719019526e-19,-5.996118108889492e-15,5.0668761295878404e-20,3.4231976295445493e-18,8.238749244017596e-26,-4.362219678359647e-20,4.9524117539804935e-15,1.166810425721286e-15,6.765271123175397e-27,6.634856082966182e-20,2.6031134688247054e-06,4.2081605173518685e-07,3.050001708821137e-06,8.801917786498286e-12,6.517777483572831e-14,-3.470817657857737e-06,4.207982605840257e-07,-2.6667017566228898e-11,9.272280236211834e-15,6.549231863149488e-06,-5.2061999738131305e-06,-5.206199945331819e-06,3.6288294794660346e-19,-2.8244784494385795e-14,8.771225176697403e-15,3.4423964531553467e-06,-2.8421298391823786e-08,2.72490686657876e-19,-2.3476958870723264e-16,-9.857201721530373e-10,-2.9681903940944925e-13,-2.9082292130055976e-13,-1.1850388087546693e-07,-1.7344233036229534e-06,9.85428182421311e-10,-1.6169048509295106e-06,-1.6169048509298568e-06,-8.802032444150578e-32,-8.239494382852424e-26,7.451388348280527e-30
