Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,550,101325.0,2.7155e-08,0.115,0.3,0.585,0.38333333333333336,550.0,1e-11,1e-22,IdealGasReactor,off,0.5850000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01853307006039082,0.0,0.0,0.0,-0.03845337742360344,0.0,0.0,0.0,-0.10080393009689145,0.025284412552506373,0.03706614012078164,0.0,0.0,0.0,0.0,0.0,0.025284412552506373,0.013168964871097068,0.0,0.0,0.0,0.0,0.0,0.0,0.01853307006039082,0.025284412552506373,0.013168964871097068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550,101325.00000000001,2.7155e-08,0.115,0.3,0.585,0.38333333333333336,550.0,1e-11,1e-22,IdealGasReactor,off,0.5848140107297969,0.0,0.0,0.2989508297574952,0.001907582258504346,0.0006358607525085441,6.519271947291338e-13,0.1136917165010428,0.0,5.084180438285378e-24,4.517552657082389e-32,0.121432342901237,1.6082357855709774e-07,0.8350004668153231,2.497359748205738e-07,5.982134661815386e-07,8.290567316228695e-05,0.000182746261675173,0.0383784274341704,3.2016134890682953e-05,0.00407371343240983,1.1111937046562296e-16,0.00018033035621919935,0.00027994705690650285,0.00035609516098629543,0.0,0.0,0.0,-2.0719679516793634e-20,0.0,0.0,-2.071967887742187e-20,0.0,0.0,2.0719679516793634e-20,-3.1968588184081503e-28,0.0,0.0,0.0,-0.0002720905114520944,0.0005441810226962531,0.00018139367414668025,1.8597699050364574e-13,-0.0003627873484792652,0.0,0.0,3.525148345711934e-32,1.2301737319780903e-14,-1.392877530956558e-16,-7.081065334785253e-14,1.943844886895338e-17,2.3579025901027767e-14,-2.603169416137696e-16,6.457508139323664e-16,3.3403079162285194e-14,-1.2962268429967158e-16,-4.973303127826789e-16,-4.7478075797473484e-26,2.222614453595284e-18,-6.938930710135828e-14,3.576775268294282e-14,-3.1968588184081503e-28,2.0719679516793634e-20,0.0002720905114520944,0.0003595763278649061,3.2110206143591037e-06,8.496258078148077e-09,9.653110207214507e-12,-0.0003627873357889122,0.00035947786476030256,-1.0698265196954297e-07,8.502141162175987e-14,0.0003973697823618997,-0.0005440740400442836,-0.0005440740368558933,1.4558886612534281e-15,-2.9528214312660227e-12,1.3637494211189802e-11,0.00033140741236852125,-3.137992221620926e-05,2.6902455519195145e-17,-2.5769203494016085e-13,-9.236178932781058e-08,-1.8597699050364574e-13,-2.1938006966593093e-13,-8.965446704342387e-05,-0.0001813013126128857,9.236153417998824e-08,-9.173920710325639e-05,-9.173920710390214e-05,-3.525148345711934e-32,4.6852026882886333e-26,6.260489145871505e-28
9.0,550,101325.00000000001,2.7155e-08,0.115,0.3,0.585,0.38333333333333336,550.0,1e-11,1e-22,IdealGasReactor,off,0.5846335274164826,0.0,0.0,0.29793271875899086,0.0037586931642982924,0.0012528977207891783,1.2864141783352982e-12,0.11242216293815263,0.0,9.99818447257749e-24,1.7590033398842268e-31,0.11986295341456682,1.551176612994958e-07,0.8366663922252225,2.4610743568739994e-07,9.228803624433835e-07,8.54753039999713e-05,0.0001909364939738369,0.03838944018108359,3.1548282962920304e-05,0.003969473760409671,1.115634208751781e-16,0.0001750037494089245,0.0002758579495220912,0.00035159453338987686,0.0,0.0,0.0,-2.0038734379510073e-20,0.0,0.0,-2.0038734439463502e-20,0.0,0.0,2.0038734379510073e-20,2.997671439839845e-29,0.0,0.0,0.0,-0.0002642011540934454,0.0005284023080229221,0.00017613410257762537,1.8111506617483448e-13,-0.0003522682053363519,0.0,0.0,3.5199274050805126e-32,1.9751940968232296e-14,9.26931964368458e-17,1.094924931971386e-14,4.2195283247779235e-18,-1.882728395980186e-14,-2.4318654728849864e-16,-5.3586692375096057e-17,2.7378667030914436e-15,8.446756751792836e-17,1.9941866083797444e-16,-2.161295790571703e-26,1.8431436932253575e-18,9.566509074713877e-15,-1.2010466326733334e-14,2.997671439839845e-29,2.0038734379510073e-20,0.0002642011540934454,0.0003465444551838081,5.723750152543828e-06,8.174234732698183e-09,9.3891563605468e-12,-0.0003522681929955322,0.0003464509684218156,-1.0168344810277516e-07,8.394647631386072e-14,0.00038799073685732755,-0.0005283006245748194,-0.0005283006214407538,1.3837733220539141e-15,-2.8674068252219623e-12,1.3063697714267722e-11,0.00032226122408176325,-3.000696794418367e-05,2.61690028874353e-17,-2.4644772177395504e-13,-8.986266308852464e-08,-1.8111506617483448e-13,-1.8385293287792592e-13,-8.648599976419124e-05,-0.00017604424008608254,8.986249124605809e-08,-8.964810281343412e-05,-8.964810281338054e-05,-3.5199274050805126e-32,2.1002632740604218e-26,6.103251651128113e-28
18.0,550,101325.00000000003,2.7155e-08,0.115,0.3,0.585,0.38333333333333336,550.0,1e-11,1e-22,IdealGasReactor,off,0.5844582869642942,0.0,0.0,0.29694418287453844,0.0055560311354670355,0.0018520103775363193,1.9043651806448965e-12,0.11118948864625959,0.0,1.4751873952776712e-23,3.854832327934024e-31,0.1183413553087332,1.49718306278544e-07,0.83828105171821,2.425987700310537e-07,1.2298347938702757e-06,8.776407903399633e-05,0.00019862343148828302,0.03839964429357148,3.1095872241215866e-05,0.003869784328725407,1.1199467576700462e-16,0.0001699308716672508,0.00027190372982057457,0.0003472242146385091,0.0,0.0,0.0,-1.939683374233647e-20,0.0,0.0,-1.9396834452311285e-20,0.0,0.0,1.939683374233647e-20,3.549874073494553e-28,0.0,0.0,0.0,-0.0002566825045821899,0.000513365008978694,0.00017112166957454578,1.765018726662319e-13,-0.0003422433393257558,0.0,0.0,3.5106181640471223e-32,-1.556616164091751e-14,-4.63662380287207e-17,-1.754970951547974e-14,9.23775129054246e-18,9.94847535047462e-15,7.074419175467916e-18,1.495385846400632e-16,-6.415705293657924e-15,-5.4137980998044517e-17,4.1907802098353764e-17,6.164414010225126e-28,2.222614453595284e-18,-1.691673820526055e-14,2.3191610304871617e-14,3.549874073494553e-28,1.939683374233647e-20,0.0002566825045821899,0.000334204657061197,8.038682264558793e-06,7.870002318163756e-09,9.137074195377176e-12,-0.00034224332731976,0.0003341158080101211,-9.67407132586082e-08,8.290269864376862e-14,0.00037899248216067275,-0.0005132682682654354,-0.0005132682652521684,1.3165090830954891e-15,-2.7860056759024267e-12,1.2524060511166608e-11,0.00031352498398712353,-2.871834257871405e-05,2.5467364777038095e-17,-2.358931890664265e-13,-8.747395696673266e-08,-1.765018726662319e-13,-1.7008616737257398e-13,-8.348211705484554e-05,-0.00017103419581101343,8.747376368895498e-08,-8.763955251970025e-05,-8.763955251984978e-05,-3.5106181640471223e-32,-1.2116903504194741e-27,5.952489493969615e-28
26.999999999999996,550,101325.0,2.7155e-08,0.115,0.3,0.585,0.38333333333333336,550.0,1e-11,1e-22,IdealGasReactor,off,0.5842880432684329,0.0,0.0,0.29598383382064175,0.007302120323817317,0.002434040106684644,2.506623324603866e-12,0.1099919624779169,0.0,1.935437770067539e-23,6.6785653675992445e-31,0.11686533006991816,1.446038510954677e-07,0.8398468566198946,2.392040237786272e-07,1.5202407871155039e-06,8.979792768865779e-05,0.00020584169793009437,0.03840909107724031,3.06581358436925e-05,0.0037743687754359383,1.1241369933593234e-16,0.0001650954068646756,0.00026807770284897794,0.00034297853767263246,0.0,0.0,0.0,-1.8791103172839044e-20,0.0,0.0,-1.8791104482348147e-20,0.0,0.0,1.8791103172839044e-20,6.547545513334398e-28,0.0,0.0,0.0,-0.0002495109791367671,0.0004990219580593297,0.00016634065261528872,1.7212081486275942e-13,-0.00033268130540260916,0.0,0.0,3.4978501699893964e-32,-5.324535842614331e-14,-2.3459322504825555e-16,-7.164012221991256e-14,4.075870911726399e-18,4.60253379860128e-14,4.1592705841975164e-16,3.1912135694395216e-16,-1.1804610106886816e-14,-2.315600547626992e-16,-7.320329780714785e-16,-9.466513525070305e-27,7.318364664277155e-18,-6.829744241736895e-14,7.9499137942671e-14,6.547545513334398e-28,1.8791103172839044e-20,0.0002495109791367671,0.000322509088976742,1.017221642586716e-05,7.5822858076689e-09,8.896135844448657e-12,-0.0003326812937171608,0.0003224245676250822,-9.212454857662698e-08,8.188872073213791e-14,0.000370353405101214,-0.000498929833510753,-0.0004989298306211873,1.2536890570760054e-15,-2.708362576009796e-12,1.2015992400390684e-11,0.0003051738159183614,-2.750747724326166e-05,2.479571454303749e-17,-2.2597474739238671e-13,-8.518898120257745e-08,-1.7212081486275942e-13,-1.603162047558726e-13,-8.063167384944913e-05,-0.00016625546387463654,8.518874138723475e-08,-8.570897876583959e-05,-8.570897876615871e-05,-3.4978501699893964e-32,8.885729236409477e-27,5.807842886608277e-28
36.0,550,101325.0,2.7155e-08,0.115,0.3,0.585,0.38333333333333336,550.0,1e-11,1e-22,IdealGasReactor,off,0.5841225658559107,0.0,0.0,0.29505037149329927,0.008999324554814588,0.0029997748500566876,3.093975650368088e-12,0.10882796324282462,0.0,2.381415658236336e-23,1.0175102923752886e-30,0.11543279284769675,1.397545038333694e-07,0.8413660705895774,2.3591762633459856e-07,1.7951697849335771e-06,9.160017918117119e-05,0.0002126230839112723,0.0384178281293865,3.023435629821661e-05,0.003682971880380525,1.1282102356666635e-16,0.00016048233671410393,0.000264373604679513,0.000338852150259226,0.0,0.0,0.0,-1.821892047212529e-20,0.0,0.0,-1.821892232752614e-20,0.0,0.0,1.821892047212529e-20,9.277004245399099e-28,0.0,0.0,0.0,-0.0002426648534938998,0.00048532970682336254,0.00016177656885585286,1.6795664470654017e-13,-0.0003235531378796962,0.0,0.0,3.482167057576664e-32,-1.9238625449669033e-15,1.7191227545451962e-17,-2.5783953964964024e-15,5.8592218586312374e-18,-3.951271018488126e-15,-8.660064852727967e-17,2.7606497816912157e-17,-5.4199939014172565e-15,1.9906273992809687e-17,6.85249654328729e-17,4.279865980885142e-27,-2.439454888092385e-18,-2.938306167646434e-15,8.424155972817608e-15,9.277004245399099e-28,1.821892047212529e-20,0.0002426648534938998,0.0003114139294683119,1.2139208411384274e-05,7.309921077744533e-09,8.665668908619959e-12,-0.00032355312649876917,0.0003113334515638475,-8.780802713760484e-08,8.090326040921437e-14,0.00036205344024339793,-0.0004852418987962249,-0.0004852418959401927,1.194946801293342e-15,-2.634242264216304e-12,1.1537138727149883e-11,0.0002971847108714612,-2.6368415254390748e-05,2.4152351472845065e-17,-2.1664370810588774e-13,-8.300147591455698e-08,-1.6795664470654017e-13,-1.6253665080512292e-13,-7.792444353614438e-05,-0.0001616935675508401,8.30013049537502e-08,-8.385212531970846e-05,-8.385212531973607e-05,-3.482167057576664e-32,-4.8467614016778965e-27,5.668954207927548e-28
45.0,550,101325.0,2.7155e-08,0.115,0.3,0.585,0.38333333333333336,550.0,1e-11,1e-22,IdealGasReactor,off,0.5839616386543642,0.0,0.0,0.29414257702273094,0.010649859955321495,0.0035499533166050853,3.667157656785043e-12,0.10769597104731114,0.0,2.813906250495121e-23,1.4294342725968763e-30,0.11404178284052499,1.3515215432750663e-07,0.8428408204647737,2.327343608946076e-07,2.0556092636046016e-06,9.319185206423348e-05,0.0002189968162973479,0.03842589964469578,2.982386171462765e-05,0.0035953576410176604,1.1321715041063835e-16,0.00015607781945190392,0.00026078556905069456,0.0003348399946297319,0.0,0.0,0.0,-1.7677893460520892e-20,0.0,0.0,-1.767789584603627e-20,0.0,0.0,1.7677893460520892e-20,1.1927576886941698e-27,0.0,0.0,0.0,-0.00023612409033996285,0.00047224818051517863,0.0001574160600896728,1.63995333497617e-13,-0.00031483212034342747,0.0,0.0,3.464038592621577e-32,-9.691412169304803e-16,-2.154549147520041e-20,5.963111948670274e-19,-3.252966851201015e-19,-3.529621590676829e-20,1.1926223897340549e-18,-4.5672016515951874e-18,-1.2641506294389666e-16,-4.684585792619331e-19,-2.404218317486606e-17,-1.496562761473681e-28,-1.3552527156068805e-18,-6.322823945015356e-16,8.779057232298333e-16,1.1927576886941698e-27,1.7677893460520892e-20,0.00023612409033996285,0.0003008789860011947,1.3953134342232793e-05,7.051843682719923e-09,8.445051478817693e-12,-0.0003148321092550041,0.0003008022905187848,-8.376685535980994e-08,7.994510628655749e-14,0.00035407393811535016,-0.0004721644136598188,-0.00047216441088739525,1.1399517096427346e-15,-2.5634277548780477e-12,1.1085355664587837e-11,0.00028953636268849346,-2.529574636177194e-05,2.35356910565387e-17,-2.078558464246899e-13,-8.090594771914539e-08,-1.63995333497617e-13,-1.638689184346731e-13,-7.535102977732957e-05,-0.0001573351543066971,8.090578297232123e-08,-8.206503031234323e-05,-8.206503031233867e-05,-3.464038592621577e-32,-4.0389678347315804e-28,5.535530596205261e-28
53.99999999999999,550,101324.99999999997,2.7155e-08,0.115,0.3,0.585,0.38333333333333336,550.0,1e-11,1e-22,IdealGasReactor,off,0.5838050588751025,0.0,0.0,0.2932593064727724,0.01225580640928404,0.004085268800979541,4.226857412994222e-12,0.10659455943763502,0.0,3.233639135573059e-23,1.899066721842635e-30,0.11269045448165435,1.3078020707526297e-07,0.8442731061829195,2.296493374204729e-07,2.3024704388607774e-06,9.459190822589535e-05,0.00022498979858559084,0.038433346689573475,2.9426022300474068e-05,0.0035113075497561785,1.1360255379509096e-16,0.00015186908144098127,0.00025730809699526554,0.0003309372885647307,0.0,0.0,0.0,-1.716583634960789e-20,0.0,0.0,-1.7165839202128923e-20,0.0,0.0,1.716583634960789e-20,1.4262605166395893e-27,0.0,0.0,0.0,-0.0002298701850429936,0.00045974036995099013,0.00015324678989440008,1.602239579163413e-13,-0.0003064935799492517,0.0,0.0,3.443870927572896e-32,2.8766214670711276e-14,1.3462926774556285e-16,2.1454897320555277e-14,2.5811381552997793e-18,-2.810407249037053e-14,-2.5169753434250985e-16,-1.8745855562274372e-16,4.089049728181875e-15,1.2924402966064788e-16,5.301918030043568e-16,2.2865504982124983e-27,-3.3068166260807885e-18,1.9030016163715455e-14,-2.26693168326375e-14,1.4262605166395893e-27,1.716583634960789e-20,0.0002298701850429936,0.00029086734461580653,1.5626235333445143e-05,6.807078916281651e-09,8.233707668131915e-12,-0.00030649356914012985,0.0002907941915082704,-7.997907762544348e-08,7.901311318405113e-14,0.00034639754632501704,-0.0004596603908733647,-0.0004596603881488826,1.0884049929267104e-15,-2.495718665870296e-12,1.065868841428593e-11,0.00028220902015947067,-2.4284548930888513e-05,2.2944256046876058e-17,-1.9957092933808156e-13,-7.889705511132661e-08,-1.602239579163413e-13,-1.6431300764452317e-13,-7.290278792819544e-05,-0.0001531678929804933,7.88969134676358e-08,-8.034400196620464e-05,-8.034400196601718e-05,-3.443870927572896e-32,-2.8272774843121063e-27,5.40726986099608e-28
63.0,550,101324.99999999999,2.7155e-08,0.115,0.3,0.585,0.38333333333333336,550.0,1e-11,1e-22,IdealGasReactor,off,0.5836526359983398,0.0,0.0,0.292399485116411,0.013819117965809737,0.004606372652881644,4.773719286309505e-12,0.10552238826178412,0.0,3.641293058749421e-23,2.4222489835121635e-30,0.11137706930962551,1.2662343292996315e-07,0.845664809904429,2.2665796795086802e-07,2.536595166307014e-06,9.581747604012914e-05,0.00023062682568438962,0.03844020745582755,2.904024717823042e-05,0.0034306190477062333,1.1397768148827818e-16,0.00014784432008407093,0.00025393602909683016,0.00032713950776047136,0.0,0.0,0.0,-1.6680747325953195e-20,0.0,0.0,-1.6680750594992786e-20,0.0,0.0,1.6680747325953195e-20,1.6345197956179365e-27,0.0,0.0,0.0,-0.00022388602734914854,0.00044777205454209267,0.0001492573514357206,1.5663059817320585e-13,-0.0002985147030280292,0.0,0.0,3.422015352752972e-32,1.5292671642908045e-16,1.4740061129668447e-19,-1.90467216651391e-15,-1.5591826180823396e-19,-6.75458347070526e-17,5.936006894358137e-18,-4.621411760219463e-18,-3.111963059838096e-16,-1.327440769522467e-19,1.2234543890141114e-17,1.087196649922079e-27,8.131516293641283e-19,-1.6043197229577715e-15,1.8573477475365425e-15,1.6345197956179365e-27,1.6680747325953195e-20,0.00022388602734914854,0.0002813450577407975,1.7169645287231673e-05,6.574732991222502e-09,8.031103590687317e-12,-0.0002985146924878552,0.00028127522594122514,-7.642481797898695e-08,7.810619786927466e-14,0.00033900810203276593,-0.0004476956297241137,-0.0004476956271003241,1.0400361636712963e-15,-2.4309297198923316e-12,1.0255351935860204e-11,0.00027518435359025185,-2.333033899068252e-05,2.2376668238524278e-17,-1.9175229954465942e-13,-7.696996728867589e-08,-1.5663059817320585e-13,-1.5631940186722204e-13,-7.05717548368014e-05,-0.00014918038162660998,7.696980911192627e-08,-7.86855965989192e-05,-7.868559659891458e-05,-3.422015352752972e-32,-1.6155871338926322e-27,5.283904839705531e-28
72.0,550,101325.0,2.7155e-08,0.115,0.3,0.585,0.38333333333333336,550.0,1e-11,1e-22,IdealGasReactor,off,0.5835041908499333,0.0,0.0,0.2915621022276972,0.015341632308439738,0.005113877433490989,5.308347327189659e-12,0.10447819717513039,0.0,4.0375002064184436e-23,2.995185263613831e-30,0.11009998851039644,1.2266783733437334e-07,0.8470177043686256,2.2375594408551482e-07,2.758762131354175e-06,9.688404682855505e-05,0.00023593077620652554,0.03844651748796921,2.8665981482964693e-05,0.0033531041361118665,1.1434295682094775e-16,0.0001439926168224849,0.0002506645201849449,0.0003234423694583857,0.0,0.0,0.0,-1.6220794717643756e-20,0.0,0.0,-1.6220798327471258e-20,0.0,0.0,1.6220794717643756e-20,1.804913751145675e-27,0.0,0.0,0.0,-0.00021815577738768476,0.0004363115546222783,0.00014543718479741277,1.5320424680523135e-13,-0.00029087436974807644,0.0,0.0,3.398775776860942e-32,-1.1081684615082965e-14,7.853371802576656e-18,-5.849319509657058e-14,8.89455793952825e-18,-2.8713440863377613e-16,1.8783802638311364e-17,-4.447939412621782e-17,-1.1095699653211308e-14,6.602159792227585e-18,7.186566337684386e-17,9.984798588418816e-27,1.3552527156068805e-18,-5.864011989635461e-14,6.975404181778595e-14,1.804913751145675e-27,1.6220794717643756e-20,0.00021815577738768476,0.00027228086579370156,1.8593503954374884e-05,6.35398520349554e-09,7.836743743209792e-12,-0.00029087435946511966,0.00027221415143450145,-7.308605385877161e-08,7.722333510604503e-14,0.00033189053470177016,-0.00043623846856841956,-0.0004362384660138819,9.945999568775207e-16,-2.3688894005865535e-12,9.873713892337827e-12,0.0002684453344223871,-2.2429025267550972e-05,2.183164092307249e-17,-1.8436650825295922e-13,-7.512013766586279e-08,-1.5320424680523135e-13,-1.4210854715202004e-13,-6.835058609720889e-05,-0.0001453620648715838,7.511992580327382e-08,-7.708659870020389e-05,-7.708659870015941e-05,-3.398775776860942e-32,-1.0501316370302109e-26,5.165177818832931e-28
