Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,502.04040404040404,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,502.04040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11108933428330889,0.0,0.0,0.0,-0.3169373417314118,0.0,-0.5396291196449969,0.0005131093469672045,0.22217866856661778,0.0,0.0,0.0,0.0,0.0,0.0005131093469672045,0.3164242323844446,0.0,0.0,0.0,0.0,0.0,0.3164242323844446,0.11108933428330889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005131093469672045,0.0,0.0,0.0,0.0,0.0
0.009,502.04040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,502.04040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399998916085362,0.0,0.0,0.8799992211872608,1.2043495964049503e-06,4.014498651845907e-07,5.6341358636216e-16,0.06599918385242351,0.0,0.00023735886319783538,1.5664308016934997e-12,0.12705433735011415,4.804961664891944e-10,8.937930719307167e-12,6.7349357610206685e-09,1.7668399690513018e-06,0.8722930808401156,1.3187936717416467e-05,1.8169749603126663e-05,0.0003709813581274728,8.244955826508327e-07,4.277563798789066e-14,7.140975510983833e-10,1.0284626496041916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.258553190152167e-09,1.2517106374386417e-08,4.172368788695265e-09,5.855698224887604e-18,-8.344737577478117e-09,0.0,5.664738563111776e-16,2.8129109451407162e-24,2.780538144450444e-19,1.373428515843802e-22,6.405686663610646e-20,4.582580593543773e-21,-4.580926232318667e-21,5.607725613727941e-16,-1.194484177838423e-22,-5.4892584748330414e-18,1.2737196209344276e-21,6.218192929961005e-24,6.629289043714856e-24,-8.218473613629534e-24,-5.610525750099651e-16,8.316721302969684e-09,6.258553190152167e-09,1.3094376582835548e-08,-1.2517099173401082e-08,-1.0637911374549741e-08,3.247808885128117e-12,1.6935123034699143e-09,2.390288205833914e-09,1.871934140522124e-09,2.390288205833914e-09,4.169549662687767e-09,4.169549662687767e-09,-5.855698224887604e-18,8.339099360673127e-09,-7.026806574202694e-18,2.5486640211307573e-21,-2.9785828807672455e-17,8.339098758747276e-09,7.898507913049147e-16,1.6946347006115953e-13,2.00292475279265e-12,-1.2866979849749246e-12,-2.109562664323261e-21,8.33790599629302e-09,1.6946347006115953e-13,2.00292475279265e-12,-2.870379182984087e-09,1.1933235068318442e-12,-4.171175465188435e-09,-1.3019896057111782e-09,-1.3019896057065973e-09,-1.5145994446406004e-18,2.8028712170971498e-11,1.2202355877257407e-23,-7.200985334875165e-15,2.8016274508433974e-11,1.2248319409570413e-14,1.3955067758322513e-15,5.993307105733423e-15,5.051134154495239e-24,1.5145912261669868e-18
0.018,502.04040404040404,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,502.04040404040404,1e-11,1e-22,IdealGasReactor,off,0.0539999783217356,0.0,0.0,0.8799984423765577,2.4086960440696375e-06,8.028986807911452e-07,1.1268260806672479e-15,0.06599836770698081,0.0,0.00023735870559321562,1.5664135884476695e-12,0.12705557545346885,4.804960481027411e-10,9.598767092941918e-12,6.7350205475463635e-09,1.766863448879195e-06,0.8722918475967034,1.3187902015680235e-05,1.81695128297858e-05,0.0003709769253142381,8.244946704467764e-07,4.277513798970987e-14,7.141039743102642e-10,1.0284605126999084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.258539340257284e-09,1.2517078674663196e-08,4.172359555295774e-09,5.855689225594775e-18,-8.344719374571761e-09,0.0,-3.077142791619364e-15,-2.0700000289618915e-22,-1.1002153646300195e-20,-7.557504640627122e-21,-4.698385879301197e-21,-1.561882432622627e-20,1.7186745177320533e-21,-2.8190282851361147e-15,-1.5788108348938335e-21,2.5813557796453366e-16,-8.64084204908506e-22,4.6578588760475005e-22,3.3443363816655948e-21,2.1597049020160107e-22,2.819043449965714e-15,8.316703483781719e-09,6.258539340257284e-09,1.309433338124392e-08,-1.2517071473769957e-08,-1.0637889153780244e-08,3.2477656066627927e-12,1.693524350057635e-09,2.3902756271921316e-09,1.871928753722429e-09,2.3902756271921316e-09,4.16954047184481e-09,4.16954047184481e-09,-5.855689225594775e-18,8.339080978983657e-09,-7.02670501377458e-18,2.5486316584351228e-21,-2.978570832220932e-17,8.339083756858656e-09,7.898490502511076e-16,1.6946099926101996e-13,2.0029003266800204e-12,-1.286667014451036e-12,-2.1095344750403063e-21,8.337887618108035e-09,1.6946099926101996e-13,2.0029003266800204e-12,-2.870372237644361e-09,1.1933197071716042e-12,-4.171166235574701e-09,-1.3019873176514124e-09,-1.301987317653131e-09,-1.5143723835624546e-18,2.8028328296921105e-11,1.220219981421892e-23,-7.200893238667882e-15,2.8015890790043046e-11,1.2248151638069564e-14,1.3955021772654325e-15,5.9932315131905064e-15,5.05107200107342e-24,1.5145883540526562e-18
0.026999999999999996,502.04040404040404,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,502.04040404040404,1e-11,1e-22,IdealGasReactor,off,0.053999967482645905,0.0,0.0,0.8799976635678908,3.6130393429431887e-06,1.2043464468005895e-06,1.6902374829028045e-15,0.06599755156367193,0.0,0.00023735854797291153,1.5663963751608547e-12,0.12705681357276818,4.804959296922713e-10,1.025960085992083e-11,6.735105332795492e-09,1.766886928519517e-06,0.8722906143373718,1.3187867312786575e-05,1.8169276056255917e-05,0.00037097249249391594,8.244937582071178e-07,4.2774637991718003e-14,7.141103976351276e-10,1.0284583757108795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.258525489569999e-09,1.2517050973279022e-08,4.172350321518331e-09,5.855680226197428e-18,-8.344700651327816e-09,0.0,-1.3772330384145244e-16,3.113722278884845e-24,3.596011423601746e-20,-1.281244595750484e-22,5.533838297979755e-21,-1.0364573075289437e-21,1.0186729243590536e-21,-1.3528355935613513e-16,-1.8163528850816265e-23,2.47146484190986e-18,1.0228111987376998e-22,3.6734412456883724e-23,5.038900760844182e-24,2.7875097729069717e-24,1.3524747882207648e-16,8.316685144258026e-09,6.258525489569999e-09,1.3094290177832725e-08,-1.251704377247788e-08,-1.0637866931684643e-08,3.247722328023631e-12,1.6935363966224e-09,2.3902630481638742e-09,1.871923366667306e-09,2.3902630481638742e-09,4.169531280474446e-09,4.169531280474446e-09,-5.855680226197428e-18,8.339062596246049e-09,-7.026603453418167e-18,2.5485992956511937e-21,-2.978558783381004e-17,8.339062690376764e-09,7.898473090973919e-16,1.694585284534263e-13,2.0028759004408038e-12,-1.2866360442494925e-12,-2.1095062857498194e-21,8.337869239221918e-09,1.694585284534263e-13,2.0028759004408038e-12,-2.870365291987659e-09,1.1933159073669908e-12,-4.171157005610946e-09,-1.3019850295306717e-09,-1.3019850295316904e-09,-1.5145826942331962e-18,2.802794442058914e-11,1.2202043750417308e-23,-7.200801142010241e-15,2.8015507069791372e-11,1.2247983865842698e-14,1.3954975784888002e-15,5.9931559202321575e-15,5.05100984725895e-24,1.5145854817429691e-18
0.036,502.04040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,502.04040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399995664358455,0.0,0.0,0.8799968847612601,4.817379492963387e-06,1.605793163192244e-06,2.253647793056761e-15,0.06599673542249693,0.0,0.00023735839034635652,1.5663791618832576e-12,0.12705805171411225,4.804958112768675e-10,1.0920432020898004e-11,6.735190117135387e-09,1.766910407998583e-06,0.8722893810559982,1.3187832609238919e-05,1.8169039283073164e-05,0.00037096805967807526,8.244928459451132e-07,4.2774137994272116e-14,7.141168210733466e-10,1.0284562386706826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.258511638587828e-09,1.2517023271308782e-08,4.172341087538864e-09,5.855671226654492e-18,-8.344682177504956e-09,0.0,-9.457282198351352e-16,2.2382301160039903e-24,5.2805909006821455e-20,3.625949403307556e-22,1.1233112718470116e-20,6.107074462479003e-21,-6.160634407141812e-21,-9.491391495102409e-16,1.9794331099975302e-22,-3.3752920115161537e-18,7.297259038361636e-23,-1.2838848809813838e-22,-1.1487335022410665e-22,-1.466393349329514e-23,9.490860983414315e-16,8.316667054155042e-09,6.258511638587828e-09,1.3094246973616913e-08,-1.2517016070599737e-08,-1.0637844709107967e-08,3.2476790494354824e-12,1.6935484433101747e-09,2.3902504689316544e-09,1.8719179795025724e-09,2.3902504689316544e-09,4.169522088906895e-09,4.169522088906895e-09,-5.855671226654492e-18,8.339044213110848e-09,-7.026501893280238e-18,2.548566932901487e-21,-2.978546734340285e-17,8.3390451210974e-09,7.898455679063226e-16,1.69456057650134e-13,2.002851474217025e-12,-1.2866050744506437e-12,-2.1094780965028014e-21,8.337850859903825e-09,1.69456057650134e-13,2.002851474217025e-12,-2.8703583461705226e-09,1.1933121074761605e-12,-4.1711477754313335e-09,-1.3019827413683413e-09,-1.3019827413621807e-09,-1.5145972732914924e-18,2.802756054484282e-11,1.2201887686728356e-23,-7.200709045419071e-15,2.8015123349914388e-11,1.224781609373776e-14,1.3954929796110998e-15,5.9930803272835266e-15,5.0509476934070035e-24,1.5145826093579991e-18
0.045,502.04040404040404,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,502.04040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399994580455156,0.0,0.0,0.8799961059566659,6.021716494063824e-06,2.007238829944834e-06,2.817057011117189e-15,0.06599591928345586,0.0,0.00023735823271399617,1.566361948621683e-12,0.1270592898774024,4.804956928574379e-10,1.1581260575834414e-11,6.735274900561713e-09,1.7669338873118851e-06,0.872288147752679,1.3187797905068442e-05,1.8168802510330205e-05,0.00037096362686842943,8.24491933661611e-07,4.277363799753987e-14,7.141232446232416e-10,1.0284541015814007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.258497787334224e-09,1.2516995568812886e-08,4.1723318533521966e-09,5.855662226966584e-18,-8.344663711271989e-09,0.0,-2.216339791694467e-16,7.023755270094284e-24,1.8039184683701716e-20,-5.283317377007734e-22,1.0091603473146938e-22,-1.1464723289984964e-21,8.695736189463703e-22,-2.22923127294037e-16,-1.0945845209635712e-22,-1.2698813210061004e-18,2.536979234988716e-22,-5.929265365903481e-23,1.2586353481653816e-22,-4.1980999507318116e-24,2.2290529403955826e-16,8.316648971641474e-09,6.258497787334224e-09,1.3094203768652935e-08,-1.2516988368195938e-08,-1.063782248609034e-08,3.247635770921022e-12,1.6935604901236288e-09,2.390237889506758e-09,1.871912592236176e-09,2.390237889506758e-09,4.169512897158122e-09,4.169512897158122e-09,-5.855662226966584e-18,8.339025829612842e-09,-7.026400333396836e-18,2.5485345702007873e-21,-2.978534685106122e-17,8.339026011383588e-09,7.898438266809237e-16,1.6945358685232528e-13,2.002827048021704e-12,-1.2865741050664275e-12,-2.1094499073092113e-21,8.337832480170791e-09,1.6945358685232528e-13,2.002827048021704e-12,-2.8703514001911e-09,1.193308307502749e-12,-4.1711385450444165e-09,-1.3019804531610964e-09,-1.301980453161966e-09,-1.514583935004115e-18,2.8027176669567994e-11,1.2201731623228039e-23,-7.200616948939209e-15,2.801473963051451e-11,1.2247648321840228e-14,1.3954883806382398e-15,5.993004734383502e-15,5.050885539553357e-24,1.5145797369041643e-18
0.054,502.04040404040404,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,502.04040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399993496554687,0.0,0.0,0.8799953271541077,7.226050346193728e-06,2.4086834470392986e-06,3.380465137071624e-15,0.06599510314654873,0.0,0.00023735807507000947,1.5663447353376484e-12,0.12706052805953066,4.804955744221997e-10,1.2242086524111562e-11,6.735359682881805e-09,1.7669573664521772e-06,0.8722869144305376,1.318776319995197e-05,1.8168565737582347e-05,0.000370959194055883,8.244910213480386e-07,4.277313800104778e-14,7.141296682874433e-10,1.0284519644214758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.258483935502222e-09,1.2516967865113312e-08,4.172322618870946e-09,5.855653227154676e-18,-8.344645248168758e-09,0.0,-2.2372836633984365e-16,4.232176766638463e-24,1.6394087811968625e-19,-7.701570019682201e-23,3.631653761352813e-20,-1.043901933041921e-21,9.603566911740651e-22,-2.1912259406407868e-16,-4.1465768832938897e-23,4.735581534718795e-18,4.707195783227397e-22,7.728161054975406e-23,-3.872037923130844e-23,5.80722824243693e-25,2.1895792780922706e-16,8.31663089225854e-09,6.258483935502222e-09,1.3094160562299966e-08,-1.251696066458846e-08,-1.063780026211004e-08,3.2475924923211254e-12,1.6935725369798307e-09,2.3902253097720364e-09,1.871907204776342e-09,2.3902253097720364e-09,4.169503705023882e-09,4.169503705023882e-09,-5.855653227154676e-18,8.339007445344308e-09,-7.026298773628071e-18,2.5485022074583914e-21,-2.97852263561619e-17,8.339007623314743e-09,7.898420853825048e-16,1.6945111605169306e-13,2.0028026217566222e-12,-1.286543136033597e-12,-2.109421718124884e-21,8.337814099849405e-09,1.6945111605169306e-13,2.0028026217566222e-12,-2.87034445396733e-09,1.1933045074093354e-12,-4.171129314363453e-09,-1.3019781649036162e-09,-1.3019781649045765e-09,-1.514576283583449e-18,2.8026792793403327e-11,1.2201575559317391e-23,-7.200524852217182e-15,2.801435591021777e-11,1.224748054955001e-14,1.395483781501799e-15,5.992929141238175e-15,5.050823385447162e-24,1.5145768643062732e-18
0.06299999999999999,502.04040404040404,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,502.04040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399992412657057,0.0,0.0,0.8799945483535865,8.430381049285614e-06,2.8101270144542108e-06,3.943872170908178e-15,0.06599428701177561,0.0,0.0002373579174244461,1.5663275220979471e-12,0.12706176626583085,4.804954559914671e-10,1.2902909866559644e-11,6.7354444644282035e-09,1.7669808454320195e-06,0.8722856810842139,1.3187728494447115e-05,1.8168328965602263e-05,0.0003709547612562359,8.244901090192402e-07,4.2772638005626473e-14,7.141360920613094e-10,1.0284498272281493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.258470083621809e-09,1.2516940161366996e-08,4.172313384246044e-09,5.85564422718279e-18,-8.344626775282078e-09,0.0,8.661341137547797e-16,-2.1524675232204374e-24,8.810812944096625e-20,1.3414815661476536e-22,2.1337951081417902e-20,-1.0090776292534385e-20,9.963597273354357e-21,8.670796339341542e-16,4.781212049999256e-23,1.0230962133292087e-18,1.892922386947933e-22,-1.3620651618743656e-22,-1.536745651783014e-22,-6.220997194315818e-24,-8.671680782660891e-16,8.316612803090681e-09,6.258470083621809e-09,1.3094117355664481e-08,-1.251693296093424e-08,-1.0637778038066562e-08,3.2475492139112184e-12,1.693584584021482e-09,2.3902127299296302e-09,1.8719018172813638e-09,2.3902127299296302e-09,4.169494512856784e-09,4.169494512856784e-09,-5.85564422718279e-18,8.338989061010007e-09,-7.026197214217681e-18,2.548469844831543e-21,-2.9785105859781374e-17,8.338988152778448e-09,7.898403440778614e-16,1.6944864526262036e-13,2.002778195591764e-12,-1.2865121674620238e-12,-2.1093935290267108e-21,8.337795719239266e-09,1.6944864526262036e-13,2.002778195591764e-12,-2.870337507640902e-09,1.1933007072606198e-12,-4.171120083538657e-09,-1.3019758766051421e-09,-1.3019758766151057e-09,-1.5145802126913585e-18,2.8026408918718073e-11,1.220141949603261e-23,-7.200432755864491e-15,2.8013972191396363e-11,1.2247312777906553e-14,1.3954791823198722e-15,5.9928535483565666e-15,5.0507612315233005e-24,1.5145739916941642e-18
0.07199999999999998,502.04040404040404,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,502.04040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399991328762256,0.0,0.0,0.8799937695551009,9.63470860327864e-06,3.211569532169081e-06,4.507278112614724e-15,0.0659934708791365,0.0,0.0002373577597726489,1.5663103088714995e-12,0.12706300449384275,4.804953375558338e-10,1.3563730602678071e-11,6.7355292450459e-09,1.7670043242454267e-06,0.8722844477161794,1.3187693788295598e-05,1.816809219403052e-05,0.0003709503284621377,8.244891966682983e-07,4.2772138010886473e-14,7.141425159470271e-10,1.0284476899841291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.258456231447362e-09,1.2516912457038974e-08,4.172304149407046e-09,5.8556352270675115e-18,-8.344608304428653e-09,0.0,3.799542327684326e-17,1.127417016369468e-25,-2.2848636983387385e-20,-1.04241175856108e-23,3.308722450212111e-24,-9.429858983104515e-23,9.491897529045993e-23,3.7754367562891023e-17,-9.337795838907693e-25,-2.6397258341040796e-19,-7.174951834805636e-23,-3.0415447279446167e-24,1.0304675356157915e-24,3.154957587425492e-25,-3.773139749378621e-17,8.316594715955701e-09,6.258456231447362e-09,1.3094074148233783e-08,-1.2516905256698314e-08,-1.063775581354337e-08,3.247505935563467e-12,1.6935966311826118e-09,2.390200149885908e-09,1.8718964296779303e-09,2.390200149885908e-09,4.169485320493438e-09,4.169485320493438e-09,-5.8556352270675115e-18,8.33897067628294e-09,-7.026095655052085e-18,2.5484374822471373e-21,-2.97849853614206e-17,8.338970597376871e-09,7.89838602736042e-16,1.6944617447843055e-13,2.00275376944823e-12,-1.286481199300587e-12,-2.1093653399788647e-21,8.337777338201242e-09,1.6944617447843055e-13,2.00275376944823e-12,-2.8703305611457746e-09,1.1932969070265223e-12,-4.17111085250002e-09,-1.3019735882612714e-09,-1.3019735882613663e-09,-1.5145708035118907e-18,2.8026025044400294e-11,1.2201263432892696e-23,-7.200340659597279e-15,2.8013588472951064e-11,1.2247145006427233e-14,1.395474583037744e-15,5.992777955502319e-15,5.05069907757964e-24,1.5145711190076495e-18
0.08099999999999999,502.04040404040404,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,502.04040404040404,1e-11,1e-22,IdealGasReactor,off,0.053999902448702924,0.0,0.0,0.8799929907586523,1.0839033008093636e-05,3.6130110001608287e-06,5.070682962179778e-15,0.0659926547486315,0.0,0.00023735760210950104,1.5662930956244936e-12,0.12706424274083675,4.804952191049563e-10,1.4224548731871944e-11,6.735614024567663e-09,1.7670278028864228e-06,0.8722832143291787,1.3187659081213568e-05,1.816785542247577e-05,0.0003709458956655748,8.244882842877089e-07,4.277163801640998e-14,7.141489399469135e-10,1.0284455526705075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.258442378709107e-09,1.2516884751562769e-08,4.17229491427832e-09,5.855626226827285e-18,-8.344589834373994e-09,0.0,-1.5128047606256278e-17,5.4910629130893135e-25,3.698285568763691e-20,-1.0034605022821702e-23,3.308722450212111e-24,1.1415092453231782e-22,-1.1146258754152048e-22,-1.5166391996528526e-17,4.522423409863767e-24,-1.2255734898246316e-21,1.0848514565073412e-22,-1.3524483794598697e-24,5.186363675207684e-24,-3.859822153091475e-25,1.5129223849009393e-17,8.31657662962032e-09,6.258442378709107e-09,1.309403093944456e-08,-1.2516877551314205e-08,-1.0637733588082563e-08,3.2474626571380395e-12,1.6936086783903942e-09,2.3901875695379983e-09,1.871891041885471e-09,2.3901875695379983e-09,4.169476127754209e-09,4.169476127754209e-09,-5.855626226827285e-18,8.338952290804259e-09,-7.025994096008177e-18,2.548405119625445e-21,-2.9784864860532436e-17,8.338952264819177e-09,7.898368613230183e-16,1.6944370369181756e-13,2.00272934323966e-12,-1.286450231493575e-12,-2.1093371509424324e-21,8.337758956583279e-09,1.6944370369181756e-13,2.00272934323966e-12,-2.87032361441071e-09,1.1932931066742528e-12,-4.171101621171648e-09,-1.3019712998676102e-09,-1.3019712998674987e-09,-1.5145686321627828e-18,2.802564116925244e-11,1.2201107369371722e-23,-7.200248563105179e-15,2.8013204753674403e-11,1.2246977234584339e-14,1.3954699835953061e-15,5.99270236241684e-15,5.050636923395322e-24,1.5145682461805675e-18
