Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
0.6389999999999999,598,101325.00000000004,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999985,0.0,0.0,0.8799999999999989,1.0641291762580118e-15,3.6037005211632253e-26,7.094163677500615e-16,0.019999999999999296,2.7543106833008483e-25,5.109021204271666e-10,0.9999999593782433,3.2653908783381256e-11,5.053723508433136e-13,7.526404397015008e-11,4.000243138894767e-08,2.4741553918389725e-22,3.186507752371965e-17,1.2300339865663441e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.68414360977175e-17,9.220970847767367e-17,3.1226391983977026e-27,6.147249738900934e-17,-6.147279410716021e-17,2.3866481263993268e-26,6.415699980690856e-22,2.4738664885244333e-23,-2.912898688430278e-26,-3.7776118369745334e-27,-3.448766964424495e-22,-3.213990600912801e-22,-8.628166150854817e-32,7.047480587525631e-32,1.6023737137301802e-31,6.147313898287389e-17,7.68414360977175e-17,3.1226391983974644e-27,6.147249738900934e-17,6.147279410716021e-17,2.3866481263993506e-26,2.383486206737791e-40,6.147313898385665e-17,6.147313898385674e-17,6.147313898347268e-17,3.839815265203167e-28,-9.220970847728985e-17,9.220970847767367e-17
0.6479999999999999,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999985,0.0,0.0,0.879999999999999,1.079116578975561e-15,3.654454661955916e-26,7.194079694649343e-16,0.019999999999999286,2.7931027338847574e-25,5.109075503083935e-10,0.9999999593782428,3.265390465556095e-11,5.053723190448123e-13,7.526403450031458e-11,4.0002426355786376e-08,2.4741550805369893e-22,3.186507351432843e-17,1.2300338324095093e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938799624e-17,9.220969687379289e-17,3.122638408924525e-27,6.147313065347276e-17,-6.14731299424889e-17,2.3866731900563414e-26,5.346161466801255e-25,-9.30981139272543e-24,7.146015094692608e-27,5.551267777550048e-29,-1.3067247441461922e-24,1.0074718635167019e-23,0.0,-1.573438107230245e-32,-1.6023737137301802e-31,6.147313121195564e-17,7.684140938799624e-17,3.122638408924283e-27,6.147313065347276e-17,6.14731299424889e-17,2.3866731900563655e-26,2.4170552156462435e-40,6.147313124921365e-17,6.147313124921365e-17,6.147313124882968e-17,3.839814540457557e-28,-9.220969687340875e-17,9.220969687379289e-17
0.6569999999999999,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999985,0.0,0.0,0.8799999999999989,1.0941039964334705e-15,3.705208852666178e-26,7.293995777428268e-16,0.019999999999999275,2.831894822622131e-25,5.109075503196339e-10,0.9999999593782428,3.2653904655564976e-11,5.053723190448668e-13,7.526403450029176e-11,4.000242635578038e-08,2.474155080536247e-22,3.186507351431931e-17,1.2300338330427064e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938796444e-17,9.220969687377325e-17,3.122638408925298e-27,6.147311057261642e-17,-6.147355842204621e-17,2.3866731901091442e-26,2.0615480055801682e-23,-9.309847187289005e-24,7.120870152809119e-27,3.943963683169075e-29,4.27172851207487e-22,-4.384856434611593e-22,-1.9721522630525295e-31,-8.90876947733479e-31,1.7256332301709633e-31,6.14731312119632e-17,7.684140938796444e-17,3.122638408925053e-27,6.147311057261642e-17,6.147355842204621e-17,2.3866731901091686e-26,2.4506245574645618e-40,6.1473131249195e-17,6.14731312491952e-17,6.14731312488121e-17,3.8398145404568734e-28,-9.220969687338945e-17,9.220969687377325e-17
0.6659999999999999,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999984,0.0,0.0,0.8799999999999988,1.109091415176e-15,3.7559630477267666e-26,7.393911836134864e-16,0.01999999999999926,2.870686914686219e-25,5.109075503424833e-10,0.9999999593782428,3.2653904655569e-11,5.053723190449137e-13,7.526403450027062e-11,4.000242635576286e-08,2.4741550805355265e-22,3.1865073514309686e-17,1.2300338336758776e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938787145e-17,9.220969687375169e-17,3.122638408926071e-27,6.147309049316176e-17,-6.147311546682818e-17,2.386673190216177e-26,4.0694942294679585e-23,-9.310009100989801e-24,7.094714482348512e-27,2.987469835596638e-29,-1.578234957065299e-23,-1.5609708076450566e-23,4.5606021083089745e-31,-2.1294960722877114e-31,-3.4512664603419266e-31,6.147313121197079e-17,7.684140938787145e-17,3.122638408925823e-27,6.147309049316176e-17,6.147311546682818e-17,2.386673190216202e-26,2.484193902160978e-40,6.147313124917775e-17,6.14731312491773e-17,6.147313124879353e-17,3.8398145404560694e-28,-9.220969687336737e-17,9.220969687375169e-17
0.6749999999999999,598,101324.99999999996,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999984,0.0,0.0,0.8799999999999988,1.1240788332559174e-15,3.806717240543483e-26,7.493827857789833e-16,0.01999999999999925,2.90947900503785e-25,5.109075503765657e-10,0.9999999593782428,3.265390465557298e-11,5.0537231904493e-13,7.526403450021598e-11,4.000242635573411e-08,2.4741550805337567e-22,3.186507351428679e-17,1.2300338343088745e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938771888e-17,9.220969687371708e-17,3.1226384089268366e-27,6.147307041506616e-17,-6.147313449198227e-17,2.386673190375682e-26,6.077304540017299e-23,-9.310222216693727e-24,7.043031765508312e-27,-3.6414269585623277e-29,3.2428491503375508e-24,-5.471267973999536e-23,-2.0954117794933126e-31,-3.408429015950923e-33,1.0230539864584997e-30,6.147313121197829e-17,7.684140938771888e-17,3.1226384089265848e-27,6.147307041506616e-17,6.147313449198227e-17,2.3866731903757073e-26,2.5177632453747565e-40,6.147313124913312e-17,6.147313124913333e-17,6.147313124874935e-17,3.8398145404534345e-28,-9.220969687333413e-17,9.220969687371708e-17
0.6839999999999999,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999984,0.0,0.0,0.8799999999999988,1.139066252455749e-15,3.8574714371527754e-26,7.593743854278999e-16,0.019999999999999244,2.9482710982916505e-25,5.109075504225394e-10,0.9999999593782428,3.2653904655576976e-11,5.053723190449023e-13,7.526403450013957e-11,4.000242635569354e-08,2.474155080531209e-22,3.1865073514254034e-17,1.2300338349417118e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938750359e-17,9.220969687367048e-17,3.1226384089276032e-27,6.147305033840642e-17,-6.147313697352411e-17,2.3866731905907367e-26,8.084971264323286e-23,-9.310520652634934e-24,6.972330104725803e-27,-1.267634951363016e-28,5.7244534066157594e-24,-7.727048985431364e-23,6.77927340424307e-31,-1.1434199339697453e-31,-1.6516775203064935e-30,6.14731312119858e-17,7.684140938750359e-17,3.122638408927348e-27,6.147305033840642e-17,6.147313697352411e-17,2.3866731905907622e-26,2.551332591099171e-40,6.14731312490707e-17,6.147313124907003e-17,6.147313124868616e-17,3.8398145404492777e-28,-9.220969687328485e-17,9.220969687367048e-17
0.693,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999984,0.0,0.0,0.8799999999999988,1.1540536705036057e-15,3.908225629861008e-26,7.693659810458635e-16,0.01999999999999923,2.9870631885680945e-25,5.109075504793696e-10,0.9999999593782428,3.2653904655580905e-11,5.053723190448212e-13,7.526403450004306e-11,4.000242635564207e-08,2.4741550805280635e-22,3.186507351421339e-17,1.2300338355742485e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938723045e-17,9.220969687360133e-17,3.1226384089283573e-27,6.147303026306109e-17,-6.1473123325044e-17,2.3866731908565017e-26,1.0092506536052722e-22,-9.310907736820364e-24,6.886529152672217e-27,-2.2460689928644376e-28,-7.923947876048433e-24,-8.369687054808156e-23,-1.232595164407831e-32,1.6915489496828798e-31,-1.2942249226282225e-30,6.147313121199318e-17,7.684140938723045e-17,3.1226384089280986e-27,6.147303026306109e-17,6.1473123325044e-17,2.3866731908565276e-26,2.584901934246311e-40,6.147313124899188e-17,6.147313124899189e-17,6.147313124860774e-17,3.839814540443763e-28,-9.220969687321606e-17,9.220969687360133e-17
0.702,598,101325.00000000006,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999984,0.0,0.0,0.8799999999999988,1.1690410885670884e-15,3.9589798226222166e-26,7.793575734114995e-16,0.019999999999999223,3.025855278890175e-25,5.109075505475888e-10,0.9999999593782428,3.265390465558476e-11,5.053723190446808e-13,7.526403449992436e-11,4.0002426355579276e-08,2.4741550805241646e-22,3.1865073514163376e-17,1.2300338362064446e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.68414093868973e-17,9.220969687350668e-17,3.1226384089290977e-27,6.147301018909267e-17,-6.147314441814962e-17,2.386673191175465e-26,1.209990410471553e-22,-9.311381435467998e-24,6.78276928854126e-27,-3.3398739417528524e-28,1.3169254699989405e-23,-1.2486336566953268e-22,-8.628166150854817e-32,-2.2527555693277975e-31,2.8965986363584027e-30,6.147313121200045e-17,7.68414093868973e-17,3.122638408928836e-27,6.147301018909267e-17,6.147314441814962e-17,2.3866731911754912e-26,2.618471277432117e-40,6.147313124889492e-17,6.147313124889501e-17,6.147313124851125e-17,3.8398145404366687e-28,-9.22096968731256e-17,9.220969687350668e-17
0.711,598,101325.00000000004,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999985,0.0,0.0,0.8799999999999989,1.184028507971753e-15,4.00973401992535e-26,7.893491634087575e-16,0.019999999999999213,3.0646473726898116e-25,5.109075506282494e-10,0.9999999593782428,3.265390465558865e-11,5.053723190444736e-13,7.52640344997834e-11,4.000242635550412e-08,2.4741550805195558e-22,3.186507351410393e-17,1.2300338368383634e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938649849e-17,9.220969687339121e-17,3.122638408929845e-27,6.147299011662603e-17,-6.147312580658584e-17,2.38667319155255e-26,1.4107151500146424e-22,-9.311956897172405e-24,6.660779341347473e-27,-4.48668048270916e-28,-5.442193970391314e-24,-1.2632357905535583e-22,-6.77927340424307e-31,-6.503818468597927e-32,3.537548121850475e-30,6.147313121200776e-17,7.684140938649849e-17,3.12263840892958e-27,6.147299011662603e-17,6.147312580658584e-17,2.3866731915525763e-26,2.6520406236263537e-40,6.147313124877981e-17,6.147313124878049e-17,6.147313124839657e-17,3.839814540427931e-28,-9.220969687301077e-17,9.220969687339121e-17
0.72,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999985,0.0,0.0,0.8799999999999989,1.1990159271764324e-15,4.0604882165513297e-26,7.993407500104181e-16,0.019999999999999202,3.1034394659788336e-25,5.10907550720258e-10,0.9999999593782428,3.265390465559245e-11,5.053723190441986e-13,7.526403449962401e-11,4.0002426355417605e-08,2.4741550805142867e-22,3.1865073514035994e-17,1.2300338374699613e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.68414093860393e-17,9.220969687325172e-17,3.122638408930576e-27,6.147297004553164e-17,-6.147299718000059e-17,2.38667319198264e-26,1.6114261655966468e-22,-9.312629783198607e-24,6.522543789356771e-27,-5.618202843625275e-28,-1.340686490233599e-22,-1.7767302137272667e-23,3.697785493223493e-32,8.287323607045974e-32,3.5252221702063965e-30,6.147313121201494e-17,7.68414093860393e-17,3.1226384089303073e-27,6.147297004553164e-17,6.147299718000059e-17,2.386673191982667e-26,2.6856099693778323e-40,6.147313124864961e-17,6.147313124864958e-17,6.147313124826551e-17,3.839814540417656e-28,-9.220969687287126e-17,9.220969687325172e-17
0.7289999999999999,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999985,0.0,0.0,0.8799999999999989,1.2140033459178917e-15,4.1112424116087376e-26,8.093323330412126e-16,0.019999999999999196,3.1422315580767676e-25,5.109075508233005e-10,0.9999999593782428,3.2653904655596086e-11,5.053723190438564e-13,7.526403449943742e-11,4.000242635532003e-08,2.4741550805081285e-22,3.186507351395711e-17,1.2300338381013016e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938552148e-17,9.220969687309288e-17,3.122638408931274e-27,6.147294997577207e-17,-6.147310843579298e-17,2.3866731924642623e-26,1.8121238295845657e-22,-9.313378744998356e-24,6.363526682378901e-27,-6.9121812472085085e-28,-2.281270423691155e-23,-1.4909197046072698e-22,6.409494854920721e-31,-7.3063957122803165e-31,-1.7379591818150416e-30,6.147313121202177e-17,7.684140938552148e-17,3.1226384089310022e-27,6.147294997577207e-17,6.147310843579298e-17,2.3866731924642896e-26,2.719179314097689e-40,6.147313124849721e-17,6.147313124849657e-17,6.147313124811332e-17,3.839814540405549e-28,-9.220969687270717e-17,9.220969687309288e-17
0.7379999999999999,598,101325.00000000003,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999988,0.0,0.0,0.879999999999999,1.2289907646602622e-15,4.1619966066693517e-26,8.193239128107905e-16,0.01999999999999919,3.1810236501858113e-25,5.109075509377971e-10,0.9999999593782428,3.265390465559967e-11,5.053723190434439e-13,7.526403449923157e-11,4.000242635521104e-08,2.4741550805013967e-22,3.186507351386993e-17,1.2300338387322245e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938494312e-17,9.220969687290278e-17,3.1226384089319633e-27,6.147292990739728e-17,-6.147313697352411e-17,2.3866731929993875e-26,2.012807645119288e-22,-9.314228385171134e-24,6.188584445341877e-27,-8.152911539687792e-28,5.72519503447428e-24,-1.9769710302458714e-22,-2.341930812374879e-31,1.9380680344178701e-31,-1.392832535780849e-30,6.147313121202852e-17,7.684140938494312e-17,3.122638408931688e-27,6.147292990739728e-17,6.147313697352411e-17,2.386673192999415e-26,2.75274865882621e-40,6.147313124832908e-17,6.147313124832931e-17,6.147313124794513e-17,3.8398145403919096e-28,-9.220969687251741e-17,9.220969687290278e-17
0.7469999999999999,598,101324.99999999996,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999991,0.0,0.0,0.879999999999999,1.2439781830675488e-15,4.2127508005953446e-26,8.293154890953737e-16,0.01999999999999918,3.219815741437149e-25,5.109075510633405e-10,0.9999999593782428,3.2653904655603155e-11,5.053723190429626e-13,7.526403449900589e-11,4.0002426355091054e-08,2.474155080493967e-22,3.186507351377462e-17,1.2300338393627886e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938430636e-17,9.220969687268577e-17,3.1226384089326334e-27,6.147290984035866e-17,-6.147313201044044e-17,2.38667319358611e-26,2.2134780968572327e-22,-9.315170469981243e-24,5.9981608125239506e-27,-9.384767146981836e-28,7.622956937629515e-25,-2.127999949386154e-22,2.465190328815662e-32,-5.334243420447583e-31,8.135128085091684e-31,6.147313121203508e-17,7.684140938430636e-17,3.1226384089323546e-27,6.147290984035866e-17,6.147313201044044e-17,2.386673193586138e-26,2.7863180028115515e-40,6.147313124814474e-17,6.147313124814472e-17,6.147313124776127e-17,3.839814540376769e-28,-9.22096968723026e-17,9.220969687268577e-17
0.7559999999999998,598,101324.99999999996,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999991,0.0,0.0,0.879999999999999,1.2589656021898882e-15,4.263504996942977e-26,8.393070625952968e-16,0.01999999999999917,3.2586078345498227e-25,5.109075512012603e-10,0.9999999593782428,3.265390465560655e-11,5.053723190424068e-13,7.526403449875727e-11,4.000242635495872e-08,2.474155080485806e-22,3.186507351366921e-17,1.230033839993e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938360408e-17,9.220969687244232e-17,3.1226384089332855e-27,6.147288977481485e-17,-6.147311712118941e-17,2.386673194230642e-26,2.4141335989414607e-22,-9.31621428087027e-24,5.7883854350467625e-27,-1.063585123883886e-27,-1.4126752286790114e-23,-2.179751201851296e-22,-2.465190328815662e-31,7.054729020775775e-32,2.2186712959340957e-30,6.147313121204147e-17,7.684140938360408e-17,3.1226384089330036e-27,6.147288977481485e-17,6.147311712118941e-17,2.3866731942306702e-26,2.81988734840656e-40,6.14731312479417e-17,6.147313124794194e-17,6.147313124755789e-17,3.839814540359842e-28,-9.220969687206056e-17,9.220969687244232e-17
0.7649999999999998,598,101324.99999999996,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999991,0.0,0.0,0.879999999999999,1.273953021404932e-15,4.314259193604699e-26,8.492986328958931e-16,0.01999999999999916,3.29739992791388e-25,5.109075513508093e-10,0.9999999593782428,3.2653904655609863e-11,5.053723190417774e-13,7.526403449848576e-11,4.000242635481481e-08,2.474155080476875e-22,3.186507351355438e-17,1.2300338406228837e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938284037e-17,9.22096968721743e-17,3.122638408933923e-27,6.147286971067673e-17,-6.14731427637884e-17,2.3866731949294932e-26,2.6147750425382764e-22,-9.317351645732275e-24,5.5606264935776944e-27,-1.1909861600752174e-27,1.1516068470875724e-23,-2.636805916559897e-22,-1.232595164407831e-31,-2.992312572526358e-31,1.355854680848614e-30,6.147313121204771e-17,7.684140938284037e-17,3.1226384089336378e-27,6.147286971067673e-17,6.14731427637884e-17,2.3866731949295217e-26,2.8534566942180574e-40,6.147313124771993e-17,6.147313124772005e-17,6.147313124733637e-17,3.8398145403412225e-28,-9.220969687179168e-17,9.22096968721743e-17
0.7739999999999998,598,101324.99999999996,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999991,0.0,0.0,0.879999999999999,1.2889404405437515e-15,4.3650133900084603e-26,8.59290199884771e-16,0.01999999999999915,3.3361920210929595e-25,5.109075515117416e-10,0.9999999593782428,3.2653904655613004e-11,5.053723190410766e-13,7.526403449819299e-11,4.000242635465947e-08,2.474155080467255e-22,3.186507351343073e-17,1.2300338412524225e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938201608e-17,9.220969687188044e-17,3.1226384089345275e-27,6.147284964791497e-17,-6.147316137535218e-17,2.3866731956815074e-26,2.8154027191564356e-22,-9.318584351830248e-24,5.3161782130509804e-27,-1.317869506297337e-27,3.012787137678074e-23,-3.023535565959532e-22,-2.341930812374879e-31,-7.6761741770516795e-31,3.0814879110195774e-31,6.147313121205362e-17,7.684140938201608e-17,3.1226384089342387e-27,6.147284964791497e-17,6.147316137535218e-17,2.3866731956815364e-26,2.8870260398684166e-40,6.14731312474808e-17,6.147313124748104e-17,6.147313124709782e-17,3.839814540320998e-28,-9.220969687149677e-17,9.220969687188044e-17
0.7829999999999998,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999988,0.0,0.0,0.8799999999999988,1.3039278597439794e-15,4.415767586620374e-26,8.692817636539209e-16,0.019999999999999137,3.3749841144442014e-25,5.109075516842692e-10,0.9999999593782428,3.265390465561595e-11,5.053723190403034e-13,7.526403449787943e-11,4.000242635449259e-08,2.4741550804569226e-22,3.1865073513297534e-17,1.2300338418815843e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938113046e-17,9.22096968715583e-17,3.1226384089350943e-27,6.147282958655486e-17,-6.14731431773787e-17,2.386673196487674e-26,3.016016375744151e-22,-9.31991271963893e-24,5.0536600868726056e-27,-1.4448761120357275e-27,1.1930154009237394e-23,-3.0421548854772686e-22,3.821045009664276e-31,-5.210983826310741e-31,1.0600318413907346e-30,6.147313121205916e-17,7.684140938113046e-17,3.1226384089348023e-27,6.147282958655486e-17,6.14731431773787e-17,2.3866731964877034e-26,2.9205953856666548e-40,6.14731312472247e-17,6.147313124722431e-17,6.147313124684085e-17,3.839814540299073e-28,-9.220969687117538e-17,9.22096968715583e-17
0.7919999999999998,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999988,0.0,0.0,0.8799999999999988,1.3189152785263644e-15,4.4665217818174763e-26,8.792733238840507e-16,0.019999999999999126,3.4137762067279737e-25,5.109075518675411e-10,0.9999999593782428,3.2653904655618775e-11,5.053723190394611e-13,7.526403449754607e-11,4.0002426354314994e-08,2.4741550804459806e-22,3.186507351315648e-17,1.2300338425104203e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140938018799e-17,9.220969687121175e-17,3.122638408935638e-27,6.147280952649465e-17,-6.147311257169604e-17,2.3866731973440238e-26,3.216617030918068e-22,-9.321333223936152e-24,4.7762152327514686e-27,-1.5680863246675944e-27,-1.8675256374952812e-23,-2.9366832239832195e-22,-2.465190328815662e-32,-2.6225339576573204e-31,1.072357793034813e-30,6.147313121206447e-17,7.684140938018799e-17,3.1226384089353425e-27,6.147280952649465e-17,6.147311257169604e-17,2.3866731973440533e-26,2.954164730540071e-40,6.147313124695242e-17,6.147313124695244e-17,6.147313124656872e-17,3.839814540275676e-28,-9.220969687082884e-17,9.220969687121175e-17
0.8009999999999998,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999988,0.0,0.0,0.8799999999999988,1.333902697266096e-15,4.5172759768703447e-26,8.892648808255144e-16,0.01999999999999912,3.4525682989162535e-25,5.109075520621829e-10,0.9999999593782428,3.2653904655621386e-11,5.053723190385474e-13,7.526403449719073e-11,4.0002426354126006e-08,2.474155080434286e-22,3.1865073513005914e-17,1.230033843138919e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140937918508e-17,9.22096968708399e-17,3.122638408936141e-27,6.147278946780915e-17,-6.147310223193838e-17,2.3866731982534719e-26,3.417203935260325e-22,-9.322845371683848e-24,4.48082379250565e-27,-1.6940822023708545e-27,-2.90147238173342e-23,-3.0338561136208075e-22,3.2047474274603605e-31,-3.6086100640978763e-31,2.9582283945787943e-31,6.14731312120694e-17,7.684140937918508e-17,3.1226384089358422e-27,6.147278946780915e-17,6.147310223193838e-17,2.3866731982535017e-26,2.9877340753297005e-40,6.14731312466622e-17,6.147313124666188e-17,6.147313124627826e-17,3.83981454025059e-28,-9.220969687045621e-17,9.22096968708399e-17
0.8099999999999998,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,Reactor,off,0.09999999999999988,0.0,0.0,0.8799999999999988,1.3488901147311476e-15,4.568030167606801e-26,8.992564336571444e-16,0.01999999999999911,3.491360387820854e-25,5.109075522656625e-10,0.9999999593782428,3.265390465562376e-11,5.053723190375745e-13,7.52640344968178e-11,4.000242635392816e-08,2.474155080422036e-22,3.1865073512847976e-17,1.2300338437671154e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684140937813513e-17,9.220969687044539e-17,3.1226384089365974e-27,6.147276941019532e-17,-6.147312622017615e-17,2.3866731992041876e-26,3.6177801181200597e-22,-9.324430242546243e-24,4.171651937909166e-27,-1.819363174878624e-27,-5.026181454379367e-24,-3.47429753081769e-22,9.860761315262648e-32,-2.806030937729521e-32,6.039716305598372e-31,6.147313121207387e-17,7.684140937813513e-17,3.1226384089362953e-27,6.147276941019532e-17,6.147312622017615e-17,2.3866731992042178e-26,3.0213034172767614e-40,6.14731312463576e-17,6.14731312463575e-17,6.147313124597355e-17,3.8398145402241663e-28,-9.220969687006202e-17,9.220969687044539e-17
