Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.268,598,101325.0,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.0599999999999997,0.0,0.0,0.8799999999999749,2.5972674057279058e-14,6.048557141524792e-24,1.7315064317192294e-14,0.059999999999982026,4.623305907939377e-23,3.5139945466382615e-09,0.9999999040456273,2.2455606785215532e-10,1.3252757950589412e-12,5.175795992081868e-10,9.169691711783804e-08,1.7014400613904127e-21,2.1914528249275213e-16,8.458761914444668e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269475816311e-16,6.341123702411664e-16,1.4767298252669923e-25,4.227390434373209e-16,-4.227415575944207e-16,1.1288633971995877e-24,2.5340649491142245e-21,-5.369357178369619e-23,1.0028361487508241e-25,-1.5465839116154018e-26,-2.2561199529153278e-23,-2.457894989509756e-21,-4.930380657631324e-32,-6.1375260852392654e-30,-9.860761315262648e-32,4.227415786311334e-16,5.284269475816311e-16,1.476729825266075e-25,4.227390434373209e-16,4.227415575944207e-16,1.1288633971996793e-24,9.171084443940641e-38,4.227415801556202e-16,4.2274158015562027e-16,4.2274158014870137e-16,6.925039310552429e-27,-6.341123702342413e-16,6.341123702411664e-16
2.2769999999999997,598,101325.00000000004,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.0599999999999997,0.0,0.0,0.8799999999999747,2.6075740132829928e-14,6.072559314465125e-24,1.7383774570493825e-14,0.05999999999998195,4.6416539998065016e-23,3.5139945481612255e-09,0.9999999040456273,2.245560678522072e-10,1.3252757950501468e-12,5.175795991999069e-10,9.169691711635212e-08,1.7014400613632e-21,2.1914528248924537e-16,8.45876192430988e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269475635557e-16,6.341123702321388e-16,1.476729825267678e-25,4.22738727053288e-16,-4.2273754742281104e-16,1.128863397689097e-24,2.850449079668157e-21,-5.371856477071824e-23,9.342082033285277e-26,-1.7687271425099618e-26,-4.032726046478906e-21,1.2359198080432627e-21,-1.5284180038657104e-30,-2.242525208940153e-30,-6.212279628615468e-30,4.227415786312311e-16,5.284269475635557e-16,1.4767298252667574e-25,4.22738727053288e-16,4.2273754742281104e-16,1.128863397689189e-24,9.207480888943301e-38,4.227415801488575e-16,4.2274158014885904e-16,4.2274158014193625e-16,6.925039310395658e-27,-6.341123702252076e-16,6.341123702321388e-16
2.286,598,101324.99999999999,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999973,0.0,0.0,0.879999999999975,2.6178806240409118e-14,6.096561494864512e-24,1.745248479371479e-14,0.0599999999999819,4.660002097381059e-23,3.513994549215951e-09,0.9999999040456273,2.245560678522375e-10,1.3252757950440588e-12,5.175795991940138e-10,9.169691711532124e-08,1.7014400613438063e-21,2.1914528248675013e-16,8.458761934209557e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269475510155e-16,6.341123702256946e-16,1.4767298252680803e-25,4.2273841061305303e-16,-4.227402936624447e-16,1.1288633980280774e-24,3.1668893716952736e-21,-5.373570040730145e-23,8.85500476383117e-26,-1.9245666143253065e-26,-1.2864815994201297e-21,-1.826741367323996e-21,3.747089299799806e-30,-7.172905755911139e-30,-5.817849176004962e-30,4.227415786312881e-16,5.284269475510155e-16,1.476729825267156e-25,4.2273841061305303e-16,4.227402936624447e-16,1.1288633980281698e-24,9.243877345312272e-38,4.2274158014404413e-16,4.227415801440404e-16,4.227415801371225e-16,6.925039310284998e-27,-6.341123702187638e-16,6.341123702256946e-16
2.295,598,101324.99999999999,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999971,0.0,0.0,0.8799999999999747,2.6281872288550454e-14,6.1205636614222165e-24,1.7521194925882523e-14,0.059999999999981825,4.6783501843810366e-23,3.5139945504635127e-09,0.9999999040456273,2.2455606785226841e-10,1.3252757950369048e-12,5.175795991868291e-10,9.16969171141002e-08,1.7014400613202174e-21,2.1914528248379328e-16,8.458761944095848e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269475361618e-16,6.341123702182475e-16,1.4767298252684906e-25,4.2273809419644044e-16,-4.2275116281569366e-16,1.128863398429009e-24,3.483306042416509e-21,-5.375549647728752e-23,8.278761553988541e-26,-2.175089116287787e-26,9.582677517665713e-21,-1.3012288910509105e-20,-3.50057026691824e-30,-1.6376179531145945e-28,-2.267975102510409e-29,4.2274157863134625e-16,5.284269475361618e-16,1.4767298252675626e-25,4.2273809419644044e-16,4.2275116281569366e-16,1.1288633984291017e-24,9.280273780684771e-38,4.22741580138176e-16,4.227415801381795e-16,4.227415801314182e-16,6.925039310154175e-27,-6.341123702112998e-16,6.341123702182475e-16
2.304,598,101324.99999999999,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999973,0.0,0.0,0.8799999999999745,2.638493833511524e-14,6.144565827613084e-24,1.7589905005573225e-14,0.05999999999998176,4.696698271107675e-23,3.513994551826789e-09,0.9999999040456273,2.2455606785229708e-10,1.3252757950290022e-12,5.175795991798694e-10,9.169691711276329e-08,1.701440061297317e-21,2.191452824807256e-16,8.458761953972096e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269475198989e-16,6.341123702100474e-16,1.4767298252688712e-25,4.227377777939931e-16,-4.2272931201263246e-16,1.1288633988671024e-24,3.799708543716735e-21,-5.377896449757217e-23,7.68156422263537e-26,-2.2682535891805654e-26,-1.2268119859052687e-20,8.522136083124954e-21,1.873544649899903e-30,6.436691785537441e-29,-2.9582283945787943e-30,4.2274157863140024e-16,5.284269475198989e-16,1.4767298252679396e-25,4.227377777939931e-16,4.2272931201263246e-16,1.1288633988671956e-24,9.316670215502318e-38,4.227415801324915e-16,4.2274158013248964e-16,4.2274158012550023e-16,6.925039310015943e-27,-6.341123702031194e-16,6.341123702100474e-16
2.3129999999999997,598,101325.00000000003,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.059999999999999734,0.0,0.0,0.8799999999999745,2.6488004382797413e-14,6.1685679940645116e-24,1.765861503458517e-14,0.05999999999998169,4.71504635804117e-23,3.5139945533026513e-09,0.9999999040456273,2.2455606785232334e-10,1.3252757950203287e-12,5.175795991714871e-10,9.169691711131524e-08,1.701440061269817e-21,2.1914528247717437e-16,8.458761963838579e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269475022839e-16,6.341123702011153e-16,1.4767298252692205e-25,4.227374614053262e-16,-4.2273706765805575e-16,1.1288633993413516e-24,4.116097260165644e-21,-5.380263190245061e-23,6.99151795912271e-26,-2.537669309820417e-26,-4.512467589330311e-21,4.501283402912975e-22,-1.188221738489149e-29,8.265863025273042e-29,1.1142660286246792e-29,4.2274157863144974e-16,5.284269475022839e-16,1.476729825268285e-25,4.227374614053262e-16,4.2273706765805575e-16,1.128863399341445e-24,9.353066650717799e-38,4.227415801256451e-16,4.2274158012565697e-16,4.2274158011864927e-16,6.925039309858399e-27,-6.341123701942014e-16,6.341123702011153e-16
2.3219999999999996,598,101325.00000000003,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999973,0.0,0.0,0.8799999999999744,2.65910704291997e-14,6.192570160218253e-24,1.7727325011322955e-14,0.05999999999998161,4.73339444475548e-23,3.513994554913483e-09,0.9999999040456273,2.2455606785234726e-10,1.3252757950107238e-12,5.175795991624373e-10,9.169691710973303e-08,1.7014400612400126e-21,2.191452824733853e-16,8.458761973693231e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.28426947483037e-16,6.341123701912963e-16,1.4767298252695387e-25,4.227371450331403e-16,-4.2274147487635944e-16,1.1288633998589478e-24,4.432469491048616e-21,-5.382887336046279e-23,6.256043163896588e-26,-2.786456317787501e-26,-1.0524189411970515e-22,-4.2734334293492835e-21,1.873544649899903e-30,-1.289214672224027e-29,2.0806206375204186e-29,4.2274157863149475e-16,5.28426947483037e-16,1.4767298252685996e-25,4.227371450331403e-16,4.2274147487635944e-16,1.1288633998590417e-24,9.389463085483606e-38,4.2274158011825356e-16,4.227415801182517e-16,4.2274158011133954e-16,6.925039309688475e-27,-6.341123701843921e-16,6.341123701912963e-16
2.3309999999999995,598,101324.99999999999,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.059999999999999734,0.0,0.0,0.8799999999999741,2.6694136568863033e-14,6.216572348091311e-24,1.779603499882816e-14,0.059999999999981526,4.7517425480850645e-23,3.513994557270891e-09,0.9999999040456273,2.2455606785237556e-10,1.3252757949962296e-12,5.17579599149336e-10,9.169691710741551e-08,1.701440061196952e-21,2.1914528246783904e-16,8.45876198348589e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269474548452e-16,6.341123701768293e-16,1.4767298252699145e-25,4.2273682875073677e-16,-4.227421895604087e-16,1.128863400616402e-24,4.748751947834702e-21,-5.386769931928073e-23,5.180756648998264e-26,-3.0987269070941384e-26,6.094528558270749e-22,-5.304357912416394e-21,4.930380657631324e-32,-1.2152589372593376e-29,-3.944304526105059e-31,4.22741578631548e-16,5.284269474548452e-16,1.4767298252689718e-25,4.2273682875073677e-16,4.227421895604087e-16,1.1288634006164963e-24,9.425859553131684e-38,4.2274158010755286e-16,4.227415801075528e-16,4.227415801006399e-16,6.925039309437472e-27,-6.341123701699039e-16,6.341123701768293e-16
2.3399999999999994,598,101324.99999999999,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999975,0.0,0.0,0.8799999999999741,2.6797202615083092e-14,6.240574514203604e-24,1.7864744872622096e-14,0.05999999999998148,4.770090634789436e-23,3.513994559090802e-09,0.9999999040456273,2.2455606785239283e-10,1.3252757949848968e-12,5.175795991394095e-10,9.1696917105625e-08,1.7014400611642634e-21,2.191452824635969e-16,8.458761993318912e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269474330642e-16,6.341123701653889e-16,1.4767298252701448e-25,4.2273651240418276e-16,-4.2273547285383475e-16,1.128863401201131e-24,5.065098534279388e-21,-5.389834331139733e-23,4.3591382362104665e-26,-3.247486352276864e-26,-6.107245610486949e-21,1.096034261333409e-21,1.4248800100554526e-29,4.977299188052529e-29,-2.267975102510409e-29,4.2274157863158044e-16,5.284269474330642e-16,1.4767298252691986e-25,4.2273651240418276e-16,4.2273547285383475e-16,1.1288634012012256e-24,9.462255987853476e-38,4.2274158009944524e-16,4.22741580099431e-16,4.227415800924562e-16,6.925039309244203e-27,-6.341123701584412e-16,6.341123701653889e-16
2.3489999999999993,598,101324.99999999996,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999976,0.0,0.0,0.879999999999974,2.690026865866071e-14,6.264576679700984e-24,1.793345469324032e-14,0.0599999999999814,4.78843872103384e-23,3.5139945610301098e-09,0.9999999040456273,2.245560678524068e-10,1.3252757949728254e-12,5.175795991286042e-10,9.169691710371595e-08,1.70144006112882e-21,2.1914528245905793e-16,8.458762003141908e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269474098412e-16,6.341123701531966e-16,1.4767298252703326e-25,4.227361960722401e-16,-4.2273655480607597e-16,1.1288634018241994e-24,5.3814305032793744e-21,-5.393059707279865e-23,3.480864815452761e-26,-3.45237325086474e-26,-5.025284543836908e-21,-3.0221564241047612e-22,-4.979684464207637e-30,-2.3852555038880422e-32,-9.860761315262648e-32,4.2274157863160677e-16,5.284269474098412e-16,1.4767298252693828e-25,4.227361960722401e-16,4.2273655480607597e-16,1.1288634018242943e-24,9.498652421649143e-38,4.227415800906198e-16,4.227415800906248e-16,4.2274158008369977e-16,6.925039309037691e-27,-6.341123701462715e-16,6.341123701531966e-16
2.357999999999999,598,101325.00000000003,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999976,0.0,0.0,0.8799999999999739,2.7003334803800408e-14,6.288578868845491e-24,1.800216545587561e-14,0.059999999999981325,4.806787072523561e-23,3.514041898153082e-09,0.9999999040455797,2.2455606784919208e-10,1.3252757950875464e-12,5.175795992319761e-10,9.169691712205378e-08,1.7014400614686164e-21,2.1914528250282065e-16,8.458762014584157e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269476329664e-16,6.341123702624214e-16,1.4767298252281946e-25,4.227415753072463e-16,-4.2274157413803294e-16,1.1288786087598757e-24,2.188969088580897e-24,-5.362195208818731e-23,1.2575220973907616e-25,3.695574795579769e-28,-6.0370376297870805e-24,5.734389940486159e-23,-2.9582283945787943e-31,7.475307508548371e-32,-9.860761315262648e-32,4.22741578625094e-16,5.284269476329664e-16,1.476729825227241e-25,4.227415753072463e-16,4.2274157413803294e-16,1.128878608759971e-24,9.535049383706642e-38,4.2274158017507057e-16,4.2274158017507087e-16,4.2274158016814575e-16,6.925039311020719e-27,-6.341123702554963e-16,6.341123702624214e-16
2.3669999999999995,598,101324.99999999996,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999977,0.0,0.0,0.8799999999999739,2.7106400544131415e-14,6.3125809637175965e-24,1.8070875897186606e-14,0.05999999999998126,4.8251353519476765e-23,3.5140418982457507e-09,0.9999999040455797,2.2455606784923096e-10,1.3252757950877798e-12,5.175795992320097e-10,9.169691712197758e-08,1.701440061468651e-21,2.191452825027285e-16,8.45876202456456e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269476320391e-16,6.341123702620315e-16,1.4767298252287095e-25,4.227412587502468e-16,-4.2272428275450813e-16,1.1288786087898403e-24,3.187460418164401e-22,-5.362413309137502e-23,1.2550120402972902e-25,1.0174094979724275e-27,-1.7297420589900498e-20,1.7032171962536647e-20,1.8488927466117464e-29,1.865417495483968e-28,-4.930380657631324e-30,4.227415786251672e-16,5.284269476320391e-16,1.4767298252277524e-25,4.227412587502468e-16,4.2272428275450813e-16,1.128878608789936e-24,9.571446200902227e-38,4.2274158017509804e-16,4.2274158017507955e-16,4.2274158016796797e-16,6.925039311019025e-27,-6.341123702551016e-16,6.341123702620315e-16
2.3759999999999994,598,101324.99999999999,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999976,0.0,0.0,0.8799999999999738,2.7209466689327863e-14,6.336583152888739e-24,1.813958665984903e-14,0.05999999999998118,4.843483730929661e-23,3.5140471614697954e-09,0.9999999040455745,2.2455606797379823e-10,1.3252757954536978e-12,5.175795995169645e-10,9.169691717254405e-08,1.701440062405459e-21,2.19145282623492e-16,8.458762039212975e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269482471645e-16,6.341123706115804e-16,1.4767298268670927e-25,4.227415754741487e-16,-4.2274159399036764e-16,1.1288803002157863e-24,2.2565930405669293e-24,-5.297723697516416e-23,1.2399313307378053e-25,3.6285215613701656e-28,1.3582525961333563e-23,3.7013760922412194e-23,-3.4512664603419266e-31,5.6778541426688695e-31,6.902532920683853e-31,4.2274157885962204e-16,5.284269482471645e-16,1.4767298268661318e-25,4.227415754741487e-16,4.2274159399036764e-16,1.1288803002158824e-24,9.607843220893392e-38,4.227415804078417e-16,4.2274158040784203e-16,4.227415804009164e-16,6.925039316747301e-27,-6.341123706046561e-16,6.341123706115804e-16
2.3849999999999993,598,101325.00000000003,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999974,0.0,0.0,0.8799999999999736,2.7312532732978044e-14,6.360585318411669e-24,1.8208297303362292e-14,0.059999999999981096,4.8618320918343956e-23,3.5140471615791217e-09,0.9999999040455745,2.2455606797384303e-10,1.3252757954539296e-12,5.175795995162205e-10,9.169691717245451e-08,1.701440062403067e-21,2.191452826232006e-16,8.45876204919336e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269482460753e-16,6.34112370611187e-16,1.4767298268676855e-25,4.2274125891822174e-16,-4.227504547490893e-16,1.128880300251132e-24,3.188126043560728e-22,-5.29781316420383e-23,1.233466122226814e-25,-6.094189095398851e-28,8.874341855298782e-21,-9.140299018249914e-21,-1.3607850615062454e-29,-3.167690407864654e-29,-1.873544649899903e-30,4.227415788597064e-16,5.284269482460753e-16,1.476729826866721e-25,4.2274125891822174e-16,4.227504547490893e-16,1.1288803002512284e-24,9.644240199737715e-38,4.22741580407234e-16,4.227415804072476e-16,4.2274158040035426e-16,6.925039316739306e-27,-6.341123706042601e-16,6.34112370611187e-16
2.3939999999999992,598,101325.0,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999975,0.0,0.0,0.8799999999999735,2.7415599033282005e-14,6.384587543704549e-24,1.8277008066529516e-14,0.05999999999998104,4.8801804984317614e-23,3.5140471619143975e-09,0.9999999040455745,2.2455606797390887e-10,1.3252757954534967e-12,5.175795995158988e-10,9.169691717214795e-08,1.7014400624020213e-21,2.1914528262306603e-16,8.458762059165147e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.28426948242346e-16,6.341123706101472e-16,1.4767298268685547e-25,4.227409423889309e-16,-4.226979949546412e-16,1.1288803003591691e-24,6.353420190288712e-22,-5.298596443918146e-23,1.2296317641072692e-25,6.732689223559976e-28,-4.3585452330024944e-20,4.300297268165649e-20,-1.661538281621756e-29,-3.1874119298434345e-29,5.5220263365470826e-30,4.2274157885983025e-16,5.28426948242346e-16,1.4767298268675865e-25,4.227409423889309e-16,4.226979949546412e-16,1.1288803003592659e-24,9.680637269197868e-38,4.2274158040697122e-16,4.2274158040698784e-16,4.2274158040009467e-16,6.925039316732788e-27,-6.341123706032277e-16,6.341123706101472e-16
2.4029999999999996,598,101324.99999999996,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.059999999999999755,0.0,0.0,0.8799999999999735,2.7518665158252676e-14,6.4085897281656515e-24,1.8345718661364612e-14,0.05999999999998097,4.898528873817912e-23,3.514047162398013e-09,0.9999999040455745,2.24556067973971e-10,1.3252757954519722e-12,5.17579599512171e-10,9.169691717169533e-08,1.701440062389701e-21,2.1914528262146447e-16,8.45876206912314e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269482368399e-16,6.341123706080745e-16,1.4767298268693755e-25,4.2274062587826466e-16,-4.227416370037595e-16,1.1288803005148417e-24,9.51852802286155e-22,-5.298997451498554e-23,1.1975640737136054e-25,-4.3689327685318294e-27,5.659983298006742e-23,-9.555780465310465e-22,-1.4791141972893971e-31,-3.277911425597405e-30,1.4791141972893971e-30,4.2274157885994725e-16,5.284269482368399e-16,1.4767298268684038e-25,4.2274062587826466e-16,4.227416370037595e-16,1.1288803005149388e-24,9.71703427672974e-38,4.227415804039265e-16,4.2274158040392667e-16,4.227415803970049e-16,6.925039316674213e-27,-6.34112370601151e-16,6.341123706080745e-16
2.4119999999999995,598,101324.99999999999,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999975,0.0,0.0,0.8799999999999734,2.7621731303385738e-14,6.432591917307066e-24,1.8414429423994604e-14,0.0599999999999809,4.9168773077296176e-23,3.514057683683442e-09,0.9999999040455642,2.2455606783472552e-10,1.3252757950487473e-12,5.175795991986516e-10,9.169691711615049e-08,1.7014400613590682e-21,2.1914528248871032e-16,8.458762073953357e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269475611724e-16,6.341123702216039e-16,1.4767298250379924e-25,4.2274157527464928e-16,-4.227415708293105e-16,1.1288836797557891e-24,2.194173211268802e-24,-5.369733415717603e-23,1.2592339988971574e-25,3.677825431696456e-28,-9.318548372377399e-24,6.069541716475149e-23,-3.4512664603419266e-31,-2.3853889651142705e-32,7.888609052210118e-31,4.2274157859770617e-16,5.284269475611724e-16,1.4767298250370172e-25,4.2274157527464928e-16,4.227415708293105e-16,1.1288836797558866e-24,9.753431394496448e-38,4.2274158014785887e-16,4.227415801478592e-16,4.227415801409342e-16,6.925039310372303e-27,-6.341123702146797e-16,6.341123702216039e-16
2.4209999999999994,598,101325.00000000003,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999974,0.0,0.0,0.8799999999999731,2.7724796881018737e-14,6.45659397428829e-24,1.8483139756839653e-14,0.059999999999980805,4.93522564061215e-23,3.5140576837798065e-09,0.9999999040455642,2.2455606783476592e-10,1.3252757950489815e-12,5.17579599198264e-10,9.169691711607168e-08,1.7014400613578912e-21,2.1914528248859108e-16,8.458762083933767e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269475602138e-16,6.341123702212158e-16,1.4767298250385278e-25,4.2274125871859423e-16,-4.2273940692482805e-16,1.128883679786949e-24,3.1875030433502885e-22,-5.369888190227207e-23,1.2561727252341654e-25,3.1630936910652016e-28,-2.1732227143792672e-21,1.9080454498380926e-21,-2.4306776642122426e-29,-6.244247301271814e-29,-4.733165431326071e-30,4.2274157859778224e-16,5.284269475602138e-16,1.4767298250375489e-25,4.2274125871859423e-16,4.2273940692482805e-16,1.128883679787047e-24,9.78982831773276e-38,4.2274158014754243e-16,4.2274158014756674e-16,4.2274158014070414e-16,6.925039310369758e-27,-6.34112370214286e-16,6.341123702212158e-16
2.4299999999999993,598,101325.0,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.05999999999999975,0.0,0.0,0.8799999999999731,2.7827862930055168e-14,6.480596141050643e-24,1.8551850352503476e-14,0.059999999999980735,4.9535740574177285e-23,3.5140576839856537e-09,0.9999999040455642,2.2455606783480733e-10,1.3252757950489442e-12,5.175795991971476e-10,9.16969171158848e-08,1.7014400613540973e-21,2.191452824880738e-16,8.458762093910453e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269475579403e-16,6.34112370220545e-16,1.4767298250390759e-25,4.227409421745018e-16,-4.2274168001715135e-16,1.1288836798532846e-24,6.352944747004049e-22,-5.370130824120131e-23,1.245413647898636e-25,-1.2286747137522896e-27,9.98705208396593e-23,-6.815870117084643e-22,6.360191048344408e-30,-7.074298210976502e-30,1.2227344030925683e-29,4.227415785978602e-16,5.284269475579403e-16,1.4767298250380932e-25,4.227409421745018e-16,4.2274168001715135e-16,1.1288836798533829e-24,9.826225407432531e-38,4.227415801466305e-16,4.2274158014662415e-16,4.227415801397062e-16,6.925039310353216e-27,-6.341123702136322e-16,6.34112370220545e-16
2.4389999999999996,598,101324.99999999994,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,Reactor,off,0.059999999999999755,0.0,0.0,0.8799999999999732,2.7930929070691802e-14,6.5045983291450525e-24,1.8620560957789615e-14,0.05999999999998068,4.9719224905330056e-23,3.514057684460378e-09,0.9999999040455642,2.2455606783486968e-10,1.3252757950477979e-12,5.175795991946527e-10,9.169691711543967e-08,1.7014400613459256e-21,2.1914528248701832e-16,8.458762103873389e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269475525253e-16,6.341123702188428e-16,1.4767298250398996e-25,4.2274062566271774e-16,-4.2274099511160416e-16,1.1288836800061018e-24,9.518063761187208e-22,-5.370786604190641e-23,1.223877250618219e-25,-3.903504828091091e-27,-5.850329886279218e-22,-3.131840034852839e-22,-9.367723249499515e-31,-1.207145189050891e-30,-2.9582283945787943e-31,4.2274157859797753e-16,5.284269475525253e-16,1.4767298250389133e-25,4.2274062566271774e-16,4.2274099511160416e-16,1.1288836800062005e-24,9.862622529457335e-38,4.227415801445928e-16,4.227415801445937e-16,4.227415801376699e-16,6.925039310313872e-27,-6.341123702119175e-16,6.341123702188428e-16
