Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.3129999999999997,598,101325.00000000003,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.879999999999988,1.2467960968815042e-14,1.3667099485248768e-24,8.311882788896914e-15,0.03999999999999158,1.0446293595875359e-23,1.6539327167682496e-09,0.9999999332532273,1.0569853723819348e-10,9.092396549659868e-13,2.4362471392399136e-10,6.474260742131072e-08,8.00867749528593e-22,1.0314836324875307e-16,3.98153896198493e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305616070515e-16,2.9847669720262406e-16,3.271820060805822e-26,1.9898120384313254e-16,-1.989844836606127e-16,2.5009345641199653e-25,3.260377828661543e-21,-3.8439010612409356e-23,8.312409062809771e-27,-2.056506042346717e-26,1.886572041869762e-23,-3.2407922811185952e-21,-1.5037661005775538e-30,-3.1297579453277998e-30,-4.930380657631324e-32,1.9898446447105465e-16,2.487305616070515e-16,3.271820060804359e-26,1.9898120384313254e-16,1.989844836606127e-16,2.500934564120112e-25,1.4630721418476202e-38,1.9898446479489229e-16,1.989844647948938e-16,1.9898446479266065e-16,2.2362717211095714e-27,-2.9847669720038774e-16,2.9847669720262406e-16
2.3219999999999996,598,101325.00000000003,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.879999999999988,1.251647422480686e-14,1.3720278391896736e-24,8.344224412454808e-15,0.03999999999999154,1.0486942825761882e-23,1.653932717838701e-09,0.9999999332532273,1.0569853723819569e-10,9.092396549593823e-13,2.4362471392002596e-10,6.474260742025647e-08,8.008677495155478e-22,1.0314836324707482e-16,3.9815389652429674e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056159799677e-16,2.984766971980834e-16,3.271820060805964e-26,1.9898109876563375e-16,-1.9898440921435757e-16,2.5009345657386615e-25,3.3654553315640092e-21,-3.845194798055879e-23,5.0706096628348974e-27,-2.1199797629277998e-26,-5.557729594402087e-23,-3.2714099519050187e-21,9.121204216617949e-31,-6.630328159617484e-30,-7.888609052210118e-31,1.9898446447105877e-16,2.4873056159799677e-16,3.2718200608044954e-26,1.9898109876563375e-16,1.9898440921435757e-16,2.5009345657388084e-25,1.4687653338911765e-38,1.9898446479165352e-16,1.989844647916526e-16,1.9898446478942296e-16,2.236271721056943e-27,-2.984766971958463e-16,2.984766971980834e-16
2.3309999999999995,598,101324.99999999999,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.879999999999988,1.2564987480783947e-14,1.3773457298529391e-24,8.37656601892512e-15,0.039999999999991515,1.0527592055663784e-23,1.6539327189426138e-09,0.9999999332532273,1.0569853723819676e-10,9.092396549525692e-13,2.4362471391593415e-10,6.474260741916891e-08,8.008677495021019e-22,1.0314836324534187e-16,3.9815389684991264e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305615886558e-16,2.98476697193402e-16,3.271820060806036e-26,1.989809936922168e-16,-1.9898437612713307e-16,2.500934567407928e-25,3.4705287505582155e-21,-3.8465284413718647e-23,1.725444827317193e-27,-2.1868850284464243e-26,-8.86611783876132e-23,-3.343382141724969e-21,-3.4512664603419266e-31,-4.313049196203609e-30,2.1200636827814692e-30,1.9898446447106082e-16,2.487305615886558e-16,3.2718200608045614e-26,1.989809936922168e-16,1.9898437612713307e-16,2.5009345674080756e-25,1.4744585259359416e-38,1.9898446478831146e-16,1.989844647883118e-16,1.9898446478607985e-16,2.2362717210026157e-27,-2.9847669719116783e-16,2.98476697193402e-16
2.3399999999999994,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999952,0.0,0.0,0.8799999999999878,1.2613500736473615e-14,1.3826636204847843e-24,8.408907608126733e-15,0.03999999999999147,1.0568241285353407e-23,1.6539327200796794e-09,0.9999999332532273,1.0569853723819663e-10,9.092396549455403e-13,2.4362471391170804e-10,6.474260741804836e-08,8.008677494882057e-22,1.0314836324355254e-16,3.98153897175345e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305615790316e-16,2.9847669718858293e-16,3.2718200608060337e-26,1.9898088862284513e-16,-1.9898472188862912e-16,2.5009345691272967e-25,3.575598121956417e-21,-3.847899624606178e-23,-1.7262901911240123e-27,-2.2585135986348838e-26,2.5710376939439887e-22,-3.7941985804361646e-21,5.669937756276022e-31,-4.9539986256143266e-30,1.1339875512552045e-30,1.9898446447106054e-16,2.487305615790316e-16,3.2718200608045534e-26,1.9898088862284513e-16,1.9898472188862912e-16,2.5009345691274445e-25,1.4801517179500314e-38,1.9898446478485972e-16,1.9898446478485916e-16,1.9898446478262784e-16,2.2362717209465344e-27,-2.984766971863478e-16,2.9847669718858293e-16
2.3489999999999993,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999952,0.0,0.0,0.8799999999999878,1.266201399178043e-14,1.3879815110747502e-24,8.441249179996697e-15,0.03999999999999144,1.0608890514751624e-23,1.6539327212497562e-09,0.9999999332532273,1.0569853723819562e-10,9.092396549382914e-13,2.4362471390737304e-10,6.474260741689488e-08,8.008677494739598e-22,1.0314836324171771e-16,3.9815389750058245e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305615691246e-16,2.9847669718361774e-16,3.2718200608059774e-26,1.989807835575019e-16,-1.989845101303923e-16,2.5009345708965612e-25,3.680663463286115e-21,-3.849315294665165e-23,-5.264109660835919e-27,-2.3275980924038533e-26,4.5349073284389254e-23,-3.687490839872127e-21,-5.669937756276022e-31,-4.806087148277626e-30,1.7256332301709633e-30,1.9898446447105865e-16,2.487305615691246e-16,3.2718200608044914e-26,1.989807835575019e-16,1.989845101303923e-16,2.50093457089671e-25,1.4858449099223546e-38,1.9898446478131902e-16,1.989844647813196e-16,1.9898446477908812e-16,2.2362717208889266e-27,-2.984766971813832e-16,2.9847669718361774e-16
2.357999999999999,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999952,0.0,0.0,0.8799999999999878,1.2710527247090913e-14,1.3932994016652087e-24,8.473590734793365e-15,0.03999999999999142,1.0649539744183136e-23,1.6539327224533023e-09,0.9999999332532273,1.0569853723819339e-10,9.092396549308157e-13,2.436247139029116e-10,6.47426074157081e-08,8.008677494592958e-22,1.0314836323982876e-16,3.981538978256257e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056155893154e-16,2.9847669717850706e-16,3.271820060805845e-26,1.989806784962414e-16,-1.9898434138554734e-16,2.5009345727164065e-25,3.785724719598218e-21,-3.850771684738003e-23,-8.904037319023924e-27,-2.398053231995471e-26,-1.2339212768138814e-22,-3.623791984102673e-21,-1.1339875512552045e-30,-4.115833796870237e-30,-1.035379938102578e-30,1.9898446447105446e-16,2.4873056155893154e-16,3.271820060804353e-26,1.989806784962414e-16,1.9898434138554734e-16,2.5009345727165557e-25,1.4915381018983707e-38,1.9898446477767503e-16,1.9898446477767616e-16,1.98984464775444e-16,2.2362717208295876e-27,-2.9847669717626975e-16,2.9847669717850706e-16
2.3669999999999995,598,101325.00000000003,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.8799999999999878,1.2759040502421383e-14,1.3986172922579515e-24,8.505932272528302e-15,0.03999999999999139,1.0690188973662468e-23,1.6539327236903447e-09,0.9999999332532273,1.0569853723819008e-10,9.092396549231108e-13,2.4362471389832586e-10,6.47426074144879e-08,8.008677494442101e-22,1.0314836323788612e-16,3.981538981504626e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056154845157e-16,2.9847669717324166e-16,3.271820060805646e-26,1.989805734390668e-16,-1.9898411804678196e-16,2.500934574586877e-25,3.890781887959149e-21,-3.852269327305804e-23,-1.264553082382028e-26,-2.4693761185826588e-26,-3.4672714763308334e-22,-3.505494705086672e-21,1.5777218104420236e-30,-4.5349160917011644e-30,2.9582283945787943e-31,1.9898446447104822e-16,2.4873056154845157e-16,3.271820060804149e-26,1.989805734390668e-16,1.9898411804678196e-16,2.5009345745870267e-25,1.4972312938801034e-38,1.989844647739296e-16,1.98984464773928e-16,1.9898446477169627e-16,2.23627172076852e-27,-2.984766971710057e-16,2.9847669717324166e-16
2.3759999999999994,598,101325.00000000003,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.8799999999999878,1.2807553758479497e-14,1.4039351829305527e-24,8.538273793673964e-15,0.039999999999991355,1.0730838203783423e-23,1.6539327249617505e-09,0.9999999332532273,1.0569853723818531e-10,9.092396549151694e-13,2.4362471389361144e-10,6.47426074132336e-08,8.008677494287232e-22,1.0314836323589557e-16,3.981538984750926e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305615376787e-16,2.9847669716782115e-16,3.271820060805355e-26,1.98980468386081e-16,-1.9898390794290637e-16,2.500934576509273e-25,3.995834864732308e-21,-3.853811062267826e-23,-1.6476609350356616e-26,-2.539387523914755e-26,-5.568271726435626e-22,-3.400427699063072e-21,-1.0600318413907346e-30,-1.2374221274647916e-29,1.5777218104420236e-30,1.989844644710392e-16,2.487305615376787e-16,3.2718200608038526e-26,1.98980468386081e-16,1.9898390794290637e-16,2.5009345765094232e-25,1.5029244859506932e-38,1.98984464770079e-16,1.9898446477008007e-16,1.9898446476785617e-16,2.236271720705833e-27,-2.9847669716558645e-16,2.9847669716782115e-16
2.3849999999999993,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999952,0.0,0.0,0.8799999999999876,1.2856067016059818e-14,1.409253073770113e-24,8.570615298760792e-15,0.03999999999999132,1.0771487435212693e-23,1.653932726269846e-09,0.9999999332532273,1.056985372381795e-10,9.092396549069753e-13,2.436247138887381e-10,6.474260741194274e-08,8.008677494126986e-22,1.0314836323382927e-16,3.981538987995046e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305615265917e-16,2.9847669716223715e-16,3.271820060805003e-26,1.989803633375621e-16,-1.9898448862369638e-16,2.5009345784871254e-25,4.100883372731692e-21,-3.8553910668445125e-23,-2.0451975472382917e-26,-2.6171987914469975e-26,2.3857597738923482e-23,-4.086140428851154e-21,4.930380657631324e-32,-7.59175197179416e-30,5.423418723394456e-31,1.989844644710283e-16,2.487305615265917e-16,3.2718200608034944e-26,1.989803633375621e-16,1.9898448862369638e-16,2.5009345784872765e-25,1.508617678203448e-38,1.9898446476609864e-16,1.989844647660986e-16,1.989844647638699e-16,2.2362717206408814e-27,-2.984766971600014e-16,2.9847669716223715e-16
2.3939999999999992,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.0799999999999995,0.0,0.0,0.8799999999999875,1.2904580271355946e-14,1.4145709643593874e-24,8.60295678525184e-15,0.03999999999999128,1.081213666476164e-23,1.6539327276071907e-09,0.9999999332532273,1.0569853723817237e-10,9.092396548985744e-13,2.436247138837924e-10,6.474260741062265e-08,8.008677493964418e-22,1.0314836323173337e-16,3.98153899123736e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305615152536e-16,2.984766971565178e-16,3.271820060804566e-26,1.989802582926231e-16,-1.9898366971488995e-16,2.500934580509173e-25,4.205928298267182e-21,-3.857017224714535e-23,-2.4481896260803747e-26,-2.685218322993069e-26,-7.950471691783973e-22,-3.3722596180922024e-21,-2.711709361697228e-31,-3.37627644341791e-30,-1.0846837446788912e-30,1.9898446447101482e-16,2.487305615152536e-16,3.271820060803052e-26,1.989802582926231e-16,1.9898366971488995e-16,2.5009345805093247e-25,1.5143108701919414e-38,1.9898446476205913e-16,1.989844647620594e-16,1.989844647598265e-16,2.23627172057478e-27,-2.9847669715428045e-16,2.984766971565178e-16
2.4029999999999996,598,101325.00000000003,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.8799999999999877,1.295309352665346e-14,1.419888854948917e-24,8.63529825467147e-15,0.03999999999999126,1.0852785894346181e-23,1.653932728977989e-09,0.9999999332532273,1.05698537238164e-10,9.092396548899409e-13,2.436247138787003e-10,6.474260740926926e-08,8.008677493797004e-22,1.031483632295749e-16,3.981538994477601e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056150362972e-16,2.9847669715064306e-16,3.271820060804053e-26,1.9898015325176492e-16,-1.9898363828202667e-16,2.5009345825817777e-25,4.310969140658622e-21,-3.8586795025532555e-23,-2.8630195493868425e-26,-2.75876974163681e-26,-8.264758734574605e-22,-3.4458502557515104e-21,3.2047474274603605e-31,1.1103700230569673e-30,1.4791141972893971e-31,1.9898446447099904e-16,2.4873056150362972e-16,3.271820060802533e-26,1.9898015325176492e-16,1.9898363828202667e-16,2.5009345825819297e-25,1.5200040621844058e-38,1.9898446475790013e-16,1.989844647578998e-16,1.9898446475566243e-16,2.2362717205067496e-27,-2.9847669714840694e-16,2.9847669715064306e-16
2.4119999999999995,598,101325.00000000003,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.8799999999999876,1.300160678271794e-14,1.4252067456226261e-24,8.667639707530758e-15,0.03999999999999122,1.0893435124608675e-23,1.6539327303833335e-09,0.9999999332532273,1.0569853723815415e-10,9.092396548810669e-13,2.4362471387345393e-10,6.474260740788145e-08,8.008677493624625e-22,1.0314836322735884e-16,3.981538997715743e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056149171014e-16,2.9847669714461094e-16,3.27182006080345e-26,1.9898004821511737e-16,-1.9898453329144946e-16,2.5009345847065852e-25,4.416005769694657e-21,-3.8603803951332865e-23,-3.28868644990063e-26,-2.8367979459174966e-26,6.853783444200449e-23,-4.445878537615428e-21,-1.8488927466117464e-30,-6.654979442842416e-30,7.395570986446986e-31,1.9898446447098052e-16,2.4873056149171014e-16,3.2718200608019246e-26,1.9898004821511737e-16,1.9898453329144946e-16,2.5009345847067377e-25,1.5256972542707723e-38,1.9898446475361502e-16,1.9898446475361686e-16,1.9898446475138725e-16,2.2362717204368797e-27,-2.984766971423754e-16,2.9847669714461094e-16
2.4209999999999994,598,101325.00000000003,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.8799999999999876,1.3050120016619942e-14,1.4305246338652591e-24,8.699981863196761e-15,0.039999999999991195,1.0934085259578908e-23,1.6539702972621506e-09,0.9999999332531897,1.0569853724899509e-10,9.092396551192208e-13,2.436247140126065e-10,6.474260744486044e-08,8.008677498198918e-22,1.0314836328626872e-16,3.981539003117508e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48730561809336e-16,2.984766973007866e-16,3.271820061474848e-26,1.9898446321424188e-16,-1.9898446215391678e-16,2.5009913903609587e-25,1.0267863743763205e-24,-3.817350157747544e-23,6.061458928443532e-26,2.5948696659301395e-28,-2.7133608666542116e-24,3.9799201858869196e-23,-9.860761315262648e-32,2.2289971147078635e-31,9.860761315262648e-32,1.989844644911274e-16,2.48730561809336e-16,3.2718200614733167e-26,1.9898446321424188e-16,1.9898446215391678e-16,2.500991390361112e-25,1.5313905739747327e-38,1.9898446486727764e-16,1.9898446486727774e-16,1.9898446486504125e-16,2.236271722299962e-27,-2.9847669729855044e-16,2.984766973007866e-16
2.4299999999999993,598,101325.00000000003,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999952,0.0,0.0,0.8799999999999875,1.3098633272630965e-14,1.4358425245314266e-24,8.73232401650263e-15,0.03999999999999115,1.0974735413075458e-23,1.6539702972940361e-09,0.9999999332531897,1.0569853724901438e-10,9.092396551193667e-13,2.43624714012531e-10,6.474260744484073e-08,8.008677498196456e-22,1.0314836328623819e-16,3.981539006434665e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305618091667e-16,2.984766973006778e-16,3.271820061476048e-26,1.989843580100547e-16,-1.9898450185858618e-16,2.5009913904096287e-25,1.0623100982205436e-22,-3.8173804302847816e-23,6.051938362904553e-26,2.970564672044685e-28,3.699137019030124e-23,-1.0510938866041711e-22,-5.669937756276022e-31,-2.0204234874476196e-30,-7.395570986446986e-31,1.9898446449116365e-16,2.487305618091667e-16,3.271820061474511e-26,1.989843580100547e-16,1.9898450185858618e-16,2.5009913904097826e-25,1.5370838954014698e-38,1.98984464867216e-16,1.9898446486721656e-16,1.989844648649823e-16,2.2362717222996583e-27,-2.984766972984408e-16,2.984766973006778e-16
2.4389999999999996,598,101325.00000000003,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999952,0.0,0.0,0.8799999999999875,1.314714646803503e-14,1.4411604085540298e-24,8.764666112305338e-15,0.039999999999991126,1.1015385515790217e-23,1.6539702973720742e-09,0.9999999332531897,1.0569853724903718e-10,9.092396551194809e-13,2.436247140122946e-10,6.47426074447773e-08,8.008677498188625e-22,1.0314836328613604e-16,3.9815390097515805e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056180862184e-16,2.984766973005513e-16,3.2718200614774653e-26,1.9898425281160788e-16,-1.989844108687188e-16,2.5009913905281705e-25,2.1142949958214724e-22,-3.8174482575314886e-23,6.027939733865282e-26,-2.7165364839433803e-29,-5.399830409217335e-23,-1.1931696190398866e-22,9.367723249499515e-31,4.201149400134533e-31,-4.535950205020818e-30,1.989844644912066e-16,2.4873056180862184e-16,3.2718200614759225e-26,1.9898425281160788e-16,1.989844108687188e-16,2.5009913905283247e-25,1.5427772097148373e-38,1.989844648670229e-16,1.9898446486702195e-16,1.9898446486478526e-16,2.2362717222977247e-27,-2.984766972983105e-16,2.984766973005513e-16
2.4479999999999995,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999952,0.0,0.0,0.8799999999999875,1.3195659663445161e-14,1.4464782925773042e-24,8.797008191014333e-15,0.03999999999999109,1.1056035618512944e-23,1.6539702974898478e-09,0.9999999332531897,1.0569853724905987e-10,9.092396551194394e-13,2.436247140119046e-10,6.47426074446743e-08,8.008677498175814e-22,1.0314836328597281e-16,3.9815390130670435e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056180773723e-16,2.984766973003159e-16,3.2718200614788756e-26,1.9898414761799781e-16,-1.9898449358678005e-16,2.5009913907067937e-25,3.166231523429861e-22,-3.8175575443491457e-23,5.992177215976106e-26,-5.134981129045461e-28,2.8720075690371806e-23,-3.072270567338364e-22,6.902532920683853e-31,-2.9325439035343542e-30,-1.8242408433235898e-30,1.989844644912493e-16,2.4873056180773723e-16,3.271820061477327e-26,1.9898414761799781e-16,1.9898449358678005e-16,2.5009913907069485e-25,1.5484705240283632e-38,1.9898446486670436e-16,1.9898446486670367e-16,1.9898446486447033e-16,2.2362717222940832e-27,-2.984766972980778e-16,2.984766973003159e-16
2.4569999999999994,598,101324.99999999999,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999954,0.0,0.0,0.8799999999999876,1.3244172918975447e-14,1.4517961831907936e-24,8.829350292705861e-15,0.03999999999999108,1.1096685771614716e-23,1.6539702976222329e-09,0.9999999332531897,1.0569853724907883e-10,9.092396551192554e-13,2.4362471401145376e-10,6.474260744455449e-08,8.008677498161077e-22,1.0314836328577954e-16,3.981539016381259e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056180670816e-16,2.9847669729998676e-16,3.2718200614800557e-26,1.9898404242607113e-16,-1.9898448696933515e-16,2.5009913909074235e-25,4.2181511474746625e-22,-3.817688815734155e-23,5.951319149457661e-26,-9.684736399861223e-28,2.2102999015427e-23,-4.057997738354595e-22,-1.3805065841367707e-30,3.772773795486602e-30,1.1832913578315177e-30,1.9898446449128502e-16,2.4873056180670816e-16,3.2718200614785014e-26,1.9898404242607113e-16,1.9898448696933515e-16,2.5009913909075787e-25,1.554163845397384e-38,1.9898446486633614e-16,1.9898446486633752e-16,1.9898446486409747e-16,2.236271722289441e-27,-2.9847669729775167e-16,2.9847669729998676e-16
2.4659999999999993,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.8799999999999872,1.3292686174571864e-14,1.4571140738115413e-24,8.861692377344657e-15,0.03999999999999103,1.1137335924775992e-23,1.6539702977881417e-09,0.9999999332531897,1.0569853724909772e-10,9.092396551189112e-13,2.4362471401085613e-10,6.474260744440133e-08,8.0086774981414e-22,1.031483632855323e-16,3.981539019694106e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056180539264e-16,2.984766972995549e-16,3.27182006148123e-26,1.9898393723823365e-16,-1.9898527113655585e-16,2.5009913911587424e-25,5.270029877709644e-22,-3.817853204486042e-23,5.900062909625396e-26,-1.5599221036693691e-27,8.062707078480342e-22,-1.2951525973161754e-21,-6.409494854920721e-31,-8.084791679909943e-30,1.7256332301709633e-30,1.9898446449132056e-16,2.4873056180539264e-16,3.27182006147967e-26,1.9898393723823365e-16,1.9898527113655585e-16,2.5009913911588985e-25,1.559857166773914e-38,1.98984464865848e-16,1.9898446486584865e-16,1.9898446486362046e-16,2.236271722283234e-27,-2.9847669729732036e-16,2.984766972995549e-16
2.4749999999999996,598,101325.00000000003,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.8799999999999872,1.3341199429878455e-14,1.4624319644005307e-24,8.894034444694095e-15,0.039999999999991,1.1177986077699352e-23,1.6539702979874846e-09,0.9999999332531897,1.0569853724911651e-10,9.092396551183811e-13,2.436247140101542e-10,6.474260744421483e-08,8.008677498118259e-22,1.0314836328523277e-16,3.9815390230053335e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305618037909e-16,2.984766972990016e-16,3.2718200614824e-26,1.9898383205447535e-16,-1.9898527113655585e-16,2.5009913914606157e-25,6.32186781471457e-22,-3.818059821948261e-23,5.838738831984706e-26,-2.1790793066469133e-27,8.062712811280452e-22,-1.4003336699642651e-21,1.0600318413907346e-30,-5.225170890686368e-30,1.5777218104420236e-30,1.9898446449135596e-16,2.487305618037909e-16,3.271820061480834e-26,1.9898383205447535e-16,1.9898527113655585e-16,2.5009913914607723e-25,1.56555048811629e-38,1.9898446486527473e-16,1.9898446486527367e-16,1.9898446486304262e-16,2.2362717222754367e-27,-2.984766972967669e-16,2.984766972990016e-16
2.4839999999999995,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,Reactor,off,0.07999999999999953,0.0,0.0,0.8799999999999872,1.3389712689034494e-14,1.4677498554115004e-24,8.926376497514383e-15,0.03999999999999097,1.1218636233854047e-23,1.653970298221666e-09,0.9999999332531897,1.0569853724913519e-10,9.092396551176437e-13,2.436247140093219e-10,6.474260744399366e-08,8.008677498090942e-22,1.0314836328488265e-16,3.981539026314758e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056180189133e-16,2.9847669729831324e-16,3.271820061483561e-26,1.9898372687495627e-16,-1.9898526451911095e-16,2.500991391815166e-25,7.373663357101802e-22,-3.8183088061714716e-23,5.767679717208783e-26,-2.834129680810406e-27,7.996545160038542e-22,-1.4988925981716954e-21,2.465190328815662e-32,-8.528525921894467e-30,4.930380657631324e-31,1.9898446449139112e-16,2.4873056180189133e-16,3.27182006148199e-26,1.9898372687495627e-16,1.9898526451911095e-16,2.500991391815323e-25,1.5712438099103604e-38,1.9898446486459495e-16,1.9898446486459493e-16,1.9898446486236718e-16,2.2362717222660318e-27,-2.9847669729607746e-16,2.9847669729831324e-16
