Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.4309999999999998,598,101325.00000000003,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999988,0.0,0.0,0.8799999999999808,1.9655705278360055e-14,5.4903365160158055e-24,1.3103785620189693e-14,0.06599999999998662,4.1965048858786554e-23,4.214569840999176e-09,0.999999894908299,2.693394325847364e-10,1.4514224475367962e-12,6.208008357992731e-10,9.998553911330199e-08,2.0407594198631052e-21,2.628521338975772e-16,1.0145697278021666e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114751185181e-16,7.60573806302766e-16,2.1244735984423753e-25,5.070491976957805e-16,-5.070492118328666e-16,1.6239352516535213e-24,2.684533402103725e-24,-5.807037787995102e-23,1.4889775781186422e-25,3.989045470962962e-28,7.630889279158158e-24,4.760565804894108e-23,3.944304526105059e-31,1.3535950707471848e-31,9.860761315262648e-32,5.070492020042491e-16,6.338114751185181e-16,2.1244735984414675e-25,5.070491976957805e-16,5.070492118328666e-16,1.623935251653612e-24,9.076914676720768e-38,5.070492042019773e-16,5.070492042019769e-16,5.0704920419288e-16,9.096811384275328e-27,-7.605738062936692e-16,7.60573806302766e-16
1.44,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999987,0.0,0.0,0.8799999999999806,1.9779325966517537e-14,5.524866877965712e-24,1.318619934395046e-14,0.06599999999998656,4.2228996935471133e-23,4.214569841369297e-09,0.999999894908299,2.693394325848703e-10,1.4514224475363594e-12,6.208008357973175e-10,9.998553911298635e-08,2.0407594198566654e-21,2.628521338967505e-16,1.014569729106442e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114751143312e-16,7.605738063014947e-16,2.124473598444493e-25,5.070487837154012e-16,-5.070490265444094e-16,1.623935251796941e-24,4.1666516470171866e-22,-5.807547756988043e-23,1.4705083707367286e-25,-1.8615763767831628e-27,-1.776559706866022e-22,-1.8107890944766047e-22,3.254051234036674e-30,-5.090843958664142e-30,5.423418723394456e-30,5.070492020045012e-16,6.338114751143312e-16,2.1244735984435798e-25,5.070487837154012e-16,5.070490265444094e-16,1.6239352517970322e-24,9.13400585700278e-38,5.070492042003801e-16,5.070492042003768e-16,5.070492041912851e-16,9.096811384243978e-27,-7.605738062924033e-16,7.605738063014947e-16
1.4489999999999998,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999987,0.0,0.0,0.8799999999999806,1.990294657681049e-14,5.559397218166189e-24,1.3268612948514165e-14,0.06599999999998647,4.24929448459237e-23,4.214569841687439e-09,0.999999894908299,2.693394325849274e-10,1.4514224475356111e-12,6.208008357954861e-10,9.998553911269273e-08,2.040759419850649e-21,2.6285213389597504e-16,1.0145697304102962e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3381147511043665e-16,7.605738062999083e-16,2.124473598445399e-25,5.070483697293664e-16,-5.070493144032626e-16,1.623935251919869e-24,8.306513068850304e-22,-5.808047963827282e-23,1.4544727994547624e-25,-3.1633940855926093e-27,1.1020437826073535e-22,-8.829174875146924e-22,2.1693674893577825e-30,-3.611729729846471e-30,-4.930380657631324e-31,5.070492020046085e-16,6.3381147511043665e-16,2.1244735984444797e-25,5.070483697293664e-16,5.070493144032626e-16,1.6239352519199608e-24,9.191097001330973e-38,5.070492041988843e-16,5.070492041988821e-16,5.070492041897889e-16,9.09681138421245e-27,-7.60573806290811e-16,7.605738062999083e-16
1.4579999999999997,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.053999999999999854,0.0,0.0,0.8799999999999802,2.0026567023686796e-14,5.593927512720438e-24,1.3351026376852168e-14,0.06599999999998638,4.2756892407495636e-23,4.214569842279165e-09,0.999999894908299,2.693394325849966e-10,1.4514224475336395e-12,6.20800835792009e-10,9.998553911213237e-08,2.040759419839228e-21,2.628521338945035e-16,1.0145697317124301e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114751030037e-16,7.605738062970337e-16,2.124473598446497e-25,5.07047955777136e-16,-5.070491985979768e-16,1.6239352521482865e-24,1.2446036677762998e-21,-5.808983385227932e-23,1.4247800726958794e-25,-5.930915356270939e-27,-5.5980674988221174e-24,-1.181052310455617e-21,-9.860761315262648e-32,-2.5270459218828787e-30,-2.9582283945787943e-31,5.07049202004739e-16,6.338114751030037e-16,2.124473598445572e-25,5.07047955777136e-16,5.070491985979768e-16,1.623935252148379e-24,9.248188070172314e-38,5.070492041960443e-16,5.070492041960444e-16,5.070492041869501e-16,9.096811384149165e-27,-7.605738062879366e-16,7.605738062970337e-16
1.4669999999999999,598,101324.99999999996,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.053999999999999854,0.0,0.0,0.8799999999999802,2.0150187716973323e-14,5.6284578761034855e-24,1.3433439902186514e-14,0.06599999999998629,4.3020840495245996e-23,4.214569843166813e-09,0.999999894908299,2.693394325850719e-10,1.4514224475297732e-12,6.208008357867647e-10,9.998553911128126e-08,2.0407594198219772e-21,2.628521338922845e-16,1.0145697330119196e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114750917143e-16,7.605738062921746e-16,2.1244735984476908e-25,5.07047541860025e-16,-5.070476699682048e-16,1.6239352524907634e-24,1.6585209204128684e-21,-5.810456425196251e-23,1.3805545547697708e-25,-9.060918212860581e-27,-1.5342235560807095e-21,-6.632178790816919e-23,2.662405555120915e-30,-7.851856931097053e-30,-1.5777218104420236e-30,5.070492020048807e-16,6.338114750917143e-16,2.12447359844676e-25,5.07047541860025e-16,5.070476699682048e-16,1.6239352524908566e-24,9.305279252796772e-38,5.070492041917609e-16,5.070492041917582e-16,5.070492041826693e-16,9.096811384048137e-27,-7.605738062830762e-16,7.605738062921746e-16
1.4759999999999998,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.053999999999999854,0.0,0.0,0.8799999999999801,2.027380841043729e-14,5.662988239527294e-24,1.3515853696780014e-14,0.06599999999998621,4.328478966067837e-23,4.214587044957634e-09,0.9999998949082818,2.6933943252088055e-10,1.4514224473697907e-12,6.208008356531241e-10,9.998553908976405e-08,2.040759419382669e-21,2.6285213383569335e-16,1.014569734093168e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114748063298e-16,7.605738061237238e-16,2.1244735974351227e-25,5.070491976276535e-16,-5.070492184503115e-16,1.6239418802047693e-24,2.6322589207324062e-24,-5.839532043504138e-23,1.4992552332404052e-25,4.0245442435787577e-28,1.4367695046821947e-23,4.1245039240770816e-23,4.930380657631324e-31,-4.56282983756007e-31,-5.9164567891575885e-31,5.070492018838543e-16,6.338114748063298e-16,2.1244735974341864e-25,5.070491976276535e-16,5.070492184503115e-16,1.623941880204863e-24,9.362370666584714e-38,5.070492040826165e-16,5.07049204082616e-16,5.070492040735196e-16,9.096811381087243e-27,-7.605738061146264e-16,7.605738061237238e-16
1.4849999999999999,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.053999999999999854,0.0,0.0,0.8799999999999799,2.0397429093156277e-14,5.697518599949823e-24,1.359826741692151e-14,0.06599999999998614,4.354873880318563e-23,4.2145870452313186e-09,0.9999998949082818,2.6933943252098084e-10,1.4514224473697433e-12,6.208008356516722e-10,9.998553908953116e-08,2.0407594193778476e-21,2.6285213383505245e-16,1.014569735398017e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114748032404e-16,7.605738061228826e-16,2.1244735974367105e-25,5.070487836356889e-16,-5.070494169736585e-16,1.623941880310828e-24,4.166244125199816e-22,-5.839892572659347e-23,1.4850015016954331e-25,-1.5020530160494738e-27,2.1289222801331198e-22,-5.712647458768375e-22,1.2424559257230936e-29,3.809929378139912e-29,-1.7256332301709633e-29,5.070492018840433e-16,6.338114748032404e-16,2.1244735974357688e-25,5.070487836356889e-16,5.070494169736585e-16,1.6239418803109223e-24,9.419462077394441e-38,5.070492040814305e-16,5.070492040814181e-16,5.070492040722832e-16,9.096811381064765e-27,-7.605738061137685e-16,7.605738061228826e-16
1.4939999999999998,598,101325.00000000003,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999986,0.0,0.0,0.8799999999999798,2.0521049783917137e-14,5.732048962618854e-24,1.368068107514579e-14,0.06599999999998606,4.381268796291318e-23,4.214587046009512e-09,0.9999998949082818,2.6933943252111935e-10,1.4514224473668885e-12,6.208008356472189e-10,9.998553908881249e-08,2.0407594193632647e-21,2.6285213383319527e-16,1.0145697366988967e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114747937079e-16,7.605738061190657e-16,2.124473597438901e-25,5.070483697047402e-16,-5.070490596316339e-16,1.6239418806115116e-24,8.305556217823348e-22,-5.841120809367253e-23,1.4465662232295973e-25,-4.7450601973308864e-27,-1.4444615936917723e-22,-6.278381614829109e-22,-1.4791141972893971e-30,-2.329827529010797e-30,-5.9164567891575885e-31,5.070492018843039e-16,6.338114747937079e-16,2.124473597437953e-25,5.070483697047402e-16,5.070490596316339e-16,1.6239418806116064e-24,9.47655349188256e-38,5.070492040777933e-16,5.070492040777948e-16,5.070492040687003e-16,9.096811380982598e-27,-7.605738061099683e-16,7.605738061190657e-16
1.5029999999999997,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.053999999999999854,0.0,0.0,0.8799999999999798,2.06446703762757e-14,5.766579297801853e-24,1.3763094600488858e-14,0.06599999999998594,4.407663691258073e-23,4.214587046697055e-09,0.9999998949082818,2.6933943252119927e-10,1.4514224473639144e-12,6.208008356431724e-10,9.998553908816155e-08,2.0407594193499562e-21,2.6285213383148143e-16,1.0145697379996315e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114747850737e-16,7.605738061151408e-16,2.1244735974401677e-25,5.070479557635518e-16,-5.070491985979768e-16,1.6239418808769133e-24,1.2444969607089996e-21,-5.842263395502376e-23,1.4119983357062633e-25,-6.813059060289815e-27,-5.476511428898546e-24,-1.1807321985888873e-21,9.860761315262648e-32,-2.6256502905146896e-30,-6.902532920683853e-31,5.070492018844544e-16,6.338114747850737e-16,2.1244735974392144e-25,5.070479557635518e-16,5.070491985979768e-16,1.6239418808770086e-24,9.533644860940964e-38,5.070492040744882e-16,5.070492040744881e-16,5.07049204065394e-16,9.096811380904644e-27,-7.605738061060433e-16,7.605738061151408e-16
1.5119999999999996,598,101325.00000000003,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999985,0.0,0.0,0.8799999999999797,2.076829112959143e-14,5.801109677944654e-24,1.3845508165871479e-14,0.06599999999998588,4.4340586206010924e-23,4.214587048161233e-09,0.9999998949082818,2.6933943252132076e-10,1.4514224473562644e-12,6.208008356344564e-10,9.998553908675783e-08,2.040759419321305e-21,2.6285213382779207e-16,1.0145697392938296e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114747664544e-16,7.605738061063148e-16,2.1244735974420902e-25,5.070475419156106e-16,-5.070491919805319e-16,1.6239418814418146e-24,1.6583451305279004e-21,-5.844757172178244e-23,1.3385386164831053e-25,-1.0516958225353141e-26,-1.2086837451298827e-23,-1.5879340538612034e-21,0.0,-4.10476431217444e-30,-9.860761315262648e-32,5.07049201884683e-16,6.338114747664544e-16,2.124473597441131e-25,5.070475419156106e-16,5.070491919805319e-16,1.6239418814419104e-24,9.590736304281252e-38,5.070492040673694e-16,5.070492040673694e-16,5.070492040582767e-16,9.096811380729014e-27,-7.605738060972178e-16,7.605738061063148e-16
1.5209999999999997,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999984,0.0,0.0,0.8799999999999796,2.089191182305606e-14,5.835640041368863e-24,1.3927921960465477e-14,0.06599999999998578,4.4604536448923776e-23,4.2146042495157896e-09,0.9999998949082647,2.6933943252243906e-10,1.4514224473775427e-12,6.208008356564672e-10,9.998553909030316e-08,2.04075941939366e-21,2.62852133837109e-16,1.0145697557467559e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114748135027e-16,7.605738174612689e-16,2.1244735974598104e-25,5.07049197630729e-16,-5.07049221759034e-16,1.6239485093814946e-24,2.631929055799764e-24,-5.839719841703388e-23,1.4990597654505757e-25,1.912744851626485e-26,1.7673678177540678e-23,4.926535670693186e-23,1.9721522630525295e-31,-1.6046024217324256e-31,-1.134279893245918e-23,5.070492018866066e-16,6.338114748135027e-16,2.1244735974588456e-25,5.07049197630729e-16,5.07049221759034e-16,1.623948509381591e-24,9.647827953467907e-38,5.070492040853558e-16,5.070492040853556e-16,5.070492040762589e-16,9.096811381185118e-27,-7.605738061093731e-16,7.605738174612689e-16
1.5299999999999996,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999985,0.0,0.0,0.8799999999999795,2.101553256110744e-14,5.8701704172473575e-24,1.4010335717496772e-14,0.0659999999999857,4.486848678705915e-23,4.214604249875706e-09,0.9999998949082647,2.693394325225706e-10,1.451422447377152e-12,6.208008356545635e-10,9.998553908999655e-08,2.0407594193874028e-21,2.6285213383630353e-16,1.0145697419328354e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114748094359e-16,7.605738061266154e-16,2.1244735974618904e-25,5.07048783648955e-16,-5.070491952892544e-16,1.623948509520968e-24,4.166139506241565e-22,-5.83927707379881e-23,1.4810461252809697e-25,-1.826669278637959e-27,-8.794546579312017e-24,-3.4957291024846845e-22,0.0,-9.49321117079931e-31,-9.860761315262648e-32,5.070492018868541e-16,6.338114748094359e-16,2.1244735974609197e-25,5.07048783648955e-16,5.070491952892544e-16,1.623948509521065e-24,9.704919622880912e-38,5.070492040838009e-16,5.070492040838009e-16,5.070492040747051e-16,9.096811381154804e-27,-7.605738061175185e-16,7.605738061266154e-16
1.5389999999999997,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999985,0.0,0.0,0.8799999999999792,2.1139153254608946e-14,5.904700780692341e-24,1.4092749512110474e-14,0.06599999999998561,4.513243746110608e-23,4.2146111323465936e-09,0.9999998949082579,2.693394326034572e-10,1.4514224475955559e-12,6.208008358416472e-10,9.998553912012804e-08,2.0407594200024038e-21,2.628521339155204e-16,1.014569743543071e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114752091132e-16,7.605738063547129e-16,2.124473598737947e-25,5.070491977519332e-16,-5.070491522758625e-16,1.6239511619251359e-24,2.663171408774889e-24,-5.797594018554339e-23,1.4870652314495726e-25,3.9752403952216703e-28,-5.19607455225762e-23,1.0712441009024968e-22,0.0,-6.185670922292278e-32,4.930380657631324e-31,5.070492020390557e-16,6.338114752091132e-16,2.1244735987369707e-25,5.070491977519332e-16,5.070491522758625e-16,1.6239511619252334e-24,9.7620113679221e-38,5.07049204236608e-16,5.07049204236608e-16,5.070492042275113e-16,9.09681138526532e-27,-7.605738063456165e-16,7.605738063547129e-16
1.5479999999999996,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.053999999999999854,0.0,0.0,0.8799999999999791,2.1262773949412936e-14,5.939231144501266e-24,1.4175163240308005e-14,0.06599999999998553,4.539638813796466e-23,4.214611132830929e-09,0.9999998949082579,2.693394326036313e-10,1.4514224475945435e-12,6.208008358391107e-10,9.998553911971449e-08,2.040759419994078e-21,2.628521339144486e-16,1.0145697448465406e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114752036276e-16,7.605738063528374e-16,2.124473598740699e-25,5.070487837852746e-16,-5.070479677532253e-16,1.6239511621128061e-24,4.1663015768266033e-22,-5.79828999108797e-23,1.4631114681803314e-25,-2.07239945468138e-27,-1.2364813109525595e-21,8.776898118059388e-22,-3.0568360077314207e-30,-1.047932797308128e-30,6.803925307531227e-30,5.070492020393834e-16,6.338114752036276e-16,2.124473598739717e-25,5.070487837852746e-16,5.070479677532253e-16,1.6239511621129044e-24,9.8191031106061e-38,5.070492042345363e-16,5.070492042345393e-16,5.070492042254436e-16,9.09681138522188e-27,-7.605738063437474e-16,7.605738063528374e-16
1.5569999999999997,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999986,0.0,0.0,0.8799999999999791,2.1386394580400845e-14,5.973761490484875e-24,1.4257576858676252e-14,0.06599999999998546,4.566033867859253e-23,4.2146111332597456e-09,0.9999998949082579,2.6933943260370744e-10,1.4514224475932478e-12,6.208008358366212e-10,9.998553911931852e-08,2.0407594199858818e-21,2.6285213391339073e-16,1.0145697461496202e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114751983753e-16,7.605738063506701e-16,2.1244735987419055e-25,5.070483698124874e-16,-5.07049089410136e-16,1.6239511622784943e-24,8.306030882207039e-22,-5.798960365085227e-23,1.4412708662838669e-25,-3.850491935004811e-27,-1.1482236694306314e-22,-6.57931405033722e-22,-9.860761315262648e-32,3.290802226137063e-30,7.987216665362745e-30,5.070492020395268e-16,6.338114751983753e-16,2.124473598740918e-25,5.070483698124874e-16,5.07049089410136e-16,1.623951162278593e-24,9.876194823825071e-38,5.070492042325029e-16,5.07049204232503e-16,5.070492042234029e-16,9.09681138517715e-27,-7.605738063415813e-16,7.605738063506701e-16
1.5659999999999996,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.053999999999999854,0.0,0.0,0.879999999999979,2.1510015274245334e-14,6.008291854026238e-24,1.4339990451678487e-14,0.06599999999998536,4.592428935350586e-23,4.21461113444663e-09,0.9999998949082579,2.6933943260384304e-10,1.4514224475876888e-12,6.208008358296356e-10,9.998553911819417e-08,2.0407594199629173e-21,2.6285213391043555e-16,1.0145697474467594e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.33811475183462e-16,7.605738063440492e-16,2.1244735987440503e-25,5.07047955931042e-16,-5.070492383026462e-16,1.6239511627366347e-24,1.2444847888683107e-21,-5.800920743599269e-23,1.3817059468972052e-25,-7.694413910783379e-27,3.407584885158646e-23,-1.2206818996270774e-21,9.860761315262648e-32,-1.2451478417661842e-30,-5.423418723394456e-30,5.070492020397821e-16,6.33811475183462e-16,2.124473598743057e-25,5.07047955931042e-16,5.070492383026462e-16,1.623951162736734e-24,9.933286566016772e-38,5.070492042267974e-16,5.070492042267973e-16,5.070492042177017e-16,9.096811385040032e-27,-7.60573806334947e-16,7.605738063440492e-16
1.5749999999999997,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999984,0.0,0.0,0.8799999999999788,2.1633635976039256e-14,6.042822219788295e-24,1.442240398270109e-14,0.06599999999998526,4.618824004543921e-23,4.2146111351736694e-09,0.9999998949082579,2.693394326039033e-10,1.451422447584173e-12,6.208008358252834e-10,9.998553911749712e-08,2.0407594199486094e-21,2.6285213390859716e-16,1.014569748746732e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.33811475174216e-16,7.605738063395522e-16,2.1244735987450073e-25,5.070475419945773e-16,-5.070500985704833e-16,1.6239511630171365e-24,1.6584213670193974e-21,-5.802164925158222e-23,1.3451057563164186e-25,-9.365418523182127e-27,8.943472406125818e-22,-2.494872093051979e-21,3.944304526105059e-31,-9.626794874079876e-30,-1.0846837446788912e-30,5.070492020398955e-16,6.33811475174216e-16,2.124473598744008e-25,5.070475419945773e-16,5.070500985704833e-16,1.6239511630172364e-24,9.990378311931256e-38,5.070492042232427e-16,5.070492042232423e-16,5.070492042141551e-16,9.096811384954373e-27,-7.605738063304543e-16,7.605738063395522e-16
1.5839999999999996,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999984,0.0,0.0,0.8799999999999788,2.1757256636041043e-14,6.077352573876974e-24,1.450481741858365e-14,0.0659999999999852,4.6452190648187144e-23,4.214611135917975e-09,0.9999998949082579,2.693394326039515e-10,1.4514224475806513e-12,6.208008358208438e-10,9.998553911677832e-08,2.040759419934021e-21,2.6285213390671543e-16,1.0145697500467017e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114751646817e-16,7.605738063350534e-16,2.124473598745773e-25,5.07047128060668e-16,-5.070492085241442e-16,1.6239511633042185e-24,2.0723553670744317e-21,-5.803442662887931e-23,1.3078961706209289e-25,-1.1248429503857489e-26,4.304527701890079e-24,-2.018745002794353e-21,-1.0846837446788912e-30,-4.2033760634919206e-30,-1.2818989709841442e-30,5.070492020399863e-16,6.338114751646817e-16,2.1244735987447685e-25,5.07047128060668e-16,5.070492085241442e-16,1.623951163304319e-24,1.0047470038552227e-37,5.070492042196165e-16,5.070492042196175e-16,5.070492042105249e-16,9.096811384867179e-27,-7.605738063259552e-16,7.605738063350534e-16
1.5929999999999997,598,101325.00000000004,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.05399999999999983,0.0,0.0,0.8799999999999785,2.188087732173858e-14,6.111882935143717e-24,1.4587230804343826e-14,0.06599999999998511,4.671614130593108e-23,4.214611137951429e-09,0.9999998949082579,2.6933943260405516e-10,1.4514224475694032e-12,6.208008358092687e-10,9.998553911480391e-08,2.0407594198959235e-21,2.628521339018035e-16,1.0145697513358827e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114751384927e-16,7.605738063224667e-16,2.124473598747414e-25,5.070467142821274e-16,-5.070237313612775e-16,1.6239511640883621e-24,2.4861341026381346e-21,-5.807120056326755e-23,1.2111877322529108e-25,-1.4450613133135385e-26,-2.5472848884729236e-20,2.304467930969348e-20,1.0452406994178406e-29,5.953208331722812e-30,-1.1438483125704671e-29,5.070492020401812e-16,6.338114751384927e-16,2.124473598746403e-25,5.070467142821274e-16,5.070237313612775e-16,1.6239511640884631e-24,1.0104561776940958e-37,5.070492042101623e-16,5.070492042101518e-16,5.07049204201049e-16,9.096811384626685e-27,-7.605738063133584e-16,7.605738063224667e-16
1.6019999999999996,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,Reactor,off,0.053999999999999826,0.0,0.0,0.8799999999999782,2.2004498015189746e-14,6.146413298560395e-24,1.4669644598927708e-14,0.065999999999985,4.6980093488241336e-23,4.2146352171471244e-09,0.9999998949082339,2.693394324930585e-10,1.4514224473053762e-12,6.208008355888167e-10,9.998553907940848e-08,2.040759419171274e-21,2.628521338084635e-16,1.0145697522716672e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114746690339e-16,7.605738060449738e-16,2.1244735969965007e-25,5.070491975684727e-16,-5.07049185363087e-16,1.6239604414846195e-24,2.6385351736533725e-24,-5.853827721663986e-23,1.5029261650696274e-25,4.034405018346371e-28,-1.8667029874588183e-23,7.441607567812145e-23,0.0,8.256173324631835e-31,-5.9164567891575885e-31,5.070492018309683e-16,6.338114746690339e-16,2.1244735969954846e-25,5.070491975684727e-16,5.07049185363087e-16,1.623960441484721e-24,1.016165384169019e-37,5.070492040301169e-16,5.070492040301169e-16,5.070492040210192e-16,9.096811379742008e-27,-7.605738060358764e-16,7.605738060449738e-16
