Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.808,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.039999999999999744,0.0,0.0,0.879999999999945,5.589199320327542e-14,2.2623686312203398e-23,3.726112827113415e-14,0.07999999999996213,1.7293717312242375e-22,6.108427158230102e-09,0.9999998730649821,3.903045553682884e-10,1.747212253910265e-12,8.996135021872992e-10,1.1953492497729196e-07,2.957300871741066e-21,3.80912404944494e-16,1.4702313607106216e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18467436687992e-16,1.1021609688190105e-15,4.461271940345825e-25,7.34768231609948e-16,-7.347734803804259e-16,3.410739359404384e-24,5.739776255297669e-21,-7.020084397386638e-23,9.969438204395701e-26,-3.9134270792057833e-26,-4.98819201451216e-22,-5.17081677500083e-21,-1.8932661725304283e-29,1.551542747684602e-29,8.67746995743113e-30,7.347739747969426e-16,9.18467436687992e-16,4.461271940341352e-25,7.34768231609948e-16,7.347734803804259e-16,3.4107393594048316e-24,4.4719454398404e-37,7.347739791996273e-16,7.347739791996463e-16,7.347739791837616e-16,1.5869184975279753e-26,-1.10216096880315e-15,1.1021609688190105e-15
2.8169999999999997,598,101325.0,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999974,0.0,0.0,0.8799999999999448,5.607113413333541e-14,2.2696198080201083e-23,3.738055450715479e-14,0.079999999999962,1.7349154134882633e-22,6.108427162728022e-09,0.9999998730649821,3.9030455536834824e-10,1.747212253881241e-12,8.996135021541029e-10,1.1953492497287635e-07,2.957300871631886e-21,3.8091240493043373e-16,1.4702313629224998e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674366179713e-16,1.1021609687810371e-15,4.461271940347206e-25,7.347675148784622e-16,-7.347721171867764e-16,3.410739361916393e-24,6.4565078535655484e-21,-7.029765081478762e-23,7.245777348756033e-26,-4.446381506688161e-26,-1.8619857373948627e-21,-4.524252430809746e-21,-5.620633949699709e-30,1.2754415157950374e-29,-3.530152550864028e-29,7.347739747970552e-16,9.184674366179713e-16,4.46127194034272e-25,7.347675148784622e-16,7.347721171867764e-16,3.410739361916842e-24,4.486280729290512e-37,7.347739791725138e-16,7.347739791725194e-16,7.347739791566375e-16,1.5869184974430375e-26,-1.1021609687651327e-15,1.1021609687810371e-15
2.8259999999999996,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999974,0.0,0.0,0.8799999999999447,5.625027507247723e-14,2.276870985185781e-23,3.7499981798000636e-14,0.07999999999996188,1.740459150111393e-22,6.108486750740964e-09,0.9999998730649226,3.9030455534356405e-10,1.747212253977769e-12,8.996135022707549e-10,1.1953492498838327e-07,2.9573008720153363e-21,3.8091240497982264e-16,1.470231365345656e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674368639862e-16,1.1021609689015143e-15,4.461271939781176e-25,7.347739674834294e-16,-7.347740163934628e-16,3.410772633633534e-24,3.8554502106904964e-24,-6.992367039785361e-23,2.151555706555933e-25,4.756185483601773e-28,3.7125627709659775e-23,2.8726960720441155e-23,-5.9164567891575885e-31,9.214986434334055e-31,5.9164567891575885e-31,7.347739747496522e-16,9.184674368639862e-16,4.461271939776675e-25,7.347739674834294e-16,7.347740163934628e-16,3.410772633633984e-24,4.500616160055982e-37,7.347739792678351e-16,7.347739792678357e-16,7.347739792519656e-16,1.5869184977366577e-26,-1.1021609688856458e-15,1.1021609689015143e-15
2.8349999999999995,598,101325.0,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999972,0.0,0.0,0.8799999999999444,5.642941601199908e-14,2.284122162366857e-23,3.7619408972526184e-14,0.07999999999996174,1.7460028867467474e-22,6.108486751251299e-09,0.9999998730649226,3.9030455534371925e-10,1.7472122539770669e-12,8.996135022673196e-10,1.1953492498792699e-07,2.957300872004043e-21,3.8091240497836955e-16,1.47023136760514e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674368567506e-16,1.1021609688992286e-15,4.461271939784736e-25,7.347732502664962e-16,-7.34774003158573e-16,3.410772633919841e-24,7.210726753955695e-22,-6.993230388881557e-23,2.120602773917141e-25,-3.3685006427148996e-27,2.389354378844359e-23,-6.752426053724029e-22,-4.930380657631324e-31,-1.740906844773871e-30,7.888609052210118e-31,7.347739747499442e-16,9.184674368567506e-16,4.461271939780222e-25,7.347732502664962e-16,7.34774003158573e-16,3.410772633920293e-24,4.514951590253571e-37,7.347739792650292e-16,7.347739792650297e-16,7.347739792491623e-16,1.5869184977299663e-26,-1.1021609688833603e-15,1.1021609688992286e-15
2.844,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999443,5.6608556951156307e-14,2.2913733395337896e-23,3.7738836263381553e-14,0.07999999999996163,1.7515466341909598e-22,6.108498673655392e-09,0.9999998730649107,3.9030455537745074e-10,1.7472122540549745e-12,8.996135023479846e-10,1.1953492499864537e-07,2.9573008722692107e-21,3.8091240501252565e-16,1.4702313699969366e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674370267402e-16,1.1021609689961443e-15,4.461271940555975e-25,7.347739675419817e-16,-7.34774003158573e-16,3.410779291282354e-24,3.8605357487924885e-24,-6.975643780240354e-23,2.1459207566034263e-25,4.764074072013639e-28,2.3827650730068545e-23,4.1853182170582236e-23,9.860761315262648e-32,-2.6179477843245683e-31,9.860761315262648e-31,7.347739748132967e-16,9.184674370267402e-16,4.461271940551445e-25,7.347739675419817e-16,7.34774003158573e-16,3.410779291282807e-24,4.529287048824916e-37,7.347739793309223e-16,7.347739793309222e-16,7.347739793150533e-16,1.586918497943061e-26,-1.1021609689802762e-15,1.1021609689961443e-15
2.8529999999999998,598,101325.00000000003,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999972,0.0,0.0,0.879999999999944,5.678769789373218e-14,2.2986245168391246e-23,3.785826343994376e-14,0.07999999999996149,1.7570903817414968e-22,6.108498674235751e-09,0.9999998730649107,3.9030455537762637e-10,1.7472122540539252e-12,8.996135023440757e-10,1.1953492499812614e-07,2.9573008722563597e-21,3.8091240501087284e-16,1.4702313722558342e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674370185065e-16,1.1021609689934192e-15,4.461271940560005e-25,7.347732503334618e-16,-7.347739833062383e-16,3.4107792916079404e-24,7.2106938648487e-22,-6.976638632449451e-23,2.1107267101292228e-25,-3.6493351270261405e-27,3.9785085488793106e-24,-6.554889295602417e-22,4.930380657631324e-31,-4.600529678760686e-30,1.9721522630525295e-30,7.347739748136275e-16,9.184674370185065e-16,4.461271940555461e-25,7.347732503334618e-16,7.347739833062383e-16,3.4107792916083945e-24,4.543622507246571e-37,7.347739793277298e-16,7.347739793277293e-16,7.347739793118647e-16,1.5869184979352224e-26,-1.102160968977552e-15,1.1021609689934192e-15
2.8619999999999997,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999972,0.0,0.0,0.879999999999944,5.696683883286839e-14,2.305875694004345e-23,3.797769073078289e-14,0.07999999999996138,1.7626341400044595e-22,6.108510595252177e-09,0.9999998730648987,3.903045553313816e-10,1.7472122539547235e-12,8.99613502242474e-10,1.1953492498462607e-07,2.9573008719223628e-21,3.809124049678473e-16,1.4702313743495675e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674368044505e-16,1.1021609688668912e-15,4.461271939502948e-25,7.347739674420236e-16,-7.347739634539036e-16,3.410785947496733e-24,3.873609984108482e-24,-6.99848856096683e-23,2.1529322510378245e-25,4.744352577098206e-28,-1.5790850015292908e-23,8.168635662015761e-23,7.888609052210118e-31,-2.6179200692327856e-31,1.1832913578315177e-30,7.347739747264196e-16,9.184674368044505e-16,4.461271939498391e-25,7.347739674420236e-16,7.347739634539036e-16,3.410785947497188e-24,4.557957992874218e-37,7.347739792447536e-16,7.347739792447528e-16,7.347739792288839e-16,1.5869184976659102e-26,-1.1021609688510233e-15,1.1021609688668912e-15
2.8709999999999996,598,101325.0,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.039999999999999716,0.0,0.0,0.8799999999999437,5.714597978581782e-14,2.313126871728714e-23,3.80971179142581e-14,0.07999999999996124,1.7681778986954095e-22,6.108510595819313e-09,0.9999998730648987,3.903045553315538e-10,1.747212253953746e-12,8.996135022386549e-10,1.1953492498411888e-07,2.957300871909812e-21,3.8091240496623175e-16,1.4702313766085894e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674367964076e-16,1.102160968864259e-15,4.461271939506899e-25,7.347732502318712e-16,-7.347739899236832e-16,3.4107859478149054e-24,7.210840866611267e-22,-6.999457400487578e-23,2.1185231212385997e-25,-3.613836383521893e-27,1.0682049038246061e-23,-6.619797977841187e-22,-2.9582283945787943e-31,-1.9381213543375147e-30,3.944304526105059e-31,7.347739747267438e-16,9.184674367964076e-16,4.461271939502327e-25,7.347732502318712e-16,7.347739899236832e-16,3.410785947815362e-24,4.5722934801022834e-37,7.347739792416342e-16,7.347739792416345e-16,7.347739792257672e-16,1.5869184976582922e-26,-1.1021609688483903e-15,1.102160968864259e-15
2.88,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999436,5.73251206067319e-14,2.3203780441086554e-23,3.821654489314141e-14,0.07999999999996112,1.773721653301018e-22,6.108510596546147e-09,0.9999998730648987,3.9030455533166097e-10,1.7472122539513197e-12,8.996135022334948e-10,1.195349249834333e-07,2.9573008718928483e-21,3.809124049640488e-16,1.4702313788651707e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674367855354e-16,1.1021609688597986e-15,4.461271939509363e-25,7.347725330421635e-16,-7.347739502190138e-16,3.41078594822168e-24,1.4382739958607125e-21,-7.000834120539369e-23,2.0743952242040134e-25,-7.330948968810314e-27,-2.9018405874913124e-23,-1.3394473502353872e-21,1.9721522630525295e-31,-5.685210541150962e-30,-9.860761315262648e-31,7.347739747269453e-16,9.184674367855354e-16,4.461271939504777e-25,7.347725330421635e-16,7.347739502190138e-16,3.4107859482221385e-24,4.586628956759184e-37,7.347739792374197e-16,7.347739792374195e-16,7.34773979221556e-16,1.5869184976469935e-26,-1.1021609688439285e-15,1.1021609688597986e-15
2.889,598,101325.00000000004,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999434,5.750426154927844e-14,2.3276292214120608e-23,3.8335971836564665e-14,0.07999999999996099,1.7792654116723574e-22,6.108510598307409e-09,0.9999998730648987,3.9030455533182724e-10,1.7472122539426e-12,8.996135022206949e-10,1.195349249817422e-07,2.9573008718507795e-21,3.809124049586323e-16,1.4702313811111698e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18467436758719e-16,1.102160968847404e-15,4.461271939513178e-25,7.347718159771374e-16,-7.347766236667536e-16,3.41078594920656e-24,2.155339334949493e-21,-7.004333191970568e-23,1.9667728932005492e-25,-1.3885199799534234e-26,2.6444397883742264e-21,-4.729918565037159e-21,-1.873544649899903e-30,-8.84065385717847e-30,-7.296963373294359e-30,7.347739747272583e-16,9.18467436758719e-16,4.461271939508577e-25,7.347718159771374e-16,7.347766236667536e-16,3.41078594920702e-24,4.600964443114943e-37,7.347739792269652e-16,7.347739792269671e-16,7.347739792111067e-16,1.586918497616508e-26,-1.1021609688315276e-15,1.102160968847404e-15
2.8979999999999997,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999433,5.768340252299978e-14,2.3348803999774168e-23,3.8455398684215915e-14,0.07999999999996088,1.7848091710097533e-22,6.108510599704353e-09,0.9999998730648988,3.9030455533192153e-10,1.747212253935324e-12,8.996135022105847e-10,1.195349249803895e-07,2.9573008718175358e-21,3.8091240495435086e-16,1.470231383359582e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18467436737268e-16,1.1021609688368179e-15,4.461271939515349e-25,7.347710988688499e-16,-7.347739502190138e-16,3.4107859499873894e-24,2.8724478001766978e-21,-7.00722134979524e-23,1.8823992811938897e-25,-1.750409920199117e-26,-2.899969369981083e-23,-2.7735466191291158e-21,1.9721522630525295e-31,-8.939261225876485e-30,-3.944304526105059e-31,7.34773974727436e-16,9.18467436737268e-16,4.461271939510733e-25,7.347710988688499e-16,7.347739502190138e-16,3.410785949987851e-24,4.6152999319814635e-37,7.347739792187075e-16,7.347739792187073e-16,7.347739792028471e-16,1.5869184975920624e-26,-1.1021609688209483e-15,1.1021609688368179e-15
2.9069999999999996,598,101324.99999999994,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.879999999999943,5.786254346872327e-14,2.3421315774096464e-23,3.857482539667861e-14,0.07999999999996077,1.790352929483497e-22,6.1085106026502724e-09,0.9999998730648988,3.9030455533206924e-10,1.7472122539181095e-12,8.996135021890121e-10,1.1953492497752293e-07,2.957300871746625e-21,3.8091240494521767e-16,1.4702313855912594e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674366918104e-16,1.102160968813687e-15,4.461271939518739e-25,7.347703819477563e-16,-7.347738509573403e-16,3.41078595163358e-24,3.589369171656576e-21,-7.013366773462138e-23,1.703427432929321e-25,-2.4124219918069043e-26,-1.2824374730760275e-22,-3.3911379773938044e-21,-1.1832913578315177e-30,-8.150399783796642e-30,1.1635698352009924e-29,7.347739747277139e-16,9.184674366918104e-16,4.461271939514109e-25,7.347703819477563e-16,7.347738509573403e-16,3.410785951634043e-24,4.629635418555726e-37,7.347739792010876e-16,7.347739792010888e-16,7.347739791852278e-16,1.5869184975383765e-26,-1.1021609687978296e-15,1.102160968813687e-15
2.9159999999999995,598,101325.00000000003,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999428,5.804168450049679e-14,2.349382758325052e-23,3.8694252049956367e-14,0.07999999999996064,1.7958966906216456e-22,6.108510604213464e-09,0.9999998730648988,3.9030455533212993e-10,1.7472122539091393e-12,8.996135021772846e-10,1.195349249759969e-07,2.957300871708043e-21,3.8091240494027176e-16,1.4702313878368337e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674366676115e-16,1.1021609688009728e-15,4.461271939520141e-25,7.347696648606399e-16,-7.347828506824049e-16,3.410785952506942e-24,4.306456402325841e-21,-7.016619069480661e-23,1.6068718354699944e-25,-2.739641495263827e-26,8.871490895815665e-21,-1.3107914360241212e-20,6.310887241768095e-30,-5.29182558675636e-29,9.071900410041636e-30,7.347739747278282e-16,9.184674366676115e-16,4.461271939515497e-25,7.347696648606399e-16,7.347828506824049e-16,3.410785952507406e-24,4.643970912071214e-37,7.347739791915091e-16,7.347739791915027e-16,7.347739791756865e-16,1.586918497509624e-26,-1.1021609687851128e-15,1.1021609688009728e-15
2.925,598,101324.99999999994,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999426,5.82208254328441e-14,2.3566339352160384e-23,3.881367852040826e-14,0.07999999999996052,1.8014404486848122e-22,6.108510606227826e-09,0.9999998730648988,3.9030455533219264e-10,1.7472122538976864e-12,8.9961350216268e-10,1.1953492497402548e-07,2.9573008716600594e-21,3.809124049340729e-16,1.4702313900782183e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18467436636349e-16,1.1021609687851193e-15,4.461271939521588e-25,7.347689478289092e-16,-7.34774135507471e-16,3.41078595363224e-24,5.023488251015003e-21,-7.020887418345108e-23,1.4861070803861074e-25,-3.1506774698930086e-26,1.5632789051992827e-22,-5.109724367529831e-21,-1.9721522630525295e-31,-1.653204625197062e-29,1.3213420162451948e-29,7.347739747279462e-16,9.18467436636349e-16,4.46127193951693e-25,7.347689478289092e-16,7.34774135507471e-16,3.410785953632706e-24,4.658306397617443e-37,7.347739791795805e-16,7.347739791795807e-16,7.34773979163728e-16,1.5869184974733966e-26,-1.1021609687692634e-15,1.1021609687851193e-15
2.9339999999999997,598,101324.99999999994,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999425,5.839996636914086e-14,2.3638851122670153e-23,3.8933104876958563e-14,0.0799999999999604,1.8069842068724392e-22,6.108510608603428e-09,0.9999998730648987,3.9030455533225153e-10,1.747212253883817e-12,8.99613502145097e-10,1.1953492497169656e-07,2.957300871602252e-21,3.809124049266621e-16,1.4702313923155486e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674365994178e-16,1.102160968766226e-15,4.461271939522949e-25,7.347682308413293e-16,-7.347761604456105e-16,3.410785954959209e-24,5.740475941932896e-21,-7.025872447341948e-23,1.3420314835364157e-25,-3.673179490422674e-26,2.181280391163912e-21,-7.851595007100565e-21,1.5777218104420236e-30,-8.279636185582081e-29,8.67746995743113e-30,7.347739747280571e-16,9.184674365994178e-16,4.461271939518277e-25,7.347682308413293e-16,7.347761604456105e-16,3.410785954959676e-24,4.672641883471068e-37,7.347739791652194e-16,7.347739791652178e-16,7.347739791494314e-16,1.586918497429925e-26,-1.1021609687503656e-15,1.102160968766226e-15
2.9429999999999996,598,101325.00000000003,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999424,5.857910734124036e-14,2.371136290767365e-23,3.905253114085802e-14,0.07999999999996027,1.812527966170987e-22,6.108510611734734e-09,0.9999998730648987,3.9030455533231233e-10,1.747212253864806e-12,8.996135021220205e-10,1.1953492496862247e-07,2.9573008715263988e-21,3.8091240491686025e-16,1.4702313945442323e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674365506704e-16,1.1021609687408506e-15,4.461271939524354e-25,7.34767513945237e-16,-7.347739237492342e-16,3.410785956708155e-24,6.457372148453972e-21,-7.032511500720288e-23,1.1517976587501165e-25,-4.2565421297755093e-26,-5.539713702447405e-23,-6.3317224892686634e-21,0.0,-2.027913453602679e-29,-9.860761315262648e-31,7.347739747281714e-16,9.184674365506704e-16,4.461271939519667e-25,7.34767513945237e-16,7.347739237492342e-16,3.4107859567086236e-24,4.686977372167624e-37,7.347739791463712e-16,7.347739791463712e-16,7.347739791305223e-16,1.5869184973718222e-26,-1.1021609687249805e-15,1.1021609687408506e-15
2.9519999999999995,598,101325.00000000004,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999422,5.875824831156678e-14,2.3783874691961337e-23,3.9171957287062564e-14,0.07999999999996014,1.8180717254179026e-22,6.108510615157758e-09,0.9999998730648987,3.903045553323621e-10,1.747212253843444e-12,8.996135020967017e-10,1.195349249652585e-07,2.9573008714431685e-21,3.8091240490614165e-16,1.470231396768947e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674364973258e-16,1.1021609687124999e-15,4.461271939525506e-25,7.347667970849527e-16,-7.347739436015689e-16,3.410785958619888e-24,7.174232526490292e-21,-7.039821164754157e-23,9.440866189812766e-26,-4.790088202957684e-26,-3.5524122827609083e-23,-7.06835667642708e-21,9.860761315262648e-32,-2.244850138481764e-29,-7.888609052210118e-31,7.347739747282651e-16,9.184674364973258e-16,4.461271939520805e-25,7.347667970849527e-16,7.347739436015689e-16,3.410785958620358e-24,4.701312860718527e-37,7.347739791256917e-16,7.347739791256916e-16,7.347739791098449e-16,1.5869184973077655e-26,-1.10216096869663e-15,1.1021609687124999e-15
2.961,598,101325.00000000004,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999419,5.89373892979963e-14,2.3856386482769498e-23,3.9291383327506434e-14,0.07999999999996005,1.8236154851671712e-22,6.108510619405172e-09,0.9999998730648987,3.90304555332406e-10,1.7472122538162972e-12,8.996135020652574e-10,1.195349249610805e-07,2.957300871339801e-21,3.8091240489282977e-16,1.4702313989839267e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674364310727e-16,1.1021609686768509e-15,4.461271939526524e-25,7.347660803244996e-16,-7.347739436015689e-16,3.410785960991883e-24,7.890993062148466e-21,-7.048940377096989e-23,6.864544843754265e-26,-5.364852258421598e-26,-3.549844008033303e-23,-7.785020189493248e-21,0.0,-2.4519260459870015e-29,-9.860761315262648e-31,7.347739747283477e-16,9.184674364310727e-16,4.461271939521809e-25,7.347660803244996e-16,7.347739436015689e-16,3.410785960992355e-24,4.715648350535531e-37,7.34773979100009e-16,7.34773979100009e-16,7.347739790841643e-16,1.5869184972276503e-26,-1.1021609686609808e-15,1.1021609686768509e-15
2.9699999999999998,598,101324.99999999996,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.03999999999999973,0.0,0.0,0.8799999999999418,5.911653025533277e-14,2.392889826180388e-23,3.9410809232058814e-14,0.07999999999995991,1.8291592440201068e-22,6.108510623617786e-09,0.9999998730648987,3.903045553324333e-10,1.7472122537890634e-12,8.996135020340468e-10,1.1953492495693376e-07,2.9573008712372072e-21,3.80912404879618e-16,1.470231401198754e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674363653147e-16,1.1021609686410883e-15,4.461271939527163e-25,7.347653635606754e-16,-7.347739568364587e-16,3.4107859633443025e-24,8.607756937843735e-21,-7.058026082572872e-23,4.310696174698527e-26,-5.859980805503789e-26,-2.2238058633762822e-23,-8.514923098333756e-21,-9.860761315262648e-31,-2.816774134874798e-29,2.7610131682735413e-30,7.347739747283992e-16,9.184674363653147e-16,4.461271939522433e-25,7.347653635606754e-16,7.347739568364587e-16,3.4107859633447756e-24,4.72998383803496e-37,7.347739790745173e-16,7.347739790745183e-16,7.347739790586773e-16,1.5869184971478733e-26,-1.1021609686252219e-15,1.1021609686410883e-15
2.9789999999999996,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,Reactor,off,0.039999999999999716,0.0,0.0,0.8799999999999415,5.929567119447198e-14,2.4001410033458755e-23,3.953023652290264e-14,0.07999999999995978,1.8347030726140519e-22,6.108588090862043e-09,0.9999998730648212,3.903045553385324e-10,1.7472122539838572e-12,8.996135022576907e-10,1.1953492498665024e-07,2.9573008719723877e-21,3.809124049742914e-16,1.470231403787366e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674368366932e-16,1.1021609688856192e-15,4.461271939667297e-25,7.34773967471032e-16,-7.347739303666791e-16,3.410829218490181e-24,3.857050923988081e-24,-6.995162486732147e-23,2.152431501521748e-25,4.811405748686949e-28,-4.889055991756856e-23,1.1476941041467282e-22,1.9721522630525295e-31,-6.457731612228314e-32,-1.3805065841367707e-30,7.347739747389122e-16,9.184674368366932e-16,4.461271939662553e-25,7.34773967471032e-16,7.347739303666791e-16,3.4108292184906554e-24,4.7443195072195765e-37,7.34773979257239e-16,7.347739792572388e-16,7.347739792413697e-16,1.5869184977194606e-26,-1.1021609688697487e-15,1.1021609688856192e-15
