Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.8719999999999997,598,101325.0,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999976,0.0,0.0,0.8799999999999717,2.8787807581488874e-14,9.002697522850783e-24,1.91917909797414e-14,0.0699999999999805,6.881307055729261e-23,4.718718249131554e-09,0.9999998887383517,3.0154612559944064e-10,1.5357507608679862e-12,6.950340843146697e-10,1.0554481379036726e-07,2.284786521253084e-21,2.942850160875582e-16,1.1358886001965856e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004884802322e-16,8.515206251098835e-16,2.6629251677460036e-25,5.676745401997302e-16,-5.676808459751216e-16,2.035604081694779e-24,5.87187577746098e-21,-6.222072301373849e-23,4.7362539449556036e-26,-3.980665448259616e-26,4.29248474620714e-22,-6.238911067707535e-21,-5.9164567891575885e-31,-1.5820169956256968e-29,-1.0846837446788912e-30,5.676804141111117e-16,7.096004884802322e-16,2.6629251677444322e-25,5.676745401997302e-16,5.676808459751216e-16,2.035604081694936e-24,1.5711627086195094e-37,5.67680416726647e-16,5.676804167266476e-16,5.676804167158871e-16,1.0776375955236621e-26,-8.51520625099106e-16,8.515206251098835e-16
1.8809999999999996,598,101325.00000000003,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999975,0.0,0.0,0.8799999999999717,2.892621062757045e-14,9.045979733973452e-24,1.9284058642509956e-14,0.06999999999998041,6.914393019521961e-23,4.718718252283735e-09,0.9999998887383517,3.015461255994603e-10,1.5357507608476989e-12,6.950340842942613e-10,1.0554481378726641e-07,2.284786521185993e-21,2.9428501607891767e-16,1.1358886017087335e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004884368155e-16,8.515206250864305e-16,2.6629251677463585e-25,5.676740512779497e-16,-5.676804059150358e-16,2.0356040830547274e-24,6.360797594925263e-21,-6.228103862829839e-23,3.0656830699671623e-26,-4.2909047207145337e-26,-1.0794942232138948e-23,-6.287709344605651e-21,0.0,-1.6707638015869255e-29,-6.902532920683853e-31,5.676804141111487e-16,7.096004884368155e-16,2.66292516774478e-25,5.676740512779497e-16,5.676804059150358e-16,2.0356040830548854e-24,1.5787170048817843e-37,5.67680416709978e-16,5.67680416709978e-16,5.676804166992183e-16,1.077637595477786e-26,-8.515206250756535e-16,8.515206250864305e-16
1.8899999999999997,598,101325.0,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999974,0.0,0.0,0.8799999999999715,2.906461346228834e-14,9.08926187898867e-24,1.9376327197731808e-14,0.0699999999999803,6.947479331783474e-23,4.718775158103079e-09,0.9999998887382947,3.0154612560423307e-10,1.5357507610256116e-12,6.950340844722492e-10,1.0554481381429502e-07,2.28478652177109e-21,2.9428501615426646e-16,1.1358886035141336e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004888153445e-16,8.515206252828648e-16,2.6629251678309656e-25,5.676804091231677e-16,-5.676804026063133e-16,2.0356286316429535e-24,2.960704544753988e-24,-6.177210047934485e-23,1.676697472830589e-25,4.23673958314936e-28,-1.4249071567313535e-23,7.289237348474715e-23,4.930380657631324e-31,5.565221125264344e-32,9.860761315262648e-32,5.676804141195009e-16,7.096004888153445e-16,2.662925167829379e-25,5.676804091231677e-16,5.676804026063133e-16,2.035628631643112e-24,1.5862713811600796e-37,5.676804168553849e-16,5.676804168553844e-16,5.67680416844608e-16,1.0776375958786684e-26,-8.515206252720885e-16,8.515206252828648e-16
1.8989999999999996,598,101325.00000000004,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999976,0.0,0.0,0.8799999999999716,2.920301650795562e-14,9.132544089973285e-24,1.94685958140607e-14,0.06999999999998029,6.980565694475775e-23,4.718775158338967e-09,0.9999998887382947,3.0154612560431635e-10,1.5357507610257311e-12,6.950340844709096e-10,1.0554481381409107e-07,2.2847865217666878e-21,2.942850161537011e-16,1.1358886050564696e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004888124892e-16,8.515206252820424e-16,2.6629251678324437e-25,5.6767991984542675e-16,-5.676802735661378e-16,2.0356286317452744e-24,4.922386021872137e-22,-6.17755120069371e-23,1.6642236087406267e-25,-1.2094653306989971e-27,-1.4328815307411792e-22,-2.873401469493412e-22,1.9721522630525295e-31,-3.0011837766121766e-30,-9.860761315262648e-32,5.676804141196576e-16,7.096004888124892e-16,2.66292516783085e-25,5.6767991984542675e-16,5.676802735661378e-16,2.0356286317454338e-24,1.5938257685454411e-37,5.676804168542908e-16,5.676804168542906e-16,5.676804168435173e-16,1.0776375958766818e-26,-8.51520625271266e-16,8.515206252820424e-16
1.9079999999999997,598,101325.0,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.049999999999999746,0.0,0.0,0.8799999999999712,2.934141934199194e-14,9.175826234775652e-24,1.9560864209788662e-14,0.06999999999998018,7.01365200658159e-23,4.718775159124855e-09,0.9999998887382947,3.015461256044496e-10,1.5357507610231549e-12,6.950340844660897e-10,1.0554481381335997e-07,2.2847865217508406e-21,2.942850161516607e-16,1.1358886065948143e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004888022516e-16,8.515206252782296e-16,2.662925167834804e-25,5.676794306350347e-16,-5.676804158412031e-16,2.035628632085197e-24,9.814492449999232e-22,-6.178823939017432e-23,1.6223538267159485e-25,-5.395752939387806e-27,-1.0091509046496583e-24,-9.188086908887203e-22,8.874685183736383e-31,-4.283082654800857e-30,5.9164567891575885e-31,5.676804141199083e-16,7.096004888022516e-16,2.6629251678332027e-25,5.676794306350347e-16,5.676804158412031e-16,2.035628632085357e-24,1.6013801443727006e-37,5.67680416850354e-16,5.676804168503531e-16,5.67680416839581e-16,1.0776375958674022e-26,-8.515206252674539e-16,8.515206252782296e-16
1.9169999999999996,598,101324.99999999996,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999974,0.0,0.0,0.8799999999999709,2.947982216759995e-14,9.219108376942629e-24,1.96531325203902e-14,0.06999999999998008,7.046738316680336e-23,4.71877516020723e-09,0.9999998887382947,3.0154612560456807e-10,1.535750761018084e-12,6.950340844593064e-10,1.0554481381233004e-07,2.2847865217286247e-21,2.9428501614880286e-16,1.1358886081294962e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004887878308e-16,8.51520625271671e-16,2.662925167836905e-25,5.67678941460769e-16,-5.676804191499256e-16,2.0356286325529213e-24,1.4706237338241805e-21,-6.180730921508952e-23,1.5649888430829687e-25,-8.812309519759772e-27,2.305111912915046e-24,-1.4112691730102182e-21,-1.962291501737267e-29,-1.0791184982638532e-29,-1.932709217791479e-29,5.676804141201315e-16,7.096004887878308e-16,2.662925167835296e-25,5.67678941460769e-16,5.676804191499256e-16,2.035628632553082e-24,1.6089345197370403e-37,5.676804168448137e-16,5.676804168448333e-16,5.676804168340677e-16,1.0776375958533787e-26,-8.515206252608754e-16,8.51520625271671e-16
1.9259999999999997,598,101325.00000000003,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.049999999999999746,0.0,0.0,0.8799999999999709,2.961822499230388e-14,9.262390518827284e-24,1.974540075088234e-14,0.06999999999998,7.079824626571303e-23,4.718775161363765e-09,0.9999998887382947,3.015461256046595e-10,1.5357507610121972e-12,6.95034084451979e-10,1.0554481381121752e-07,2.284786521704454e-21,2.9428501614568765e-16,1.1358886096629188e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004887722539e-16,8.515206252641687e-16,2.6629251678385264e-25,5.676784522958512e-16,-5.676804390022603e-16,2.0356286330524542e-24,1.9597888235679355e-21,-6.182811768943982e-23,1.5031707393228937e-25,-1.184666299153701e-26,2.2163431406052782e-23,-1.9202626021805532e-21,1.0846837446788912e-30,-6.452449848538742e-30,9.860761315262648e-32,5.676804141203034e-16,7.096004887722539e-16,2.66292516783691e-25,5.676784522958512e-16,5.676804390022603e-16,2.035628633052616e-24,1.6164888950525277e-37,5.676804168388289e-16,5.676804168388278e-16,5.676804168280579e-16,1.0776375958378402e-26,-8.515206252533924e-16,8.515206252641687e-16
1.9349999999999996,598,101324.99999999996,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.049999999999999725,0.0,0.0,0.8799999999999706,2.975662782704225e-14,9.305672663855444e-24,1.9837669306119687e-14,0.06999999999997987,7.112911081409197e-23,4.718795491664032e-09,0.9999998887382744,3.015461256493158e-10,1.5357507611435618e-12,6.950340845751251e-10,1.0554481382991804e-07,2.2847865221092735e-21,2.942850161978281e-16,1.1358886113994195e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004890341212e-16,8.515206254089213e-16,2.6629251686273543e-25,5.676804092185255e-16,-5.676804092237582e-16,2.035637403625926e-24,2.9499830416781104e-24,-6.154524636832386e-23,1.6705335502856623e-25,4.2071572749709395e-28,-7.715663920514895e-24,6.614345209547814e-23,8.874685183736383e-31,-5.359958909263525e-31,9.860761315262648e-31,5.67680414204146e-16,7.096004890341212e-16,2.66292516862573e-25,5.676804092185255e-16,5.676804092237582e-16,2.0356374036260884e-24,1.624043303767516e-37,5.676804169394221e-16,5.676804169394213e-16,5.676804169286454e-16,1.0776375961209948e-26,-8.51520625398146e-16,8.515206254089213e-16
1.9439999999999997,598,101325.0,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999974,0.0,0.0,0.8799999999999707,2.989503066551267e-14,9.348954810050858e-24,1.9929937784325124e-14,0.0699999999999798,7.145997537142826e-23,4.718795492166686e-09,0.9999998887382744,3.0154612564948807e-10,1.535750761142605e-12,6.950340845722537e-10,1.0554481382948214e-07,2.2847865220998376e-21,2.942850161966132e-16,1.1358886129401624e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004890280185e-16,8.515206254069062e-16,2.6629251686304037e-25,5.676799199736157e-16,-5.676804257673705e-16,2.035637403843927e-24,4.921952172079882e-22,-6.155275849350906e-23,1.6438523001327247e-25,-2.5810972320439615e-27,8.830293614016881e-24,-4.396345553732728e-22,9.860761315262648e-32,-1.2262491317950138e-30,1.9721522630525295e-31,5.676804142044703e-16,7.096004890280185e-16,2.6629251686287723e-25,5.676799199736157e-16,5.676804257673705e-16,2.03563740384409e-24,1.63159771239384e-37,5.676804169370769e-16,5.676804169370768e-16,5.676804169263016e-16,1.0776375961158748e-26,-8.5152062539613e-16,8.515206254069062e-16
1.9529999999999996,598,101325.0,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999974,0.0,0.0,0.8799999999999705,3.003343371250766e-14,9.392237021457451e-24,2.002220632202592e-14,0.0699999999999797,7.17908404272954e-23,4.718795492644218e-09,0.9999998887382744,3.0154612564956944e-10,1.5357507611411366e-12,6.950340845693282e-10,1.0554481382903799e-07,2.2847865220902207e-21,2.942850161953753e-16,1.1358886144801491e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004890217993e-16,8.515206254043226e-16,2.6629251686318487e-25,5.676794307253676e-16,-5.676804125324807e-16,2.035637404050478e-24,9.814436182564138e-22,-6.156076651638079e-23,1.6184421022310282e-25,-4.581056841949894e-27,-4.4022067271496475e-24,-9.15637905895382e-22,-9.860761315262648e-32,-2.40954043398857e-30,1.9721522630525295e-31,5.676804142046232e-16,7.096004890217993e-16,2.6629251686302095e-25,5.676794307253676e-16,5.676804125324807e-16,2.0356374040506417e-24,1.6391521324025937e-37,5.676804169346874e-16,5.676804169346875e-16,5.676804169239135e-16,1.077637596110311e-26,-8.515206253935465e-16,8.515206254043226e-16
1.9619999999999997,598,101325.0,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.049999999999999746,0.0,0.0,0.8799999999999705,3.01718365472977e-14,9.435519166502852e-24,2.011447463877181e-14,0.06999999999997962,7.212170497602557e-23,4.718795494828677e-09,0.9999998887382744,3.015461256498038e-10,1.5357507611294908e-12,6.950340845556349e-10,1.0554481382695882e-07,2.28478652204521e-21,2.942850161895793e-16,1.1358886160050771e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004889926876e-16,8.515206253904521e-16,2.6629251686359956e-25,5.676789416836777e-16,-5.676804423109827e-16,2.0356374049944116e-24,1.4704857493351114e-21,-6.15997511348483e-23,1.5022142852365419e-25,-1.0392003484740211e-26,2.5387479597458346e-23,-1.4344133033760444e-21,-8.874685183736383e-31,-4.381692403079981e-30,1.5777218104420236e-30,5.676804142050645e-16,7.096004889926876e-16,2.662925168634349e-25,5.676789416836777e-16,5.676804423109827e-16,2.035637404994576e-24,1.646706540806656e-37,5.676804169235031e-16,5.67680416923504e-16,5.67680416912732e-16,1.0776375960809149e-26,-8.515206253796773e-16,8.515206253904521e-16
1.9709999999999996,598,101324.99999999996,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999973,0.0,0.0,0.8799999999999701,3.031023938201078e-14,9.478801311515102e-24,2.0206743193989905e-14,0.06999999999997951,7.245257066480232e-23,4.7188117569027224e-09,0.9999998887382582,3.015461255938805e-10,1.535750761006607e-12,6.950340844480567e-10,1.055448138106226e-07,2.284786521691566e-21,2.9428501614402315e-16,1.1358886173654778e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09600488763977e-16,8.5152062525325735e-16,2.6629251676483843e-25,5.67680409100046e-16,-5.67680422458648e-16,2.0356444199000397e-24,2.9639140143078912e-24,-6.182533310905201e-23,1.6781261871205855e-25,4.260405415382771e-28,5.623001814314343e-24,5.307018017258685e-23,-3.944304526105059e-31,5.565271893074563e-32,-6.902532920683853e-31,5.676804140996044e-16,7.09600488763977e-16,2.66292516764673e-25,5.67680409100046e-16,5.67680422458648e-16,2.035644419900205e-24,1.6542609750169074e-37,5.676804168356462e-16,5.676804168356466e-16,5.676804168248702e-16,1.0776375958279006e-26,-8.515206252424803e-16,8.5152062525325735e-16
1.9799999999999995,598,101324.99999999996,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.049999999999999746,0.0,0.0,0.8799999999999704,3.044864221728563e-14,9.522083456703152e-24,2.0299011670060978e-14,0.06999999999997944,7.278343635495179e-23,4.718811757325385e-09,0.9999998887382582,3.0154612559402664e-10,1.535750761006036e-12,6.950340844456523e-10,1.0554481381025642e-07,2.2847865216836625e-21,2.9428501614300586e-16,1.1358886189067838e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004887588504e-16,8.515206252516644e-16,2.6629251676509713e-25,5.676799198455228e-16,-5.676801478346847e-16,2.0356444200833573e-24,4.9221871223166e-22,-6.18315594895693e-23,1.6557501457056505e-25,-2.2874437571544397e-27,-2.689989976840673e-22,-1.6155144462766729e-22,-4.930380657631324e-31,-1.1276385976422405e-30,3.8456969129524326e-30,5.676804140998794e-16,7.096004887588504e-16,2.6629251676493095e-25,5.676799198455228e-16,5.676801478346847e-16,2.0356444200835234e-24,1.6618154095075874e-37,5.676804168336823e-16,5.676804168336828e-16,5.676804168229076e-16,1.0776375958237748e-26,-8.51520625240892e-16,8.515206252516644e-16
1.9889999999999999,598,101325.0,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999974,0.0,0.0,0.87999999999997,3.058704524630223e-14,9.565365662479383e-24,2.0391280195771395e-14,0.06999999999997933,7.311430250828994e-23,4.718811757748294e-09,0.9999998887382582,3.0154612559409886e-10,1.5357507610048907e-12,6.950340844430592e-10,1.0554481380986327e-07,2.2847865216751354e-21,2.942850161419069e-16,1.1358886204472541e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004887533455e-16,8.515206252494434e-16,2.6629251676522547e-25,5.676794305907657e-16,-5.676802570225255e-16,2.0356444202662823e-24,9.814736053095363e-22,-6.183857354770046e-23,1.6331887219845237e-25,-4.1943177802516494e-27,-1.5980903893275235e-22,-7.599851178049764e-22,1.9721522630525295e-31,4.500832610808603e-31,-9.860761315262648e-32,5.676804141000154e-16,7.096004887533455e-16,2.662925167650585e-25,5.676794305907657e-16,5.676802570225255e-16,2.035644420266449e-24,1.6693698545734652e-37,5.676804168315644e-16,5.676804168315642e-16,5.676804168207874e-16,1.0776375958189467e-26,-8.51520625238667e-16,8.515206252494434e-16
1.9979999999999998,598,101324.99999999999,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999973,0.0,0.0,0.8799999999999697,3.072544808103111e-14,9.608647807497652e-24,2.0483548512473847e-14,0.06999999999997922,7.344516819733116e-23,4.7188117600531225e-09,0.9999998887382582,3.0154612559434836e-10,1.5357507609928067e-12,6.950340844286119e-10,1.0554481380766997e-07,2.2847865216276424e-21,2.9428501613579193e-16,1.1358886219715352e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004887226352e-16,8.515206252350879e-16,2.662925167656669e-25,5.676789415635597e-16,-5.67680356284199e-16,2.0356444212622434e-24,1.4705012810051316e-21,-6.1879422244487e-23,1.5105237994826127e-25,-1.088011116691731e-26,-6.05355653491459e-23,-1.3482264625538733e-21,2.9582283945787943e-31,-2.9025752773890703e-30,-1.9721522630525295e-31,5.676804141004851e-16,7.096004887226352e-16,2.6629251676549923e-25,5.676789415635597e-16,5.67680356284199e-16,2.0356444212624112e-24,1.6769242890097035e-37,5.676804168197644e-16,5.676804168197641e-16,5.676804168089906e-16,1.0776375957880747e-26,-8.515206252243114e-16,8.515206252350879e-16
2.0069999999999997,598,101325.0,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999974,0.0,0.0,0.8799999999999697,3.086385112876117e-14,9.651930019127243e-24,2.0575816891665784e-14,0.06999999999997912,7.377603439564201e-23,4.718811761012479e-09,0.9999998887382582,3.0154612559441753e-10,1.5357507609873102e-12,6.950340844225337e-10,1.0554481380674723e-07,2.2847865216076624e-21,2.942850161332197e-16,1.1358886235055628e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004887097156e-16,8.515206252280372e-16,2.6629251676578984e-25,5.67678452374128e-16,-5.676803992975909e-16,2.0356444216765662e-24,1.9596908428905814e-21,-6.189755076112705e-23,1.4595988796003883e-25,-1.167114143949492e-26,-1.751720889888906e-23,-1.880410367273786e-21,0.0,-4.973335020834537e-30,4.930380657631324e-31,5.676804141006154e-16,7.096004887097156e-16,2.662925167656214e-25,5.67678452374128e-16,5.676803992975909e-16,2.0356444216767348e-24,1.684478735093719e-37,5.676804168147998e-16,5.676804168147998e-16,5.676804168040284e-16,1.0776375957747988e-26,-8.515206252172613e-16,8.515206252280372e-16
2.0159999999999996,598,101325.0,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999973,0.0,0.0,0.8799999999999695,3.100225395558258e-14,9.695212161673734e-24,2.066808504409909e-14,0.06999999999997904,7.41069000660008e-23,4.7188117631094564e-09,0.9999998887382582,3.0154612559453794e-10,1.5357507609754e-12,6.950340844091629e-10,1.0554481380471671e-07,2.284786521563711e-21,2.942850161275593e-16,1.1358886250301032e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004886812847e-16,8.515206252138761e-16,2.662925167660032e-25,5.676779633227833e-16,-5.676803397405868e-16,2.035644422581991e-24,2.4487424142677703e-21,-6.193604155266788e-23,1.3481347967864123e-25,-1.6105525802677677e-26,-7.706329240676563e-23,-2.3098617808983182e-21,-4.930380657631324e-31,-5.269157569436486e-30,-1.4791141972893971e-30,5.67680414100842e-16,7.096004886812847e-16,2.66292516765834e-25,5.676779633227833e-16,5.676803397405868e-16,2.0356444225821604e-24,1.6920331691054672e-37,5.676804168038792e-16,5.676804168038797e-16,5.676804167931086e-16,1.0776375957457132e-26,-8.515206252030983e-16,8.515206252138761e-16
2.0249999999999995,598,101325.0,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.049999999999999746,0.0,0.0,0.8799999999999694,3.1140656876690585e-14,9.738494333706688e-24,2.076035317989289e-14,0.06999999999997897,7.443776596187901e-23,4.71881176473617e-09,0.9999998887382582,3.0154612559461104e-10,1.5357507609659655e-12,6.950340843987399e-10,1.0554481380313486e-07,2.2847865215294452e-21,2.9428501612314747e-16,1.1358886265583035e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004886591362e-16,8.515206252024579e-16,2.6629251676613308e-25,5.676774742149423e-16,-5.67680554807546e-16,2.0356444232842303e-24,2.9378503927497597e-21,-6.196635520928042e-23,1.2616490104936598e-25,-1.8809543770321245e-26,1.380121801453031e-22,-3.0140035642014572e-21,0.0,-8.030170509955127e-30,-2.9582283945787943e-31,5.676804141009795e-16,7.096004886591362e-16,2.6629251676596313e-25,5.676774742149423e-16,5.67680554807546e-16,2.0356444232844004e-24,1.6995876082732835e-37,5.676804167953659e-16,5.676804167953659e-16,5.676804167845975e-16,1.0776375957229377e-26,-8.515206251916812e-16,8.515206252024579e-16
2.034,598,101324.99999999999,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999974,0.0,0.0,0.8799999999999691,3.1279059900939573e-14,9.78177653799529e-24,2.085262130496177e-14,0.06999999999997886,7.476863210448481e-23,4.718811766925217e-09,0.9999998887382582,3.0154612559468833e-10,1.5357507609529481e-12,6.950340843846818e-10,1.055448138009996e-07,2.284786521483232e-21,2.942850161171963e-16,1.1358886280812067e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004886292387e-16,8.515206251870678e-16,2.662925167662704e-25,5.676769851748212e-16,-5.676803959888684e-16,2.0356444242290827e-24,3.4268906594543144e-21,-6.200724127835235e-23,1.1453856947547908e-25,-2.247340824431096e-26,-2.0795015199972268e-23,-3.3441804573253542e-21,-9.860761315262648e-32,-9.41067678482008e-30,-8.874685183736383e-31,5.676804141011251e-16,7.096004886292387e-16,2.662925167660997e-25,5.676769851748212e-16,5.676803959888684e-16,2.0356444242292536e-24,1.7071420530652873e-37,5.676804167838836e-16,5.676804167838837e-16,5.676804167731168e-16,1.0776375956920105e-26,-8.515206251762906e-16,8.515206251870678e-16
2.0429999999999997,598,101324.99999999996,5.8333e-05,0.07,0.88,0.04999999999999999,0.07954545454545456,598.0,1e-11,1e-22,Reactor,off,0.04999999999999975,0.0,0.0,0.8799999999999693,3.141746294643371e-14,9.825058748928534e-24,2.0944889364704022e-14,0.06999999999997877,7.509949829802199e-23,4.718811768891137e-09,0.9999998887382582,3.0154612559474365e-10,1.5357507609411434e-12,6.950340843720239e-10,1.0554481379907755e-07,2.2847865214416217e-21,2.942850161118375e-16,1.1358886296059035e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096004886023267e-16,8.515206251730221e-16,2.6629251676636877e-25,5.676764961081987e-16,-5.676803827539786e-16,2.035644425077532e-24,3.915957385934233e-21,-6.204419980619241e-23,1.0409661403965001e-25,-2.5397321189233574e-26,-3.401956658422734e-23,-3.8199723079278864e-21,9.860761315262648e-32,-1.0100929797819047e-29,-6.902532920683853e-31,5.676804141012291e-16,7.096004886023267e-16,2.662925167661973e-25,5.676764961081987e-16,5.676803827539786e-16,2.0356444250777037e-24,1.7146964990233317e-37,5.676804167735452e-16,5.676804167735451e-16,5.676804167627788e-16,1.0776375956641036e-26,-8.515206251622451e-16,8.515206251730221e-16
