Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,538.4040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,538.4040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10002715215865479,0.0,0.0,0.0,-0.3062274148497296,0.0,-0.5069572856338139,0.0006755664667748217,0.20005430431730958,0.0,0.0,0.0,0.0,0.0,0.0006755664667748217,0.3055518483829548,0.0,0.0,0.0,0.0,0.0,0.3055518483829548,0.10002715215865479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006755664667748217,0.0,0.0,0.0,0.0,0.0
0.009,538.4040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,538.4040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399986210960559,0.0,0.0,0.8799900923198047,1.532115493393534e-05,5.107051639964872e-06,9.340878723822297e-15,0.06598961736400644,0.0,0.0008922100836193207,8.872495882641633e-12,0.38052745800114673,2.6246090926983384e-09,1.0086837471104121e-10,2.4469348804022928e-08,5.257096906689671e-06,0.6181195650081379,2.8072764609221117e-05,2.3596003226215392e-05,0.00036262633266032215,2.7927192319021976e-06,1.463931881106134e-13,3.5384691888159617e-09,3.839124814707522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.961848370225286e-08,1.5923696730644392e-07,5.307898905476287e-08,9.708231568852451e-17,-1.0615797810379972e-07,0.0,9.042776520386356e-15,-2.490652990386316e-22,1.6370814466926697e-18,2.8115029674075708e-21,9.914520647611585e-19,-4.241782181171926e-20,4.187188260743426e-20,8.94090729524295e-15,1.003379360031068e-21,-1.0115890462436303e-16,2.6372277403553527e-21,1.2938914237919313e-22,-2.0902192369129163e-21,1.8360951313962807e-22,-8.94255745616769e-15,1.0563854704301366e-07,7.961848370225286e-08,1.5142167174881295e-07,-1.592367540127943e-07,-1.3704884266107926e-07,3.978815414827571e-11,3.823662497694142e-08,2.2909962329377774e-08,2.2107559397510078e-08,2.2909962329377774e-08,5.305389171911012e-08,5.305389171911012e-08,-9.708231568852451e-17,1.061077841426389e-07,-8.710422711689549e-17,8.227988528515275e-20,-6.634263703280038e-16,1.0610777440023256e-07,2.81120173667003e-14,1.6282828406241004e-12,2.0281900482384674e-11,-6.197691883742986e-12,-4.7155705545945323e-20,1.0606860321047801e-07,1.6282828406241004e-12,2.0281900482384674e-11,-4.7426922680993665e-08,3.918013231200325e-11,-5.303980892245032e-08,-5.652066373769204e-09,-5.652066373811076e-09,-4.607842027706653e-17,5.19700988106825e-10,1.1020953057339414e-21,-2.1329364963757923e-13,5.194310607860556e-10,2.6837854390907766e-13,6.620020796869935e-14,1.4859614047714292e-13,3.011631233756798e-22,4.607860388657967e-17
0.018,538.4040404040404,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,538.4040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399972423358133,0.0,0.0,0.8799801856721314,3.0640713184532025e-05,1.0213571052083006e-05,1.8681238746903047e-14,0.06597923581003196,0.0,0.0008921708885133453,8.871036909847756e-12,0.3805584669962101,2.6245170226100108e-09,1.23519838492091e-10,2.4470720380694304e-08,5.257623128022168e-06,0.6180886709899797,2.8070388379603194e-05,2.3591253720157834e-05,0.00036256086967585677,2.792580873624033e-06,1.4636771176751223e-13,3.538736125455511e-09,3.838764300901007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.961059285239018e-08,1.5922118559633147e-07,5.3073728498417336e-08,9.707742043828244e-17,-1.0614745766688128e-07,0.0,1.2093215737513467e-14,-8.90089701801299e-22,2.199239145102701e-17,2.1913263533542575e-20,1.1437274128538004e-17,-2.86601538637373e-20,3.515600321411623e-20,1.2677522140180236e-14,1.1677748790822009e-20,5.950178598807269e-16,1.4237524741242246e-20,-5.449556348378844e-21,-5.884821433698665e-21,2.054522073322716e-21,-1.269960043945536e-14,1.0562815387806087e-07,7.961059285239018e-08,1.5140353035891336e-07,-1.5922097235055446e-07,-1.370357257928683e-07,3.9778716587552243e-11,3.823650432085484e-08,2.2906084245051817e-08,2.210491279666332e-08,2.2906084245051817e-08,5.3048637125481745e-08,5.3048637125481745e-08,-9.707742043828244e-17,1.0609727495527922e-07,-8.708239184711225e-17,8.226170456176204e-20,-6.633370635277832e-16,1.0609726147636778e-07,2.8109233078650605e-14,1.627851105466441e-12,2.0277527894582017e-11,-6.195390804093702e-12,-4.7144836672055723e-20,1.0605809966349149e-07,1.627851105466441e-12,2.0277527894582017e-11,-4.7422000680584884e-08,3.9174512476723147e-11,-5.303455398594711e-08,-5.651727817832454e-09,-5.65172781786761e-09,-4.6072137013133575e-17,5.195736563784406e-10,1.101847938614874e-21,-2.1324577701890964e-13,5.193037888204066e-10,2.6831277423524434e-13,6.619169695509917e-14,1.4856278958180233e-13,3.010965197388422e-22,4.60741915352069e-17
0.026999999999999996,538.4040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,538.4040404040404,1e-11,1e-22,IdealGasReactor,off,0.053999586371927685,0.0,0.0,0.8799702800570137,4.595867469947262e-05,1.5319558219061182e-05,2.8021080048585986e-14,0.06596885533811198,0.0,0.0008921316882950825,8.869578073709603e-12,0.38058947822612593,2.624424942286515e-09,1.4616694877916536e-10,2.44720907425805e-08,5.258149164476412e-06,0.6180577747351388,2.8068011989232462e-05,2.3586504792349235e-05,0.0003624954136099736,2.792442501716583e-06,1.4634223809354537e-13,3.5390030849790313e-09,3.8384037680649884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.96027016483364e-08,1.5920540319954705e-07,5.306846768472892e-08,9.707252484294754e-17,-1.0613693545034195e-07,0.0,2.688835825788053e-15,-3.0533586742385213e-22,1.2498864027677992e-19,4.186493965634904e-21,5.3839531709851465e-20,9.26442286059391e-23,4.218621124020441e-23,2.6727005508327887e-15,2.1285595001605333e-21,-1.6061502028989923e-17,5.496825954048744e-22,-4.62898025602917e-23,-3.191274743724065e-22,2.7508396575057256e-23,-2.672830135480598e-15,1.0561775891457931e-07,7.96027016483364e-08,1.5138538860827054e-07,-1.5920519000163623e-07,-1.3702260829515078e-07,3.976928042064395e-11,3.8236383142828124e-08,2.2902206226620854e-08,2.2102266114292383e-08,2.2902206226620854e-08,5.3043382294720465e-08,5.3043382294720465e-08,-9.707252484294754e-17,1.0608676529364438e-07,-8.70605601425524e-17,8.224352630730474e-20,-6.632477561411129e-16,1.0608676181966814e-07,2.8106448664950176e-14,1.6274194418056342e-12,2.027315587147197e-11,-6.193090394392908e-12,-4.7133969378000534e-20,1.060475955998777e-07,1.6274194418056342e-12,2.027315587147197e-11,-4.741707844788207e-08,3.916889262057185e-11,-5.302929879210848e-08,-5.651389236846844e-09,-5.6513892368468865e-09,-4.606975142424697e-17,5.194463435641564e-10,1.1016006045827104e-21,-2.1319791080312737e-13,5.191765357626376e-10,2.6824701433613486e-13,6.618318567542599e-14,1.4852944302662024e-13,3.010299243546192e-22,4.6069778932643547e-17
0.036,538.4040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,538.4040404040404,1e-11,1e-22,IdealGasReactor,off,0.053999448524645145,0.0,0.0,0.8799603754744851,6.127503942730948e-05,2.042501312366712e-05,3.7360402608061964e-14,0.06595847594828143,0.0,0.000892092482639207,8.868119370943177e-12,0.3806204915545395,2.6243328507720737e-09,1.6880970531209678e-10,2.4473459885530738e-08,5.258675017060943e-06,0.6180268763804545,2.806563542787009e-05,2.358175643404869e-05,0.00036242996432851244,2.792304115995776e-06,1.4631676707433827e-13,3.53927006819303e-09,3.83804321565491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.959481003215825e-08,1.5918961996775976e-07,5.3063206606755445e-08,9.706762892401253e-17,-1.0612641333809314e-07,0.0,-2.1928144070039357e-15,4.387825525082325e-23,-9.180785814978305e-19,8.268887155632264e-22,-5.136725429505298e-19,-3.3021050053116865e-20,3.3777920313602885e-20,-2.1658441878879327e-15,1.912630953326951e-21,2.6594863577009525e-17,-1.7670099817699896e-21,-1.9329272210803586e-21,-2.6922435788974903e-22,8.604008394968071e-24,2.1667644592579885e-15,1.0560736403685813e-07,7.959481003215825e-08,1.5136724638692748e-07,-1.5918940681770893e-07,-1.3700949006837566e-07,3.975984561832328e-11,3.823626141510369e-08,2.2898328257444193e-08,2.2099619334321592e-08,2.2898328257444193e-08,5.303812718827156e-08,5.303812718827156e-08,-9.706762892401253e-17,1.060762550806398e-07,-8.703873199219236e-17,8.22253504837551e-20,-6.631584480740743e-16,1.0607625644531993e-07,2.8103664105169782e-14,1.626987848443033e-12,2.0268784398171983e-11,-6.1907906498360745e-12,-4.712310365672759e-20,1.0603709100581997e-07,1.626987848443033e-12,2.0268784398171983e-11,-4.741215597485108e-08,3.9163272735493864e-11,-5.30240433340207e-08,-5.651050631904362e-09,-5.65105063193814e-09,-4.606535744083309e-17,5.193190492874926e-10,1.1013533028288436e-21,-2.1315005083372867e-13,5.19049301235006e-10,2.6818126401461763e-13,6.617467408155228e-14,1.4849610070256282e-13,3.0096333699839557e-22,4.6065366044841485e-17
0.045,538.4040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,538.4040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399931069173414,0.0,0.0,0.8799504719245789,7.658980731629007e-05,2.5529935748660313e-05,4.6699206404589956e-14,0.06594809764057531,0.0,0.0008920532716507803,8.86666080262746e-12,0.3806515070247366,2.624240748374632e-09,1.9144810794848483e-10,2.4474827810970973e-08,5.259200685448822e-06,0.6179959758824828,2.806325869886317e-05,2.3577008648130218e-05,0.0003623645218755252,2.79216571652289e-06,1.4629129871484541e-13,3.5395370748368993e-09,3.8376826438582485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958691802273147e-08,1.591738359491557e-07,5.305794526691405e-08,9.706273267465495e-17,-1.061158905588481e-07,0.0,2.7007518830152796e-15,-1.8365933671919062e-22,-1.3729336732255421e-18,-9.09833441661251e-22,-7.572209850657428e-19,-5.309837788100395e-20,5.267899731043957e-20,2.6279005216488107e-15,2.3159201750635695e-23,-7.341691874528525e-17,-1.2850189474187295e-21,6.394752369888461e-22,4.588425700822282e-22,-8.33664213740942e-23,-2.6265252723588832e-15,1.055969684734875e-07,7.958691802273147e-08,1.5134910373093373e-07,-1.5917362284695854e-07,-1.3699637114495115e-07,3.975041219010116e-11,3.823613914647969e-08,2.289445034305406e-08,2.2096972462017678e-08,2.289445034305406e-08,5.3032871818697344e-08,5.3032871818697344e-08,-9.706273267465495e-17,1.0606574434138393e-07,-8.701690739970745e-17,8.220717710356032e-20,-6.630691393603208e-16,1.0606574091243104e-07,2.810087940596589e-14,1.6265563257680162e-12,2.0264413479530535e-11,-6.188491571824611e-12,-4.711223951060707e-20,1.0602658588613197e-07,1.6265563257680162e-12,2.0264413479530535e-11,-4.740723326425396e-08,3.915765282434603e-11,-5.3018787614089286e-08,-5.6507120026600925e-09,-5.6507120027127715e-09,-4.606103624931311e-17,5.19191773671944e-10,1.1011060336170674e-21,-2.1310219716177018e-13,5.189220853605998e-10,2.681155233350885e-13,6.61661621893183e-14,1.484627626452884e-13,3.0089675774379195e-22,4.606095288289174e-17
0.054,538.4040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,538.4040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399917287319515,0.0,0.0,0.8799405694073286,9.190297831465651e-05,3.063432607680953e-05,5.60374914174405e-14,0.06593772041502877,0.0,0.000892014055320352,8.865202368669953e-12,0.3806825246326354,2.6241486350659037e-09,2.1408215651370837e-10,2.4476194518823783e-08,5.259726169664296e-06,0.6179650732453202,2.8060881801934395e-05,2.357226143434505e-05,0.00036229908624722416,2.7920273032929457e-06,1.4626583301466456e-13,3.5398041049354883e-09,3.837322052664829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.957902561849519e-08,1.5915805113992908e-07,5.305268366508954e-08,9.705783609551848e-17,-1.0610536742484694e-07,0.0,-1.5421698335422328e-16,9.837970581055036e-24,6.12130653321312e-19,1.0754221809034586e-22,5.558653716356346e-21,1.6212740006039342e-21,-1.613002194478404e-21,-1.56601846803429e-16,6.756031984253449e-24,-1.7763331447029556e-18,6.042781566640571e-22,1.5613034061938397e-23,-2.7516415333832876e-23,9.676542683304476e-24,1.5598761088903128e-16,1.0558657253671765e-07,7.957902561849519e-08,1.5133096063745382e-07,-1.5915783808557928e-07,-1.3698325152217497e-07,3.974098013512681e-11,3.8236016336057567e-08,2.2890572483067405e-08,2.2094325496961195e-08,2.2890572483067405e-08,5.302761618495717e-08,5.302761618495717e-08,-9.705783609551848e-17,1.0605523307379735e-07,-8.699508636467916e-17,8.218900616561814e-20,-6.62979829998871e-16,1.0605523242945836e-07,2.809809456678709e-14,1.6261248737449828e-12,2.0260043115122637e-11,-6.186193160093867e-12,-4.7101376939413893e-20,1.0601608024058371e-07,1.6261248737449828e-12,2.0260043115122637e-11,-4.740231031594256e-08,3.915203288703827e-11,-5.301353163220251e-08,-5.650373349146983e-09,-5.65037334914537e-09,-4.6056529769335924e-17,5.190645167063735e-10,1.1008587969245229e-21,-2.1305434978282768e-13,5.187948881292854e-10,2.6804979229199227e-13,6.615764999752169e-14,1.4842942885178387e-13,3.008301865847584e-22,4.605653944587861e-17
0.06299999999999999,538.4040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,538.4040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399903506902865,0.0,0.0,0.8799306679227675,0.00010721455237090017,3.573818409090794e-05,6.537525762584798e-14,0.06592734427167667,0.0,0.0008919748336864437,8.86374406947072e-12,0.3807135443939452,2.6240565109585333e-09,2.3671185085150305e-10,2.4477560009646046e-08,5.260251469585121e-06,0.6179341684531997,2.8058504738326623e-05,2.3567514793757634e-05,0.0003622336574599336,2.791888876328866e-06,1.462403699756704e-13,3.540071158393587e-09,3.836961442147732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.957113282644723e-08,1.591422655572918e-07,5.304742180223318e-08,9.705293918412683e-17,-1.0609484372650476e-07,0.0,7.352290625104986e-16,1.406763138637617e-22,-2.3625943845065546e-18,-4.192832442422052e-21,-1.456420213244566e-18,-3.439086114750468e-20,3.391026921161137e-20,7.587275092630509e-16,-3.816493156023406e-22,2.2615804196057185e-17,-1.6960800520371344e-21,-1.9832947655665953e-23,2.5995184760743327e-21,2.050189535912606e-22,-7.563575864017679e-16,1.0557617601691808e-07,7.957113282644723e-08,1.5131281711994862e-07,-1.5914205255078308e-07,-1.369701312120569e-07,3.9731549456897435e-11,3.823589298699786e-08,2.2886694679581197e-08,2.2091678441116118e-08,2.2886694679581197e-08,5.3022360291710715e-08,5.3022360291710715e-08,-9.705293918412683e-17,1.0604472128719511e-07,-8.697326888843053e-17,8.217083767451921e-20,-6.628905200033453e-16,1.0604471972763818e-07,2.8095309590102437e-14,1.6256934925166817e-12,2.0255673306735938e-11,-6.183895415079105e-12,-4.709051594402352e-20,1.0600557407107105e-07,1.6256934925166817e-12,2.0255673306735938e-11,-4.7397387130993035e-08,3.914641292472101e-11,-5.3008275389307975e-08,-5.650034671240142e-09,-5.650034671274053e-09,-4.605192071896278e-17,5.18937278436908e-10,1.1006115928486254e-21,-2.130065087157556e-13,5.18667709586682e-10,2.679840709091175e-13,6.614913751210151e-14,1.4839609933525713e-13,3.0076362354864213e-22,4.605212573791637e-17
0.07199999999999998,538.4040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,538.4040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399889727923509,0.0,0.0,0.8799207674709288,0.00012252452943404852,4.084150977378988e-05,7.471250500895649e-14,0.06591696921055354,0.0,0.000891935606714196,8.862285904693261e-12,0.38074456629340425,2.6239643759495577e-09,2.593371907785392e-10,2.4478924283055378e-08,5.260776585319709e-06,0.6179032615214332,2.8056127506972205e-05,2.3562768725475052e-05,0.0003621682354998953,2.7917504356125077e-06,1.4621490959660476e-13,3.5403382352973118e-09,3.836600812257248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.956323964049425e-08,1.591264791839219e-07,5.304215967773169e-08,9.704804194288603e-17,-1.0608431945413246e-07,0.0,3.5074670266796646e-17,-3.626326636161382e-24,-3.4313752820869037e-18,1.2954975198487607e-22,6.643914680025918e-21,-3.3087224502121107e-23,5.872982349126496e-23,3.6714279139268125e-17,-2.6527838502143704e-22,-1.8186442146762932e-18,-3.254214231632354e-21,-7.677270060257788e-24,-6.421285447344066e-23,3.040138799085214e-24,-3.3271066162280493e-17,1.0556577890443938e-07,7.956323964049425e-08,1.5129467316700545e-07,-1.5912626622524795e-07,-1.3695701020410107e-07,3.972212015234582e-11,3.823576909620285e-08,2.2882816930923234e-08,2.2089031292812285e-08,2.2882816930923234e-08,5.301710413490164e-08,5.301710413490164e-08,-9.704804194288603e-17,1.0603420897347293e-07,-8.695145496991183e-17,8.215267162634234e-20,-6.628012093661321e-16,1.0603420813604103e-07,2.8092524473762568e-14,1.6252621819569734e-12,2.0251304052811596e-11,-6.1815983361690305e-12,-4.707965652377025e-20,1.0599506737637538e-07,1.6252621819569734e-12,2.0251304052811596e-11,-4.7392463708668504e-08,3.914079293671687e-11,-5.3003018884795e-08,-5.6496959690631845e-09,-5.649695969063243e-09,-4.604770871528366e-17,5.188100588240247e-10,1.100364421304907e-21,-2.1295867394420515e-13,5.185405496930748e-10,2.6791835916594984e-13,6.61406247281085e-14,1.483627740843838e-13,3.0069706861224956e-22,4.604771175542246e-17
0.08099999999999999,538.4040404040404,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,538.4040404040404,1e-11,1e-22,IdealGasReactor,off,0.05399875950381495,0.0,0.0,0.8799108680518464,0.00013783290945142238,4.594430310819899e-05,8.404923354624216e-14,0.0659065952316951,0.0,0.0008918963743956048,8.860827874266145e-12,0.3807755903272785,2.6238722300150164e-09,2.8195817612105164e-10,2.448028733900565e-08,5.261301516890366e-06,0.6178723524537669,2.805375010764609e-05,2.3558023229307777e-05,0.0003621028203641829,2.791611981140309e-06,1.461894518772549e-13,3.540605335666965e-09,3.836240162987424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.955534605933387e-08,1.591106920216215e-07,5.303689729152881e-08,9.704314437238489e-17,-1.0607379468106786e-07,0.0,1.72651839644334e-16,3.341654870788613e-24,-9.772916964088615e-19,-5.282261625185485e-23,-2.117582368135751e-22,-1.4492204331929045e-21,1.464109684218859e-21,1.7362062799428697e-16,-5.1823087519678094e-23,-1.262629222052063e-20,-9.676434687753513e-22,-2.5364718002114325e-23,1.4868088722836297e-23,5.926818286095416e-24,-1.7263992643405564e-16,1.0555538127262785e-07,7.955534605933387e-08,1.512765287763089e-07,-1.5911047911077602e-07,-1.3694388849605775e-07,3.971269222078697e-11,3.823564466288025e-08,2.2878939236795925e-08,2.208638405170798e-08,2.2878939236795925e-08,5.301184771366444e-08,5.301184771366444e-08,-9.704314437238489e-17,1.0602369613089174e-07,-8.692964460886518e-17,8.213450802022779e-20,-6.627118980871095e-16,1.060236951566651e-07,2.808973921730887e-14,1.6248309420371656e-12,2.024693535300641e-11,-6.179301923129208e-12,-4.706879867851409e-20,1.0598456015638203e-07,1.6248309420371656e-12,2.024693535300641e-11,-4.738754004888181e-08,3.9135172922998796e-11,-5.299776211860583e-08,-5.649357242647003e-09,-5.6493572426484674e-09,-4.6043291570812625e-17,5.186828578588364e-10,1.1001172822749503e-21,-2.1291084546461246e-13,5.184134084400069e-10,2.6785265705804417e-13,6.61321116445712e-14,1.483294530967459e-13,3.0063052177071527e-22,4.604329749763091e-17
