Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,698,101325.00000000003,2.771e-08,0.066,0.5,0.43400000000000005,0.132,698.0,1e-11,1e-22,IdealGasReactor,off,0.43399999999999994,0.0,0.0,0.5,0.0,0.0,0.0,0.06599999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038502113337755245,0.0,0.0,0.0,-0.26993955963063887,0.0,-0.3485273154902112,0.0015835291840618235,0.07700422667551049,0.0,0.0,0.0,0.0,0.0,0.0015835291840618235,0.268356030446577,0.0,0.0,0.0,0.0,0.0,0.268356030446577,0.038502113337755245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015835291840618235,0.0,0.0,0.0,0.0,0.0
0.0,698,101324.99999944492,2.771e-08,0.066,0.5,0.43400000000000005,0.132,698.0,1e-11,1e-22,IdealGasReactor,off,0.43412819067002684,0.0,0.0,0.4998325013629072,2.7546330965577566e-05,2.109451982370178e-06,1.805038444969981e-15,0.06600965218411627,0.0,0.2692593740798168,1.275228702656303e-07,0.7208913456091239,3.91914908646355e-07,5.3509268862444565e-08,7.903932900194375e-08,1.8314332137394003e-06,0.005293315741711753,0.00031260451560288826,0.00026319779556824654,0.0036488757480360122,4.085432016197089e-05,4.549376309557704e-11,1.720967420692369e-10,0.000287948552797195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027888848203490657,0.0002431623038608035,1.6387127783675538e-05,1.6203331449846227e-14,-0.00012715479134776556,0.0,-0.00525581469882607,-4.42955464546196e-09,0.005157431084903727,-2.87593659963223e-09,3.3360110256099463e-09,-9.757205252864721e-09,-1.968209034991317e-07,0.0001733655454407825,-1.1988886326846841e-05,-5.1019547184963705e-06,-6.557596261322778e-05,2.847140243370424e-07,-7.867059315941941e-13,1.0227021965323884e-11,3.810226734850474e-06,2.6161204725733134e-05,0.0027888848203490657,9.287541183554205e-05,-0.0002428087066763281,-0.00020337962055603592,3.717476000423973e-07,4.366817429688579e-05,3.1016719751365735e-05,3.8601182550868416e-05,3.1016719751365735e-05,0.00010450482270356254,0.00010450482270356254,-1.6203331449846227e-14,0.000209009644857601,1.578256124922066e-13,2.142020660221042e-14,-3.072325126885027e-13,3.56440905098232e-05,1.423954269449548e-09,2.282724784869065e-08,2.2974594471265896e-07,-1.1842042518484967e-07,-2.2691809540759023e-16,3.1746534093637674e-05,2.282724784869065e-08,2.2974594471265896e-07,-1.638097845862915e-05,8.732968133505252e-08,-1.609321999358849e-05,-6.14932504638776e-09,1.9067157845274393e-07,8.76867547096578e-12,0.00010098772954696708,6.956142736559491e-14,-3.535971844754036e-07,0.00010099358662203242,9.50941648995326e-08,6.125616057539671e-08,1.8695883440749435e-07,6.097125342257889e-15,1.4583464943581037e-12
0.00899100899100899,698,101325.00000000004,2.771e-08,0.066,0.5,0.43400000000000005,0.132,698.0,1e-11,1e-22,IdealGasReactor,off,0.4340812564459597,0.0,0.0,0.49945412942422823,0.0006762119960614514,0.0002183320996332336,1.0700379123154435e-11,0.06557007002341697,0.0,0.009368818690270845,5.462467451083338e-10,0.9540859816073382,6.90435329755748e-08,5.158600973250458e-09,1.0726205612981896e-08,7.137105190706924e-06,0.03636495534368952,2.0480861901305088e-05,9.084308176813675e-06,5.93183201305187e-05,1.5246919901298005e-05,1.5044293818691456e-12,4.4972311054411217e-08,6.88463949992453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.375359414782064e-06,6.7507187181983674e-06,2.250239517109545e-06,1.1134046082056401e-13,-4.5004791450589175e-06,0.0,7.782472544923507e-16,2.879929507476195e-20,7.279259863629504e-17,3.2431445144482293e-20,2.6851791460908575e-17,-1.063026348804147e-18,1.7169622538640685e-19,3.02836301500041e-16,5.975914636601064e-20,-4.2461535810041213e-16,2.2426288122990406e-21,5.925425599962358e-20,-2.163365833066506e-20,-2.121881081991934e-20,-3.771476054215979e-16,4.3662741158433105e-06,3.375359414782064e-06,4.630344134308899e-06,-6.750452302186527e-06,-6.301141001834335e-06,2.261403562771319e-09,3.7881683844916028e-06,1.3320448648374668e-07,4.45733371444589e-07,1.3320448648374668e-07,2.249503049367054e-06,2.249503049367054e-06,-1.1134046082056401e-13,4.499006213749859e-06,-7.394264860403768e-15,1.2466021243518379e-16,-1.3840235555560837e-13,4.499005987090854e-06,3.0650227935496425e-11,2.4323141596688958e-11,6.582625973106315e-10,2.8573591320732358e-11,-2.535407270402286e-17,4.491210152346957e-06,2.4323141596688958e-11,6.582625973106315e-10,-2.2262410302825515e-06,7.795835121044212e-09,-2.242443681987609e-06,-2.3998486826993157e-08,-2.3998486827164853e-08,-3.067823400100967e-14,1.3431033728129058e-07,5.24021166234928e-17,-2.6641601184092463e-10,1.3420502921560724e-07,1.261902526781307e-10,1.3970458611242743e-10,1.057986095798406e-10,3.372027045382027e-18,3.067821278219885e-14
0.01798201798201798,698,101325.00000000001,2.771e-08,0.066,0.5,0.43400000000000005,0.132,698.0,1e-11,1e-22,IdealGasReactor,off,0.4340348604519524,0.0,0.0,0.49908009656120617,0.0013174389239281232,0.00043207515945523366,2.1367812048735805e-11,0.06513552888209025,0.0,0.009319430722636775,5.407416548353196e-10,0.9542348963197091,6.873191294608658e-08,8.70272329383233e-09,1.0757106423695862e-08,7.195612812815584e-06,0.036266996349939504,2.0269128529694258e-05,8.976522045306679e-06,5.8641559210749426e-05,1.5160926339972013e-05,1.4904260740272767e-12,4.509589033597687e-08,6.829902891089579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3373691071895785e-06,6.674738103366111e-06,2.2249126455534718e-06,1.1104014234269267e-13,-4.449825402355763e-06,0.0,-5.4584740179538366e-15,4.1036302468150724e-20,-7.606648027606928e-17,-7.928270109682188e-20,-2.7933452534552317e-17,3.006966962752766e-19,3.766186416178437e-19,-5.277230407762894e-15,-6.279308975649029e-21,1.3032592711124642e-16,-1.3953761451945308e-20,2.6583930526229203e-20,1.8431526141188577e-20,-9.148606865260837e-21,5.354210616548298e-15,4.317898953427532e-06,3.3373691071895785e-06,4.576527533372164e-06,-6.674476079354776e-06,-6.2318212360718315e-06,2.224367243858269e-09,3.749595147285527e-06,1.304647040234354e-07,4.391348436141798e-07,1.304647040234354e-07,2.22418808263501e-06,2.22418808263501e-06,-1.1104014234269267e-13,4.448376278725078e-06,-7.288933745777557e-15,1.228140083219188e-16,-1.3660271658304256e-13,4.448376059507098e-06,3.030530290695324e-11,2.379707744412235e-11,6.478161113107245e-10,2.833506318496414e-11,-2.499731729093717e-17,4.440685811131089e-06,2.379707744412235e-11,6.478161113107245e-10,-2.201059916551547e-06,7.690243021797616e-09,-2.217222402532351e-06,-2.3852729001924603e-08,-2.385272900230122e-08,-3.033544993165122e-14,1.3203007472425404e-07,5.153824092719442e-17,-2.620240113349791e-10,1.319264489282311e-07,1.2404759400880244e-10,1.375316129633022e-10,1.0404031320805113e-10,3.316256190439883e-18,3.0335440783044357e-14
0.02697302697302697,698,101324.99999999999,2.771e-08,0.066,0.5,0.43400000000000005,0.132,698.0,1e-11,1e-22,IdealGasReactor,off,0.4339889944173446,0.0,0.0,0.49871033609784954,0.0019513414212111904,0.0006433767337970738,3.200444878913194e-11,0.06470595129779312,0.0,0.00927046682728969,5.353135784220126e-10,0.9543823592817893,6.842301185235815e-08,1.2168963224128203e-08,1.078492154262374e-08,7.252336317984157e-06,0.03617004424539581,2.0060251917673643e-05,8.870457243791581e-06,5.797511993845212e-05,1.507574380543432e-05,1.476622781309794e-12,4.521986961690251e-08,6.775860274539484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2999493152182086e-06,6.599898519693328e-06,2.1999661178571706e-06,1.1074291168662677e-13,-4.3999323464739414e-06,0.0,1.298620092753458e-16,1.812521967600993e-23,-5.003069083839153e-18,1.0469311065388381e-21,1.3044307387716225e-19,2.1175823681357508e-20,-1.8727369068200547e-20,1.4674845811180753e-16,-6.767371386449458e-23,1.1636061113521588e-17,-8.13648454719543e-22,1.192794443301466e-21,-8.432597435030941e-22,-7.780520656263056e-22,-1.4169874050221424e-16,4.270237099501285e-06,3.2999493152182086e-06,4.523553183018711e-06,-6.599640799277812e-06,-6.163520861465668e-06,2.1880897452066083e-09,3.7115324594190794e-06,1.2778978076518135e-07,4.32656695439281e-07,1.2778978076518135e-07,2.1992532191375676e-06,2.1992532191375676e-06,-1.1074291168662677e-13,4.398506550197078e-06,-7.18559396079399e-15,1.210030070369047e-16,-1.348337348551039e-13,4.398506327385476e-06,2.9965556917127426e-11,2.3284210307131712e-11,6.375762280463128e-10,2.8095904551621333e-11,-2.4647193261906062e-17,4.390919792672899e-06,2.3284210307131712e-11,6.375762280463128e-10,-2.1762576556492707e-06,7.586534854276435e-09,-2.1923795830028966e-06,-2.370846220789996e-08,-2.3708462207881233e-08,-2.999777008283293e-14,1.2979722296734328e-07,5.06917538641776e-17,-2.5772041551592025e-10,1.2969524697265642e-07,1.219494911148519e-10,1.3539933529632515e-10,1.0231763345245658e-10,3.261608543755191e-18,2.999776930478086e-14
0.03596403596403596,698,101325.00000000003,2.771e-08,0.066,0.5,0.43400000000000005,0.132,698.0,1e-11,1e-22,IdealGasReactor,off,0.4339436502259453,0.0,0.0,0.4983447826034681,0.002578031659660273,0.0008522742133751709,4.26106291257704e-11,0.06428126125494041,0.0,0.009221922543977794,5.299612017642554e-10,0.9545283890843456,6.811679890818552e-08,1.5559056824103843e-08,1.0809763710639392e-08,7.307319235075479e-06,0.036074085246366606,1.9854186944376022e-05,8.766080290089505e-06,5.731881163019905e-05,1.4991362401221885e-05,1.4630159262276328e-12,4.534424479602209e-08,6.722500352057139e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2630896914352904e-06,6.526179272448218e-06,2.1753930355698747e-06,1.1044872657757344e-13,-4.350786181206612e-06,0.0,6.115267706298676e-15,1.298459229119451e-19,-2.6461332650527476e-17,-4.603265578341732e-19,-2.5254287322386965e-17,4.463863632030163e-19,-9.064576024601098e-20,5.707202966514016e-15,2.664141957880164e-20,-4.0866106031115793e-16,5.005119960072345e-20,1.6473632771238567e-19,1.1973298679357972e-19,-3.160800832089388e-20,-5.6814481902532815e-15,4.223275900690996e-06,3.2630896914352904e-06,4.4714050369915945e-06,-6.525925769283129e-06,-6.0962217452800644e-06,2.1525528148779634e-09,3.6739724683703423e-06,1.2517801116124942e-07,4.262963946610343e-07,1.2517801116124942e-07,2.1746915662834933e-06,2.1746915662834933e-06,-1.1044872657757344e-13,4.349383242982614e-06,-7.084199817876318e-15,1.1922640960242288e-16,-1.3309478559306319e-13,4.349383016410968e-06,2.963089605200754e-11,2.278416883296892e-11,6.275381664039749e-10,2.7856279657427537e-11,-2.4303551573605818e-17,4.341898351918691e-06,2.278416883296892e-11,6.275381664039749e-10,-2.1518273694321862e-06,7.484670173725729e-09,-2.167908365396505e-06,-2.356566613768844e-08,-2.3565666137597796e-08,-2.966513855038027e-14,1.276106384619651e-07,4.9862250382273674e-17,-2.535031650895723e-10,1.2751028051561584e-07,1.1989486914976493e-10,1.3330688692823207e-10,1.0062973703791878e-10,3.2080580129813244e-18,2.966510694237195e-14
0.044955044955044945,698,101325.00000000001,2.771e-08,0.066,0.5,0.43400000000000005,0.132,698.0,1e-11,1e-22,IdealGasReactor,off,0.4338988199126995,0.0,0.0,0.4979833718657835,0.0031976197222308585,0.001058804292636469,5.318668774461941e-11,0.06386138415346314,0.0,0.00917379346085109,5.246832364754619e-10,0.9546730040306629,6.781324373030771e-08,1.8874698139496025e-08,1.0831741887610313e-08,7.360603995469512e-06,0.03597910580147776,1.9650889269934054e-05,8.663358454021038e-06,5.6672447655593274e-05,1.4907772372615455e-05,1.4496020062416544e-12,4.546901182632022e-08,6.669812043212076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.226780103422041e-06,6.453560096651623e-06,2.151186643814838e-06,1.1015754545317569e-13,-4.302373398499078e-06,0.0,-1.4700080299107998e-14,6.428126662063446e-20,-1.781220935934139e-18,-2.770719771470829e-19,3.458181413755132e-17,4.578213079909493e-19,6.976441286272235e-20,-1.395323684407466e-14,-8.513216202364464e-20,7.084058722668352e-16,-1.4133285494263458e-21,6.01203141009666e-20,-1.0718288718952818e-20,-3.32030464233773e-20,1.3955703163307506e-14,4.177002960863933e-06,3.226780103422041e-06,4.420067401459584e-06,-6.453310726397155e-06,-6.029906124998551e-06,2.117738697600408e-09,3.6369074521286327e-06,1.2262773824122676e-07,4.200514680287988e-07,1.2262773824122676e-07,2.1504963746716274e-06,2.1504963746716274e-06,-1.1015754545317569e-13,4.300992858279194e-06,-6.984706843706959e-15,1.1748343774623012e-16,-1.313852585551983e-13,4.300992653138991e-06,2.930122834859931e-11,2.229659312663658e-11,6.17697270126762e-10,2.7616343782486376e-11,-2.3966247052784345e-17,4.293608029650836e-06,2.229659312663658e-11,6.17697270126762e-10,-2.1277623229911134e-06,7.384609532452028e-09,-2.1438020342829133e-06,-2.3424320823724604e-08,-2.3424320823794368e-08,-2.9337397362648584e-14,1.254692085887201e-07,4.904933599314387e-17,-2.4937025446802033e-10,1.253704376351454e-07,1.1788268234222038e-10,1.3125342183109772e-10,9.897581246329717e-11,3.1555791815139097e-18,2.933736415960216e-14
0.05394605394605394,698,101325.00000000001,2.771e-08,0.066,0.5,0.43400000000000005,0.132,698.0,1e-11,1e-22,IdealGasReactor,off,0.43385449566043266,0.0,0.0,0.4976260408646897,0.0038102136480660993,0.0012630029847531597,6.373295433125301e-11,0.06344624677832551,0.0,0.009126075214114262,5.19478419332805e-10,0.9548162221455454,6.751231633299185e-08,2.2117540303984186e-08,1.0850961378886728e-08,7.412231961417953e-06,0.03588509258317557,1.9450315321559216e-05,8.56225973860841e-06,5.6035845341513655e-05,1.4824964103273028e-05,1.4363775919107635e-12,4.55941667091067e-08,6.617784479914244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1910106288486064e-06,6.382021147827364e-06,2.1273403276434573e-06,1.098693274374798e-13,-4.254680765216947e-06,0.0,-1.598853567885705e-16,-8.652352701766976e-22,-6.138615249485771e-17,1.3991716566872156e-21,-3.9810548520952116e-20,-1.5670109524204556e-20,2.4163600053899044e-20,-9.868442055280952e-17,-2.3420585068673287e-21,-1.2649132706814556e-18,-4.677590041713731e-21,1.5727184986470715e-20,1.2055468468400195e-21,3.2484857887959033e-22,1.6062955298771098e-16,4.131406128810803e-06,3.1910106288486064e-06,4.369524926448805e-06,-6.381775828097125e-06,-5.964556599981534e-06,2.0836301198712467e-09,3.6003298170450813e-06,1.201373521440376e-07,4.139194998232006e-07,1.201373521440376e-07,2.1266610348139625e-06,2.1266610348139625e-06,-1.098693274374798e-13,4.2533221771098575e-06,-6.8870717421764465e-15,1.157733332987846e-16,-1.2970455764787904e-13,4.253321959857281e-06,2.897646375027638e-11,2.182113436984376e-11,6.08049004226365e-10,2.737624366366247e-11,-2.3635138280893953e-17,4.246035645245554e-06,2.182113436984376e-11,6.08049004226365e-10,-2.1040559210157065e-06,7.286314451097672e-09,-2.120054013192368e-06,-2.3284406627750734e-08,-2.3284406627774898e-08,-2.90144529224972e-14,1.2337185074136528e-07,4.825262647120343e-17,-2.453197302389853e-10,1.2327463640614428e-07,1.1591191313621243e-10,1.2923811363658944e-10,9.735506938157962e-11,3.1041472894836022e-18,2.901445324734578e-14
0.06293706293706292,698,101325.00000000001,2.771e-08,0.066,0.5,0.43400000000000005,0.132,698.0,1e-11,1e-22,IdealGasReactor,off,0.4338106697966714,0.0,0.0,0.4972727277466473,0.004415919476387979,0.001464905636262931,7.424975366412711e-11,0.06303577726978057,0.0,0.009078763487544652,5.1434551172635e-10,0.9549580611746684,6.721398712167568e-08,2.5289196609736603e-08,1.0867523961040507e-08,7.4622434561842224e-06,0.03579203248898747,1.9252422279485865e-05,8.462752861607462e-06,5.540882587770615e-05,1.474292811462647e-05,1.4233393252722384e-12,4.5719705500579184e-08,6.566407002777911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1557715505803737e-06,6.311542991166608e-06,2.1038476092675344e-06,1.0958403234477698e-13,-4.207695327176542e-06,0.0,-2.582387843941638e-14,3.369889746034257e-19,3.8988080279934687e-16,-1.770874021334827e-18,4.1563991425063243e-16,-7.123970602882293e-18,5.43408362482831e-18,-2.636164356400214e-14,1.2440054535185653e-19,-5.447846493803641e-16,-9.002370750067404e-20,-1.0576860707695046e-18,7.577156885494055e-19,-2.7105805078634174e-19,2.596778429052597e-14,4.086473503164996e-06,3.1557715505803737e-06,4.319762597363867e-06,-6.311301641476934e-06,-5.900156123148695e-06,2.0502102754686232e-09,3.5642320956089245e-06,1.1770528869162837e-07,4.0789813040387207e-07,1.1770528869162837e-07,2.103179073875973e-06,2.103179073875973e-06,-1.0958403234477698e-13,4.206358253804414e-06,-6.791252360318399e-15,1.1409535762254211e-16,-1.2805210058008693e-13,4.20635806452907e-06,2.865651406236609e-11,2.135745445259765e-11,5.985889514856816e-10,2.7136117899507315e-11,-2.3310087488336136e-17,4.19916829116731e-06,2.135745445259765e-11,5.985889514856816e-10,-2.0807017050279605e-06,7.189747393975617e-09,-2.096657861871869e-06,-2.3145904239573912e-08,-2.3145904245007996e-08,-2.869655933981029e-14,1.2131751143790386e-07,4.7471747560136226e-17,-2.4134968967373904e-10,1.2122182401154593e-07,1.1398157135439289e-10,1.2726015514840662e-10,9.576673799558454e-11,3.0537382151916678e-18,2.8696288281759506e-14
0.07192807192807192,698,101325.00000000003,2.771e-08,0.066,0.5,0.43400000000000005,0.132,698.0,1e-11,1e-22,IdealGasReactor,off,0.43376733479055,0.0,0.0,0.49692337179970425,0.0050148412893328866,0.0016645469413326427,8.473740570492212e-11,0.06262990509434274,0.0,0.00903185401229381,5.092832991411402e-10,0.9550985386054163,6.691822688871179e-08,2.8391241549388805e-08,1.0881527995040163e-08,7.510677787486118e-06,0.035699912621062084,1.9057168063860755e-05,8.364807237870859e-06,5.479121422688967e-05,1.4661655059167065e-05,1.410483917843012e-12,4.584562429017734e-08,6.515669153793111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1210533521054834e-06,6.24210659493418e-06,2.0807021436047024e-06,1.0930162061694482e-13,-4.161404396598182e-06,0.0,2.513195353018858e-15,-2.783127615965656e-20,-9.23729618989947e-17,2.9479518990773686e-20,-2.5654086873490994e-17,4.925496588283756e-19,2.4352528105806156e-19,2.5752207170100933e-15,6.357994531418136e-21,-7.499558874724928e-18,-4.0947288553056043e-20,5.83699999248044e-20,1.9259318269249e-20,4.442517386877809e-21,-2.482083902349379e-15,4.042193420708811e-06,3.1210533521054834e-06,4.270765726997942e-06,-6.241869136654882e-06,-5.836687993217557e-06,2.0174628115756117e-09,3.5286069444678758e-06,1.1533002801628634e-07,4.0198505482271815e-07,1.1533002801628634e-07,2.0800441526245945e-06,2.0800441526245945e-06,-1.0930162061694482e-13,4.160088409898449e-06,-6.697207651383031e-15,1.1244879102903679e-16,-1.2642731845434063e-13,4.160088193372324e-06,2.8341292910564488e-11,2.090522561941852e-11,5.893128091108537e-10,2.68960973138944e-11,-2.2990960438790756e-17,4.152993324116397e-06,2.090522561941852e-11,5.893128091108537e-10,-2.0576933489488385e-06,7.09487173801091e-09,-2.0736072718674275e-06,-2.300879465586392e-08,-2.3008794656107444e-08,-2.8382780643181147e-14,1.1930516546893508e-07,4.6706334691686453e-17,-2.3745827929754035e-10,1.1921097588937118e-07,1.1209069339603181e-10,1.2531875787575926e-10,9.42100684787428e-11,3.004328457364843e-18,2.8382785085698534e-14
