Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,698,101324.99999999999,2.771e-08,0.066,0.2,0.7339999999999999,0.33,698.0,1e-11,1e-22,IdealGasReactor,off,0.734,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015400845335102095,0.0,0.0,0.0,-0.26993955963063887,0.0,-0.30232477948490494,0.0015835291840618235,0.03080169067020419,0.0,0.0,0.0,0.0,0.0,0.0015835291840618235,0.268356030446577,0.0,0.0,0.0,0.0,0.0,0.268356030446577,0.015400845335102095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015835291840618235,0.0,0.0,0.0,0.0,0.0
0.0,698,101324.99999945011,2.771e-08,0.066,0.2,0.7339999999999999,0.33,698.0,1e-11,1e-22,IdealGasReactor,off,0.7342931876342511,0.0,0.0,0.19966483029497442,3.687375690695902e-05,1.955518993090426e-06,6.47802438580824e-16,0.06600315279487376,0.0,0.5644325309121312,6.123355044065778e-07,0.4245136051942735,5.083601666733321e-07,9.967887159973625e-08,9.413017336748167e-08,1.040014237470272e-06,0.002538572670627227,0.0005417975900930555,0.0005522033063624969,0.007085352764536545,4.410507856850816e-05,8.75787888759033e-11,2.3185880617960094e-11,0.00028947785368911187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004895406126160504,0.0004337771533207713,1.8751367376617487e-05,7.770794278179211e-15,-0.00029862931402938585,0.0,-0.00943194989849136,-2.4090557966331683e-08,0.009154916172355178,1.6810306160938778e-10,-3.5409134385315294e-07,1.9344538185017788e-09,9.758964814926061e-08,0.00018609009341278215,-9.590922740873066e-06,-9.23546041983821e-06,7.59539663541096e-05,1.3271005800732319e-06,9.76377051098534e-13,2.587105664231439e-12,1.6382750314708076e-05,-9.104285101871334e-05,0.004895406126160504,0.00010330344208869218,-0.0004315747857251995,-0.0003422714597789464,1.0116661346169766e-06,4.4567926538286614e-05,9.316809841036478e-05,8.6780234171303e-05,9.316809841036478e-05,0.00011948845249539126,0.00011948845249539126,-7.770794278179211e-15,0.00023897690191981158,6.032776494732795e-13,5.348755497877049e-14,-2.550037464355853e-13,5.288680800674683e-05,1.6282417641144989e-09,7.682395177333198e-08,5.786669048155641e-07,-4.51209616146849e-07,-2.1131362777467662e-16,3.64092788081394e-05,7.682395177333198e-08,5.786669048155641e-07,-1.8748011548262852e-05,9.477888389935635e-08,-1.8756112594685892e-05,-3.3558283546337437e-09,-1.0094547650389436e-07,9.188896098208187e-13,0.0003888447910703717,4.3336128876903927e-13,-2.2023675955718414e-06,0.0003896721650480992,3.6734650536959604e-07,2.2254902092102782e-07,7.610062739049045e-07,2.4827690753801654e-14,1.6682160544106204e-12
0.00899100899100899,698,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,698.0,1e-11,1e-22,IdealGasReactor,off,0.7341067723456982,0.0,0.0,0.1988525301733214,0.0015600866592219449,0.0005096957729058296,8.258031093142215e-12,0.06497091504059467,0.0,0.022763006905516487,2.0483922670256274e-09,0.9487809153536186,1.0462199659540063e-07,2.4476474972040064e-08,2.716000309028462e-08,7.439864469784673e-06,0.02809057824693453,4.327707745356571e-05,2.1872653788075673e-05,0.0001401675608859635,2.3365536843373437e-05,2.6314812453507368e-12,1.4218587898196696e-08,0.0001292042724032426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.932182530004789e-06,1.586436497399474e-05,5.2881216150099115e-06,8.600067633254741e-14,-1.057624331605151e-05,0.0,4.009374128137238e-15,-1.7510296732418724e-19,1.1426223567371167e-17,1.3527091493734725e-19,1.490439173988667e-17,-1.3984513959168499e-18,5.252398366364713e-19,4.053776442265256e-15,-3.245246677956323e-20,4.5102715146228964e-17,-2.4355609353587916e-20,2.3022090808575866e-20,5.1139880623515956e-20,9.144737035515072e-21,-4.066150951732486e-15,9.799350251840123e-06,7.932182530004789e-06,1.0979977782914185e-05,-1.586285565493283e-05,-1.4422866013647543e-05,8.248515196307849e-09,7.95911690088625e-06,5.946818829911096e-07,1.4270277134138627e-06,5.946818829911096e-07,5.285312619959179e-06,5.285312619959179e-06,-8.600067633254741e-14,1.057062540601138e-05,-1.2991825308482599e-14,3.301851308023567e-16,-2.2588013418877884e-13,1.0570625149863844e-05,7.201423868977138e-11,1.214332405467798e-10,2.356706031483582e-09,1.7555493414283113e-11,-4.627339890753635e-17,1.0548207016582441e-05,1.214332405467798e-10,2.356706031483582e-09,-5.264757627841869e-06,2.2418137347553523e-08,-5.2657034776614845e-06,-2.336398716804234e-08,-2.336398716856758e-08,-7.247550041732912e-14,7.774388836068179e-07,2.968705214788899e-16,-1.5093190619106084e-09,7.768930642113851e-07,7.305731560153812e-10,7.171543505564802e-10,6.073387524940114e-10,1.946339716429937e-17,7.247550956206615e-14
0.01798201798201798,698,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,698.0,1e-11,1e-22,IdealGasReactor,off,0.7339248344445963,0.0,0.0,0.19805974015938355,0.0030467145025148434,0.0010052409441574227,1.644456144442924e-11,0.06396346993290343,0.0,0.022538544737245318,2.007694066786972e-09,0.9492392256451481,1.036728313595442e-07,4.426127083395324e-08,2.859075059410584e-08,7.909819910033127e-06,0.027863623522679265,4.2392572476512494e-05,2.132106470615696e-05,0.00013680367359514305,2.3089268188500516e-05,2.5742363872164237e-12,1.4251050403791401e-08,0.0001268969098796267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.74555010527703e-06,1.549110012524702e-05,5.163699999100584e-06,8.530519840973043e-14,-1.032740008327193e-05,0.0,1.1082661667587623e-15,-1.4698217837062464e-20,4.974686391105428e-18,7.049145908854875e-20,2.718975760686304e-18,-5.192311966668861e-19,2.323914300130978e-19,8.754365030745788e-16,2.5167280329655574e-20,-2.2791715290093864e-16,-2.3381397387153588e-20,-2.490806260519677e-20,-1.7901245440908094e-20,2.4792069608409226e-21,-8.813407627770271e-16,9.577404450737854e-06,7.74555010527703e-06,1.0710214279932039e-05,-1.548964125641143e-05,-1.4091930136732465e-05,7.966162689846957e-09,7.80024908656858e-06,5.706245431975655e-07,1.385186376079728e-06,5.706245431975655e-07,5.160985904875459e-06,5.160985904875459e-06,-8.530519840973043e-14,1.0321971970725414e-05,-1.2575155398128879e-14,3.195154826661173e-16,-2.1947689624044735e-13,1.03219717235703e-05,7.032024182546525e-11,1.1609717047458001e-10,2.2792901528219584e-09,1.9741955994214123e-11,-4.4798199780270473e-17,1.0300214168726187e-05,1.1609717047458001e-10,2.2792901528219584e-09,-5.140659618068304e-06,2.175755572545433e-08,-5.141942443374842e-06,-2.304038103227957e-08,-2.3040381032511962e-08,-7.078404211374864e-14,7.505246045144155e-07,2.869473208584681e-16,-1.4588688355909836e-09,7.49995632534075e-07,7.052765048104572e-10,6.955730234921936e-10,5.86920771704285e-10,1.881261842412028e-17,7.07840445929556e-14
0.02697302697302697,698,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,698.0,1e-11,1e-22,IdealGasReactor,off,0.7337472410704978,0.0,0.0,0.19728588131697578,0.004497842899166786,0.0014889529054131789,2.456185543255582e-11,0.06298008178338448,0.0,0.022316863554474646,1.968011613416926e-09,0.9496897452118483,1.0273836964517109e-07,6.318149689895624e-08,2.99104160793921e-08,8.35714306996011e-06,0.027641501845754847,4.152916901314448e-05,2.0786699709073428e-05,0.00013353909628821913,2.2817753319621183e-05,2.518644905083526e-12,1.428465327321188e-08,0.00012464744105571303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.564297398639936e-06,1.5128594712659921e-05,5.0428648619276e-06,8.462453275922689e-14,-1.0085729808466538e-05,0.0,-4.969129372979194e-16,-2.7661648223443273e-21,3.923098580960269e-17,1.3659160601121143e-20,-2.451313349353945e-18,-1.8634724839594607e-20,6.849055471939069e-21,-5.147038055638119e-16,3.702357024210783e-21,2.82120155319969e-17,1.7071663674599093e-20,-2.3485311951605562e-20,-1.6209284037968005e-21,-1.9582809328951232e-23,4.733242244610222e-16,9.36156725931444e-06,7.564297398639936e-06,1.0448653328117e-05,-1.5127184371122623e-05,-1.377033013237844e-05,7.69517944724035e-09,7.645043626615028e-06,5.47620101623195e-07,1.3447493495691182e-06,5.47620101623195e-07,5.040241905928887e-06,5.040241905928887e-06,-8.462453275922689e-14,1.0080483967901792e-05,-1.2175027925997566e-14,3.0925697768633907e-16,-2.1329382553477404e-13,1.0080483727747946e-05,6.867506083176725e-11,1.1101909632670863e-10,2.2048545693577606e-09,2.1708362542937928e-11,-4.338076746960795e-17,1.0059363086499892e-05,1.1101909632670863e-10,2.2048545693577606e-09,-5.0201412193368575e-06,2.1120640774730554e-08,-5.021744221152858e-06,-2.2723642590742526e-08,-2.2723642590749375e-08,-6.914077447915277e-14,7.246752473412727e-07,2.7740235062146147e-16,-1.41034153729807e-09,7.24162549152098e-07,6.809809860024151e-10,6.747073514154596e-10,5.672825074934922e-10,1.8186508370808774e-17,6.914077445956996e-14
0.03596403596403596,698,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,698.0,1e-11,1e-22,IdealGasReactor,off,0.7335738638348583,0.0,0.0,0.1965303941961059,0.0059145209213463164,0.001961181349199941,3.261148261943864e-11,0.062020039665878185,0.0,0.022097944152061552,1.9293170558199013e-09,0.9501326263643982,1.0181835323740354e-07,8.127229412902375e-08,3.1125342203367627e-08,8.782781745208596e-06,0.02742408534083724,4.0686349788302716e-05,2.0268950567647832e-05,0.00013037052763337489,2.2550900240637637e-05,2.4646517289640573e-12,1.4319372552917064e-08,0.00012245416558415276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.388251062382497e-06,1.4776502040928599e-05,4.925500638181097e-06,8.395828756248999e-14,-9.851001360470507e-06,0.0,6.536214546661652e-14,-4.098770910612743e-19,-1.8161929977241768e-16,6.836449253858651e-19,-1.268465719831205e-16,1.2042267411114388e-17,1.738730338864014e-18,6.538857861204325e-14,-5.1220264300202303e-20,-6.406387244230448e-17,3.62503838440392e-19,2.6491617169868286e-19,-3.2803423620131047e-19,-5.963241385472474e-20,-6.520223930788991e-14,9.151653229311565e-06,7.388251062382497e-06,1.0195013904062268e-05,-1.4775138383177388e-05,-1.3457770670154006e-05,7.43505643317336e-09,7.493416021762522e-06,5.256205075691156e-07,1.3056661118170993e-06,5.256205075691156e-07,4.922965223763313e-06,4.922965223763313e-06,-8.395828756248999e-14,9.845930598820895e-06,-1.1790685357296434e-14,2.99391829496084e-16,-2.073223865687762e-13,9.84593029818015e-06,6.70771233464391e-11,1.0618569804001284e-10,2.1332720393259355e-09,2.347149168775579e-11,-4.20185094089745e-17,9.825423927092764e-06,1.0618569804001284e-10,2.1332720393259355e-09,-4.903087048331483e-06,2.050643628962556e-08,-4.904994201905253e-06,-2.2413589849614134e-08,-2.2413589851352864e-08,-6.754423341709219e-14,6.998451091874117e-07,2.6821998979359765e-16,-1.363657751211223e-09,6.993481311589416e-07,6.576436238128789e-10,6.54533002696391e-10,5.483918592242095e-10,1.758406219060997e-17,6.754417378467833e-14
0.044955044955044945,698,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,698.0,1e-11,1e-22,IdealGasReactor,off,0.7334045786580972,0.0,0.0,0.19579273812299303,0.007297762432354412,0.002422264231694526,4.0594967171415117e-11,0.06108265651426583,0.0,0.021881766374490404,1.891583306131375e-09,0.9505680183114908,1.0091252820739933e-07,9.856737855529452e-08,3.2241536743154464e-08,9.187644789258897e-06,0.027211250018690757,3.9863608772248304e-05,1.9767232023015664e-05,0.0001272947835258914,2.228861863854905e-05,2.4122037874611984e-12,1.4355184905090628e-08,0.000120315436955133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.2172436394118415e-06,1.4434487195561549e-05,4.811495690169021e-06,8.330608290029267e-14,-9.62299146370959e-06,0.0,1.3029674893552407e-16,2.3208728167054144e-20,-2.5221096198087868e-17,2.249156257597067e-20,-4.833000590443587e-17,5.514184486625495e-19,3.3039578898838053e-19,1.5150115997885141e-16,-1.428044609511547e-20,3.411182975903824e-17,-2.8512605521973157e-20,5.174180167641699e-20,-1.4355770522826709e-21,2.807775959210829e-21,-1.2192322275570692e-16,8.947482725805977e-06,7.2172436394118415e-06,9.949025193577209e-06,-1.443316845408044e-05,-1.3153966307531158e-05,7.18530907049058e-09,7.3452833512698715e-06,5.045799214571432e-07,1.2678879945937447e-06,5.045799214571432e-07,4.809044378257748e-06,4.809044378257748e-06,-8.330608290029267e-14,9.618088903232342e-06,-1.1421408672622206e-14,2.8990308636797777e-16,-2.0155440265601472e-13,9.618088673057912e-06,6.552491040847187e-11,1.0158437348544337e-10,2.0644211437134647e-09,2.5046919281621464e-11,-4.0708961536098874e-17,9.598174645403422e-06,1.0158437348544337e-10,2.0644211437134647e-09,-4.789385643763748e-06,1.991402777641348e-08,-4.791581662393489e-06,-2.2110046405272587e-08,-2.2110046405602983e-08,-6.59927646722209e-14,6.759905300545677e-07,2.593852900496723e-16,-1.3187414811085667e-09,6.755087379036114e-07,6.352233640114716e-10,6.35026423902202e-10,5.302180937877944e-10,1.7004317169249282e-17,6.599276747999686e-14
0.05394605394605394,698,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,698.0,1e-11,1e-22,IdealGasReactor,off,0.7332392656128849,0.0,0.0,0.19507239051721878,0.008648547367088446,0.0028725281995588482,4.851378941474591e-11,0.060167268254735326,0.0,0.02166830918500053,1.8547840215744291e-09,0.9509960672293606,1.0002064486680332e-07,1.150990980354051e-07,3.3264689316584186e-08,9.572603672144203e-06,0.027002875642911872,3.906045104689374e-05,1.9280980902310798e-05,0.000124308792833407,2.203081986288382e-05,2.3612499315771346e-12,1.4392067586243253e-08,0.00011822966076412978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.051113363758537e-06,1.4102226644860465e-05,4.700742173669994e-06,8.266755034516787e-14,-9.401484429900066e-06,0.0,-2.350325846217551e-16,-9.83422686548489e-21,9.973918953290487e-17,1.1656209202452719e-21,-6.163011724222289e-18,-6.183340514956392e-20,-1.0124690697649059e-21,-3.534556257026684e-16,9.179947040536932e-21,-2.814357440131911e-18,3.0942655366500814e-20,-5.3478880962778345e-20,1.4824025481955928e-21,-1.0708164534893197e-22,2.489372458733102e-16,8.748881750059515e-06,7.051113363758537e-06,9.710426220815717e-06,-1.4100951124857764e-05,-1.2858641158514679e-05,6.9454760131621614e-09,7.200564269797322e-06,4.844546162117422e-07,1.2313681177762121e-06,4.844546162117422e-07,4.698371675905226e-06,4.698371675905226e-06,-8.266755034516787e-14,9.396743494116106e-06,-1.106651524584274e-14,2.807745897101771e-16,-1.9598203994874305e-13,9.396743269496355e-06,6.401695465106329e-11,9.720319885858703e-11,1.9981860079441434e-09,2.6449103247240358e-11,-3.944978142003955e-17,9.377400728699035e-06,9.720319885858703e-11,1.9981860079441434e-09,-4.67892933242098e-06,1.934254054838219e-08,-4.681399633121549e-06,-2.181284124901413e-08,-2.181284124901312e-08,-6.448512924709532e-14,6.530698016851859e-07,2.5088394666552575e-16,-1.275520002700237e-09,6.52602679840551e-07,6.136809881365452e-10,6.161648205662806e-10,5.12731787930953e-10,1.644635096740998e-17,6.448512914001367e-14
0.06293706293706292,698,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,698.0,1e-11,1e-22,IdealGasReactor,off,0.733077808773441,0.0,0.0,0.1943688462349583,0.009967822963615803,0.0033122890004344194,5.6369387329920364e-11,0.05927323297118111,0.0,0.021457550731673315,1.8188935864900549e-09,0.9514169163229935,9.914245772017841e-08,1.308984868964644e-07,3.4200187347252544e-08,9.938493983412293e-06,0.026798845607826423,3.8276392666232575e-05,1.880965526681852e-05,0.00012140959328905012,2.1777416907979468e-05,2.311740861638928e-12,1.4429998430028681e-08,0.00011619529305747763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.889703967072471e-06,1.3779407851855909e-05,4.5931359096892305e-06,8.204233258795269e-14,-9.186271901461456e-06,0.0,3.92369780431365e-15,1.0406472027238765e-19,8.812298643178786e-18,-3.410626740383229e-19,2.5248866311524537e-16,-2.0650663254059842e-18,1.4754586022230865e-18,4.2096290222523895e-15,1.3723215875469123e-19,5.578233112474749e-17,1.4205472512345195e-19,4.664967782554055e-20,4.65725151752153e-20,7.537799225022773e-21,-4.223949242500079e-15,8.555681770282958e-06,6.889703967072471e-06,9.478965489533401e-06,-1.3778173928133929e-05,-1.2571528572165922e-05,6.715117981732271e-09,7.059179002295317e-06,4.6520288263104313e-07,1.1960613256499083e-06,4.6520288263104313e-07,4.5908430811808e-06,4.5908430811808e-06,-8.204233258795269e-14,9.181686300415162e-06,-1.0725356848978384e-14,2.7199093472530723e-16,-1.9059779224356825e-13,9.181686076109585e-06,6.255183854894888e-11,9.303089126013307e-11,1.93445603708051e-09,2.7691462490315845e-11,-3.823874178651602e-17,9.162894942417302e-06,9.303089126013307e-11,1.93445603708051e-09,-4.571614101102229e-06,1.8791137916232293e-08,-4.574344771772409e-06,-2.1521808587001572e-08,-2.152180858847703e-08,-6.301987193911205e-14,6.310430801915488e-07,2.427022706540275e-16,-1.2339237219799118e-09,6.305901311784977e-07,5.929790312915349e-10,5.979261379420108e-10,4.959047728151117e-10,1.5909279958809797e-17,6.301987947691127e-14
0.07192807192807192,698,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,698.0,1e-11,1e-22,IdealGasReactor,off,0.7329200960705354,0.0,0.0,0.1936816169372658,0.011256504947743093,0.0037418518778396595,6.41631579888539e-11,0.05839993010245286,0.0,0.02124946841074272,1.7838870945794441e-09,0.9518307058874936,9.82777254165368e-08,1.4599531852918489e-07,3.5053131290972866e-08,1.028611687791755e-05,0.026599046818859814,3.751096051191928e-05,1.8352733591791615e-05,0.00011859432752925033,2.152832439366168e-05,2.2636290569791514e-12,1.4468955829876992e-08,0.0001142108387176209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.732864491128292e-06,1.3465728900831576e-05,4.48857625957171e-06,8.143008307186865e-14,-8.977152600441475e-06,0.0,5.957237139906355e-15,2.2675213149585422e-20,1.168802137731363e-17,1.2915900058414923e-19,1.624609192833748e-18,3.737109363285973e-18,-3.513936034019166e-18,5.823726959727185e-15,-8.47285237341129e-20,-1.1396461626480824e-16,1.214497594623326e-20,9.639631986447963e-20,-6.487210829955374e-20,5.162580413579063e-21,-5.842193263976619e-15,8.36771955422741e-06,6.732864491128292e-06,9.25440063639574e-06,-1.3464535014792159e-05,-1.2292370821084371e-05,6.4938166582602856e-09,6.921049337177429e-06,4.467849386333256e-07,1.1619241252249186e-06,4.467849386333256e-07,4.486358091910331e-06,4.486358091910331e-06,-8.143008307186865e-14,8.972716317774971e-06,-1.0397317772552407e-14,2.635374330916801e-16,-1.8539446647221597e-13,8.972716096566913e-06,6.112819272024595e-11,8.905677335001391e-11,1.873125663934218e-09,2.8786450260406684e-11,-3.707372440559204e-17,8.954457082949628e-06,8.905677335001391e-11,1.873125663934218e-09,-4.467339471907802e-06,1.825901945947845e-08,-4.470317240112455e-06,-2.1236787663907874e-08,-2.1236787660393937e-08,-6.159567963544461e-14,6.098723023768394e-07,2.348271620502354e-16,-1.193886039417937e-09,6.094330462140651e-07,5.730817034101101e-10,5.802890418017851e-10,4.797100807532177e-10,1.539225762986199e-17,6.159568479802502e-14
