Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,698,101325.00000000001,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,698.0,1e-11,1e-22,IdealGasReactor,off,0.13399999999999995,0.0,0.0,0.8,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06160338134040838,0.0,0.0,0.0,-0.2699395596306388,0.0,-0.3947298514955174,0.001583529184061823,0.12320676268081676,0.0,0.0,0.0,0.0,0.0,0.001583529184061823,0.26835603044657697,0.0,0.0,0.0,0.0,0.0,0.26835603044657697,0.06160338134040838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001583529184061823,0.0,0.0,0.0,0.0,0.0
0.0,698,101325.00000000003,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,698.0,1e-11,1e-22,IdealGasReactor,off,0.1339907480357346,0.0,0.0,0.7997376308579314,0.0004142670566660658,0.0001380890127060499,1.2362452985971292e-11,0.06571926502459939,0.0,0.005915938320962904,2.764030207077867e-10,0.9519481603578518,5.5463450960880194e-08,2.338755872590178e-09,6.7459378662035266e-09,7.107156587199899e-06,0.04200889529278699,1.3637363807799492e-05,5.74913163710507e-06,3.795968735174209e-05,1.2184633893617163e-05,1.1886575743238095e-12,8.209002482539434e-08,5.022113935972619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15509157189511e-06,4.310183015117806e-06,1.4367276075215752e-06,1.2862339409325312e-13,-2.873455349337304e-06,0.0,1.1465646937062297e-13,-8.27291809362847e-19,2.383173566385698e-16,-1.0529628104892577e-18,4.122339947697229e-17,1.0061269105723393e-17,-8.694194324801905e-18,1.2038255651317955e-13,-1.2879979816473411e-18,5.899092420598665e-15,-2.6356318855988167e-19,8.308284790543865e-20,1.2957517137389998e-18,1.3183463760906314e-19,-1.2061358307367524e-13,2.819577840232953e-06,2.15509157189511e-06,2.936519874493882e-06,-4.3100746296460835e-06,-4.0698199937521004e-06,1.1497471657482748e-09,2.516827563871736e-06,5.906086110275559e-08,2.384280845078256e-07,5.906086110275559e-08,1.4363573053099473e-06,1.4363573053099473e-06,-1.2862339409325312e-13,2.8727147029968077e-06,-5.490797699159997e-15,7.914534131061435e-17,-1.0646335165485614e-13,2.872714361612516e-06,1.957083948710479e-11,1.0364548975006217e-11,3.3840208058435275e-10,1.9124507337473377e-11,-1.8743727250261454e-17,2.8681696846098955e-06,1.0364548975006217e-11,3.3840208058435275e-10,-1.4126166613403997e-06,4.544797616203673e-09,-1.4321828099067386e-06,-2.4110946181175526e-08,-2.411094617248133e-08,-1.9514049647413557e-14,5.392129670816336e-08,2.1318785661232785e-17,-1.0838547172215641e-10,5.387750910435109e-08,5.0658486893265915e-11,5.874188373719448e-11,4.275320985652892e-11,1.3574515922382733e-18,1.9514181482051166e-14
0.00899100899100899,698,101325.00000000004,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,698.0,1e-11,1e-22,IdealGasReactor,off,0.13398156645581527,0.0,0.0,0.7994772576898708,0.0008253825754380952,0.0002751275127931066,2.4704570275310482e-11,0.06544066574137816,0.0,0.00589475616412333,2.7452824722071687e-10,0.9520333084184158,5.529482093255602e-08,3.77859814316781e-09,6.734166497805427e-09,7.120254681602733e-06,0.041945643042273675,1.3541732648752389e-05,5.704257914624845e-06,3.767273447103738e-05,1.2139055787710455e-05,1.1817931998744757e-12,8.226831816645336e-08,4.9965988069779905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1389909542574084e-06,4.2779817801179535e-06,1.4259938623899053e-06,1.2842942848342918e-13,-2.851987853580028e-06,0.0,-1.3083140499920715e-14,-4.586415300580308e-20,-1.7831008659556537e-16,-1.8161348711491643e-19,-3.330364142014458e-17,6.827085554869661e-19,4.074360825191193e-20,-1.2745270876017567e-14,-2.0581559034723514e-20,1.9033639238296076e-16,-4.0546338600515105e-20,-6.781557533954742e-20,8.086839128506187e-20,9.333540674591099e-20,1.292423167864892e-14,2.798719100042136e-06,2.1389909542574084e-06,2.9140231133182945e-06,-4.277874589455712e-06,-4.0400312568547005e-06,1.1372723356779685e-09,2.4994032873522055e-06,5.823547458424301e-08,2.360364140582032e-07,5.823547458424301e-08,1.4256275262520726e-06,1.4256275262520726e-06,-1.2842942848342918e-13,2.8512551440716412e-06,-5.440490132185671e-15,7.838891502679027e-17,-1.0555766170836229e-13,2.8512549368198137e-06,1.9424642674721936e-11,1.0214072328215035e-11,3.348230371778169e-10,1.897611529272726e-11,-1.857403635123329e-17,2.846750128074733e-06,1.0214072328215035e-11,3.348230371778169e-10,-1.4019785494708968e-06,4.504795820849198e-09,-1.4214890665697794e-06,-2.4015312919008388e-08,-2.401531291904913e-08,-1.9369324327496266e-14,5.331206755435408e-08,2.108377366519357e-17,-1.0719066224129874e-10,5.3268753537892004e-08,5.008607047912898e-11,5.8121137862861584e-11,4.2278120639203245e-11,1.3424370791517898e-18,1.9369417662903012e-14
0.01798201798201798,698,101325.00000000001,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,698.0,1e-11,1e-22,IdealGasReactor,off,0.1339724545232979,0.0,0.0,0.7992188595973964,0.001233379553827738,0.0004111264994288779,3.7026503767237636e-11,0.06516417978902278,0.0,0.005873704819263513,2.726716507668029e-10,0.9521178822896017,5.512722281694209e-08,5.197199724774916e-09,6.722066934825351e-09,7.132939895990682e-06,0.04188282776665044,1.3447008012818575e-05,5.659868415630654e-06,3.738876164864163e-05,1.2093775486571706e-05,1.1749938660079866e-12,8.244684950423648e-08,4.9713003839278684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1230553727597762e-06,4.2461106172826885e-06,1.4153701416444295e-06,1.2823680334566127e-13,-2.8307404115299407e-06,0.0,-1.3536976160552809e-16,-7.068446087721666e-24,3.8336910958627235e-18,-3.391684717501573e-21,6.098637220230962e-20,1.8422966602781032e-20,-1.9190590211230242e-20,-1.31010162435349e-16,-6.19493655316862e-22,8.109579638279787e-18,1.4145951697393176e-21,-3.7553999809907456e-22,-5.414369699950666e-22,2.381037613563688e-22,1.271807182090062e-16,2.7780718096232903e-06,2.1230553727597762e-06,2.8917647197533105e-06,-4.246004605002516e-06,-4.010542016434094e-06,1.1249703069165112e-09,2.482141660473995e-06,5.742363761516127e-08,2.3367503386220627e-07,5.742363761516127e-08,1.4150077170468567e-06,1.4150077170468567e-06,-1.2823680334566127e-13,2.8300155248602026e-06,-5.390810812051196e-15,7.764209020990223e-17,-1.0466236623312083e-13,2.8300153059879207e-06,1.927994423877636e-11,1.0066175223650943e-11,3.3129215043240656e-10,1.8828794449922172e-11,-1.840643098796862e-17,2.8255500345543114e-06,1.0066175223650943e-11,3.3129215043240656e-10,-1.3914498036295908e-06,4.465271306428614e-09,-1.410904870338e-06,-2.392033801483864e-08,-2.392033801481945e-08,-1.9226124937433454e-14,5.2711448685092065e-08,2.0851992848711536e-17,-1.0601228017258577e-10,5.266860190665025e-08,4.9521744912388235e-11,5.750849849166878e-11,4.1809608609522874e-11,1.3276293172788402e-18,1.9226125175537216e-14
0.02697302697302697,698,101325.00000000001,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,698.0,1e-11,1e-22,IdealGasReactor,off,0.13396341151081317,0.0,0.0,0.7989624159536134,0.0016382905606173426,0.0005460968288726953,4.932840378830501e-11,0.06488978509675515,0.0,0.005852783229426891,2.708330110259192e-10,0.9522018872175505,5.496064812547502e-08,6.59488678928762e-09,6.709649975360118e-09,7.1452197202613e-06,0.04182044535109166,1.3353179494813712e-05,5.615956635784576e-06,3.710773057854721e-05,1.20487903823268e-05,1.1682587771962855e-12,8.262561713750905e-08,4.946216231551699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.107282737712915e-06,4.214565347334666e-06,1.4048550519432216e-06,1.280455060547587e-13,-2.809710231298116e-06,0.0,3.789777263141315e-15,1.2581668665270097e-20,3.384498070916606e-16,2.3132627293246805e-19,4.7779434488720574e-17,-2.6385076306971456e-18,1.2065818897514998e-18,3.2004665573553276e-15,-1.991176245840577e-20,-2.902087377344939e-16,4.4887279057616825e-20,6.958822339224856e-20,-1.6419149637804508e-19,5.2643067315224956e-20,-3.5412095436630503e-15,2.757633320782252e-06,2.107282737712915e-06,2.869741550475809e-06,-4.214460497275319e-06,-3.981348549812888e-06,1.1128382217870178e-09,2.465040852803683e-06,5.6625098363693664e-08,2.313434918922477e-07,5.6625098363693664e-08,1.4044964854552435e-06,1.4044964854552435e-06,-1.280455060547587e-13,2.808993060885458e-06,-5.341750034904326e-15,7.690471863279432e-17,-1.0377731936157525e-13,2.8089928396646258e-06,1.913672520953194e-11,9.920807277749996e-12,3.27808649323525e-10,1.8682545428923245e-11,-1.8240879565411227e-17,2.80456662613371e-06,9.920807277749996e-12,3.27808649323525e-10,-1.381029036643277e-06,4.426217072125157e-09,-1.4004288348696646e-06,-2.3826015299944673e-08,-2.3826015301151254e-08,-1.908423294272473e-14,5.211929630540536e-08,2.062339085771563e-17,-1.0485005934715758e-10,5.2076910515863885e-08,4.896537505793776e-11,5.690384227865205e-11,4.1347566589399644e-11,1.3130249587416471e-18,1.9084285585792045e-14
0.03596403596403596,698,101325.00000000001,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,698.0,1e-11,1e-22,IdealGasReactor,off,0.13395443670041984,0.0,0.0,0.798707906399006,0.0020401477424058143,0.0006800492166614578,6.161041911311335e-11,0.06461745987989646,0.0,0.005831990347522221,2.6901211080944837e-10,0.9522853283937777,5.4795088452975324e-08,7.971979952241816e-09,6.696926139448288e-09,7.157101505861851e-06,0.04175849172451075,1.3260236825330766e-05,5.572516173560777e-06,3.682960353141346e-05,1.2004097893779482e-05,1.161587149464763e-12,8.280461937173531e-08,4.921343947188925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0916709903457527e-06,4.183341852834064e-06,1.3944472203563342e-06,1.2785552411976645e-13,-2.78889456863769e-06,0.0,7.790935714320668e-15,-5.0014388422627997e-20,9.98633277059848e-18,1.768091854897988e-19,2.3454342309471576e-18,-8.385626177817573e-20,1.2826262578247247e-19,7.86213821707426e-15,3.0668709949729443e-20,8.00211159574293e-17,4.3257991744828784e-20,-5.55153996308839e-20,-4.465603733221771e-20,3.926168966672625e-20,-7.872764094850694e-15,2.7374010302296924e-06,2.0916709903457527e-06,2.847950510915287e-06,-4.183238149095561e-06,-3.952447188422455e-06,1.1008732768631076e-09,2.4480990571649925e-06,5.583961016286492e-08,2.290413437481015e-07,5.583961016286492e-08,1.3940924598296865e-06,1.3940924598296865e-06,-1.2785552411976645e-13,2.788185008851815e-06,-5.293298272462643e-15,7.617665471918361e-17,-1.0290237759187985e-13,2.788184783941716e-06,1.8994966897819072e-11,9.777919201306512e-12,3.2437177695580247e-10,1.8537368452591608e-11,-1.8077351047533085e-17,2.7837971655782136e-06,9.777919201306512e-12,3.2437177695580247e-10,-1.3707148816828963e-06,4.387626236266686e-09,-1.390059594120112e-06,-2.373233867343792e-08,-2.3732338673566184e-08,-1.8943841466882065e-14,5.1535469360049643e-08,2.039791630339826e-17,-1.0370373850354409e-10,5.1493538407997383e-08,4.841682835484003e-11,5.6307047984212566e-11,4.089188938530413e-11,1.2986207171875518e-18,1.8943880728571732e-14
0.044955044955044945,698,101324.99999999999,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,698.0,1e-11,1e-22,IdealGasReactor,off,0.13394552938346263,0.0,0.0,0.7984553108373713,0.0024389828300434924,0.0008129942397428733,7.38726969837638e-11,0.06434718263550736,0.0,0.005811325136090235,2.672087360041534e-10,0.9523682109341931,5.463053547559562e-08,9.328794377152104e-09,6.683905680989765e-09,7.168592473907148e-06,0.041696962880749866,1.316816986856614e-05,5.5295407282997375e-06,3.6554343344054166e-05,1.1959695470574995e-05,1.154978210562711e-12,8.298385456229917e-08,4.896681162727211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0762181021908814e-06,4.152436076707876e-06,1.384145295078645e-06,1.276668452488391e-13,-2.7682907171069277e-06,0.0,-2.8587936231701095e-14,-1.6189705574851263e-19,8.950568200585569e-18,6.510219064650513e-20,9.35209077063473e-18,-2.4500427999330637e-19,-3.647535629113831e-20,-2.929912290837748e-14,-1.0390109691762597e-19,-7.046208764614609e-16,1.9669249904911416e-19,-4.926621553916829e-19,2.954809607099642e-19,3.0006390483585666e-19,2.928690230248066e-14,2.7173723698046496e-06,2.0762181021908814e-06,2.826388554280468e-06,-4.152333503646693e-06,-3.9238343167516875e-06,1.0890727217745685e-09,2.4313144892203855e-06,5.506693139381601e-08,2.2676815250642676e-07,5.506693139381601e-08,1.3837942887131048e-06,1.3837942887131048e-06,-1.276668452488391e-13,2.767588665845041e-06,-5.245446171092511e-15,7.545775551235044e-17,-1.0203739979628081e-13,2.767588479057892e-06,1.8854650889570333e-11,9.63746277313878e-12,3.2098079026149807e-10,1.839326337545806e-11,-1.7915814955144597e-17,2.7632389577331534e-06,9.63746277313878e-12,3.2098079026149807e-10,-1.360505992958818e-06,4.349492037836225e-09,-1.3797958030405274e-06,-2.3639302119826973e-08,-2.3639302119790497e-08,-1.8804592638485247e-14,5.0959829472197035e-08,2.0175518741579216e-17,-1.025730611827457e-10,5.091834730227822e-08,4.787597475975271e-11,5.571799643252925e-11,4.0442473745791085e-11,1.2844133664638025e-18,1.8804892702390083e-14
0.05394605394605394,698,101325.00000000001,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,698.0,1e-11,1e-22,IdealGasReactor,off,0.1339366888604297,0.0,0.0,0.7982046094318083,0.0028348271449517956,0.0009449423385904681,8.6115383130206e-11,0.06407893213810452,0.0,0.005790786567412352,2.6542267553191914e-10,0.9524505399109142,5.446698095164748e-08,1.0665639878287788e-08,6.6705985875193294e-09,7.179699710062646e-06,0.041635854846728874,1.3076968620823987e-05,5.487024098566884e-06,3.628191341091389e-05,1.1915580586449126e-05,1.1484311992524017e-12,8.316332105254052e-08,4.8722255405785367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0609220747247314e-06,4.1218440219698625e-06,1.3739479435785953e-06,1.2747945725171703e-13,-2.747896014654959e-06,0.0,1.1876358803037892e-16,-5.354908836057163e-22,-9.931364519748084e-18,2.62899194729246e-21,9.063252535621014e-20,2.541098841762901e-21,1.522012327097571e-22,1.3721721987282852e-16,6.017738956323276e-22,8.323499944268817e-18,-1.4976686601640767e-21,2.7015718805981884e-21,9.563616344927618e-24,-4.011892740069202e-22,-1.2723548583736332e-16,2.697544813113316e-06,2.0609220747247314e-06,2.8050526808981437e-06,-4.121742564194226e-06,-3.895506371725609e-06,1.077433858150626e-09,2.4146853873132992e-06,5.430682537727605e-08,2.245234885963764e-07,5.430682537727605e-08,1.3736006405900453e-06,1.3736006405900453e-06,-1.2747945725171703e-13,2.7472013688349564e-06,-5.198184544371625e-15,7.47478805910269e-17,-1.0118224710426868e-13,2.7472011535634167e-06,1.871575904242997e-11,9.49939081537968e-12,3.1763495973831137e-10,1.8250229683914835e-11,-1.775624134179872e-17,2.742889345861953e-06,9.49939081537968e-12,3.1763495973831137e-10,-1.3504010438970247e-06,4.311807828699317e-09,-1.3696361357498987e-06,-2.3546899681570676e-08,-2.3546899681570828e-08,-1.866730426784485e-14,5.0392240890122985e-08,1.995614865471719e-17,-1.0145777563679165e-10,5.0351201541643166e-08,4.7342686696793975e-11,5.5136570476819036e-11,3.9999218324343436e-11,1.2703997395086167e-18,1.8667303866655576e-14
0.06293706293706292,698,101324.99999999999,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,698.0,1e-11,1e-22,IdealGasReactor,off,0.13392791444081434,0.0,0.0,0.7979557826007867,0.0032277116053350623,0.0010759038192739306,9.833862178975743e-11,0.06381268743545139,0.0,0.005770373623306856,2.6365372129682175e-10,0.9525323203363116,5.430441671986019e-08,1.1982821020790432e-08,6.657014590650693e-09,7.190430171309175e-06,0.04157516369858925,1.2986623208475493e-05,5.444960180307742e-06,3.601227767411873e-05,1.187175074236073e-05,1.1419453654031553e-12,8.3343017206781e-08,4.847974775068397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0457809387914177e-06,4.091561750237542e-06,1.3638538530829196e-06,1.2729334808915086e-13,-2.727707833315045e-06,0.0,-1.0093723623083695e-14,5.295252189431722e-21,-6.705181594867293e-17,7.972403312876403e-20,5.1815546482387315e-17,1.648537873593682e-18,-1.5102597449544175e-18,-1.018454585735031e-14,1.9301716756647913e-20,-2.1123753640843099e-16,-7.166760681819055e-20,-2.0099744422487275e-19,8.21677424845986e-20,2.934799788624872e-20,1.0251506802088677e-14,2.677915865279641e-06,2.0457809387914177e-06,2.7839399373018335e-06,-4.091461392602813e-06,-3.867459841726859e-06,1.0659540384896404e-09,2.398210012085219e-06,5.355906026280781e-08,2.2230692965716576e-07,5.355906026280781e-08,1.3635102035127368e-06,1.3635102035127368e-06,-1.2729334808915086e-13,2.727020493924877e-06,-5.1515043717260176e-15,7.404689203545735e-17,-1.0033678290111867e-13,2.7270202899165596e-06,1.8578273480658744e-11,9.363657168556361e-12,3.1433356916390597e-10,1.810826652110415e-11,-1.7598600790065226e-17,2.7227457125907115e-06,9.363657168556361e-12,3.1433356916390597e-10,-1.3403987276104993e-06,4.274567074341377e-09,-1.3595792860087165e-06,-2.3455125472420368e-08,-2.345512547091011e-08,-1.8531067488608468e-14,4.983257043088621e-08,1.9739757432357555e-17,-1.0035763472932968e-10,4.9791968035404286e-08,4.6816839003925964e-11,5.4562654959868904e-11,3.9562023639100325e-11,1.256576727094403e-18,1.8531096836606354e-14
0.07192807192807192,698,101325.00000000003,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,698.0,1e-11,1e-22,IdealGasReactor,off,0.1339192054429794,0.0,0.0,0.7977088110142839,0.003617666732286434,0.0012058888554866943,1.1054255572586264e-10,0.06354842784442083,0.0,0.005750085295051506,2.61901668137468e-10,0.95261355716601,5.4142834698497346e-08,1.3280637219033653e-08,6.643163172008774e-09,7.200790687883044e-06,0.04151488555878906,1.2897123886080209e-05,5.403342965091692e-06,3.574540061409268e-05,1.1828203465701706e-05,1.1355199697656404e-12,8.352294140577844e-08,4.8239265916891144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0307927541263e-06,4.061585381143837e-06,1.3538617301362856e-06,1.2710850586400357e-13,-2.707723587429103e-06,0.0,5.028409767886174e-17,5.914084145247649e-22,-4.788206449450338e-17,4.575085528677436e-22,8.470329472543003e-21,-1.9693516023662483e-20,2.5824578723905524e-20,9.854169550119717e-17,4.485257624598081e-22,-1.273816978171491e-19,-2.7764640377769152e-21,1.1697161042112364e-20,1.3112396520782119e-21,-9.25914064797255e-23,-5.0411735783281734e-17,2.658483071223648e-06,2.0307927541263e-06,2.7630474154213377e-06,-4.061486108747995e-06,-3.839691265755098e-06,1.0546306650823277e-09,2.381886646171099e-06,5.282340892179428e-08,2.2011806040429144e-07,5.282340892179428e-08,1.3535216847759397e-06,1.3535216847759397e-06,-1.2710850586400357e-13,2.7070434557047385e-06,-5.105396794720437e-15,7.335465437453027e-17,-9.950087278093504e-14,2.707043242344831e-06,1.844217659070365e-11,9.230216667506307e-12,3.1107591532514766e-10,1.796737270108984e-11,-1.7442864399907835e-17,2.7028054790439558e-06,9.230216667506307e-12,3.1107591532514766e-10,-1.330497756461792e-06,4.23776335128692e-09,-1.3496239667850048e-06,-2.3363973674493753e-08,-2.3363973674519578e-08,-1.839625457175642e-14,4.928068742517754e-08,1.9526297352655276e-17,-9.92723958416964e-11,4.924051620545473e-08,4.629830888207065e-11,5.399613667711798e-11,3.913079203477997e-11,1.2429412766619328e-18,1.8396254479165014e-14
